영업소코드,영업소명,연월,차종,교통량
535,화서,2023-03,2종,1411
535,화서,2023-03,3종,2884
535,화서,2023-03,4종,3112
535,화서,2023-03,5종,6023
535,화서,2023-03,6종,2530
536,남상주,2023-03,1종,145885
536,남상주,2023-03,2종,4510
536,남상주,2023-03,3종,13162
536,남상주,2023-03,4종,9310
536,남상주,2023-03,5종,6442
536,남상주,2023-03,6종,5521
537,남김천,2023-03,1종,98422
537,남김천,2023-03,2종,3988
537,남김천,2023-03,3종,6914
537,남김천,2023-03,4종,8103
537,남김천,2023-03,5종,19035
537,남김천,2023-03,6종,3434
538,성주,2023-03,1종,117890
538,성주,2023-03,2종,5851
538,성주,2023-03,3종,9307
538,성주,2023-03,4종,10760
538,성주,2023-03,5종,12636
538,성주,2023-03,6종,4092
539,남성주,2023-03,1종,78655
539,남성주,2023-03,2종,6007
539,남성주,2023-03,3종,6428
539,남성주,2023-03,4종,7276
539,남성주,2023-03,5종,13265
539,남성주,2023-03,6종,2213
540,청북,2023-03,1종,546738
540,청북,2023-03,2종,38743
540,청북,2023-03,3종,49957
540,청북,2023-03,4종,64682
540,청북,2023-03,5종,71927
540,청북,2023-03,6종,29618
541,송탄,2023-03,1종,577518
541,송탄,2023-03,2종,30213
541,송탄,2023-03,3종,37013
541,송탄,2023-03,4종,44858
541,송탄,2023-03,5종,40045
541,송탄,2023-03,6종,34945
542,서안성,2023-03,1종,725317
542,서안성,2023-03,2종,31293
542,서안성,2023-03,3종,49340
542,서안성,2023-03,4종,77945
542,서안성,2023-03,5종,53325
542,서안성,2023-03,6종,36532
543,남안성,2023-03,1종,747321
543,남안성,2023-03,2종,46438
543,남안성,2023-03,3종,53988
543,남안성,2023-03,4종,70687
543,남안성,2023-03,5종,76959
543,남안성,2023-03,6종,37462
544,완주,2023-03,1종,301849
544,완주,2023-03,2종,8582
544,완주,2023-03,3종,17217
544,완주,2023-03,4종,23350
544,완주,2023-03,5종,55819
544,완주,2023-03,6종,7878
545,소양,2023-03,1종,172887
545,소양,2023-03,2종,3481
545,소양,2023-03,3종,11412
545,소양,2023-03,4종,4761
545,소양,2023-03,5종,7865
545,소양,2023-03,6종,4841
546,진안,2023-03,1종,66578
546,진안,2023-03,2종,1561
546,진안,2023-03,3종,4431
546,진안,2023-03,4종,1880
546,진안,2023-03,5종,1672
546,진안,2023-03,6종,1970
547,무안공항,2023-03,1종,47052
547,무안공항,2023-03,2종,457
547,무안공항,2023-03,3종,1066
547,무안공항,2023-03,4종,614
547,무안공항,2023-03,5종,1646
547,무안공항,2023-03,6종,1013
548,북무안,2023-03,1종,145319
548,북무안,2023-03,2종,3070
548,북무안,2023-03,3종,6039
548,북무안,2023-03,4종,7486
548,북무안,2023-03,5종,4839
548,북무안,2023-03,6종,3284
549,동함평,2023-03,1종,230829
549,동함평,2023-03,2종,3923
549,동함평,2023-03,3종,5043
549,동함평,2023-03,4종,3687
549,동함평,2023-03,5종,5531
549,동함평,2023-03,6종,7058
550,문평,2023-03,1종,53154
550,문평,2023-03,2종,866
550,문평,2023-03,3종,1187
550,문평,2023-03,4종,1265
550,문평,2023-03,5종,12831
550,문평,2023-03,6종,1424
551,나주,2023-03,1종,90168
551,나주,2023-03,2종,2126
551,나주,2023-03,3종,2339
551,나주,2023-03,4종,4689
551,나주,2023-03,5종,4868
551,나주,2023-03,6종,3463
552,서광산,2023-03,1종,342670
552,서광산,2023-03,2종,11707
552,서광산,2023-03,3종,11504
552,서광산,2023-03,4종,13534
552,서광산,2023-03,5종,14993
552,서광산,2023-03,6종,11442
553,동광산,2023-03,1종,1248900
553,동광산,2023-03,2종,23493
553,동광산,2023-03,3종,28478
553,동광산,2023-03,4종,24051
553,동광산,2023-03,5종,45905
553,동광산,2023-03,6종,37802
554,동홍천,2023-03,1종,287245
554,동홍천,2023-03,2종,4597
554,동홍천,2023-03,3종,7460
554,동홍천,2023-03,4종,3909
554,동홍천,2023-03,5종,5118
554,동홍천,2023-03,6종,11815
555,북진천,2023-03,1종,397792
555,북진천,2023-03,2종,32441
555,북진천,2023-03,3종,41315
555,북진천,2023-03,4종,51166
555,북진천,2023-03,5종,50051
555,북진천,2023-03,6종,16006
556,동순천,2023-03,1종,385449
556,동순천,2023-03,2종,5930
556,동순천,2023-03,3종,16485
556,동순천,2023-03,4종,16574
556,동순천,2023-03,5종,58301
556,동순천,2023-03,6종,9050
557,황전,2023-03,1종,150123
557,황전,2023-03,2종,1929
557,황전,2023-03,3종,2559
557,황전,2023-03,4종,2034
557,황전,2023-03,5종,6851
557,황전,2023-03,6종,4630
558,구례화엄사,2023-03,1종,301039
558,구례화엄사,2023-03,2종,3619
558,구례화엄사,2023-03,3종,9486
558,구례화엄사,2023-03,4종,4493
558,구례화엄사,2023-03,5종,7171
558,구례화엄사,2023-03,6종,7606
559,서남원,2023-03,1종,85668
559,서남원,2023-03,2종,2787
559,서남원,2023-03,3종,4353
559,서남원,2023-03,4종,4892
559,서남원,2023-03,5종,13241
559,서남원,2023-03,6종,2767
560,감곡,2023-03,1종,300769
560,감곡,2023-03,2종,8829
560,감곡,2023-03,3종,11692
560,감곡,2023-03,4종,14991
560,감곡,2023-03,5종,32373
560,감곡,2023-03,6종,10264
561,북충주,2023-03,1종,226457
561,북충주,2023-03,2종,5455
561,북충주,2023-03,3종,11352
561,북충주,2023-03,4종,5639
561,북충주,2023-03,5종,9332
561,북충주,2023-03,6종,7775
562,충주,2023-03,1종,156244
562,충주,2023-03,2종,4377
562,충주,2023-03,3종,8592
562,충주,2023-03,4종,14780
562,충주,2023-03,5종,13296
562,충주,2023-03,6종,5404
563,괴산,2023-03,1종,60983
563,괴산,2023-03,2종,1322
563,괴산,2023-03,3종,2761
563,괴산,2023-03,4종,3724
563,괴산,2023-03,5종,7333
563,괴산,2023-03,6종,2025
564,연풍,2023-03,1종,74719
564,연풍,2023-03,2종,2927
564,연풍,2023-03,3종,7241
564,연풍,2023-03,4종,12248
564,연풍,2023-03,5종,10413
564,연풍,2023-03,6종,2121
565,문경새재,2023-03,1종,97400
565,문경새재,2023-03,2종,2742
565,문경새재,2023-03,3종,5928
565,문경새재,2023-03,4종,5830
565,문경새재,2023-03,5종,6943
565,문경새재,2023-03,6종,2939
566,점촌함창,2023-03,1종,109982
566,점촌함창,2023-03,2종,2753
566,점촌함창,2023-03,3종,7430
566,점촌함창,2023-03,4종,4788
566,점촌함창,2023-03,5종,6220
566,점촌함창,2023-03,6종,3432
567,남고창,2023-03,1종,156261
567,남고창,2023-03,2종,3371
567,남고창,2023-03,3종,5354
567,남고창,2023-03,4종,2349
567,남고창,2023-03,5종,8995
567,남고창,2023-03,6종,4694
568,장성물류,2023-03,1종,36940
568,장성물류,2023-03,2종,7174
568,장성물류,2023-03,3종,3102
568,장성물류,2023-03,4종,5069
568,장성물류,2023-03,5종,9569
568,장성물류,2023-03,6종,867
569,북광주,2023-03,1종,522298
569,북광주,2023-03,2종,17688
569,북광주,2023-03,3종,18137
569,북광주,2023-03,4종,29407
569,북광주,2023-03,5종,42920
569,북광주,2023-03,6종,14260
570,북상주,2023-03,1종,127017
570,북상주,2023-03,2종,4900
570,북상주,2023-03,3종,8875
570,북상주,2023-03,4종,14602
570,북상주,2023-03,5종,8824
570,북상주,2023-03,6종,3832
571,면천,2023-03,1종,121448
571,면천,2023-03,2종,2928
571,면천,2023-03,3종,4203
571,면천,2023-03,4종,5127
571,면천,2023-03,5종,12312
571,면천,2023-03,6종,4664
572,고덕,2023-03,1종,160051
572,고덕,2023-03,2종,4554
572,고덕,2023-03,3종,8577
572,고덕,2023-03,4종,7939
572,고덕,2023-03,5종,11636
572,고덕,2023-03,6종,5908
573,예산수덕사,2023-03,1종,385981
573,예산수덕사,2023-03,2종,11015
573,예산수덕사,2023-03,3종,14006
573,예산수덕사,2023-03,4종,19283
573,예산수덕사,2023-03,5종,26450
573,예산수덕사,2023-03,6종,13360
574,신양,2023-03,1종,80898
574,신양,2023-03,2종,1863
574,신양,2023-03,3종,2747
574,신양,2023-03,4종,2439
574,신양,2023-03,5종,5373
574,신양,2023-03,6종,2794
575,유구,2023-03,1종,116719
575,유구,2023-03,2종,2575
575,유구,2023-03,3종,3018
575,유구,2023-03,4종,3394
575,유구,2023-03,5종,4352
575,유구,2023-03,6종,3820
576,마곡사,2023-03,1종,64207
576,마곡사,2023-03,2종,1260
576,마곡사,2023-03,3종,1824
576,마곡사,2023-03,4종,1625
576,마곡사,2023-03,5종,1756
576,마곡사,2023-03,6종,2302
577,공주,2023-03,1종,197159
577,공주,2023-03,2종,5142
577,공주,2023-03,3종,9206
577,공주,2023-03,4종,3907
577,공주,2023-03,5종,7507
577,공주,2023-03,6종,7847
578,서세종,2023-03,1종,325666
578,서세종,2023-03,2종,10097
578,서세종,2023-03,3종,9950
578,서세종,2023-03,4종,7704
578,서세종,2023-03,5종,10556
578,서세종,2023-03,6종,11970
579,남세종,2023-03,1종,559533
579,남세종,2023-03,2종,8891
579,남세종,2023-03,3종,9027
579,남세종,2023-03,4종,7631
579,남세종,2023-03,5종,12902
579,남세종,2023-03,6종,25565
580,북강릉,2023-03,1종,324329
580,북강릉,2023-03,2종,7305
580,북강릉,2023-03,3종,7742
580,북강릉,2023-03,4종,3333
580,북강릉,2023-03,5종,10365
580,북강릉,2023-03,6종,13448
581,옥계,2023-03,1종,83505
581,옥계,2023-03,2종,1693
581,옥계,2023-03,3종,1427
581,옥계,2023-03,4종,2605
581,옥계,2023-03,5종,23764
581,옥계,2023-03,6종,4595
582,망상,2023-03,1종,147355
582,망상,2023-03,2종,2800
582,망상,2023-03,3종,6805
582,망상,2023-03,4종,909
582,망상,2023-03,5종,4488
582,망상,2023-03,6종,8632
583,동해,2023-03,1종,332899
583,동해,2023-03,2종,6717
583,동해,2023-03,3종,11938
583,동해,2023-03,4종,5403
583,동해,2023-03,5종,33446
583,동해,2023-03,6종,18698
584,남강릉,2023-03,1종,160766
584,남강릉,2023-03,2종,5289
584,남강릉,2023-03,3종,4438
584,남강릉,2023-03,4종,3277
584,남강릉,2023-03,5종,9243
584,남강릉,2023-03,6종,8611
585,하조대,2023-03,1종,138567
585,하조대,2023-03,2종,2980
585,하조대,2023-03,3종,3861
585,하조대,2023-03,4종,1234
585,하조대,2023-03,5종,2734
585,하조대,2023-03,6종,5515
586,북남원,2023-03,1종,65631
586,북남원,2023-03,2종,1877
586,북남원,2023-03,3종,1659
586,북남원,2023-03,4종,1832
586,북남원,2023-03,5종,2023
586,북남원,2023-03,6종,1621
587,오수,2023-03,1종,217355
587,오수,2023-03,2종,3735
587,오수,2023-03,3종,9238
587,오수,2023-03,4종,7543
587,오수,2023-03,5종,16712
587,오수,2023-03,6종,5988
588,임실,2023-03,1종,69232
588,임실,2023-03,2종,1752
588,임실,2023-03,3종,2992
588,임실,2023-03,4종,1788
588,임실,2023-03,5종,5301
588,임실,2023-03,6종,2170
589,상관,2023-03,1종,247862
589,상관,2023-03,2종,3803
589,상관,2023-03,3종,9384
589,상관,2023-03,4종,6584
589,상관,2023-03,5종,28645
589,상관,2023-03,6종,5917
590,동전주,2023-03,1종,256251
590,동전주,2023-03,2종,4110
590,동전주,2023-03,3종,3917
590,동전주,2023-03,4종,2559
590,동전주,2023-03,5종,4616
590,동전주,2023-03,6종,8433
591,동서천,2023-03,1종,78586
591,동서천,2023-03,2종,1782
591,동서천,2023-03,3종,3472
591,동서천,2023-03,4종,5531
591,동서천,2023-03,5종,19179
591,동서천,2023-03,6종,2375
592,서부여,2023-03,1종,86184
592,서부여,2023-03,2종,1965
592,서부여,2023-03,3종,3366
592,서부여,2023-03,4종,2352
592,서부여,2023-03,5종,3848
592,서부여,2023-03,6종,3000
593,부여,2023-03,1종,109053
593,부여,2023-03,2종,1713
593,부여,2023-03,3종,3456
593,부여,2023-03,4종,3373
593,부여,2023-03,5종,4663
593,부여,2023-03,6종,3210
594,칠갑산,2023-03,1종,36864
594,칠갑산,2023-03,2종,728
594,칠갑산,2023-03,3종,2200
594,칠갑산,2023-03,4종,1698
594,칠갑산,2023-03,5종,1372
594,칠갑산,2023-03,6종,1113
595,서공주,2023-03,1종,148691
595,서공주,2023-03,2종,4213
595,서공주,2023-03,3종,5611
595,서공주,2023-03,4종,5864
595,서공주,2023-03,5종,10324
595,서공주,2023-03,6종,4979
596,가락2,2023-03,1종,32231
596,가락2,2023-03,2종,2080
596,가락2,2023-03,3종,3241
596,가락2,2023-03,4종,5766
596,가락2,2023-03,5종,9360
596,가락2,2023-03,6종,1459
597,서여주,2023-03,1종,198097
597,서여주,2023-03,2종,7246
597,서여주,2023-03,3종,14291
597,서여주,2023-03,4종,13627
597,서여주,2023-03,5종,14958
597,서여주,2023-03,6종,9355
598,북여주,2023-03,1종,253706
598,북여주,2023-03,2종,7504
598,북여주,2023-03,3종,12862
598,북여주,2023-03,4종,8061
598,북여주,2023-03,5종,11197
598,북여주,2023-03,6종,9921
599,양촌,2023-03,1종,73096
599,양촌,2023-03,2종,1410
599,양촌,2023-03,3종,271
599,양촌,2023-03,4종,26
599,양촌,2023-03,5종,21
599,양촌,2023-03,6종,2555
601,남천안,2023-03,1종,289324
601,남천안,2023-03,2종,11500
601,남천안,2023-03,3종,15403
601,남천안,2023-03,4종,18148
601,남천안,2023-03,5종,21303
601,남천안,2023-03,6종,11381
602,풍세상,2023-03,1종,1853344
602,풍세상,2023-03,2종,43004
602,풍세상,2023-03,3종,110342
602,풍세상,2023-03,4종,99864
602,풍세상,2023-03,5종,145654
602,풍세상,2023-03,6종,45384
603,정안,2023-03,1종,380920
603,정안,2023-03,2종,8220
603,정안,2023-03,3종,19305
603,정안,2023-03,4종,11487
603,정안,2023-03,5종,15685
603,정안,2023-03,6종,12688
604,남공주,2023-03,1종,100268
604,남공주,2023-03,2종,3877
604,남공주,2023-03,3종,4928
604,남공주,2023-03,4종,3727
604,남공주,2023-03,5종,9423
604,남공주,2023-03,6종,3355
605,탄천,2023-03,1종,43244
605,탄천,2023-03,2종,2185
605,탄천,2023-03,3종,2201
605,탄천,2023-03,4종,3413
605,탄천,2023-03,5종,9288
605,탄천,2023-03,6종,1685
606,서논산,2023-03,1종,183801
606,서논산,2023-03,2종,6414
606,서논산,2023-03,3종,10784
606,서논산,2023-03,4종,12866
606,서논산,2023-03,5종,14607
606,서논산,2023-03,6종,6059
607,연무,2023-03,1종,197258
607,연무,2023-03,2종,7271
607,연무,2023-03,3종,12400
607,연무,2023-03,4종,14675
607,연무,2023-03,5종,13498
607,연무,2023-03,6종,5707
608,남논산하,2023-03,1종,1141584
608,남논산하,2023-03,2종,20010
608,남논산하,2023-03,3종,66382
608,남논산하,2023-03,4종,49266
608,남논산하,2023-03,5종,91074
608,남논산하,2023-03,6종,22504
612,풍세하,2023-03,1종,1747828
612,풍세하,2023-03,2종,37208
612,풍세하,2023-03,3종,104194
612,풍세하,2023-03,4종,76850
612,풍세하,2023-03,5종,108616
612,풍세하,2023-03,6종,42670
613,남풍세,2023-03,1종,719374
613,남풍세,2023-03,2종,25933
613,남풍세,2023-03,3종,50931
613,남풍세,2023-03,4종,71127
613,남풍세,2023-03,5종,107823
613,남풍세,2023-03,6종,29182
618,남논산상,2023-03,1종,1119186
618,남논산상,2023-03,2종,20922
618,남논산상,2023-03,3종,67296
618,남논산상,2023-03,4종,52510
618,남논산상,2023-03,5종,99342
618,남논산상,2023-03,6종,22158
621,동대구,2023-03,1종,909626
621,동대구,2023-03,2종,21114
621,동대구,2023-03,3종,32599
621,동대구,2023-03,4종,29749
621,동대구,2023-03,5종,24429
621,동대구,2023-03,6종,40634
622,대구,2023-03,1종,1506442
622,대구,2023-03,2종,42256
622,대구,2023-03,3종,39866
622,대구,2023-03,4종,60836
622,대구,2023-03,5종,127984
622,대구,2023-03,6종,47718
623,수성,2023-03,1종,999726
623,수성,2023-03,2종,19374
623,수성,2023-03,3종,15531
623,수성,2023-03,4종,11043
623,수성,2023-03,5종,14063
623,수성,2023-03,6종,41618
624,청도,2023-03,1종,339531
624,청도,2023-03,2종,9195
624,청도,2023-03,3종,10263
624,청도,2023-03,4종,8761
624,청도,2023-03,5종,11995
624,청도,2023-03,6종,12928
625,밀양,2023-03,1종,415078
625,밀양,2023-03,2종,11052
625,밀양,2023-03,3종,11900
625,밀양,2023-03,4종,10955
625,밀양,2023-03,5종,13420
625,밀양,2023-03,6종,16340
626,남밀양,2023-03,1종,491891
626,남밀양,2023-03,2종,18176
626,남밀양,2023-03,3종,17553
626,남밀양,2023-03,4종,16642
626,남밀양,2023-03,5종,26882
626,남밀양,2023-03,6종,24931
627,삼랑진,2023-03,1종,301068
627,삼랑진,2023-03,2종,8989
627,삼랑진,2023-03,3종,10410
627,삼랑진,2023-03,4종,9079
627,삼랑진,2023-03,5종,20741
627,삼랑진,2023-03,6종,16221
628,상동,2023-03,1종,152406
628,상동,2023-03,2종,21008
628,상동,2023-03,3종,13118
628,상동,2023-03,4종,26201
628,상동,2023-03,5종,13983
628,상동,2023-03,6종,8526
629,김해부산,2023-03,1종,1312198
629,김해부산,2023-03,2종,46500
629,김해부산,2023-03,3종,36054
629,김해부산,2023-03,4종,57782
629,김해부산,2023-03,5종,111516
629,김해부산,2023-03,6종,44354
641,울산,2023-03,1종,1147694
641,울산,2023-03,2종,30260
641,울산,2023-03,3종,48043
641,울산,2023-03,4종,30738
641,울산,2023-03,5종,65661
641,울산,2023-03,6종,56953
642,문수,2023-03,1종,302374
642,문수,2023-03,2종,8228
642,문수,2023-03,3종,13814
642,문수,2023-03,4종,13746
642,문수,2023-03,5종,19139
642,문수,2023-03,6종,15896
643,청량,2023-03,1종,869840
643,청량,2023-03,2종,19678
643,청량,2023-03,3종,32799
643,청량,2023-03,4종,50905
643,청량,2023-03,5종,232587
643,청량,2023-03,6종,47907
644,온양,2023-03,1종,193919
644,온양,2023-03,2종,5254
644,온양,2023-03,3종,4396
644,온양,2023-03,4종,4277
644,온양,2023-03,5종,16393
644,온양,2023-03,6종,12267
645,장안,2023-03,1종,427126
645,장안,2023-03,2종,9219
645,장안,2023-03,3종,14666
645,장안,2023-03,4종,14938
645,장안,2023-03,5종,31359
645,장안,2023-03,6종,22363
646,기장일광,2023-03,1종,570472
646,기장일광,2023-03,2종,4681
646,기장일광,2023-03,3종,7985
646,기장일광,2023-03,4종,8473
646,기장일광,2023-03,5종,36602
646,기장일광,2023-03,6종,30011
647,해운대송정,2023-03,1종,260690
647,해운대송정,2023-03,2종,2300
647,해운대송정,2023-03,3종,2262
647,해운대송정,2023-03,4종,2011
647,해운대송정,2023-03,5종,2213
647,해운대송정,2023-03,6종,14058
648,해운대,2023-03,1종,1308653
648,해운대,2023-03,2종,11518
648,해운대,2023-03,3종,15678
648,해운대,2023-03,4종,12677
648,해운대,2023-03,5종,56390
648,해운대,2023-03,6종,66712
651,남양주,2023-03,1종,2174484
651,남양주,2023-03,2종,43354
651,남양주,2023-03,3종,60535
651,남양주,2023-03,4종,34495
651,남양주,2023-03,5종,24554
651,남양주,2023-03,6종,104580
652,화도,2023-03,1종,1388192
652,화도,2023-03,2종,37763
652,화도,2023-03,3종,34885
652,화도,2023-03,4종,30903
652,화도,2023-03,5종,20469
652,화도,2023-03,6종,83385
653,서종,2023-03,1종,245118
653,서종,2023-03,2종,2941
653,서종,2023-03,3종,1563
653,서종,2023-03,4종,1472
653,서종,2023-03,5종,2866
653,서종,2023-03,6종,11665
654,설악,2023-03,1종,370476
654,설악,2023-03,2종,4414
654,설악,2023-03,3종,6898
654,설악,2023-03,4종,2627
654,설악,2023-03,5종,3374
654,설악,2023-03,6종,15172
655,강촌,2023-03,1종,214423
655,강촌,2023-03,2종,3320
655,강촌,2023-03,3종,7825
655,강촌,2023-03,4종,2519
655,강촌,2023-03,5종,2957
655,강촌,2023-03,6종,7888
656,남춘천,2023-03,1종,211062
656,남춘천,2023-03,2종,2997
656,남춘천,2023-03,3종,3792
656,남춘천,2023-03,4종,2719
656,남춘천,2023-03,5종,6030
656,남춘천,2023-03,6종,6611
657,동산,2023-03,1종,1012592
657,동산,2023-03,2종,17090
657,동산,2023-03,3종,30982
657,동산,2023-03,4종,7634
657,동산,2023-03,5종,18370
