영업소코드,영업소명,연월,차종,교통량
585,하조대,2012-03,4종,3139
585,하조대,2012-03,5종,4118
585,하조대,2012-03,6종,6095
586,북남원,2012-03,1종,13864
586,북남원,2012-03,2종,579
586,북남원,2012-03,3종,432
586,북남원,2012-03,4종,191
586,북남원,2012-03,5종,2917
586,북남원,2012-03,6종,410
587,오수,2012-03,1종,117936
587,오수,2012-03,2종,5646
587,오수,2012-03,3종,7787
587,오수,2012-03,4종,3817
587,오수,2012-03,5종,7950
587,오수,2012-03,6종,3776
588,임실,2012-03,1종,36412
588,임실,2012-03,2종,2040
588,임실,2012-03,3종,1863
588,임실,2012-03,4종,1194
588,임실,2012-03,5종,3535
588,임실,2012-03,6종,1112
589,상관,2012-03,1종,113511
589,상관,2012-03,2종,6882
589,상관,2012-03,3종,5987
589,상관,2012-03,4종,4792
589,상관,2012-03,5종,27616
589,상관,2012-03,6종,3394
590,동전주,2012-03,1종,124670
590,동전주,2012-03,2종,3490
590,동전주,2012-03,3종,2896
590,동전주,2012-03,4종,1763
590,동전주,2012-03,5종,5263
590,동전주,2012-03,6종,4020
591,동서천,2012-03,1종,40533
591,동서천,2012-03,2종,1987
591,동서천,2012-03,3종,1893
591,동서천,2012-03,4종,2306
591,동서천,2012-03,5종,4362
591,동서천,2012-03,6종,1105
592,서부여,2012-03,1종,48258
592,서부여,2012-03,2종,2968
592,서부여,2012-03,3종,2132
592,서부여,2012-03,4종,1173
592,서부여,2012-03,5종,2649
592,서부여,2012-03,6종,1611
593,부여,2012-03,1종,54745
593,부여,2012-03,2종,2787
593,부여,2012-03,3종,2573
593,부여,2012-03,4종,1952
593,부여,2012-03,5종,3263
593,부여,2012-03,6종,1982
594,칠갑산,2012-03,1종,50548
594,칠갑산,2012-03,2종,1950
594,칠갑산,2012-03,3종,2276
594,칠갑산,2012-03,4종,977
594,칠갑산,2012-03,5종,1191
594,칠갑산,2012-03,6종,1706
595,서공주,2012-03,1종,50598
595,서공주,2012-03,2종,3103
595,서공주,2012-03,3종,2356
595,서공주,2012-03,4종,1922
595,서공주,2012-03,5종,4075
595,서공주,2012-03,6종,1609
597,서여주,2012-03,1종,86110
597,서여주,2012-03,2종,4468
597,서여주,2012-03,3종,4749
597,서여주,2012-03,4종,3925
597,서여주,2012-03,5종,4775
597,서여주,2012-03,6종,3859
598,북여주,2012-03,1종,57382
598,북여주,2012-03,2종,2854
598,북여주,2012-03,3종,2447
598,북여주,2012-03,4종,1527
598,북여주,2012-03,5종,2959
598,북여주,2012-03,6종,2237
601,남천안,2012-03,1종,338008
601,남천안,2012-03,2종,30143
601,남천안,2012-03,3종,22975
601,남천안,2012-03,4종,23885
601,남천안,2012-03,5종,22938
601,남천안,2012-03,6종,12847
602,풍세상,2012-03,1종,1184243
602,풍세상,2012-03,2종,50308
602,풍세상,2012-03,3종,152428
602,풍세상,2012-03,4종,64544
602,풍세상,2012-03,5종,68651
602,풍세상,2012-03,6종,44854
603,정안,2012-03,1종,108492
603,정안,2012-03,2종,11189
603,정안,2012-03,3종,16957
603,정안,2012-03,4종,10813
603,정안,2012-03,5종,7152
603,정안,2012-03,6종,3386
604,남공주,2012-03,1종,63826
604,남공주,2012-03,2종,4035
604,남공주,2012-03,3종,3862
604,남공주,2012-03,4종,2195
604,남공주,2012-03,5종,3914
604,남공주,2012-03,6종,2250
605,탄천,2012-03,1종,20858
605,탄천,2012-03,2종,1635
605,탄천,2012-03,3종,928
605,탄천,2012-03,4종,1019
605,탄천,2012-03,5종,2415
605,탄천,2012-03,6종,762
606,서논산,2012-03,1종,116989
606,서논산,2012-03,2종,8158
606,서논산,2012-03,3종,9249
606,서논산,2012-03,4종,6194
606,서논산,2012-03,5종,9852
606,서논산,2012-03,6종,3884
607,연무,2012-03,1종,57993
607,연무,2012-03,2종,2493
607,연무,2012-03,3종,2211
607,연무,2012-03,4종,1084
607,연무,2012-03,5종,1632
607,연무,2012-03,6종,1846
608,남논산하,2012-03,1종,753848
608,남논산하,2012-03,2종,30222
608,남논산하,2012-03,3종,108734
608,남논산하,2012-03,4종,36614
608,남논산하,2012-03,5종,57604
608,남논산하,2012-03,6종,25390
612,풍세하,2012-03,1종,1210650
612,풍세하,2012-03,2종,47724
612,풍세하,2012-03,3종,152632
612,풍세하,2012-03,4종,50028
612,풍세하,2012-03,5종,55728
612,풍세하,2012-03,6종,45372
618,남논산상,2012-03,1종,728264
618,남논산상,2012-03,2종,31758
618,남논산상,2012-03,3종,106052
618,남논산상,2012-03,4종,40226
618,남논산상,2012-03,5종,66492
618,남논산상,2012-03,6종,24338
621,동대구,2012-03,1종,773790
621,동대구,2012-03,2종,37545
621,동대구,2012-03,3종,39322
621,동대구,2012-03,4종,23278
621,동대구,2012-03,5종,24670
621,동대구,2012-03,6종,37869
622,대구,2012-03,1종,968547
622,대구,2012-03,2종,52598
622,대구,2012-03,3종,57162
622,대구,2012-03,4종,46139
622,대구,2012-03,5종,92528
622,대구,2012-03,6종,48683
623,수성,2012-03,1종,670246
623,수성,2012-03,2종,21541
623,수성,2012-03,3종,12043
623,수성,2012-03,4종,8111
623,수성,2012-03,5종,8160
623,수성,2012-03,6종,30484
624,청도,2012-03,1종,175285
624,청도,2012-03,2종,7933
624,청도,2012-03,3종,4302
624,청도,2012-03,4종,3329
624,청도,2012-03,5종,5030
624,청도,2012-03,6종,8192
625,밀양,2012-03,1종,225249
625,밀양,2012-03,2종,15270
625,밀양,2012-03,3종,8646
625,밀양,2012-03,4종,7799
625,밀양,2012-03,5종,8859
625,밀양,2012-03,6종,9946
626,남밀양,2012-03,1종,294699
626,남밀양,2012-03,2종,22159
626,남밀양,2012-03,3종,13654
626,남밀양,2012-03,4종,12785
626,남밀양,2012-03,5종,14671
626,남밀양,2012-03,6종,17097
627,삼랑진,2012-03,1종,186348
627,삼랑진,2012-03,2종,10384
627,삼랑진,2012-03,3종,5318
627,삼랑진,2012-03,4종,4474
627,삼랑진,2012-03,5종,9345
627,삼랑진,2012-03,6종,11429
628,상동,2012-03,1종,244426
628,상동,2012-03,2종,30588
628,상동,2012-03,3종,12982
628,상동,2012-03,4종,16395
628,상동,2012-03,5종,27014
628,상동,2012-03,6종,14789
629,김해부산,2012-03,1종,1026322
629,김해부산,2012-03,2종,74423
629,김해부산,2012-03,3종,63973
629,김해부산,2012-03,4종,58858
629,김해부산,2012-03,5종,110790
629,김해부산,2012-03,6종,57230
641,울산,2012-03,1종,1056304
641,울산,2012-03,2종,61415
641,울산,2012-03,3종,71638
641,울산,2012-03,4종,48558
641,울산,2012-03,5종,124875
641,울산,2012-03,6종,52377
642,문수,2012-03,1종,101954
642,문수,2012-03,2종,5183
642,문수,2012-03,3종,4096
642,문수,2012-03,4종,4719
642,문수,2012-03,5종,7774
642,문수,2012-03,6종,6051
643,청량,2012-03,1종,458746
643,청량,2012-03,2종,14219
643,청량,2012-03,3종,12523
643,청량,2012-03,4종,19302
643,청량,2012-03,5종,81972
643,청량,2012-03,6종,27797
644,온양,2012-03,1종,168565
644,온양,2012-03,2종,4082
644,온양,2012-03,3종,2083
644,온양,2012-03,4종,2998
644,온양,2012-03,5종,12494
644,온양,2012-03,6종,11408
645,장안,2012-03,1종,209343
645,장안,2012-03,2종,7294
645,장안,2012-03,3종,4184
645,장안,2012-03,4종,5479
645,장안,2012-03,5종,15600
645,장안,2012-03,6종,12340
646,기장일광,2012-03,1종,212714
646,기장일광,2012-03,2종,3459
646,기장일광,2012-03,3종,3049
646,기장일광,2012-03,4종,1899
646,기장일광,2012-03,5종,5440
646,기장일광,2012-03,6종,13080
647,해운대송정,2012-03,1종,78232
647,해운대송정,2012-03,2종,1163
647,해운대송정,2012-03,3종,667
647,해운대송정,2012-03,4종,339
647,해운대송정,2012-03,5종,778
647,해운대송정,2012-03,6종,4501
648,해운대,2012-03,1종,625007
648,해운대,2012-03,2종,8865
648,해운대,2012-03,3종,7580
648,해운대,2012-03,4종,6315
648,해운대,2012-03,5종,36966
648,해운대,2012-03,6종,36780
651,남양주,2012-03,1종,1395342
651,남양주,2012-03,2종,48529
651,남양주,2012-03,3종,68151
651,남양주,2012-03,4종,15731
651,남양주,2012-03,5종,15276
651,남양주,2012-03,6종,79221
652,화도,2012-03,1종,712822
652,화도,2012-03,2종,40442
652,화도,2012-03,3종,34221
652,화도,2012-03,4종,12328
652,화도,2012-03,5종,11731
652,화도,2012-03,6종,52139
653,서종,2012-03,1종,129184
653,서종,2012-03,2종,1453
653,서종,2012-03,3종,656
653,서종,2012-03,4종,722
653,서종,2012-03,5종,1572
653,서종,2012-03,6종,7064
654,설악,2012-03,1종,172229
654,설악,2012-03,2종,3428
654,설악,2012-03,3종,5710
654,설악,2012-03,4종,1242
654,설악,2012-03,5종,1523
654,설악,2012-03,6종,8115
655,강촌,2012-03,1종,104215
655,강촌,2012-03,2종,2359
655,강촌,2012-03,3종,4208
655,강촌,2012-03,4종,1314
655,강촌,2012-03,5종,1315
655,강촌,2012-03,6종,4581
656,남춘천,2012-03,1종,88857
656,남춘천,2012-03,2종,1647
656,남춘천,2012-03,3종,9826
656,남춘천,2012-03,4종,798
656,남춘천,2012-03,5종,1533
656,남춘천,2012-03,6종,3701
657,동산,2012-03,1종,563226
657,동산,2012-03,2종,11376
657,동산,2012-03,3종,23238
657,동산,2012-03,4종,5842
657,동산,2012-03,5종,6862
657,동산,2012-03,6종,27976
658,조양,2012-03,1종,20814
658,조양,2012-03,2종,556
658,조양,2012-03,3종,474
658,조양,2012-03,4종,555
658,조양,2012-03,5종,368
658,조양,2012-03,6종,884
671,봉담,2012-03,1종,1055773
671,봉담,2012-03,2종,57004
671,봉담,2012-03,3종,40489
671,봉담,2012-03,4종,18054
671,봉담,2012-03,5종,26846
671,봉담,2012-03,6종,78410
672,정남,2012-03,1종,314799
672,정남,2012-03,2종,20991
672,정남,2012-03,3종,13519
672,정남,2012-03,4종,5386
672,정남,2012-03,5종,4222
672,정남,2012-03,6종,23469
673,북오산,2012-03,1종,690301
673,북오산,2012-03,2종,27491
673,북오산,2012-03,3종,23516
673,북오산,2012-03,4종,11739
673,북오산,2012-03,5종,10545
673,북오산,2012-03,6종,49354
674,,2012-03,1종,745659
674,,2012-03,2종,42064
674,,2012-03,3종,54543
674,,2012-03,4종,19720
674,,2012-03,5종,25457
674,,2012-03,6종,50240
675,서오산,2012-03,1종,203007
675,서오산,2012-03,2종,8439
675,서오산,2012-03,3종,4425
675,서오산,2012-03,4종,3499
675,서오산,2012-03,5종,4253
675,서오산,2012-03,6종,14392
676,향남,2012-03,1종,443181
676,향남,2012-03,2종,30906
676,향남,2012-03,3종,16932
676,향남,2012-03,4종,14437
676,향남,2012-03,5종,11704
676,향남,2012-03,6종,35091
677,북평택,2012-03,1종,687754
677,북평택,2012-03,2종,35490
677,북평택,2012-03,3종,39581
677,북평택,2012-03,4종,14261
677,북평택,2012-03,5종,25996
677,북평택,2012-03,6종,41016
11,인천,2012-04,1종,3539195
11,인천,2012-04,2종,132446
11,인천,2012-04,3종,81951
11,인천,2012-04,4종,58474
11,인천,2012-04,5종,125138
11,인천,2012-04,6종,310821
12,서영암(개),2012-04,1종,1919
12,서영암(개),2012-04,2종,46
12,서영암(개),2012-04,3종,85
12,서영암(개),2012-04,4종,30
12,서영암(개),2012-04,5종,45
12,서영암(개),2012-04,6종,85
13,순천만,2012-04,1종,14876
13,순천만,2012-04,2종,442
13,순천만,2012-04,3종,931
13,순천만,2012-04,4종,839
13,순천만,2012-04,5종,1676
13,순천만,2012-04,6종,529
53,남인천,2012-04,1종,1671947
53,남인천,2012-04,2종,49304
53,남인천,2012-04,3종,58007
53,남인천,2012-04,4종,21228
53,남인천,2012-04,5종,57251
53,남인천,2012-04,6종,136397
56,일로,2012-04,1종,35567
56,일로,2012-04,2종,1338
56,일로,2012-04,3종,932
56,일로,2012-04,4종,565
56,일로,2012-04,5종,1254
56,일로,2012-04,6종,1519
61,성남,2012-04,1종,3635579
61,성남,2012-04,2종,163844
61,성남,2012-04,3종,156947
61,성남,2012-04,4종,64534
61,성남,2012-04,5종,65062
61,성남,2012-04,6종,238561
62,구리남양주,2012-04,1종,4667836
62,구리남양주,2012-04,2종,239544
62,구리남양주,2012-04,3종,177633
62,구리남양주,2012-04,4종,90787
62,구리남양주,2012-04,5종,85114
62,구리남양주,2012-04,6종,319257
63,토평,2012-04,1종,492546
63,토평,2012-04,2종,18373
63,토평,2012-04,3종,8644
63,토평,2012-04,4종,5921
63,토평,2012-04,5종,13584
63,토평,2012-04,6종,35311
64,청계,2012-04,1종,4264983
64,청계,2012-04,2종,166417
64,청계,2012-04,3종,160193
64,청계,2012-04,4종,43648
64,청계,2012-04,5종,71849
64,청계,2012-04,6종,305244
65,판교,2012-04,1종,2762733
65,판교,2012-04,2종,49797
65,판교,2012-04,3종,183430
65,판교,2012-04,4종,18551
65,판교,2012-04,5종,9629
65,판교,2012-04,6종,149269
66,하남,2012-04,1종,764646
66,하남,2012-04,2종,27176
66,하남,2012-04,3종,16528
66,하남,2012-04,4종,7039
66,하남,2012-04,5종,5839
66,하남,2012-04,6종,53217
67,시흥,2012-04,1종,3720716
67,시흥,2012-04,2종,154424
67,시흥,2012-04,3종,131537
67,시흥,2012-04,4종,66530
67,시흥,2012-04,5종,79993
67,시흥,2012-04,6종,268969
68,김포,2012-04,1종,4438826
68,김포,2012-04,2종,202211
68,김포,2012-04,3종,134641
68,김포,2012-04,4종,68713
68,김포,2012-04,5종,117994
68,김포,2012-04,6종,331815
69,대왕판교,2012-04,1종,166442
69,대왕판교,2012-04,2종,949
69,대왕판교,2012-04,3종,349
69,대왕판교,2012-04,4종,36
69,대왕판교,2012-04,5종,15
69,대왕판교,2012-04,6종,9361
74,덕소삼패,2012-04,1종,254201
74,덕소삼패,2012-04,2종,7614
74,덕소삼패,2012-04,3종,3476
74,덕소삼패,2012-04,4종,3076
74,덕소삼패,2012-04,5종,8006
74,덕소삼패,2012-04,6종,17425
91,대동(개),2012-04,1종,152709
91,대동(개),2012-04,2종,11398
91,대동(개),2012-04,3종,4919
91,대동(개),2012-04,4종,17505
91,대동(개),2012-04,5종,40627
91,대동(개),2012-04,6종,10162
92,내서,2012-04,1종,239293
92,내서,2012-04,2종,10197
92,내서,2012-04,3종,13117
92,내서,2012-04,4종,3542
92,내서,2012-04,5종,6509
92,내서,2012-04,6종,21568
101,서울,2012-04,1종,5011381
101,서울,2012-04,2종,200286
101,서울,2012-04,3종,582064
101,서울,2012-04,4종,87066
101,서울,2012-04,5종,52170
101,서울,2012-04,6종,226542
102,동수원,2012-04,1종,1739333
102,동수원,2012-04,2종,40342
102,동수원,2012-04,3종,73894
102,동수원,2012-04,4종,17101
102,동수원,2012-04,5종,18729
102,동수원,2012-04,6종,100619
103,수원신갈,2012-04,1종,2338971
103,수원신갈,2012-04,2종,102362
103,수원신갈,2012-04,3종,163444
103,수원신갈,2012-04,4종,32166
103,수원신갈,2012-04,5종,25679
103,수원신갈,2012-04,6종,128319
104,지곡,2012-04,1종,31430
104,지곡,2012-04,2종,1917
104,지곡,2012-04,3종,2296
104,지곡,2012-04,4종,1646
104,지곡,2012-04,5종,2573
104,지곡,2012-04,6종,1360
105,기흥,2012-04,1종,374702
105,기흥,2012-04,2종,31828
105,기흥,2012-04,3종,17250
105,기흥,2012-04,4종,9559
105,기흥,2012-04,5종,9938
105,기흥,2012-04,6종,18305
106,오산,2012-04,1종,1074629
106,오산,2012-04,2종,75118
106,오산,2012-04,3종,77480
106,오산,2012-04,4종,33552
106,오산,2012-04,5종,26173
106,오산,2012-04,6종,63343
107,안성,2012-04,1종,821527
107,안성,2012-04,2종,44483
107,안성,2012-04,3종,62566
107,안성,2012-04,4종,19895
107,안성,2012-04,5종,15293
107,안성,2012-04,6종,48836
108,천안,2012-04,1종,1397326
108,천안,2012-04,2종,63513
108,천안,2012-04,3종,111800
108,천안,2012-04,4종,48044
108,천안,2012-04,5종,45136
108,천안,2012-04,6종,66525
109,계룡,2012-04,1종,140298
109,계룡,2012-04,2종,10114
109,계룡,2012-04,3종,10503
109,계룡,2012-04,4종,6209
109,계룡,2012-04,5종,4426
109,계룡,2012-04,6종,8658
110,독립기념관,2012-04,1종,320045
110,독립기념관,2012-04,2종,25321
110,독립기념관,2012-04,3종,28426
110,독립기념관,2012-04,4종,28390
110,독립기념관,2012-04,5종,20242
110,독립기념관,2012-04,6종,12513
111,청주,2012-04,1종,458993
111,청주,2012-04,2종,21492
111,청주,2012-04,3종,47177
111,청주,2012-04,4종,13067
111,청주,2012-04,5종,17845
111,청주,2012-04,6종,21936
112,남청주,2012-04,1종,482230
112,남청주,2012-04,2종,49153
112,남청주,2012-04,3종,41283
112,남청주,2012-04,4종,45933
112,남청주,2012-04,5종,43267
112,남청주,2012-04,6종,21159
113,신탄진,2012-04,1종,717773
113,신탄진,2012-04,2종,51601
113,신탄진,2012-04,3종,31406
113,신탄진,2012-04,4종,48160
113,신탄진,2012-04,5종,47055
113,신탄진,2012-04,6종,36362
114,남대전,2012-04,1종,259650
114,남대전,2012-04,2종,13551
114,남대전,2012-04,3종,8365
114,남대전,2012-04,4종,4729
114,남대전,2012-04,5종,6685
114,남대전,2012-04,6종,12754
115,대전,2012-04,1종,1216111
115,대전,2012-04,2종,44102
115,대전,2012-04,3종,83291
115,대전,2012-04,4종,15888
115,대전,2012-04,5종,16005
115,대전,2012-04,6종,63253
116,옥천,2012-04,1종,346572
116,옥천,2012-04,2종,25606
116,옥천,2012-04,3종,18635
116,옥천,2012-04,4종,33837
116,옥천,2012-04,5종,14734
116,옥천,2012-04,6종,18333
117,금강,2012-04,1종,41289
117,금강,2012-04,2종,1749
117,금강,2012-04,3종,916
117,금강,2012-04,4종,2841
117,금강,2012-04,5종,803
117,금강,2012-04,6종,2337
118,영동,2012-04,1종,82057
118,영동,2012-04,2종,6322
118,영동,2012-04,3종,4044
118,영동,2012-04,4종,3048
118,영동,2012-04,5종,6508
118,영동,2012-04,6종,3651
119,판암,2012-04,1종,423511
119,판암,2012-04,2종,16206
119,판암,2012-04,3종,9143
119,판암,2012-04,4종,6997
119,판암,2012-04,5종,7779
119,판암,2012-04,6종,24415
120,황간,2012-04,1종,63465
120,황간,2012-04,2종,3218
120,황간,2012-04,3종,4340
120,황간,2012-04,4종,4175
120,황간,2012-04,5종,3957
120,황간,2012-04,6종,2476
121,추풍령,2012-04,1종,38398
121,추풍령,2012-04,2종,1775
121,추풍령,2012-04,3종,2197
121,추풍령,2012-04,4종,1180
121,추풍령,2012-04,5종,1611
121,추풍령,2012-04,6종,1830
122,김천,2012-04,1종,240427
122,김천,2012-04,2종,12582
122,김천,2012-04,3종,14433
122,김천,2012-04,4종,12798
122,김천,2012-04,5종,13554
122,김천,2012-04,6종,10480
123,구미,2012-04,1종,704274
123,구미,2012-04,2종,22131
123,구미,2012-04,3종,36878
123,구미,2012-04,4종,16749
123,구미,2012-04,5종,12868
123,구미,2012-04,6종,35068
124,상주,2012-04,1종,135308
124,상주,2012-04,2종,11508
124,상주,2012-04,3종,10221
124,상주,2012-04,4종,12716
124,상주,2012-04,5종,11145
124,상주,2012-04,6종,4726
125,남구미,2012-04,1종,487902
125,남구미,2012-04,2종,24675
125,남구미,2012-04,3종,31985
125,남구미,2012-04,4종,19988
125,남구미,2012-04,5종,40734
125,남구미,2012-04,6종,26661
126,왜관,2012-04,1종,578669
126,왜관,2012-04,2종,48772
126,왜관,2012-04,3종,30725
126,왜관,2012-04,4종,22072
126,왜관,2012-04,5종,34304
126,왜관,2012-04,6종,26935
127,서대구,2012-04,1종,1807676
127,서대구,2012-04,2종,105224
127,서대구,2012-04,3종,101651
127,서대구,2012-04,4종,49772
127,서대구,2012-04,5종,58343
127,서대구,2012-04,6종,81197
129,북대구,2012-04,1종,1653900
129,북대구,2012-04,2종,66596
129,북대구,2012-04,3종,53697
129,북대구,2012-04,4종,21856
129,북대구,2012-04,5종,29224
129,북대구,2012-04,6종,71446
131,경산,2012-04,1종,802034
131,경산,2012-04,2종,81539
131,경산,2012-04,3종,49376
131,경산,2012-04,4종,40331
131,경산,2012-04,5종,38272
131,경산,2012-04,6종,43901
132,영천,2012-04,1종,357793
132,영천,2012-04,2종,28920
