영업소코드,영업소명,연월,차종,교통량
222,산청,2022-01,3종,1605
222,산청,2022-01,4종,1629
222,산청,2022-01,5종,2365
222,산청,2022-01,6종,2150
223,단성,2022-01,1종,107010
223,단성,2022-01,2종,1660
223,단성,2022-01,3종,3600
223,단성,2022-01,4종,4443
223,단성,2022-01,5종,5279
223,단성,2022-01,6종,3596
224,함양,2022-01,1종,120756
224,함양,2022-01,2종,2791
224,함양,2022-01,3종,5593
224,함양,2022-01,4종,2056
224,함양,2022-01,5종,3085
224,함양,2022-01,6종,4809
225,서진주,2022-01,1종,319192
225,서진주,2022-01,2종,6710
225,서진주,2022-01,3종,7129
225,서진주,2022-01,4종,6003
225,서진주,2022-01,5종,18435
225,서진주,2022-01,6종,13468
226,금강휴게소,2022-01,1종,11389
226,금강휴게소,2022-01,2종,218
226,금강휴게소,2022-01,3종,329
226,금강휴게소,2022-01,4종,402
226,금강휴게소,2022-01,5종,157
226,금강휴게소,2022-01,6종,287
227,군산,2022-01,1종,262495
227,군산,2022-01,2종,3847
227,군산,2022-01,3종,11632
227,군산,2022-01,4종,7986
227,군산,2022-01,5종,14023
227,군산,2022-01,6종,6871
228,동군산,2022-01,1종,233579
228,동군산,2022-01,2종,6195
228,동군산,2022-01,3종,10887
228,동군산,2022-01,4종,11004
228,동군산,2022-01,5종,23266
228,동군산,2022-01,6종,5191
229,북천안,2022-01,1종,544411
229,북천안,2022-01,2종,26538
229,북천안,2022-01,3종,38569
229,북천안,2022-01,4종,49650
229,북천안,2022-01,5종,43154
229,북천안,2022-01,6종,25030
230,팔공산,2022-01,1종,780102
230,팔공산,2022-01,2종,20670
230,팔공산,2022-01,3종,14594
230,팔공산,2022-01,4종,10102
230,팔공산,2022-01,5종,13532
230,팔공산,2022-01,6종,35126
231,화원옥포,2022-01,1종,693847
231,화원옥포,2022-01,2종,22542
231,화원옥포,2022-01,3종,18067
231,화원옥포,2022-01,4종,15460
231,화원옥포,2022-01,5종,20394
231,화원옥포,2022-01,6종,38087
232,달성,2022-01,1종,200532
232,달성,2022-01,2종,11441
232,달성,2022-01,3종,16277
232,달성,2022-01,4종,7836
232,달성,2022-01,5종,8839
232,달성,2022-01,6종,11258
233,현풍,2022-01,1종,583394
233,현풍,2022-01,2종,26511
233,현풍,2022-01,3종,35558
233,현풍,2022-01,4종,31940
233,현풍,2022-01,5종,44535
233,현풍,2022-01,6종,28148
234,서천,2022-01,1종,185173
234,서천,2022-01,2종,3621
234,서천,2022-01,3종,5745
234,서천,2022-01,4종,7953
234,서천,2022-01,5종,24758
234,서천,2022-01,6종,5371
235,창녕,2022-01,1종,141750
235,창녕,2022-01,2종,4243
235,창녕,2022-01,3종,6329
235,창녕,2022-01,4종,4641
235,창녕,2022-01,5종,7918
235,창녕,2022-01,6종,5199
236,영산,2022-01,1종,140543
236,영산,2022-01,2종,6069
236,영산,2022-01,3종,7286
236,영산,2022-01,4종,9755
236,영산,2022-01,5종,15679
236,영산,2022-01,6종,4843
237,남지,2022-01,1종,124482
237,남지,2022-01,2종,5625
237,남지,2022-01,3종,12029
237,남지,2022-01,4종,14200
237,남지,2022-01,5종,25487
237,남지,2022-01,6종,7094
238,칠서,2022-01,1종,193615
238,칠서,2022-01,2종,14914
238,칠서,2022-01,3종,20978
238,칠서,2022-01,4종,24419
238,칠서,2022-01,5종,43379
238,칠서,2022-01,6종,10085
239,칠원,2022-01,1종,551700
239,칠원,2022-01,2종,16024
239,칠원,2022-01,3종,31198
239,칠원,2022-01,4종,33309
239,칠원,2022-01,5종,39614
239,칠원,2022-01,6종,21078
240,제천,2022-01,1종,528804
240,제천,2022-01,2종,11004
240,제천,2022-01,3종,15918
240,제천,2022-01,4종,11238
240,제천,2022-01,5종,23635
240,제천,2022-01,6종,18256
241,동고령,2022-01,1종,307483
241,동고령,2022-01,2종,14417
241,동고령,2022-01,3종,16425
241,동고령,2022-01,4종,24700
241,동고령,2022-01,5종,31281
241,동고령,2022-01,6종,12502
242,고령,2022-01,1종,252663
242,고령,2022-01,2종,6141
242,고령,2022-01,3종,8788
242,고령,2022-01,4종,7523
242,고령,2022-01,5종,20289
242,고령,2022-01,6종,9855
243,해인사,2022-01,1종,120169
243,해인사,2022-01,2종,2023
243,해인사,2022-01,3종,2025
243,해인사,2022-01,4종,1546
243,해인사,2022-01,5종,1851
243,해인사,2022-01,6종,6010
244,서부산,2022-01,1종,1469335
244,서부산,2022-01,2종,29412
244,서부산,2022-01,3종,52920
244,서부산,2022-01,4종,34550
244,서부산,2022-01,5종,87886
244,서부산,2022-01,6종,74464
245,장유,2022-01,1종,1569080
245,장유,2022-01,2종,33702
245,장유,2022-01,3종,51003
245,장유,2022-01,4종,29616
245,장유,2022-01,5종,39546
245,장유,2022-01,6종,96562
246,가락,2022-01,1종,21369
246,가락,2022-01,2종,2033
246,가락,2022-01,3종,3374
246,가락,2022-01,4종,5218
246,가락,2022-01,5종,8353
246,가락,2022-01,6종,788
247,남원,2022-01,1종,173331
247,남원,2022-01,2종,4514
247,남원,2022-01,3종,5763
247,남원,2022-01,4종,3867
247,남원,2022-01,5종,10840
247,남원,2022-01,6종,6254
248,순창,2022-01,1종,162855
248,순창,2022-01,2종,3371
248,순창,2022-01,3종,3589
248,순창,2022-01,4종,3617
248,순창,2022-01,5종,7494
248,순창,2022-01,6종,5330
249,담양,2022-01,1종,187988
249,담양,2022-01,2종,3590
249,담양,2022-01,3종,8891
249,담양,2022-01,4종,3895
249,담양,2022-01,5종,7272
249,담양,2022-01,6종,6204
250,남양산,2022-01,1종,1348297
250,남양산,2022-01,2종,34633
250,남양산,2022-01,3종,43426
250,남양산,2022-01,4종,20990
250,남양산,2022-01,5종,25082
250,남양산,2022-01,6종,88746
251,물금,2022-01,1종,691943
251,물금,2022-01,2종,49566
251,물금,2022-01,3종,21275
251,물금,2022-01,4종,44352
251,물금,2022-01,5종,68683
251,물금,2022-01,6종,47473
252,대동,2022-01,1종,2460650
252,대동,2022-01,2종,98531
252,대동,2022-01,3종,79768
252,대동,2022-01,4종,91707
252,대동,2022-01,5종,263184
252,대동,2022-01,6종,119544
253,서서울,2022-01,1종,4879756
253,서서울,2022-01,2종,139381
253,서서울,2022-01,3종,120987
253,서서울,2022-01,4종,147334
253,서서울,2022-01,5종,141125
253,서서울,2022-01,6종,236559
254,군자,2022-01,1종,2263712
254,군자,2022-01,2종,85644
254,군자,2022-01,3종,74163
254,군자,2022-01,4종,95094
254,군자,2022-01,5종,148998
254,군자,2022-01,6종,123371
255,서안산,2022-01,1종,1774325
255,서안산,2022-01,2종,69324
255,서안산,2022-01,3종,56687
255,서안산,2022-01,4종,54687
255,서안산,2022-01,5종,54282
255,서안산,2022-01,6종,99673
256,안산,2022-01,1종,865722
256,안산,2022-01,2종,19515
256,안산,2022-01,3종,14178
256,안산,2022-01,4종,7293
256,안산,2022-01,5종,7796
256,안산,2022-01,6종,56962
257,홍성,2022-01,1종,208007
257,홍성,2022-01,2종,3251
257,홍성,2022-01,3종,5230
257,홍성,2022-01,4종,4486
257,홍성,2022-01,5종,6983
257,홍성,2022-01,6종,6116
258,광천,2022-01,1종,154057
258,광천,2022-01,2종,4500
258,광천,2022-01,3종,7454
258,광천,2022-01,4종,7661
258,광천,2022-01,5종,14939
258,광천,2022-01,6종,4302
259,대천,2022-01,1종,270415
259,대천,2022-01,2종,4197
259,대천,2022-01,3종,7725
259,대천,2022-01,4종,3092
259,대천,2022-01,5종,4768
259,대천,2022-01,6종,7945
260,춘장대,2022-01,1종,46131
260,춘장대,2022-01,2종,961
260,춘장대,2022-01,3종,1117
260,춘장대,2022-01,4종,1313
260,춘장대,2022-01,5종,2717
260,춘장대,2022-01,6종,1319
261,동광주,2022-01,1종,1215087
261,동광주,2022-01,2종,24532
261,동광주,2022-01,3종,44761
261,동광주,2022-01,4종,27042
261,동광주,2022-01,5종,37772
261,동광주,2022-01,6종,35023
262,창평,2022-01,1종,137918
262,창평,2022-01,2종,6298
262,창평,2022-01,3종,3202
262,창평,2022-01,4종,4177
262,창평,2022-01,5종,2632
262,창평,2022-01,6종,4203
263,옥과,2022-01,1종,222653
263,옥과,2022-01,2종,3154
263,옥과,2022-01,3종,7391
263,옥과,2022-01,4종,2541
263,옥과,2022-01,5종,5339
263,옥과,2022-01,6종,7875
264,동남원,2022-01,1종,39585
264,동남원,2022-01,2종,917
264,동남원,2022-01,3종,1212
264,동남원,2022-01,4종,976
264,동남원,2022-01,5종,1023
264,동남원,2022-01,6종,1199
265,곡성,2022-01,1종,147565
265,곡성,2022-01,2종,2536
265,곡성,2022-01,3종,3646
265,곡성,2022-01,4종,2601
265,곡성,2022-01,5종,5235
265,곡성,2022-01,6종,4577
266,석곡,2022-01,1종,47037
266,석곡,2022-01,2종,850
266,석곡,2022-01,3종,1285
266,석곡,2022-01,4종,1142
266,석곡,2022-01,5종,2399
266,석곡,2022-01,6종,1405
267,주암송광사,2022-01,1종,133361
267,주암송광사,2022-01,2종,2580
267,주암송광사,2022-01,3종,2173
267,주암송광사,2022-01,4종,2115
267,주암송광사,2022-01,5종,5945
267,주암송광사,2022-01,6종,3744
268,승주,2022-01,1종,55520
268,승주,2022-01,2종,712
268,승주,2022-01,3종,842
268,승주,2022-01,4종,938
268,승주,2022-01,5종,1307
268,승주,2022-01,6종,2032
269,지리산,2022-01,1종,86581
269,지리산,2022-01,2종,1780
269,지리산,2022-01,3종,1998
269,지리산,2022-01,4종,2571
269,지리산,2022-01,5종,1294
269,지리산,2022-01,6종,3353
270,서순천,2022-01,1종,150058
270,서순천,2022-01,2종,4157
270,서순천,2022-01,3종,5206
270,서순천,2022-01,4종,1904
270,서순천,2022-01,5종,4002
270,서순천,2022-01,6종,4525
271,순천,2022-01,1종,575864
271,순천,2022-01,2종,13398
271,순천,2022-01,3종,10525
271,순천,2022-01,4종,8988
271,순천,2022-01,5종,31206
271,순천,2022-01,6종,15146
272,광양,2022-01,1종,320536
272,광양,2022-01,2종,6177
272,광양,2022-01,3종,13939
272,광양,2022-01,4종,16907
272,광양,2022-01,5종,59118
272,광양,2022-01,6종,9156
273,동광양,2022-01,1종,143938
273,동광양,2022-01,2종,2627
273,동광양,2022-01,3종,2520
273,동광양,2022-01,4종,6375
273,동광양,2022-01,5종,45423
273,동광양,2022-01,6종,5024
274,가조,2022-01,1종,81431
274,가조,2022-01,2종,2672
274,가조,2022-01,3종,3193
274,가조,2022-01,4종,2063
274,가조,2022-01,5종,1636
274,가조,2022-01,6종,3041
275,옥곡,2022-01,1종,179609
275,옥곡,2022-01,2종,4326
275,옥곡,2022-01,3종,8192
275,옥곡,2022-01,4종,12416
275,옥곡,2022-01,5종,64196
275,옥곡,2022-01,6종,5204
276,진월,2022-01,1종,67282
276,진월,2022-01,2종,1129
276,진월,2022-01,3종,1533
276,진월,2022-01,4종,3514
276,진월,2022-01,5종,39648
276,진월,2022-01,6종,2069
277,하동,2022-01,1종,229453
277,하동,2022-01,2종,3305
277,하동,2022-01,3종,5323
277,하동,2022-01,4종,5324
277,하동,2022-01,5종,41194
277,하동,2022-01,6종,7415
278,진교,2022-01,1종,200880
278,진교,2022-01,2종,3621
278,진교,2022-01,3종,7946
278,진교,2022-01,4종,2121
278,진교,2022-01,5종,4479
278,진교,2022-01,6종,9059
279,곤양,2022-01,1종,133190
279,곤양,2022-01,2종,2550
279,곤양,2022-01,3종,4739
279,곤양,2022-01,4종,2824
279,곤양,2022-01,5종,6788
279,곤양,2022-01,6종,4907
280,거창,2022-01,1종,264954
280,거창,2022-01,2종,7950
280,거창,2022-01,3종,16170
280,거창,2022-01,4종,6031
280,거창,2022-01,5종,7481
280,거창,2022-01,6종,9712
281,매송,2022-01,1종,540151
281,매송,2022-01,2종,12519
281,매송,2022-01,3종,12697
281,매송,2022-01,4종,8185
281,매송,2022-01,5종,13663
281,매송,2022-01,6종,28785
282,비봉,2022-01,1종,610766
282,비봉,2022-01,2종,25941
282,비봉,2022-01,3종,25266
282,비봉,2022-01,4종,19079
282,비봉,2022-01,5종,33456
282,비봉,2022-01,6종,29969
283,발안,2022-01,1종,551844
283,발안,2022-01,2종,27372
283,발안,2022-01,3종,23874
283,발안,2022-01,4종,22662
283,발안,2022-01,5종,30708
283,발안,2022-01,6종,31673
284,남양양,2022-01,1종,136575
284,남양양,2022-01,2종,1775
284,남양양,2022-01,3종,1153
284,남양양,2022-01,4종,914
284,남양양,2022-01,5종,2031
284,남양양,2022-01,6종,4206
285,서평택,2022-01,1종,489570
285,서평택,2022-01,2종,25251
285,서평택,2022-01,3종,47069
285,서평택,2022-01,4종,68425
285,서평택,2022-01,5종,156723
285,서평택,2022-01,6종,27685
286,통도사휴게소,2022-01,1종,152664
286,통도사휴게소,2022-01,2종,2089
286,통도사휴게소,2022-01,3종,1875
286,통도사휴게소,2022-01,4종,7
286,통도사휴게소,2022-01,5종,15
286,통도사휴게소,2022-01,6종,6559
287,송악,2022-01,1종,491995
287,송악,2022-01,2종,13327
287,송악,2022-01,3종,22742
287,송악,2022-01,4종,25781
287,송악,2022-01,5종,166441
287,송악,2022-01,6종,22290
288,당진,2022-01,1종,446254
288,당진,2022-01,2종,10162
288,당진,2022-01,3종,20645
288,당진,2022-01,4종,15663
288,당진,2022-01,5종,54050
288,당진,2022-01,6종,18969
289,마산,2022-01,1종,1132363
289,마산,2022-01,2종,28895
289,마산,2022-01,3종,42861
289,마산,2022-01,4종,20891
289,마산,2022-01,5종,32507
289,마산,2022-01,6종,56701
290,축동,2022-01,1종,45767
290,축동,2022-01,2종,2932
290,축동,2022-01,3종,1824
290,축동,2022-01,4종,3431
290,축동,2022-01,5종,5905
290,축동,2022-01,6종,2269
291,사천,2022-01,1종,739661
291,사천,2022-01,2종,22751
291,사천,2022-01,3종,20978
291,사천,2022-01,4종,16687
291,사천,2022-01,5종,29965
291,사천,2022-01,6종,37406
292,진주,2022-01,1종,691163
292,진주,2022-01,2종,17272
292,진주,2022-01,3종,31621
292,진주,2022-01,4종,11764
292,진주,2022-01,5종,24850
292,진주,2022-01,6종,37467
293,문산,2022-01,1종,310633
293,문산,2022-01,2종,7268
293,문산,2022-01,3종,8066
293,문산,2022-01,4종,5191
293,문산,2022-01,5종,7044
293,문산,2022-01,6종,15846
294,북창원,2022-01,1종,328698
294,북창원,2022-01,2종,8785
294,북창원,2022-01,3종,7239
294,북창원,2022-01,4종,8035
294,북창원,2022-01,5종,11164
294,북창원,2022-01,6종,17574
295,진성,2022-01,1종,183834
295,진성,2022-01,2종,6591
295,진성,2022-01,3종,8424
295,진성,2022-01,4종,7239
295,진성,2022-01,5종,16886
295,진성,2022-01,6종,7730
296,지수,2022-01,1종,57453
296,지수,2022-01,2종,2168
296,지수,2022-01,3종,3341
296,지수,2022-01,4종,3455
296,지수,2022-01,5종,4059
296,지수,2022-01,6종,3283
297,동충주,2022-01,1종,229464
297,동충주,2022-01,2종,6745
297,동충주,2022-01,3종,9824
297,동충주,2022-01,4종,13960
297,동충주,2022-01,5종,30581
297,동충주,2022-01,6종,7252
298,서산,2022-01,1종,656609
298,서산,2022-01,2종,13787
298,서산,2022-01,3종,30730
298,서산,2022-01,4종,30633
298,서산,2022-01,5종,58775
298,서산,2022-01,6종,23228
299,해미,2022-01,1종,128169
299,해미,2022-01,2종,3498
299,해미,2022-01,3종,5112
299,해미,2022-01,4종,4189
299,해미,2022-01,5종,10412
299,해미,2022-01,6종,4687
500,남여주,2022-01,1종,207513
500,남여주,2022-01,2종,5313
500,남여주,2022-01,3종,8798
500,남여주,2022-01,4종,13461
500,남여주,2022-01,5종,16736
500,남여주,2022-01,6종,7338
501,서김제,2022-01,1종,56857
501,서김제,2022-01,2종,1599
501,서김제,2022-01,3종,3562
501,서김제,2022-01,4종,3802
501,서김제,2022-01,5종,2311
501,서김제,2022-01,6종,1231
502,부안,2022-01,1종,130968
502,부안,2022-01,2종,3269
502,부안,2022-01,3종,7581
502,부안,2022-01,4종,4761
502,부안,2022-01,5종,6903
502,부안,2022-01,6종,2947
503,줄포,2022-01,1종,65140
503,줄포,2022-01,2종,1182
503,줄포,2022-01,3종,1809
503,줄포,2022-01,4종,1691
503,줄포,2022-01,5종,1490
503,줄포,2022-01,6종,1400
504,선운산,2022-01,1종,107380
504,선운산,2022-01,2종,2499
504,선운산,2022-01,3종,7228
504,선운산,2022-01,4종,10486
504,선운산,2022-01,5종,8681
504,선운산,2022-01,6종,2621
505,고창,2022-01,1종,99777
505,고창,2022-01,2종,2227
505,고창,2022-01,3종,3513
505,고창,2022-01,4종,2709
505,고창,2022-01,5종,2061
505,고창,2022-01,6종,2395
506,영광,2022-01,1종,109446
506,영광,2022-01,2종,2325
506,영광,2022-01,3종,5743
506,영광,2022-01,4종,5044
506,영광,2022-01,5종,5271
506,영광,2022-01,6종,2317
507,함평,2022-01,1종,61089
507,함평,2022-01,2종,1468
507,함평,2022-01,3종,3704
507,함평,2022-01,4종,4753
507,함평,2022-01,5종,7270
507,함평,2022-01,6종,1419
508,무안,2022-01,1종,193695
508,무안,2022-01,2종,4709
508,무안,2022-01,3종,5935
508,무안,2022-01,4종,7456
508,무안,2022-01,5종,8277
508,무안,2022-01,6종,5795
509,목포,2022-01,1종,874980
509,목포,2022-01,2종,18660
509,목포,2022-01,3종,28821
509,목포,2022-01,4종,45178
509,목포,2022-01,5종,50042
509,목포,2022-01,6종,22296
510,양양,2022-01,1종,248160
510,양양,2022-01,2종,2912
510,양양,2022-01,3종,5924
510,양양,2022-01,4종,2810
510,양양,2022-01,5종,3425
510,양양,2022-01,6종,7660
511,무창포,2022-01,1종,115568
511,무창포,2022-01,2종,1898
511,무창포,2022-01,3종,3806
511,무창포,2022-01,4종,2128
511,무창포,2022-01,5종,7042
511,무창포,2022-01,6종,2737
512,연화산,2022-01,1종,40577
512,연화산,2022-01,2종,1154
512,연화산,2022-01,3종,823
512,연화산,2022-01,4종,1049
512,연화산,2022-01,5종,3358
512,연화산,2022-01,6종,2345
513,고성,2022-01,1종,410534
513,고성,2022-01,2종,8202
513,고성,2022-01,3종,14441
513,고성,2022-01,4종,8436
513,고성,2022-01,5종,22337
513,고성,2022-01,6종,21401
514,동고성,2022-01,1종,105601
514,동고성,2022-01,2종,2257
514,동고성,2022-01,3종,4513
514,동고성,2022-01,4종,4818
514,동고성,2022-01,5종,20970
514,동고성,2022-01,6종,9079
515,북통영,2022-01,1종,214539
515,북통영,2022-01,2종,3887
515,북통영,2022-01,3종,10020
515,북통영,2022-01,4종,1529
515,북통영,2022-01,5종,2693
515,북통영,2022-01,6종,10506
516,통영,2022-01,1종,584905
516,통영,2022-01,2종,10916
516,통영,2022-01,3종,19465
516,통영,2022-01,4종,10437
516,통영,2022-01,5종,23005
516,통영,2022-01,6종,30465
517,양평,2022-01,1종,159491
517,양평,2022-01,2종,4198
517,양평,2022-01,3종,5729
517,양평,2022-01,4종,6864
517,양평,2022-01,5종,8813
517,양평,2022-01,6종,5991
518,칠곡물류,2022-01,1종,173070
518,칠곡물류,2022-01,2종,27155
518,칠곡물류,2022-01,3종,24237
518,칠곡물류,2022-01,4종,42285
518,칠곡물류,2022-01,5종,20422
518,칠곡물류,2022-01,6종,7276
519,남대구,2022-01,1종,1687303
519,남대구,2022-01,2종,43549
519,남대구,2022-01,3종,52253
519,남대구,2022-01,4종,34172
519,남대구,2022-01,5종,63412
519,남대구,2022-01,6종,85892
520,평택,2022-01,1종,859719
520,평택,2022-01,2종,37645
520,평택,2022-01,3종,70127
520,평택,2022-01,4종,55054
520,평택,2022-01,5종,66403
520,평택,2022-01,6종,36674
521,단양,2022-01,1종,73256
521,단양,2022-01,2종,1068
521,단양,2022-01,3종,790
521,단양,2022-01,4종,1390
521,단양,2022-01,5종,11378
521,단양,2022-01,6종,2573
522,북단양,2022-01,1종,125259
522,북단양,2022-01,2종,2036
522,북단양,2022-01,3종,2012
522,북단양,2022-01,4종,8926
522,북단양,2022-01,5종,64130
522,북단양,2022-01,6종,3962
523,남제천,2022-01,1종,213344
523,남제천,2022-01,2종,3730
523,남제천,2022-01,3종,4766
523,남제천,2022-01,4종,6311
523,남제천,2022-01,5종,37514
523,남제천,2022-01,6종,5858
524,청통와촌,2022-01,1종,295704
524,청통와촌,2022-01,2종,16977
524,청통와촌,2022-01,3종,12467
