영업소코드,영업소명,연월,차종,교통량
235,창녕,2003-01,1종,168202
235,창녕,2003-01,2종,13924
235,창녕,2003-01,3종,6602
235,창녕,2003-01,4종,2285
235,창녕,2003-01,5종,3608
235,창녕,2003-01,6종,8517
236,영산,2003-01,1종,176781
236,영산,2003-01,2종,14972
236,영산,2003-01,3종,6958
236,영산,2003-01,4종,2869
236,영산,2003-01,5종,3180
236,영산,2003-01,6종,9002
237,남지,2003-01,1종,122278
237,남지,2003-01,2종,9975
237,남지,2003-01,3종,7447
237,남지,2003-01,4종,5041
237,남지,2003-01,5종,7075
237,남지,2003-01,6종,8147
238,칠서,2003-01,1종,183443
238,칠서,2003-01,2종,24369
238,칠서,2003-01,3종,4159
238,칠서,2003-01,4종,14584
238,칠서,2003-01,5종,15287
238,칠서,2003-01,6종,11740
239,칠원,2003-01,1종,419253
239,칠원,2003-01,2종,37872
239,칠원,2003-01,3종,21338
239,칠원,2003-01,4종,20059
239,칠원,2003-01,5종,20981
239,칠원,2003-01,6종,24415
240,제천,2003-01,1종,298226
240,제천,2003-01,2종,19358
240,제천,2003-01,3종,15483
240,제천,2003-01,4종,3857
240,제천,2003-01,5종,27445
240,제천,2003-01,6종,11117
241,동고령,2003-01,1종,143892
241,동고령,2003-01,2종,13052
241,동고령,2003-01,3종,8197
241,동고령,2003-01,4종,2648
241,동고령,2003-01,5종,6571
241,동고령,2003-01,6종,6991
242,고령,2003-01,1종,136993
242,고령,2003-01,2종,12246
242,고령,2003-01,3종,2955
242,고령,2003-01,4종,1975
242,고령,2003-01,5종,3647
242,고령,2003-01,6종,6328
243,해인사,2003-01,1종,78914
243,해인사,2003-01,2종,5116
243,해인사,2003-01,3종,1404
243,해인사,2003-01,4종,533
243,해인사,2003-01,5종,414
243,해인사,2003-01,6종,3741
244,서부산,2003-01,1종,1865034
244,서부산,2003-01,2종,156338
244,서부산,2003-01,3종,75059
244,서부산,2003-01,4종,58171
244,서부산,2003-01,5종,159838
244,서부산,2003-01,6종,106055
245,장유,2003-01,1종,1250474
245,장유,2003-01,2종,84002
245,장유,2003-01,3종,28068
245,장유,2003-01,4종,18251
245,장유,2003-01,5종,48232
245,장유,2003-01,6종,87519
246,가락,2003-01,1종,349099
246,가락,2003-01,2종,40675
246,가락,2003-01,3종,5951
246,가락,2003-01,4종,23586
246,가락,2003-01,5종,38450
246,가락,2003-01,6종,22283
247,남원,2003-01,1종,167605
247,남원,2003-01,2종,15270
247,남원,2003-01,3종,9294
247,남원,2003-01,4종,5480
247,남원,2003-01,5종,9572
247,남원,2003-01,6종,5360
248,순창,2003-01,1종,65692
248,순창,2003-01,2종,4061
248,순창,2003-01,3종,811
248,순창,2003-01,4종,1000
248,순창,2003-01,5종,840
248,순창,2003-01,6종,2469
249,담양,2003-01,1종,115011
249,담양,2003-01,2종,7221
249,담양,2003-01,3종,10057
249,담양,2003-01,4종,1322
249,담양,2003-01,5종,3069
249,담양,2003-01,6종,4466
250,남양산,2003-01,1종,737478
250,남양산,2003-01,2종,71403
250,남양산,2003-01,3종,15175
250,남양산,2003-01,4종,26740
250,남양산,2003-01,5종,37661
250,남양산,2003-01,6종,48552
251,물금,2003-01,1종,166262
251,물금,2003-01,2종,29118
251,물금,2003-01,3종,7379
251,물금,2003-01,4종,17685
251,물금,2003-01,5종,96597
251,물금,2003-01,6종,9531
252,대동,2003-01,1종,1796623
252,대동,2003-01,2종,220007
252,대동,2003-01,3종,48536
252,대동,2003-01,4종,70297
252,대동,2003-01,5종,166199
252,대동,2003-01,6종,91013
253,서서울,2003-01,1종,3317861
253,서서울,2003-01,2종,276807
253,서서울,2003-01,3종,62413
253,서서울,2003-01,4종,54144
253,서서울,2003-01,5종,90810
253,서서울,2003-01,6종,132539
254,군자,2003-01,1종,2313044
254,군자,2003-01,2종,229160
254,군자,2003-01,3종,54892
254,군자,2003-01,4종,73313
254,군자,2003-01,5종,206353
254,군자,2003-01,6종,104378
255,서안산,2003-01,1종,941873
255,서안산,2003-01,2종,123283
255,서안산,2003-01,3종,11229
255,서안산,2003-01,4종,26166
255,서안산,2003-01,5종,41420
255,서안산,2003-01,6종,44574
256,안산,2003-01,1종,1039773
256,안산,2003-01,2종,37710
256,안산,2003-01,3종,8993
256,안산,2003-01,4종,5075
256,안산,2003-01,5종,7837
256,안산,2003-01,6종,57043
257,홍성,2003-01,1종,199299
257,홍성,2003-01,2종,12062
257,홍성,2003-01,3종,4211
257,홍성,2003-01,4종,1639
257,홍성,2003-01,5종,4784
257,홍성,2003-01,6종,5426
258,광천,2003-01,1종,82723
258,광천,2003-01,2종,9647
258,광천,2003-01,3종,642
258,광천,2003-01,4종,1297
258,광천,2003-01,5종,3682
258,광천,2003-01,6종,2143
259,대천,2003-01,1종,236135
259,대천,2003-01,2종,14483
259,대천,2003-01,3종,2170
259,대천,2003-01,4종,1992
259,대천,2003-01,5종,3149
259,대천,2003-01,6종,7259
260,춘장대,2003-01,1종,46410
260,춘장대,2003-01,2종,3083
260,춘장대,2003-01,3종,371
260,춘장대,2003-01,4종,503
260,춘장대,2003-01,5종,1730
260,춘장대,2003-01,6종,1265
261,동광주,2003-01,1종,969070
261,동광주,2003-01,2종,67609
261,동광주,2003-01,3종,50355
261,동광주,2003-01,4종,20332
261,동광주,2003-01,5종,45654
261,동광주,2003-01,6종,32568
262,창평,2003-01,1종,53346
262,창평,2003-01,2종,4201
262,창평,2003-01,3종,575
262,창평,2003-01,4종,979
262,창평,2003-01,5종,2013
262,창평,2003-01,6종,1622
263,옥과,2003-01,1종,142054
263,옥과,2003-01,2종,6926
263,옥과,2003-01,3종,9400
263,옥과,2003-01,4종,3025
263,옥과,2003-01,5종,3670
263,옥과,2003-01,6종,5709
264,동남원,2003-01,1종,43658
264,동남원,2003-01,2종,2894
264,동남원,2003-01,3종,2164
264,동남원,2003-01,4종,1272
264,동남원,2003-01,5종,2322
264,동남원,2003-01,6종,1350
265,곡성,2003-01,1종,114442
265,곡성,2003-01,2종,7317
265,곡성,2003-01,3종,3385
265,곡성,2003-01,4종,3364
265,곡성,2003-01,5종,5092
265,곡성,2003-01,6종,4089
266,석곡,2003-01,1종,44351
266,석곡,2003-01,2종,3032
266,석곡,2003-01,3종,1929
266,석곡,2003-01,4종,463
266,석곡,2003-01,5종,777
266,석곡,2003-01,6종,1769
267,주암송광사,2003-01,1종,97705
267,주암송광사,2003-01,2종,7509
267,주암송광사,2003-01,3종,2009
267,주암송광사,2003-01,4종,3160
267,주암송광사,2003-01,5종,5856
267,주암송광사,2003-01,6종,3158
268,승주,2003-01,1종,44489
268,승주,2003-01,2종,2188
268,승주,2003-01,3종,1470
268,승주,2003-01,4종,445
268,승주,2003-01,5종,741
268,승주,2003-01,6종,1924
269,지리산,2003-01,1종,54493
269,지리산,2003-01,2종,3514
269,지리산,2003-01,3종,1359
269,지리산,2003-01,4종,1083
269,지리산,2003-01,5종,509
269,지리산,2003-01,6종,1440
270,서순천,2003-01,1종,176228
270,서순천,2003-01,2종,10573
270,서순천,2003-01,3종,8934
270,서순천,2003-01,4종,2840
270,서순천,2003-01,5종,12488
270,서순천,2003-01,6종,6781
271,순천,2003-01,1종,478426
271,순천,2003-01,2종,30016
271,순천,2003-01,3종,14006
271,순천,2003-01,4종,10055
271,순천,2003-01,5종,31884
271,순천,2003-01,6종,18475
272,광양,2003-01,1종,176092
272,광양,2003-01,2종,27148
272,광양,2003-01,3종,9498
272,광양,2003-01,4종,15858
272,광양,2003-01,5종,54055
272,광양,2003-01,6종,6220
273,동광양,2003-01,1종,92334
273,동광양,2003-01,2종,3146
273,동광양,2003-01,3종,1349
273,동광양,2003-01,4종,1168
273,동광양,2003-01,5종,21975
273,동광양,2003-01,6종,5715
274,가조,2003-01,1종,72725
274,가조,2003-01,2종,3759
274,가조,2003-01,3종,2729
274,가조,2003-01,4종,1066
274,가조,2003-01,5종,536
274,가조,2003-01,6종,4509
275,옥곡,2003-01,1종,107155
275,옥곡,2003-01,2종,4770
275,옥곡,2003-01,3종,2647
275,옥곡,2003-01,4종,1126
275,옥곡,2003-01,5종,4037
275,옥곡,2003-01,6종,5347
276,진월,2003-01,1종,81470
276,진월,2003-01,2종,3801
276,진월,2003-01,3종,1400
276,진월,2003-01,4종,2812
276,진월,2003-01,5종,37559
276,진월,2003-01,6종,3512
277,하동,2003-01,1종,168973
277,하동,2003-01,2종,9860
277,하동,2003-01,3종,5647
277,하동,2003-01,4종,3350
277,하동,2003-01,5종,22033
277,하동,2003-01,6종,8235
278,진교,2003-01,1종,220204
278,진교,2003-01,2종,12652
278,진교,2003-01,3종,14769
278,진교,2003-01,4종,1842
278,진교,2003-01,5종,2621
278,진교,2003-01,6종,13440
279,곤양,2003-01,1종,134195
279,곤양,2003-01,2종,8004
279,곤양,2003-01,3종,5877
279,곤양,2003-01,4종,2271
279,곤양,2003-01,5종,3774
279,곤양,2003-01,6종,9452
280,거창,2003-01,1종,205743
280,거창,2003-01,2종,13588
280,거창,2003-01,3종,12943
280,거창,2003-01,4종,2754
280,거창,2003-01,5종,4500
280,거창,2003-01,6종,10309
281,매송,2003-01,1종,405128
281,매송,2003-01,2종,44833
281,매송,2003-01,3종,9685
281,매송,2003-01,4종,12410
281,매송,2003-01,5종,20960
281,매송,2003-01,6종,16983
282,비봉,2003-01,1종,420150
282,비봉,2003-01,2종,45517
282,비봉,2003-01,3종,4926
282,비봉,2003-01,4종,9707
282,비봉,2003-01,5종,22584
282,비봉,2003-01,6종,15616
283,발안,2003-01,1종,395604
283,발안,2003-01,2종,51975
283,발안,2003-01,3종,5631
283,발안,2003-01,4종,13626
283,발안,2003-01,5종,21810
283,발안,2003-01,6종,13585
284,남양양,2003-01,1종,259579
284,남양양,2003-01,2종,6694
284,남양양,2003-01,3종,9008
284,남양양,2003-01,4종,1661
284,남양양,2003-01,5종,1485
284,남양양,2003-01,6종,5843
285,서평택,2003-01,1종,556251
285,서평택,2003-01,2종,56109
285,서평택,2003-01,3종,10542
285,서평택,2003-01,4종,24840
285,서평택,2003-01,5종,65090
285,서평택,2003-01,6종,17778
287,송악,2003-01,1종,255887
287,송악,2003-01,2종,21326
287,송악,2003-01,3종,9097
287,송악,2003-01,4종,5812
287,송악,2003-01,5종,38322
287,송악,2003-01,6종,7229
288,당진,2003-01,1종,220245
288,당진,2003-01,2종,18110
288,당진,2003-01,3종,6859
288,당진,2003-01,4종,5873
288,당진,2003-01,5종,19485
288,당진,2003-01,6종,6885
289,마산,2003-01,1종,899261
289,마산,2003-01,2종,62956
289,마산,2003-01,3종,37913
289,마산,2003-01,4종,17861
289,마산,2003-01,5종,24684
289,마산,2003-01,6종,54466
290,축동,2003-01,1종,28756
290,축동,2003-01,2종,2663
290,축동,2003-01,3종,193
290,축동,2003-01,4종,852
290,축동,2003-01,5종,1472
290,축동,2003-01,6종,2055
291,사천,2003-01,1종,586504
291,사천,2003-01,2종,47764
291,사천,2003-01,3종,16153
291,사천,2003-01,4종,8696
291,사천,2003-01,5종,18697
291,사천,2003-01,6종,34871
292,진주,2003-01,1종,599429
292,진주,2003-01,2종,43162
292,진주,2003-01,3종,37485
292,진주,2003-01,4종,9850
292,진주,2003-01,5종,23074
292,진주,2003-01,6종,39977
293,문산,2003-01,1종,203413
293,문산,2003-01,2종,18910
293,문산,2003-01,3종,2313
293,문산,2003-01,4종,5688
293,문산,2003-01,5종,9110
293,문산,2003-01,6종,12478
294,북창원,2003-01,1종,207006
294,북창원,2003-01,2종,11626
294,북창원,2003-01,3종,1800
294,북창원,2003-01,4종,4100
294,북창원,2003-01,5종,3537
294,북창원,2003-01,6종,10642
295,진성,2003-01,1종,118617
295,진성,2003-01,2종,12872
295,진성,2003-01,3종,2372
295,진성,2003-01,4종,4736
295,진성,2003-01,5종,9337
295,진성,2003-01,6종,6880
296,지수,2003-01,1종,42208
296,지수,2003-01,2종,4658
296,지수,2003-01,3종,877
296,지수,2003-01,4종,633
296,지수,2003-01,5종,914
296,지수,2003-01,6종,2712
298,서산,2003-01,1종,228091
298,서산,2003-01,2종,13970
298,서산,2003-01,3종,6275
298,서산,2003-01,4종,2688
298,서산,2003-01,5종,6304
298,서산,2003-01,6종,6902
299,해미,2003-01,1종,141656
299,해미,2003-01,2종,9947
299,해미,2003-01,3종,2795
299,해미,2003-01,4종,3073
299,해미,2003-01,5종,6982
299,해미,2003-01,6종,4270
501,서김제,2003-01,1종,66009
501,서김제,2003-01,2종,8858
501,서김제,2003-01,3종,1045
501,서김제,2003-01,4종,1318
501,서김제,2003-01,5종,3333
501,서김제,2003-01,6종,1716
502,부안,2003-01,1종,93312
502,부안,2003-01,2종,9349
502,부안,2003-01,3종,2536
502,부안,2003-01,4종,1786
502,부안,2003-01,5종,4927
502,부안,2003-01,6종,2402
503,줄포,2003-01,1종,57481
503,줄포,2003-01,2종,4174
503,줄포,2003-01,3종,1147
503,줄포,2003-01,4종,694
503,줄포,2003-01,5종,640
503,줄포,2003-01,6종,1226
504,선운산,2003-01,1종,58007
504,선운산,2003-01,2종,14885
504,선운산,2003-01,3종,4956
504,선운산,2003-01,4종,2191
504,선운산,2003-01,5종,4014
504,선운산,2003-01,6종,1265
505,고창,2003-01,1종,71010
505,고창,2003-01,2종,6548
505,고창,2003-01,3종,1180
505,고창,2003-01,4종,630
505,고창,2003-01,5종,994
505,고창,2003-01,6종,1742
506,영광,2003-01,1종,67017
506,영광,2003-01,2종,6799
506,영광,2003-01,3종,3201
506,영광,2003-01,4종,764
506,영광,2003-01,5종,985
506,영광,2003-01,6종,1860
507,함평,2003-01,1종,48948
507,함평,2003-01,2종,10073
507,함평,2003-01,3종,1146
507,함평,2003-01,4종,1463
507,함평,2003-01,5종,3356
507,함평,2003-01,6종,1203
508,무안,2003-01,1종,281680
508,무안,2003-01,2종,25339
508,무안,2003-01,3종,8942
508,무안,2003-01,4종,4916
508,무안,2003-01,5종,10718
508,무안,2003-01,6종,7952
509,목포,2003-01,1종,431327
509,목포,2003-01,2종,49045
509,목포,2003-01,3종,15305
509,목포,2003-01,4종,7398
509,목포,2003-01,5종,20373
509,목포,2003-01,6종,11379
521,단양,2003-01,1종,60532
521,단양,2003-01,2종,2876
521,단양,2003-01,3종,3463
521,단양,2003-01,4종,763
521,단양,2003-01,5종,5071
521,단양,2003-01,6종,2321
522,북단양,2003-01,1종,56537
522,북단양,2003-01,2종,3542
522,북단양,2003-01,3종,1871
522,북단양,2003-01,4종,846
522,북단양,2003-01,5종,14502
522,북단양,2003-01,6종,2091
523,남제천,2003-01,1종,34416
523,남제천,2003-01,2종,2012
523,남제천,2003-01,3종,573
523,남제천,2003-01,4종,260
523,남제천,2003-01,5종,852
523,남제천,2003-01,6종,1200
530,내장산,2003-01,1종,18518
530,내장산,2003-01,2종,1689
530,내장산,2003-01,3종,203
530,내장산,2003-01,4종,248
530,내장산,2003-01,5종,205
530,내장산,2003-01,6종,630
540,청북,2003-01,1종,115885
540,청북,2003-01,2종,27482
540,청북,2003-01,3종,4649
540,청북,2003-01,4종,6284
540,청북,2003-01,5종,14286
540,청북,2003-01,6종,3501
541,송탄,2003-01,1종,188749
541,송탄,2003-01,2종,22154
541,송탄,2003-01,3종,3685
541,송탄,2003-01,4종,4109
541,송탄,2003-01,5종,7202
541,송탄,2003-01,6종,6078
542,서안성,2003-01,1종,72176
542,서안성,2003-01,2종,8186
542,서안성,2003-01,3종,1238
542,서안성,2003-01,4종,2158
542,서안성,2003-01,5종,3826
542,서안성,2003-01,6종,2404
560,감곡,2003-01,1종,60347
560,감곡,2003-01,2종,4569
560,감곡,2003-01,3종,1279
560,감곡,2003-01,4종,884
560,감곡,2003-01,5종,4048
560,감곡,2003-01,6종,1925
561,북충주,2003-01,1종,28620
561,북충주,2003-01,2종,2176
561,북충주,2003-01,3종,314
561,북충주,2003-01,4종,373
561,북충주,2003-01,5종,513
561,북충주,2003-01,6종,1127
562,충주,2003-01,1종,159162
562,충주,2003-01,2종,7683
562,충주,2003-01,3종,7322
562,충주,2003-01,4종,856
562,충주,2003-01,5종,2004
562,충주,2003-01,6종,5423
601,남천안,2003-01,1종,109017
601,남천안,2003-01,2종,27323
601,남천안,2003-01,3종,10368
601,남천안,2003-01,4종,12388
601,남천안,2003-01,5종,15077
601,남천안,2003-01,6종,3089
602,풍세상,2003-01,1종,375787
602,풍세상,2003-01,2종,42281
602,풍세상,2003-01,3종,72887
602,풍세상,2003-01,4종,14207
602,풍세상,2003-01,5종,24246
602,풍세상,2003-01,6종,8860
603,정안,2003-01,1종,69727
603,정안,2003-01,2종,12073
603,정안,2003-01,3종,5177
603,정안,2003-01,4종,4575
603,정안,2003-01,5종,6299
603,정안,2003-01,6종,1812
604,남공주,2003-01,1종,35428
604,남공주,2003-01,2종,2449
604,남공주,2003-01,3종,426
604,남공주,2003-01,4종,837
604,남공주,2003-01,5종,625
604,남공주,2003-01,6종,959
605,탄천,2003-01,1종,21212
605,탄천,2003-01,2종,1593
605,탄천,2003-01,3종,187
605,탄천,2003-01,4종,381
605,탄천,2003-01,5종,433
605,탄천,2003-01,6종,526
606,서논산,2003-01,1종,46481
606,서논산,2003-01,2종,5553
606,서논산,2003-01,3종,2837
606,서논산,2003-01,4종,1553
606,서논산,2003-01,5종,2375
606,서논산,2003-01,6종,1243
607,연무,2003-01,1종,52698
607,연무,2003-01,2종,3019
607,연무,2003-01,3종,1560
607,연무,2003-01,4종,973
607,연무,2003-01,5종,991
607,연무,2003-01,6종,1443
608,남논산하,2003-01,1종,330364
608,남논산하,2003-01,2종,30143
608,남논산하,2003-01,3종,63359
608,남논산하,2003-01,4종,9201
608,남논산하,2003-01,5종,16557
608,남논산하,2003-01,6종,7691
11,인천,2003-02,1종,2926902
11,인천,2003-02,2종,145594
11,인천,2003-02,3종,40256
11,인천,2003-02,4종,51859
11,인천,2003-02,5종,98094
11,인천,2003-02,6종,175579
22,,2003-02,1종,417753
22,,2003-02,2종,20921
22,,2003-02,3종,16823
22,,2003-02,4종,7185
22,,2003-02,5종,16088
22,,2003-02,6종,20374
53,남인천,2003-02,1종,1390941
53,남인천,2003-02,2종,71843
53,남인천,2003-02,3종,17795
53,남인천,2003-02,4종,18769
53,남인천,2003-02,5종,96844
53,남인천,2003-02,6종,79207
56,일로,2003-02,1종,15522
56,일로,2003-02,2종,815
56,일로,2003-02,3종,47
56,일로,2003-02,4종,275
56,일로,2003-02,5종,332
56,일로,2003-02,6종,981
61,성남,2003-02,1종,2273797
61,성남,2003-02,2종,164109
61,성남,2003-02,3종,56628
61,성남,2003-02,4종,25813
61,성남,2003-02,5종,39957
61,성남,2003-02,6종,101950
62,구리남양주,2003-02,1종,3148963
62,구리남양주,2003-02,2종,221899
62,구리남양주,2003-02,3종,52386
62,구리남양주,2003-02,4종,46379
62,구리남양주,2003-02,5종,55938
62,구리남양주,2003-02,6종,144893
63,토평,2003-02,1종,522903
63,토평,2003-02,2종,18893
63,토평,2003-02,3종,6196
63,토평,2003-02,4종,8685
63,토평,2003-02,5종,7851
63,토평,2003-02,6종,25191
64,청계,2003-02,1종,3373991
64,청계,2003-02,2종,195203
64,청계,2003-02,3종,61634
64,청계,2003-02,4종,27301
64,청계,2003-02,5종,63924
64,청계,2003-02,6종,160641
65,판교,2003-02,1종,1851461
65,판교,2003-02,2종,55337
65,판교,2003-02,3종,78783
65,판교,2003-02,4종,14202
65,판교,2003-02,5종,10011
65,판교,2003-02,6종,72540
66,하남,2003-02,1종,299498
66,하남,2003-02,2종,21252
66,하남,2003-02,3종,8936
66,하남,2003-02,4종,6494
66,하남,2003-02,5종,5100
66,하남,2003-02,6종,13058
67,시흥,2003-02,1종,2951645
67,시흥,2003-02,2종,192354
67,시흥,2003-02,3종,48587
67,시흥,2003-02,4종,32378
67,시흥,2003-02,5종,36394
67,시흥,2003-02,6종,136465
68,김포,2003-02,1종,2965287
68,김포,2003-02,2종,205172
68,김포,2003-02,3종,29568
68,김포,2003-02,4종,31085
68,김포,2003-02,5종,61916
68,김포,2003-02,6종,141362
91,대동(개),2003-02,1종,117532
91,대동(개),2003-02,2종,11574
91,대동(개),2003-02,3종,974
91,대동(개),2003-02,4종,27084
91,대동(개),2003-02,5종,8241
91,대동(개),2003-02,6종,7167
101,서울,2003-02,1종,4496632
101,서울,2003-02,2종,273047
101,서울,2003-02,3종,314271
101,서울,2003-02,4종,50678
101,서울,2003-02,5종,42060
101,서울,2003-02,6종,172595
102,동수원,2003-02,1종,1514735
