영업소코드,영업소명,연월,차종,교통량
216,횡성,2013-02,5종,3612
216,횡성,2013-02,6종,7138
217,북원주,2013-02,1종,60102
217,북원주,2013-02,2종,3491
217,북원주,2013-02,3종,2559
217,북원주,2013-02,4종,1707
217,북원주,2013-02,5종,1440
217,북원주,2013-02,6종,3980
218,남원주,2013-02,1종,464211
218,남원주,2013-02,2종,14876
218,남원주,2013-02,3종,24016
218,남원주,2013-02,4종,5688
218,남원주,2013-02,5종,5883
218,남원주,2013-02,6종,23439
219,신림,2013-02,1종,71156
219,신림,2013-02,2종,2227
219,신림,2013-02,3종,2864
219,신림,2013-02,4종,1848
219,신림,2013-02,5종,3621
219,신림,2013-02,6종,3078
221,생초,2013-02,1종,52500
221,생초,2013-02,2종,2102
221,생초,2013-02,3종,2018
221,생초,2013-02,4종,2128
221,생초,2013-02,5종,5252
221,생초,2013-02,6종,1859
222,산청,2013-02,1종,46407
222,산청,2013-02,2종,1785
222,산청,2013-02,3종,1785
222,산청,2013-02,4종,1553
222,산청,2013-02,5종,1740
222,산청,2013-02,6종,1964
223,단성,2013-02,1종,87728
223,단성,2013-02,2종,2835
223,단성,2013-02,3종,4852
223,단성,2013-02,4종,2562
223,단성,2013-02,5종,3094
223,단성,2013-02,6종,3257
224,함양,2013-02,1종,91315
224,함양,2013-02,2종,3334
224,함양,2013-02,3종,6255
224,함양,2013-02,4종,1395
224,함양,2013-02,5종,2591
224,함양,2013-02,6종,4034
225,서진주,2013-02,1종,273289
225,서진주,2013-02,2종,9222
225,서진주,2013-02,3종,10992
225,서진주,2013-02,4종,7807
225,서진주,2013-02,5종,12770
225,서진주,2013-02,6종,17602
227,군산,2013-02,1종,213862
227,군산,2013-02,2종,6974
227,군산,2013-02,3종,13808
227,군산,2013-02,4종,10702
227,군산,2013-02,5종,26895
227,군산,2013-02,6종,6620
228,동군산,2013-02,1종,208425
228,동군산,2013-02,2종,8577
228,동군산,2013-02,3종,10327
228,동군산,2013-02,4종,6817
228,동군산,2013-02,5종,17089
228,동군산,2013-02,6종,5794
229,북천안,2013-02,1종,193169
229,북천안,2013-02,2종,18451
229,북천안,2013-02,3종,16332
229,북천안,2013-02,4종,21160
229,북천안,2013-02,5종,27964
229,북천안,2013-02,6종,10891
230,팔공산,2013-02,1종,495447
230,팔공산,2013-02,2종,18118
230,팔공산,2013-02,3종,9935
230,팔공산,2013-02,4종,8637
230,팔공산,2013-02,5종,7931
230,팔공산,2013-02,6종,23349
231,화원옥포,2013-02,1종,542162
231,화원옥포,2013-02,2종,30986
231,화원옥포,2013-02,3종,17077
231,화원옥포,2013-02,4종,7461
231,화원옥포,2013-02,5종,11892
231,화원옥포,2013-02,6종,27511
232,달성,2013-02,1종,330933
232,달성,2013-02,2종,19728
232,달성,2013-02,3종,18432
232,달성,2013-02,4종,5467
232,달성,2013-02,5종,5177
232,달성,2013-02,6종,22198
233,현풍,2013-02,1종,353856
233,현풍,2013-02,2종,29519
233,현풍,2013-02,3종,19879
233,현풍,2013-02,4종,14438
233,현풍,2013-02,5종,30777
233,현풍,2013-02,6종,17672
234,서천,2013-02,1종,99989
234,서천,2013-02,2종,3683
234,서천,2013-02,3종,4437
234,서천,2013-02,4종,5569
234,서천,2013-02,5종,7211
234,서천,2013-02,6종,3319
235,창녕,2013-02,1종,151580
235,창녕,2013-02,2종,6068
235,창녕,2013-02,3종,7397
235,창녕,2013-02,4종,2604
235,창녕,2013-02,5종,5817
235,창녕,2013-02,6종,7351
236,영산,2013-02,1종,138393
236,영산,2013-02,2종,7953
236,영산,2013-02,3종,8670
236,영산,2013-02,4종,5743
236,영산,2013-02,5종,6958
236,영산,2013-02,6종,6129
237,남지,2013-02,1종,118603
237,남지,2013-02,2종,7077
237,남지,2013-02,3종,10151
237,남지,2013-02,4종,5978
237,남지,2013-02,5종,12622
237,남지,2013-02,6종,8173
238,칠서,2013-02,1종,194464
238,칠서,2013-02,2종,23447
238,칠서,2013-02,3종,11801
238,칠서,2013-02,4종,16087
238,칠서,2013-02,5종,29503
238,칠서,2013-02,6종,12794
239,칠원,2013-02,1종,501077
239,칠원,2013-02,2종,23121
239,칠원,2013-02,3종,38094
239,칠원,2013-02,4종,24312
239,칠원,2013-02,5종,28266
239,칠원,2013-02,6종,25787
240,제천,2013-02,1종,415656
240,제천,2013-02,2종,10759
240,제천,2013-02,3종,22376
240,제천,2013-02,4종,6768
240,제천,2013-02,5종,13770
240,제천,2013-02,6종,17223
241,동고령,2013-02,1종,230854
241,동고령,2013-02,2종,15025
241,동고령,2013-02,3종,12528
241,동고령,2013-02,4종,8188
241,동고령,2013-02,5종,10570
241,동고령,2013-02,6종,10158
242,고령,2013-02,1종,162065
242,고령,2013-02,2종,8658
242,고령,2013-02,3종,7685
242,고령,2013-02,4종,4198
242,고령,2013-02,5종,11358
242,고령,2013-02,6종,6684
243,해인사,2013-02,1종,79900
243,해인사,2013-02,2종,2526
243,해인사,2013-02,3종,2258
243,해인사,2013-02,4종,762
243,해인사,2013-02,5종,795
243,해인사,2013-02,6종,3741
244,서부산,2013-02,1종,1833239
244,서부산,2013-02,2종,62243
244,서부산,2013-02,3종,81828
244,서부산,2013-02,4종,45380
244,서부산,2013-02,5종,155418
244,서부산,2013-02,6종,114501
245,장유,2013-02,1종,1155913
245,장유,2013-02,2종,35694
245,장유,2013-02,3종,40054
245,장유,2013-02,4종,17317
245,장유,2013-02,5종,23925
245,장유,2013-02,6종,83877
246,가락,2013-02,1종,630374
246,가락,2013-02,2종,29927
246,가락,2013-02,3종,23926
246,가락,2013-02,4종,36862
246,가락,2013-02,5종,163395
246,가락,2013-02,6종,43296
247,남원,2013-02,1종,120429
247,남원,2013-02,2종,5470
247,남원,2013-02,3종,5985
247,남원,2013-02,4종,1798
247,남원,2013-02,5종,7705
247,남원,2013-02,6종,5091
248,순창,2013-02,1종,104389
248,순창,2013-02,2종,3062
248,순창,2013-02,3종,2580
248,순창,2013-02,4종,1490
248,순창,2013-02,5종,2612
248,순창,2013-02,6종,3656
249,담양,2013-02,1종,120278
249,담양,2013-02,2종,3387
249,담양,2013-02,3종,11078
249,담양,2013-02,4종,1629
249,담양,2013-02,5종,3497
249,담양,2013-02,6종,4162
250,남양산,2013-02,1종,849931
250,남양산,2013-02,2종,43179
250,남양산,2013-02,3종,32650
250,남양산,2013-02,4종,18981
250,남양산,2013-02,5종,25781
250,남양산,2013-02,6종,62091
251,물금,2013-02,1종,370234
251,물금,2013-02,2종,36362
251,물금,2013-02,3종,17073
251,물금,2013-02,4종,29516
251,물금,2013-02,5종,54514
251,물금,2013-02,6종,26521
252,대동,2013-02,1종,2113721
252,대동,2013-02,2종,155411
252,대동,2013-02,3종,99434
252,대동,2013-02,4종,89473
252,대동,2013-02,5종,248188
252,대동,2013-02,6종,109471
253,서서울,2013-02,1종,4148428
253,서서울,2013-02,2종,182684
253,서서울,2013-02,3종,118045
253,서서울,2013-02,4종,102832
253,서서울,2013-02,5종,97442
253,서서울,2013-02,6종,253678
254,군자,2013-02,1종,2563340
254,군자,2013-02,2종,143124
254,군자,2013-02,3종,146106
254,군자,2013-02,4종,107660
254,군자,2013-02,5종,216109
254,군자,2013-02,6종,169127
255,서안산,2013-02,1종,1629580
255,서안산,2013-02,2종,111146
255,서안산,2013-02,3종,65467
255,서안산,2013-02,4종,61026
255,서안산,2013-02,5종,81743
255,서안산,2013-02,6종,124678
256,안산,2013-02,1종,769519
256,안산,2013-02,2종,21395
256,안산,2013-02,3종,16635
256,안산,2013-02,4종,5146
256,안산,2013-02,5종,5493
256,안산,2013-02,6종,56508
257,홍성,2013-02,1종,166428
257,홍성,2013-02,2종,4509
257,홍성,2013-02,3종,4967
257,홍성,2013-02,4종,2305
257,홍성,2013-02,5종,4126
257,홍성,2013-02,6종,5711
258,광천,2013-02,1종,99707
258,광천,2013-02,2종,4859
258,광천,2013-02,3종,5387
258,광천,2013-02,4종,4470
258,광천,2013-02,5종,9096
258,광천,2013-02,6종,3516
259,대천,2013-02,1종,174277
259,대천,2013-02,2종,5114
259,대천,2013-02,3종,7697
259,대천,2013-02,4종,2775
259,대천,2013-02,5종,3045
259,대천,2013-02,6종,6242
260,춘장대,2013-02,1종,37351
260,춘장대,2013-02,2종,1083
260,춘장대,2013-02,3종,914
260,춘장대,2013-02,4종,1113
260,춘장대,2013-02,5종,1372
260,춘장대,2013-02,6종,1105
261,동광주,2013-02,1종,917035
261,동광주,2013-02,2종,29230
261,동광주,2013-02,3종,52276
261,동광주,2013-02,4종,19427
261,동광주,2013-02,5종,41034
261,동광주,2013-02,6종,30317
262,창평,2013-02,1종,79466
262,창평,2013-02,2종,5142
262,창평,2013-02,3종,2781
262,창평,2013-02,4종,2402
262,창평,2013-02,5종,1771
262,창평,2013-02,6종,2482
263,옥과,2013-02,1종,167232
263,옥과,2013-02,2종,3959
263,옥과,2013-02,3종,7839
263,옥과,2013-02,4종,3058
263,옥과,2013-02,5종,3272
263,옥과,2013-02,6종,6764
264,동남원,2013-02,1종,48273
264,동남원,2013-02,2종,1557
264,동남원,2013-02,3종,2167
264,동남원,2013-02,4종,594
264,동남원,2013-02,5종,2944
264,동남원,2013-02,6종,1941
265,곡성,2013-02,1종,125771
265,곡성,2013-02,2종,4112
265,곡성,2013-02,3종,4358
265,곡성,2013-02,4종,1646
265,곡성,2013-02,5종,6865
265,곡성,2013-02,6종,4970
266,석곡,2013-02,1종,42613
266,석곡,2013-02,2종,1241
266,석곡,2013-02,3종,1656
266,석곡,2013-02,4종,507
266,석곡,2013-02,5종,1189
266,석곡,2013-02,6종,1440
267,주암송광사,2013-02,1종,115846
267,주암송광사,2013-02,2종,3950
267,주암송광사,2013-02,3종,2717
267,주암송광사,2013-02,4종,2283
267,주암송광사,2013-02,5종,3594
267,주암송광사,2013-02,6종,3457
268,승주,2013-02,1종,54201
268,승주,2013-02,2종,1097
268,승주,2013-02,3종,1220
268,승주,2013-02,4종,499
268,승주,2013-02,5종,677
268,승주,2013-02,6종,2828
269,지리산,2013-02,1종,43947
269,지리산,2013-02,2종,1632
269,지리산,2013-02,3종,1988
269,지리산,2013-02,4종,1079
269,지리산,2013-02,5종,696
269,지리산,2013-02,6종,1281
270,서순천,2013-02,1종,143258
270,서순천,2013-02,2종,4929
270,서순천,2013-02,3종,8726
270,서순천,2013-02,4종,1759
270,서순천,2013-02,5종,3258
270,서순천,2013-02,6종,5214
271,순천,2013-02,1종,505336
271,순천,2013-02,2종,14560
271,순천,2013-02,3종,14138
271,순천,2013-02,4종,8307
271,순천,2013-02,5종,29316
271,순천,2013-02,6종,16664
272,광양,2013-02,1종,271716
272,광양,2013-02,2종,10582
272,광양,2013-02,3종,19170
272,광양,2013-02,4종,15382
272,광양,2013-02,5종,55853
272,광양,2013-02,6종,8535
273,동광양,2013-02,1종,120387
273,동광양,2013-02,2종,2327
273,동광양,2013-02,3종,2276
273,동광양,2013-02,4종,2309
273,동광양,2013-02,5종,15414
273,동광양,2013-02,6종,5313
274,가조,2013-02,1종,52813
274,가조,2013-02,2종,1557
274,가조,2013-02,3종,2916
274,가조,2013-02,4종,985
274,가조,2013-02,5종,1038
274,가조,2013-02,6종,3353
275,옥곡,2013-02,1종,134344
275,옥곡,2013-02,2종,3314
275,옥곡,2013-02,3종,5291
275,옥곡,2013-02,4종,5440
275,옥곡,2013-02,5종,24187
275,옥곡,2013-02,6종,5314
276,진월,2013-02,1종,64302
276,진월,2013-02,2종,1978
276,진월,2013-02,3종,1631
276,진월,2013-02,4종,4105
276,진월,2013-02,5종,34997
276,진월,2013-02,6종,2586
277,하동,2013-02,1종,167964
277,하동,2013-02,2종,4705
277,하동,2013-02,3종,6038
277,하동,2013-02,4종,7325
277,하동,2013-02,5종,41500
277,하동,2013-02,6종,7461
278,진교,2013-02,1종,159639
278,진교,2013-02,2종,4651
278,진교,2013-02,3종,12110
278,진교,2013-02,4종,1054
278,진교,2013-02,5종,4623
278,진교,2013-02,6종,9132
279,곤양,2013-02,1종,106316
279,곤양,2013-02,2종,3641
279,곤양,2013-02,3종,5356
279,곤양,2013-02,4종,2351
279,곤양,2013-02,5종,7691
279,곤양,2013-02,6종,4872
280,거창,2013-02,1종,154459
280,거창,2013-02,2종,6858
280,거창,2013-02,3종,13187
280,거창,2013-02,4종,2187
280,거창,2013-02,5종,2962
280,거창,2013-02,6종,7845
281,매송,2013-02,1종,435685
281,매송,2013-02,2종,29429
281,매송,2013-02,3종,21760
281,매송,2013-02,4종,14907
281,매송,2013-02,5종,20272
281,매송,2013-02,6종,23085
282,비봉,2013-02,1종,693050
282,비봉,2013-02,2종,49385
282,비봉,2013-02,3종,31795
282,비봉,2013-02,4종,23212
282,비봉,2013-02,5종,35233
282,비봉,2013-02,6종,40198
283,발안,2013-02,1종,397123
283,발안,2013-02,2종,32569
283,발안,2013-02,3종,18143
283,발안,2013-02,4종,17280
283,발안,2013-02,5종,19466
283,발안,2013-02,6종,23078
284,남양양,2013-02,1종,40669
284,남양양,2013-02,2종,1052
284,남양양,2013-02,3종,1672
284,남양양,2013-02,4종,582
284,남양양,2013-02,5종,615
284,남양양,2013-02,6종,1508
285,서평택,2013-02,1종,515721
285,서평택,2013-02,2종,40238
285,서평택,2013-02,3종,39685
285,서평택,2013-02,4종,57255
285,서평택,2013-02,5종,99473
285,서평택,2013-02,6종,26537
286,통도사휴게소,2013-02,1종,21015
286,통도사휴게소,2013-02,2종,131
286,통도사휴게소,2013-02,3종,1525
286,통도사휴게소,2013-02,4종,0
286,통도사휴게소,2013-02,5종,0
286,통도사휴게소,2013-02,6종,1059
287,송악,2013-02,1종,395317
287,송악,2013-02,2종,19778
287,송악,2013-02,3종,15933
287,송악,2013-02,4종,18365
287,송악,2013-02,5종,85057
287,송악,2013-02,6종,17472
288,당진,2013-02,1종,341589
288,당진,2013-02,2종,14049
288,당진,2013-02,3종,19593
288,당진,2013-02,4종,10752
288,당진,2013-02,5종,35899
288,당진,2013-02,6종,14814
289,마산,2013-02,1종,837822
289,마산,2013-02,2종,31661
289,마산,2013-02,3종,37383
289,마산,2013-02,4종,14110
289,마산,2013-02,5종,22339
289,마산,2013-02,6종,53859
290,축동,2013-02,1종,37609
290,축동,2013-02,2종,2197
290,축동,2013-02,3종,1220
290,축동,2013-02,4종,1547
290,축동,2013-02,5종,15254
290,축동,2013-02,6종,1906
291,사천,2013-02,1종,542082
291,사천,2013-02,2종,24381
291,사천,2013-02,3종,21415
291,사천,2013-02,4종,12069
291,사천,2013-02,5종,23585
291,사천,2013-02,6종,35039
292,진주,2013-02,1종,594937
292,진주,2013-02,2종,21413
292,진주,2013-02,3종,43134
292,진주,2013-02,4종,11062
292,진주,2013-02,5종,29801
292,진주,2013-02,6종,38620
293,문산,2013-02,1종,249190
293,문산,2013-02,2종,10042
293,문산,2013-02,3종,6112
293,문산,2013-02,4종,4516
293,문산,2013-02,5종,8313
293,문산,2013-02,6종,15247
294,북창원,2013-02,1종,184955
294,북창원,2013-02,2종,7696
294,북창원,2013-02,3종,4093
294,북창원,2013-02,4종,7429
294,북창원,2013-02,5종,5785
294,북창원,2013-02,6종,8883
295,진성,2013-02,1종,119475
295,진성,2013-02,2종,7712
295,진성,2013-02,3종,4366
295,진성,2013-02,4종,3828
295,진성,2013-02,5종,10669
295,진성,2013-02,6종,5767
296,지수,2013-02,1종,44246
296,지수,2013-02,2종,2567
296,지수,2013-02,3종,1461
296,지수,2013-02,4종,1111
296,지수,2013-02,5종,3331
296,지수,2013-02,6종,2826
298,서산,2013-02,1종,384525
298,서산,2013-02,2종,14041
298,서산,2013-02,3종,25311
298,서산,2013-02,4종,17327
298,서산,2013-02,5종,31898
298,서산,2013-02,6종,15165
299,해미,2013-02,1종,107242
299,해미,2013-02,2종,4985
299,해미,2013-02,3종,4103
299,해미,2013-02,4종,3903
299,해미,2013-02,5종,7862
299,해미,2013-02,6종,4212
501,서김제,2013-02,1종,52186
501,서김제,2013-02,2종,2304
501,서김제,2013-02,3종,2725
501,서김제,2013-02,4종,1919
501,서김제,2013-02,5종,2806
501,서김제,2013-02,6종,1407
502,부안,2013-02,1종,87601
502,부안,2013-02,2종,4238
502,부안,2013-02,3종,4238
502,부안,2013-02,4종,1555
502,부안,2013-02,5종,3150
502,부안,2013-02,6종,2385
503,줄포,2013-02,1종,53930
503,줄포,2013-02,2종,1528
503,줄포,2013-02,3종,1634
503,줄포,2013-02,4종,657
503,줄포,2013-02,5종,3305
503,줄포,2013-02,6종,1243
504,선운산,2013-02,1종,90110
504,선운산,2013-02,2종,3971
504,선운산,2013-02,3종,7363
504,선운산,2013-02,4종,5749
504,선운산,2013-02,5종,4795
504,선운산,2013-02,6종,2441
505,고창,2013-02,1종,74716
505,고창,2013-02,2종,2869
505,고창,2013-02,3종,2450
505,고창,2013-02,4종,1079
505,고창,2013-02,5종,1358
505,고창,2013-02,6종,2236
506,영광,2013-02,1종,76714
506,영광,2013-02,2종,2730
506,영광,2013-02,3종,4862
506,영광,2013-02,4종,1581
506,영광,2013-02,5종,1962
506,영광,2013-02,6종,1941
507,함평,2013-02,1종,54052
507,함평,2013-02,2종,2736
507,함평,2013-02,3종,4237
507,함평,2013-02,4종,2389
507,함평,2013-02,5종,4413
507,함평,2013-02,6종,1448
508,무안,2013-02,1종,160305
508,무안,2013-02,2종,4443
508,무안,2013-02,3종,5454
508,무안,2013-02,4종,3113
508,무안,2013-02,5종,4579
508,무안,2013-02,6종,4751
509,목포,2013-02,1종,690443
509,목포,2013-02,2종,18233
509,목포,2013-02,3종,34156
509,목포,2013-02,4종,21255
509,목포,2013-02,5종,29459
509,목포,2013-02,6종,19394
510,양양,2013-02,1종,67860
510,양양,2013-02,2종,2267
510,양양,2013-02,3종,2323
510,양양,2013-02,4종,1039
510,양양,2013-02,5종,2056
510,양양,2013-02,6종,2808
511,무창포,2013-02,1종,50011
511,무창포,2013-02,2종,1909
511,무창포,2013-02,3종,1648
511,무창포,2013-02,4종,1184
511,무창포,2013-02,5종,2794
511,무창포,2013-02,6종,1417
512,연화산,2013-02,1종,34908
512,연화산,2013-02,2종,1243
512,연화산,2013-02,3종,976
512,연화산,2013-02,4종,690
512,연화산,2013-02,5종,2181
512,연화산,2013-02,6종,2089
513,고성,2013-02,1종,276479
513,고성,2013-02,2종,10851
513,고성,2013-02,3종,12702
513,고성,2013-02,4종,8401
513,고성,2013-02,5종,9725
513,고성,2013-02,6종,14429
514,동고성,2013-02,1종,86292
514,동고성,2013-02,2종,3941
514,동고성,2013-02,3종,4464
514,동고성,2013-02,4종,6267
514,동고성,2013-02,5종,11401
514,동고성,2013-02,6종,5978
515,북통영,2013-02,1종,123335
515,북통영,2013-02,2종,3299
515,북통영,2013-02,3종,8805
515,북통영,2013-02,4종,1430
515,북통영,2013-02,5종,1879
515,북통영,2013-02,6종,6718
516,통영,2013-02,1종,445923
516,통영,2013-02,2종,15334
516,통영,2013-02,3종,18323
516,통영,2013-02,4종,14364
516,통영,2013-02,5종,17733
516,통영,2013-02,6종,22726
517,양평,2013-02,1종,84791
517,양평,2013-02,2종,3264
517,양평,2013-02,3종,3635
517,양평,2013-02,4종,1728
517,양평,2013-02,5종,3032
517,양평,2013-02,6종,3119
518,칠곡물류,2013-02,1종,38277
518,칠곡물류,2013-02,2종,8571
518,칠곡물류,2013-02,3종,3418
518,칠곡물류,2013-02,4종,6203
518,칠곡물류,2013-02,5종,8938
518,칠곡물류,2013-02,6종,1537
519,남대구,2013-02,1종,1189476
519,남대구,2013-02,2종,56185
519,남대구,2013-02,3종,54927
519,남대구,2013-02,4종,18586
519,남대구,2013-02,5종,30117
519,남대구,2013-02,6종,60770
520,평택,2013-02,1종,451754
520,평택,2013-02,2종,26138
520,평택,2013-02,3종,34644
520,평택,2013-02,4종,15519
520,평택,2013-02,5종,20387
520,평택,2013-02,6종,23910
521,단양,2013-02,1종,49711
521,단양,2013-02,2종,1592
521,단양,2013-02,3종,2847
521,단양,2013-02,4종,787
521,단양,2013-02,5종,6018
521,단양,2013-02,6종,2160
522,북단양,2013-02,1종,72710
522,북단양,2013-02,2종,2268
522,북단양,2013-02,3종,2903
522,북단양,2013-02,4종,3830
522,북단양,2013-02,5종,22939
522,북단양,2013-02,6종,2748
523,남제천,2013-02,1종,63910
523,남제천,2013-02,2종,1500
523,남제천,2013-02,3종,3868
523,남제천,2013-02,4종,623
