영업소코드,영업소명,연월,차종,교통량
775,동명동호,2024-02,5종,11442
775,동명동호,2024-02,6종,15439
776,연경,2024-02,1종,866824
776,연경,2024-02,2종,14251
776,연경,2024-02,3종,9831
776,연경,2024-02,4종,8049
776,연경,2024-02,5종,13076
776,연경,2024-02,6종,47394
777,파군재,2024-02,1종,448114
777,파군재,2024-02,2종,3821
777,파군재,2024-02,3종,2462
777,파군재,2024-02,4종,1637
777,파군재,2024-02,5종,1520
777,파군재,2024-02,6종,27532
778,둔산,2024-02,1종,64469
778,둔산,2024-02,2종,2693
778,둔산,2024-02,3종,1824
778,둔산,2024-02,4종,1438
778,둔산,2024-02,5종,577
778,둔산,2024-02,6종,3876
779,율암,2024-02,1종,699748
779,율암,2024-02,2종,8988
779,율암,2024-02,3종,6116
779,율암,2024-02,4종,5605
779,율암,2024-02,5종,9978
779,율암,2024-02,6종,43657
780,울주서JC,2024-02,1종,222177
780,울주서JC,2024-02,2종,7162
780,울주서JC,2024-02,3종,15482
780,울주서JC,2024-02,4종,6881
780,울주서JC,2024-02,5종,30715
780,울주서JC,2024-02,6종,10242
790,화도하JC,2024-02,1종,242022
790,화도하JC,2024-02,2종,4509
790,화도하JC,2024-02,3종,4176
790,화도하JC,2024-02,4종,5566
790,화도하JC,2024-02,5종,7187
790,화도하JC,2024-02,6종,8972
798,청주강서,2024-02,1종,277382
798,청주강서,2024-02,2종,3225
798,청주강서,2024-02,3종,1838
798,청주강서,2024-02,4종,234
798,청주강서,2024-02,5종,166
798,청주강서,2024-02,6종,10733
876,양감,2024-02,1종,299995
876,양감,2024-02,2종,12406
876,양감,2024-02,3종,11431
876,양감,2024-02,4종,14785
876,양감,2024-02,5종,14522
876,양감,2024-02,6종,19891
981,서영암,2024-02,1종,314666
981,서영암,2024-02,2종,3977
981,서영암,2024-02,3종,8479
981,서영암,2024-02,4종,8387
981,서영암,2024-02,5종,22081
981,서영암,2024-02,6종,8809
982,강진무위사,2024-02,1종,201787
982,강진무위사,2024-02,2종,2646
982,강진무위사,2024-02,3종,5431
982,강진무위사,2024-02,4종,5679
982,강진무위사,2024-02,5종,6954
982,강진무위사,2024-02,6종,5249
983,장흥,2024-02,1종,108132
983,장흥,2024-02,2종,1307
983,장흥,2024-02,3종,1691
983,장흥,2024-02,4종,1168
983,장흥,2024-02,5종,1874
983,장흥,2024-02,6종,2681
984,보성,2024-02,1종,229241
984,보성,2024-02,2종,4042
984,보성,2024-02,3종,4587
984,보성,2024-02,4종,4612
984,보성,2024-02,5종,13299
984,보성,2024-02,6종,5611
985,벌교,2024-02,1종,160928
985,벌교,2024-02,2종,2621
985,벌교,2024-02,3종,3016
985,벌교,2024-02,4종,2401
985,벌교,2024-02,5종,4355
985,벌교,2024-02,6종,3946
986,고흥,2024-02,1종,254586
986,고흥,2024-02,2종,2627
986,고흥,2024-02,3종,4127
986,고흥,2024-02,4종,5171
986,고흥,2024-02,5종,8847
986,고흥,2024-02,6종,7226
987,남순천,2024-02,1종,629188
987,남순천,2024-02,2종,7381
987,남순천,2024-02,3종,13170
987,남순천,2024-02,4종,15615
987,남순천,2024-02,5종,43031
987,남순천,2024-02,6종,16389
11,인천,2024-03,1종,4350957
11,인천,2024-03,2종,102417
11,인천,2024-03,3종,61136
11,인천,2024-03,4종,69324
11,인천,2024-03,5종,121407
11,인천,2024-03,6종,302426
12,서영암(개),2024-03,1종,83290
12,서영암(개),2024-03,2종,1005
12,서영암(개),2024-03,3종,1515
12,서영암(개),2024-03,4종,1705
12,서영암(개),2024-03,5종,2940
12,서영암(개),2024-03,6종,3068
13,순천만,2024-03,1종,195026
13,순천만,2024-03,2종,4747
13,순천만,2024-03,3종,6322
13,순천만,2024-03,4종,3414
13,순천만,2024-03,5종,8582
13,순천만,2024-03,6종,7325
25,동부산,2024-03,1종,517228
25,동부산,2024-03,2종,2441
25,동부산,2024-03,3종,5254
25,동부산,2024-03,4종,4670
25,동부산,2024-03,5종,2074
25,동부산,2024-03,6종,10587
29,가락(개),2024-03,1종,976829
29,가락(개),2024-03,2종,19543
29,가락(개),2024-03,3종,20479
29,가락(개),2024-03,4종,19486
29,가락(개),2024-03,5종,103791
29,가락(개),2024-03,6종,70103
53,남인천,2024-03,1종,2228015
53,남인천,2024-03,2종,42848
53,남인천,2024-03,3종,39022
53,남인천,2024-03,4종,28421
53,남인천,2024-03,5종,56540
53,남인천,2024-03,6종,139680
56,일로,2024-03,1종,36229
56,일로,2024-03,2종,616
56,일로,2024-03,3종,553
56,일로,2024-03,4종,857
56,일로,2024-03,5종,2985
56,일로,2024-03,6종,1939
57,다사,2024-03,1종,91313
57,다사,2024-03,2종,1481
57,다사,2024-03,3종,1161
57,다사,2024-03,4종,620
57,다사,2024-03,5종,779
57,다사,2024-03,6종,6412
58,지천,2024-03,1종,54233
58,지천,2024-03,2종,1235
58,지천,2024-03,3종,1029
58,지천,2024-03,4종,656
58,지천,2024-03,5종,932
58,지천,2024-03,6종,3393
61,성남,2024-03,1종,5037162
61,성남,2024-03,2종,133919
61,성남,2024-03,3종,126897
61,성남,2024-03,4종,107712
61,성남,2024-03,5종,94623
61,성남,2024-03,6종,271590
62,구리남양주,2024-03,1종,5205477
62,구리남양주,2024-03,2종,153589
62,구리남양주,2024-03,3종,119147
62,구리남양주,2024-03,4종,121622
62,구리남양주,2024-03,5종,104626
62,구리남양주,2024-03,6종,306506
63,토평,2024-03,1종,650520
63,토평,2024-03,2종,19087
63,토평,2024-03,3종,12506
63,토평,2024-03,4종,14620
63,토평,2024-03,5종,17909
63,토평,2024-03,6종,40973
64,청계,2024-03,1종,4519904
64,청계,2024-03,2종,96198
64,청계,2024-03,3종,116809
64,청계,2024-03,4종,59765
64,청계,2024-03,5종,71284
64,청계,2024-03,6종,258262
65,판교,2024-03,1종,2391327
65,판교,2024-03,2종,23519
65,판교,2024-03,3종,140321
65,판교,2024-03,4종,11905
65,판교,2024-03,5종,12235
65,판교,2024-03,6종,102216
66,하남,2024-03,1종,904412
66,하남,2024-03,2종,20193
66,하남,2024-03,3종,9734
66,하남,2024-03,4종,8771
66,하남,2024-03,5종,7733
66,하남,2024-03,6종,49586
67,시흥,2024-03,1종,4237232
67,시흥,2024-03,2종,109584
67,시흥,2024-03,3종,95141
67,시흥,2024-03,4종,97873
67,시흥,2024-03,5종,96645
67,시흥,2024-03,6종,240974
68,김포,2024-03,1종,5032589
68,김포,2024-03,2종,137480
68,김포,2024-03,3종,99083
68,김포,2024-03,4종,96995
68,김포,2024-03,5종,133328
68,김포,2024-03,6종,326276
69,대왕판교,2024-03,1종,236161
69,대왕판교,2024-03,2종,1971
69,대왕판교,2024-03,3종,1239
69,대왕판교,2024-03,4종,32
69,대왕판교,2024-03,5종,37
69,대왕판교,2024-03,6종,9351
74,덕소삼패,2024-03,1종,428723
74,덕소삼패,2024-03,2종,7400
74,덕소삼패,2024-03,3종,4820
74,덕소삼패,2024-03,4종,7998
74,덕소삼패,2024-03,5종,7789
74,덕소삼패,2024-03,6종,30064
91,대동(개),2024-03,1종,99428
91,대동(개),2024-03,2종,4189
91,대동(개),2024-03,3종,3298
91,대동(개),2024-03,4종,14404
91,대동(개),2024-03,5종,7386
91,대동(개),2024-03,6종,5714
92,내서,2024-03,1종,216575
92,내서,2024-03,2종,5723
92,내서,2024-03,3종,9465
92,내서,2024-03,4종,4789
92,내서,2024-03,5종,9718
92,내서,2024-03,6종,15747
101,서울,2024-03,1종,5358516
101,서울,2024-03,2종,141246
101,서울,2024-03,3종,522017
101,서울,2024-03,4종,122320
101,서울,2024-03,5종,63610
101,서울,2024-03,6종,220256
102,동수원,2024-03,1종,2279789
102,동수원,2024-03,2종,25881
102,동수원,2024-03,3종,68371
102,동수원,2024-03,4종,8599
102,동수원,2024-03,5종,7505
102,동수원,2024-03,6종,118103
103,수원신갈,2024-03,1종,2381636
103,수원신갈,2024-03,2종,73807
103,수원신갈,2024-03,3종,139882
103,수원신갈,2024-03,4종,54383
103,수원신갈,2024-03,5종,28252
103,수원신갈,2024-03,6종,109900
104,지곡,2024-03,1종,39645
104,지곡,2024-03,2종,1114
104,지곡,2024-03,3종,2039
104,지곡,2024-03,4종,2924
104,지곡,2024-03,5종,3673
104,지곡,2024-03,6종,1467
105,기흥,2024-03,1종,1064405
105,기흥,2024-03,2종,13110
105,기흥,2024-03,3종,33426
105,기흥,2024-03,4종,9584
105,기흥,2024-03,5종,6064
105,기흥,2024-03,6종,52845
106,오산,2024-03,1종,1235161
106,오산,2024-03,2종,82951
106,오산,2024-03,3종,75422
106,오산,2024-03,4종,57734
106,오산,2024-03,5종,32751
106,오산,2024-03,6종,72750
107,안성,2024-03,1종,1253601
107,안성,2024-03,2종,27597
107,안성,2024-03,3종,44671
107,안성,2024-03,4종,18755
107,안성,2024-03,5종,11825
107,안성,2024-03,6종,74933
108,천안,2024-03,1종,1889663
108,천안,2024-03,2종,35702
108,천안,2024-03,3종,86589
108,천안,2024-03,4종,35162
108,천안,2024-03,5종,39596
108,천안,2024-03,6종,93112
109,계룡,2024-03,1종,195013
109,계룡,2024-03,2종,11048
109,계룡,2024-03,3종,11922
109,계룡,2024-03,4종,11100
109,계룡,2024-03,5종,9156
109,계룡,2024-03,6종,11007
110,독립기념관,2024-03,1종,396954
110,독립기념관,2024-03,2종,16576
110,독립기념관,2024-03,3종,23768
110,독립기념관,2024-03,4종,33326
110,독립기념관,2024-03,5종,27989
110,독립기념관,2024-03,6종,16814
111,청주,2024-03,1종,609239
111,청주,2024-03,2종,16022
111,청주,2024-03,3종,39527
111,청주,2024-03,4종,22451
111,청주,2024-03,5종,27602
111,청주,2024-03,6종,24948
112,남청주,2024-03,1종,523208
112,남청주,2024-03,2종,27130
112,남청주,2024-03,3종,23692
112,남청주,2024-03,4종,42105
112,남청주,2024-03,5종,50257
112,남청주,2024-03,6종,20832
113,신탄진,2024-03,1종,811045
113,신탄진,2024-03,2종,27555
113,신탄진,2024-03,3종,26094
113,신탄진,2024-03,4종,45245
113,신탄진,2024-03,5종,63419
113,신탄진,2024-03,6종,39803
114,남대전,2024-03,1종,391815
114,남대전,2024-03,2종,13026
114,남대전,2024-03,3종,18730
114,남대전,2024-03,4종,28207
114,남대전,2024-03,5종,11698
114,남대전,2024-03,6종,20157
115,대전,2024-03,1종,1525064
115,대전,2024-03,2종,31320
115,대전,2024-03,3종,50916
115,대전,2024-03,4종,14557
115,대전,2024-03,5종,15674
115,대전,2024-03,6종,80508
116,옥천,2024-03,1종,537241
116,옥천,2024-03,2종,17799
116,옥천,2024-03,3종,17130
116,옥천,2024-03,4종,31312
116,옥천,2024-03,5종,30918
116,옥천,2024-03,6종,28309
117,금강,2024-03,1종,41508
117,금강,2024-03,2종,879
117,금강,2024-03,3종,1395
117,금강,2024-03,4종,2224
117,금강,2024-03,5종,1015
117,금강,2024-03,6종,2634
118,영동,2024-03,1종,108264
118,영동,2024-03,2종,3268
118,영동,2024-03,3종,4258
118,영동,2024-03,4종,4484
118,영동,2024-03,5종,13795
118,영동,2024-03,6종,4465
119,판암,2024-03,1종,651405
119,판암,2024-03,2종,12136
119,판암,2024-03,3종,10226
119,판암,2024-03,4종,5837
119,판암,2024-03,5종,6742
119,판암,2024-03,6종,35744
120,황간,2024-03,1종,92944
120,황간,2024-03,2종,1929
120,황간,2024-03,3종,2959
120,황간,2024-03,4종,4322
120,황간,2024-03,5종,7115
120,황간,2024-03,6종,3882
121,추풍령,2024-03,1종,46297
121,추풍령,2024-03,2종,874
121,추풍령,2024-03,3종,1137
121,추풍령,2024-03,4종,1138
121,추풍령,2024-03,5종,1709
121,추풍령,2024-03,6종,2271
122,김천,2024-03,1종,273951
122,김천,2024-03,2종,4669
122,김천,2024-03,3종,7505
122,김천,2024-03,4종,7797
122,김천,2024-03,5종,7187
122,김천,2024-03,6종,12693
123,구미,2024-03,1종,798135
123,구미,2024-03,2종,13409
123,구미,2024-03,3종,26118
123,구미,2024-03,4종,17732
123,구미,2024-03,5종,14434
123,구미,2024-03,6종,38585
124,상주,2024-03,1종,94329
124,상주,2024-03,2종,2550
124,상주,2024-03,3종,3621
124,상주,2024-03,4종,4399
124,상주,2024-03,5종,5689
124,상주,2024-03,6종,3150
125,남구미,2024-03,1종,616926
125,남구미,2024-03,2종,17210
125,남구미,2024-03,3종,28943
125,남구미,2024-03,4종,28826
125,남구미,2024-03,5종,35833
125,남구미,2024-03,6종,31201
126,왜관,2024-03,1종,729252
126,왜관,2024-03,2종,33293
126,왜관,2024-03,3종,29555
126,왜관,2024-03,4종,28123
126,왜관,2024-03,5종,39997
126,왜관,2024-03,6종,31592
127,서대구,2024-03,1종,1867097
127,서대구,2024-03,2종,51935
127,서대구,2024-03,3종,63991
127,서대구,2024-03,4종,46892
127,서대구,2024-03,5종,44292
127,서대구,2024-03,6종,82024
128,금왕꽃동네,2024-03,1종,288182
128,금왕꽃동네,2024-03,2종,16024
128,금왕꽃동네,2024-03,3종,21116
128,금왕꽃동네,2024-03,4종,29577
128,금왕꽃동네,2024-03,5종,38936
128,금왕꽃동네,2024-03,6종,12436
129,북대구,2024-03,1종,1822856
129,북대구,2024-03,2종,44007
129,북대구,2024-03,3종,46222
129,북대구,2024-03,4종,23551
129,북대구,2024-03,5종,26764
129,북대구,2024-03,6종,75835
130,동김천,2024-03,1종,333676
130,동김천,2024-03,2종,8004
130,동김천,2024-03,3종,15420
130,동김천,2024-03,4종,14825
130,동김천,2024-03,5종,21541
130,동김천,2024-03,6종,14729
131,경산,2024-03,1종,1007292
131,경산,2024-03,2종,58051
131,경산,2024-03,3종,55963
131,경산,2024-03,4종,53905
131,경산,2024-03,5종,51343
131,경산,2024-03,6종,51832
132,영천,2024-03,1종,389363
132,영천,2024-03,2종,14234
132,영천,2024-03,3종,29171
132,영천,2024-03,4종,25035
132,영천,2024-03,5종,31021
132,영천,2024-03,6종,15348
133,서경주,2024-03,1종,202841
133,서경주,2024-03,2종,5774
133,서경주,2024-03,3종,9482
133,서경주,2024-03,4종,9973
133,서경주,2024-03,5종,21582
133,서경주,2024-03,6종,6907
134,선산,2024-03,1종,86965
134,선산,2024-03,2종,2805
134,선산,2024-03,3종,3763
134,선산,2024-03,4종,4572
134,선산,2024-03,5종,5048
134,선산,2024-03,6종,3209
135,경주,2024-03,1종,934780
135,경주,2024-03,2종,16728
135,경주,2024-03,3종,50262
135,경주,2024-03,4종,35423
135,경주,2024-03,5종,54549
135,경주,2024-03,6종,34437
136,음성,2024-03,1종,284191
136,음성,2024-03,2종,9849
136,음성,2024-03,3종,13733
136,음성,2024-03,4종,18660
136,음성,2024-03,5종,29004
136,음성,2024-03,6종,10234
137,통도사,2024-03,1종,327682
137,통도사,2024-03,2종,16578
137,통도사,2024-03,3종,19685
137,통도사,2024-03,4종,16579
137,통도사,2024-03,5종,31261
137,통도사,2024-03,6종,17700
138,양산,2024-03,1종,803479
138,양산,2024-03,2종,66057
138,양산,2024-03,3종,52442
138,양산,2024-03,4종,60758
138,양산,2024-03,5종,69718
138,양산,2024-03,6종,38921
139,서울산,2024-03,1종,573374
139,서울산,2024-03,2종,14976
139,서울산,2024-03,3종,22013
139,서울산,2024-03,4종,14116
139,서울산,2024-03,5종,16395
139,서울산,2024-03,6종,31414
140,부산,2024-03,1종,1866936
140,부산,2024-03,2종,45266
140,부산,2024-03,3종,39824
140,부산,2024-03,4종,25610
140,부산,2024-03,5종,50098
140,부산,2024-03,6종,91322
142,군북,2024-03,1종,459847
142,군북,2024-03,2종,10081
142,군북,2024-03,3종,16785
142,군북,2024-03,4종,12730
142,군북,2024-03,5종,31151
142,군북,2024-03,6종,24603
143,장지,2024-03,1종,120329
143,장지,2024-03,2종,3442
143,장지,2024-03,3종,5582
143,장지,2024-03,4종,5334
143,장지,2024-03,5종,20717
143,장지,2024-03,6종,7756
144,함안,2024-03,1종,294581
144,함안,2024-03,2종,8130
144,함안,2024-03,3종,9415
144,함안,2024-03,4종,8700
144,함안,2024-03,5종,27385
144,함안,2024-03,6종,16429
145,산인,2024-03,1종,1059511
145,산인,2024-03,2종,16469
145,산인,2024-03,3종,37073
145,산인,2024-03,4종,13996
145,산인,2024-03,5종,25167
145,산인,2024-03,6종,48439
146,동창원,2024-03,1종,595485
146,동창원,2024-03,2종,15304
146,동창원,2024-03,3종,16145
146,동창원,2024-03,4종,13537
146,동창원,2024-03,5종,21655
146,동창원,2024-03,6종,38189
147,진례,2024-03,1종,461965
147,진례,2024-03,2종,28655
147,진례,2024-03,3종,31050
147,진례,2024-03,4종,30552
147,진례,2024-03,5종,34898
147,진례,2024-03,6종,29521
148,서김해,2024-03,1종,930965
148,서김해,2024-03,2종,23646
148,서김해,2024-03,3종,25761
148,서김해,2024-03,4종,20720
148,서김해,2024-03,5종,22380
148,서김해,2024-03,6종,56893
149,동김해,2024-03,1종,1093078
149,동김해,2024-03,2종,27013
149,동김해,2024-03,3종,28504
149,동김해,2024-03,4종,13842
149,동김해,2024-03,5종,12014
149,동김해,2024-03,6종,74722
150,북부산,2024-03,1종,1791778
150,북부산,2024-03,2종,26577
150,북부산,2024-03,3종,27846
150,북부산,2024-03,4종,12309
150,북부산,2024-03,5종,31214
150,북부산,2024-03,6종,105471
151,북대전,2024-03,1종,881142
151,북대전,2024-03,2종,11782
151,북대전,2024-03,3종,25234
151,북대전,2024-03,4종,15305
151,북대전,2024-03,5종,21244
151,북대전,2024-03,6종,43027
152,유성,2024-03,1종,1227548
152,유성,2024-03,2종,19797
152,유성,2024-03,3종,34234
152,유성,2024-03,4종,19910
152,유성,2024-03,5종,17254
152,유성,2024-03,6종,52667
153,서대전,2024-03,1종,1027160
153,서대전,2024-03,2종,18357
153,서대전,2024-03,3종,19840
153,서대전,2024-03,4종,19867
153,서대전,2024-03,5종,21242
153,서대전,2024-03,6종,52242
154,안영,2024-03,1종,521825
154,안영,2024-03,2종,13489
154,안영,2024-03,3종,14331
154,안영,2024-03,4종,10970
154,안영,2024-03,5종,17179
154,안영,2024-03,6종,25846
155,논산,2024-03,1종,296038
155,논산,2024-03,2종,10273
155,논산,2024-03,3종,17568
155,논산,2024-03,4종,16217
155,논산,2024-03,5종,14973
155,논산,2024-03,6종,11089
156,익산,2024-03,1종,319196
156,익산,2024-03,2종,16424
156,익산,2024-03,3종,27171
156,익산,2024-03,4종,32321
156,익산,2024-03,5종,34319
156,익산,2024-03,6종,9152
157,삼례,2024-03,1종,127572
157,삼례,2024-03,2종,4233
157,삼례,2024-03,3종,6224
157,삼례,2024-03,4종,6624
157,삼례,2024-03,5종,9866
157,삼례,2024-03,6종,4057
158,전주,2024-03,1종,472690
158,전주,2024-03,2종,13493
158,전주,2024-03,3종,39491
158,전주,2024-03,4종,18990
158,전주,2024-03,5종,31884
158,전주,2024-03,6종,14176
159,서전주,2024-03,1종,418974
159,서전주,2024-03,2종,11260
159,서전주,2024-03,3종,15018
159,서전주,2024-03,4종,15029
159,서전주,2024-03,5종,13412
159,서전주,2024-03,6종,11366
160,김제,2024-03,1종,141559
160,김제,2024-03,2종,5854
160,김제,2024-03,3종,8184
160,김제,2024-03,4종,9193
160,김제,2024-03,5종,7792
160,김제,2024-03,6종,3713
161,금산사,2024-03,1종,40141
161,금산사,2024-03,2종,2294
161,금산사,2024-03,3종,1824
161,금산사,2024-03,4종,2051
161,금산사,2024-03,5종,2432
161,금산사,2024-03,6종,1089
162,태인,2024-03,1종,108446
162,태인,2024-03,2종,3808
162,태인,2024-03,3종,7680
162,태인,2024-03,4종,9985
162,태인,2024-03,5종,8588
162,태인,2024-03,6종,3383
163,정읍,2024-03,1종,232631
163,정읍,2024-03,2종,6166
163,정읍,2024-03,3종,12344
163,정읍,2024-03,4종,10668
163,정읍,2024-03,5종,13422
163,정읍,2024-03,6종,6413
164,무주,2024-03,1종,154255
164,무주,2024-03,2종,2544
164,무주,2024-03,3종,5186
164,무주,2024-03,4종,3154
164,무주,2024-03,5종,4112
164,무주,2024-03,6종,5343
165,백양사,2024-03,1종,75853
165,백양사,2024-03,2종,1833
165,백양사,2024-03,3종,1660
165,백양사,2024-03,4종,2330
165,백양사,2024-03,5종,1446
