영업소코드,영업소명,연월,차종,교통량
234,서천,2011-01,2종,5544
234,서천,2011-01,3종,3983
234,서천,2011-01,4종,6386
234,서천,2011-01,5종,6346
234,서천,2011-01,6종,2707
235,창녕,2011-01,1종,137181
235,창녕,2011-01,2종,7897
235,창녕,2011-01,3종,7737
235,창녕,2011-01,4종,2842
235,창녕,2011-01,5종,5304
235,창녕,2011-01,6종,6393
236,영산,2011-01,1종,139790
236,영산,2011-01,2종,9562
236,영산,2011-01,3종,9448
236,영산,2011-01,4종,5149
236,영산,2011-01,5종,8790
236,영산,2011-01,6종,5817
237,남지,2011-01,1종,122661
237,남지,2011-01,2종,11413
237,남지,2011-01,3종,11039
237,남지,2011-01,4종,7886
237,남지,2011-01,5종,13257
237,남지,2011-01,6종,7820
238,칠서,2011-01,1종,191312
238,칠서,2011-01,2종,27836
238,칠서,2011-01,3종,11485
238,칠서,2011-01,4종,15191
238,칠서,2011-01,5종,31817
238,칠서,2011-01,6종,11531
239,칠원,2011-01,1종,471694
239,칠원,2011-01,2종,30535
239,칠원,2011-01,3종,42324
239,칠원,2011-01,4종,29501
239,칠원,2011-01,5종,30960
239,칠원,2011-01,6종,22608
240,제천,2011-01,1종,397152
240,제천,2011-01,2종,14668
240,제천,2011-01,3종,25799
240,제천,2011-01,4종,5675
240,제천,2011-01,5종,30429
240,제천,2011-01,6종,13237
241,동고령,2011-01,1종,202930
241,동고령,2011-01,2종,20041
241,동고령,2011-01,3종,13961
241,동고령,2011-01,4종,10376
241,동고령,2011-01,5종,12732
241,동고령,2011-01,6종,7427
242,고령,2011-01,1종,149292
242,고령,2011-01,2종,11472
242,고령,2011-01,3종,7508
242,고령,2011-01,4종,3856
242,고령,2011-01,5종,11359
242,고령,2011-01,6종,6044
243,해인사,2011-01,1종,72247
243,해인사,2011-01,2종,3392
243,해인사,2011-01,3종,1927
243,해인사,2011-01,4종,782
243,해인사,2011-01,5종,1191
243,해인사,2011-01,6종,3439
244,서부산,2011-01,1종,2035729
244,서부산,2011-01,2종,93901
244,서부산,2011-01,3종,89882
244,서부산,2011-01,4종,47022
244,서부산,2011-01,5종,183790
244,서부산,2011-01,6종,121389
245,장유,2011-01,1종,1362345
245,장유,2011-01,2종,53931
245,장유,2011-01,3종,45031
245,장유,2011-01,4종,21945
245,장유,2011-01,5종,32666
245,장유,2011-01,6종,98283
246,가락,2011-01,1종,733314
246,가락,2011-01,2종,41887
246,가락,2011-01,3종,24410
246,가락,2011-01,4종,35315
246,가락,2011-01,5종,153470
246,가락,2011-01,6종,40694
247,남원,2011-01,1종,141466
247,남원,2011-01,2종,7884
247,남원,2011-01,3종,6766
247,남원,2011-01,4종,2445
247,남원,2011-01,5종,4884
247,남원,2011-01,6종,4382
248,순창,2011-01,1종,84981
248,순창,2011-01,2종,3741
248,순창,2011-01,3종,1943
248,순창,2011-01,4종,1720
248,순창,2011-01,5종,2013
248,순창,2011-01,6종,2663
249,담양,2011-01,1종,126102
249,담양,2011-01,2종,5796
249,담양,2011-01,3종,12653
249,담양,2011-01,4종,2654
249,담양,2011-01,5종,5274
249,담양,2011-01,6종,3632
250,남양산,2011-01,1종,867253
250,남양산,2011-01,2종,55704
250,남양산,2011-01,3종,33302
250,남양산,2011-01,4종,20463
250,남양산,2011-01,5종,30254
250,남양산,2011-01,6종,60086
251,물금,2011-01,1종,353313
251,물금,2011-01,2종,41855
251,물금,2011-01,3종,14516
251,물금,2011-01,4종,30407
251,물금,2011-01,5종,90896
251,물금,2011-01,6종,23253
252,대동,2011-01,1종,2202622
252,대동,2011-01,2종,211581
252,대동,2011-01,3종,101545
252,대동,2011-01,4종,96946
252,대동,2011-01,5종,305002
252,대동,2011-01,6종,105064
253,서서울,2011-01,1종,4176516
253,서서울,2011-01,2종,238550
253,서서울,2011-01,3종,123161
253,서서울,2011-01,4종,105444
253,서서울,2011-01,5종,123248
253,서서울,2011-01,6종,221261
254,군자,2011-01,1종,2588524
254,군자,2011-01,2종,188665
254,군자,2011-01,3종,148952
254,군자,2011-01,4종,118298
254,군자,2011-01,5종,272086
254,군자,2011-01,6종,150055
255,서안산,2011-01,1종,1727049
255,서안산,2011-01,2종,145504
255,서안산,2011-01,3종,57540
255,서안산,2011-01,4종,64034
255,서안산,2011-01,5종,103004
255,서안산,2011-01,6종,121829
256,안산,2011-01,1종,899467
256,안산,2011-01,2종,27184
256,안산,2011-01,3종,17110
256,안산,2011-01,4종,5645
256,안산,2011-01,5종,7211
256,안산,2011-01,6종,56372
257,홍성,2011-01,1종,151014
257,홍성,2011-01,2종,6016
257,홍성,2011-01,3종,4439
257,홍성,2011-01,4종,2432
257,홍성,2011-01,5종,5011
257,홍성,2011-01,6종,3806
258,광천,2011-01,1종,85164
258,광천,2011-01,2종,7521
258,광천,2011-01,3종,4973
258,광천,2011-01,4종,4012
258,광천,2011-01,5종,8655
258,광천,2011-01,6종,2341
259,대천,2011-01,1종,179987
259,대천,2011-01,2종,7874
259,대천,2011-01,3종,8472
259,대천,2011-01,4종,2943
259,대천,2011-01,5종,3263
259,대천,2011-01,6종,5572
260,춘장대,2011-01,1종,36174
260,춘장대,2011-01,2종,1614
260,춘장대,2011-01,3종,1212
260,춘장대,2011-01,4종,1148
260,춘장대,2011-01,5종,910
260,춘장대,2011-01,6종,1007
261,동광주,2011-01,1종,905798
261,동광주,2011-01,2종,44706
261,동광주,2011-01,3종,57164
261,동광주,2011-01,4종,25961
261,동광주,2011-01,5종,57576
261,동광주,2011-01,6종,25363
262,창평,2011-01,1종,70136
262,창평,2011-01,2종,6165
262,창평,2011-01,3종,2750
262,창평,2011-01,4종,2760
262,창평,2011-01,5종,1424
262,창평,2011-01,6종,1723
263,옥과,2011-01,1종,143683
263,옥과,2011-01,2종,4363
263,옥과,2011-01,3종,8023
263,옥과,2011-01,4종,3101
263,옥과,2011-01,5종,3659
263,옥과,2011-01,6종,5336
264,동남원,2011-01,1종,48639
264,동남원,2011-01,2종,2017
264,동남원,2011-01,3종,2687
264,동남원,2011-01,4종,538
264,동남원,2011-01,5종,729
264,동남원,2011-01,6종,1523
265,곡성,2011-01,1종,127206
265,곡성,2011-01,2종,6132
265,곡성,2011-01,3종,4775
265,곡성,2011-01,4종,3059
265,곡성,2011-01,5종,7822
265,곡성,2011-01,6종,4343
266,석곡,2011-01,1종,34904
266,석곡,2011-01,2종,1631
266,석곡,2011-01,3종,1668
266,석곡,2011-01,4종,415
266,석곡,2011-01,5종,909
266,석곡,2011-01,6종,1069
267,주암송광사,2011-01,1종,105603
267,주암송광사,2011-01,2종,5097
267,주암송광사,2011-01,3종,3455
267,주암송광사,2011-01,4종,2686
267,주암송광사,2011-01,5종,11403
267,주암송광사,2011-01,6종,2902
268,승주,2011-01,1종,46146
268,승주,2011-01,2종,1361
268,승주,2011-01,3종,1247
268,승주,2011-01,4종,593
268,승주,2011-01,5종,913
268,승주,2011-01,6종,1720
269,지리산,2011-01,1종,39566
269,지리산,2011-01,2종,2682
269,지리산,2011-01,3종,2227
269,지리산,2011-01,4종,1476
269,지리산,2011-01,5종,754
269,지리산,2011-01,6종,1392
270,서순천,2011-01,1종,166766
270,서순천,2011-01,2종,7948
270,서순천,2011-01,3종,11948
270,서순천,2011-01,4종,2427
270,서순천,2011-01,5종,7841
270,서순천,2011-01,6종,4585
271,순천,2011-01,1종,499929
271,순천,2011-01,2종,21502
271,순천,2011-01,3종,18706
271,순천,2011-01,4종,11877
271,순천,2011-01,5종,56652
271,순천,2011-01,6종,13895
272,광양,2011-01,1종,210735
272,광양,2011-01,2종,13875
272,광양,2011-01,3종,14648
272,광양,2011-01,4종,16655
272,광양,2011-01,5종,51684
272,광양,2011-01,6종,5589
273,동광양,2011-01,1종,95741
273,동광양,2011-01,2종,2544
273,동광양,2011-01,3종,1698
273,동광양,2011-01,4종,1173
273,동광양,2011-01,5종,12791
273,동광양,2011-01,6종,3678
274,가조,2011-01,1종,52422
274,가조,2011-01,2종,2093
274,가조,2011-01,3종,3036
274,가조,2011-01,4종,1312
274,가조,2011-01,5종,1024
274,가조,2011-01,6종,3414
275,옥곡,2011-01,1종,107022
275,옥곡,2011-01,2종,3087
275,옥곡,2011-01,3종,4717
275,옥곡,2011-01,4종,976
275,옥곡,2011-01,5종,6607
275,옥곡,2011-01,6종,4106
276,진월,2011-01,1종,68436
276,진월,2011-01,2종,2539
276,진월,2011-01,3종,1494
276,진월,2011-01,4종,2978
276,진월,2011-01,5종,33534
276,진월,2011-01,6종,2119
277,하동,2011-01,1종,153881
277,하동,2011-01,2종,5274
277,하동,2011-01,3종,6543
277,하동,2011-01,4종,4615
277,하동,2011-01,5종,28437
277,하동,2011-01,6종,6521
278,진교,2011-01,1종,145308
278,진교,2011-01,2종,5614
278,진교,2011-01,3종,13277
278,진교,2011-01,4종,1184
278,진교,2011-01,5종,1811
278,진교,2011-01,6종,8191
279,곤양,2011-01,1종,103715
279,곤양,2011-01,2종,5039
279,곤양,2011-01,3종,5811
279,곤양,2011-01,4종,2279
279,곤양,2011-01,5종,6013
279,곤양,2011-01,6종,5191
280,거창,2011-01,1종,170492
280,거창,2011-01,2종,9672
280,거창,2011-01,3종,14569
280,거창,2011-01,4종,2891
280,거창,2011-01,5종,3721
280,거창,2011-01,6종,8003
281,매송,2011-01,1종,446356
281,매송,2011-01,2종,39724
281,매송,2011-01,3종,22014
281,매송,2011-01,4종,14364
281,매송,2011-01,5종,24578
281,매송,2011-01,6종,20248
282,비봉,2011-01,1종,662265
282,비봉,2011-01,2종,62752
282,비봉,2011-01,3종,28067
282,비봉,2011-01,4종,25001
282,비봉,2011-01,5종,42137
282,비봉,2011-01,6종,34580
283,발안,2011-01,1종,411343
283,발안,2011-01,2종,36676
283,발안,2011-01,3종,16008
283,발안,2011-01,4종,14157
283,발안,2011-01,5종,21518
283,발안,2011-01,6종,20669
284,남양양,2011-01,1종,44464
284,남양양,2011-01,2종,1262
284,남양양,2011-01,3종,1313
284,남양양,2011-01,4종,551
284,남양양,2011-01,5종,358
284,남양양,2011-01,6종,1155
285,서평택,2011-01,1종,544185
285,서평택,2011-01,2종,57857
285,서평택,2011-01,3종,42069
285,서평택,2011-01,4종,55816
285,서평택,2011-01,5종,122993
285,서평택,2011-01,6종,24636
287,송악,2011-01,1종,374575
287,송악,2011-01,2종,24537
287,송악,2011-01,3종,18184
287,송악,2011-01,4종,19208
287,송악,2011-01,5종,119102
287,송악,2011-01,6종,14260
288,당진,2011-01,1종,310872
288,당진,2011-01,2종,19080
288,당진,2011-01,3종,19104
288,당진,2011-01,4종,11538
288,당진,2011-01,5종,40925
288,당진,2011-01,6종,11511
289,마산,2011-01,1종,846834
289,마산,2011-01,2종,42387
289,마산,2011-01,3종,41271
289,마산,2011-01,4종,17019
289,마산,2011-01,5종,25264
289,마산,2011-01,6종,54372
290,축동,2011-01,1종,36411
290,축동,2011-01,2종,2495
290,축동,2011-01,3종,807
290,축동,2011-01,4종,688
290,축동,2011-01,5종,5110
290,축동,2011-01,6종,2075
291,사천,2011-01,1종,538555
291,사천,2011-01,2종,26118
291,사천,2011-01,3종,21670
291,사천,2011-01,4종,9812
291,사천,2011-01,5종,24453
291,사천,2011-01,6종,34459
292,진주,2011-01,1종,584411
292,진주,2011-01,2종,27351
292,진주,2011-01,3종,41568
292,진주,2011-01,4종,10344
292,진주,2011-01,5종,30855
292,진주,2011-01,6종,36225
293,문산,2011-01,1종,233995
293,문산,2011-01,2종,13196
293,문산,2011-01,3종,6818
293,문산,2011-01,4종,4537
293,문산,2011-01,5종,10007
293,문산,2011-01,6종,13302
294,북창원,2011-01,1종,205358
294,북창원,2011-01,2종,10758
294,북창원,2011-01,3종,5699
294,북창원,2011-01,4종,5999
294,북창원,2011-01,5종,5342
294,북창원,2011-01,6종,10576
295,진성,2011-01,1종,117779
295,진성,2011-01,2종,9808
295,진성,2011-01,3종,8222
295,진성,2011-01,4종,4275
295,진성,2011-01,5종,12469
295,진성,2011-01,6종,5210
296,지수,2011-01,1종,41026
296,지수,2011-01,2종,3852
296,지수,2011-01,3종,1605
296,지수,2011-01,4종,1450
296,지수,2011-01,5종,4133
296,지수,2011-01,6종,2460
298,서산,2011-01,1종,355433
298,서산,2011-01,2종,18669
298,서산,2011-01,3종,23781
298,서산,2011-01,4종,17406
298,서산,2011-01,5종,29942
298,서산,2011-01,6종,11583
299,해미,2011-01,1종,110647
299,해미,2011-01,2종,5938
299,해미,2011-01,3종,4877
299,해미,2011-01,4종,4186
299,해미,2011-01,5종,11329
299,해미,2011-01,6종,3627
501,서김제,2011-01,1종,44797
501,서김제,2011-01,2종,3784
501,서김제,2011-01,3종,3863
501,서김제,2011-01,4종,1957
501,서김제,2011-01,5종,2730
501,서김제,2011-01,6종,1087
502,부안,2011-01,1종,67330
502,부안,2011-01,2종,4465
502,부안,2011-01,3종,4518
502,부안,2011-01,4종,1329
502,부안,2011-01,5종,2783
502,부안,2011-01,6종,1472
503,줄포,2011-01,1종,44692
503,줄포,2011-01,2종,2129
503,줄포,2011-01,3종,1598
503,줄포,2011-01,4종,1029
503,줄포,2011-01,5종,675
503,줄포,2011-01,6종,826
504,선운산,2011-01,1종,63835
504,선운산,2011-01,2종,6690
504,선운산,2011-01,3종,6544
504,선운산,2011-01,4종,5654
504,선운산,2011-01,5종,4403
504,선운산,2011-01,6종,1411
505,고창,2011-01,1종,58822
505,고창,2011-01,2종,3549
505,고창,2011-01,3종,2618
505,고창,2011-01,4종,1458
505,고창,2011-01,5종,949
505,고창,2011-01,6종,1544
506,영광,2011-01,1종,56284
506,영광,2011-01,2종,3427
506,영광,2011-01,3종,5561
506,영광,2011-01,4종,1633
506,영광,2011-01,5종,1120
506,영광,2011-01,6종,1174
507,함평,2011-01,1종,39390
507,함평,2011-01,2종,3905
507,함평,2011-01,3종,4479
507,함평,2011-01,4종,2946
507,함평,2011-01,5종,5003
507,함평,2011-01,6종,987
508,무안,2011-01,1종,137261
508,무안,2011-01,2종,6036
508,무안,2011-01,3종,5689
508,무안,2011-01,4종,4184
508,무안,2011-01,5종,5592
508,무안,2011-01,6종,3555
509,목포,2011-01,1종,532273
509,목포,2011-01,2종,25743
509,목포,2011-01,3종,30938
509,목포,2011-01,4종,22079
509,목포,2011-01,5종,34503
509,목포,2011-01,6종,12824
511,무창포,2011-01,1종,44736
511,무창포,2011-01,2종,2745
511,무창포,2011-01,3종,1661
511,무창포,2011-01,4종,1193
511,무창포,2011-01,5종,2326
511,무창포,2011-01,6종,1040
512,연화산,2011-01,1종,34616
512,연화산,2011-01,2종,1678
512,연화산,2011-01,3종,844
512,연화산,2011-01,4종,581
512,연화산,2011-01,5종,1638
512,연화산,2011-01,6종,2010
513,고성,2011-01,1종,319020
513,고성,2011-01,2종,17779
513,고성,2011-01,3종,13955
513,고성,2011-01,4종,10672
513,고성,2011-01,5종,12968
513,고성,2011-01,6종,13005
514,동고성,2011-01,1종,98276
514,동고성,2011-01,2종,4808
514,동고성,2011-01,3종,4866
514,동고성,2011-01,4종,4845
514,동고성,2011-01,5종,12288
514,동고성,2011-01,6종,5860
515,북통영,2011-01,1종,127495
515,북통영,2011-01,2종,4722
515,북통영,2011-01,3종,9208
515,북통영,2011-01,4종,1750
515,북통영,2011-01,5종,2113
515,북통영,2011-01,6종,5832
516,통영,2011-01,1종,508004
516,통영,2011-01,2종,21477
516,통영,2011-01,3종,24059
516,통영,2011-01,4종,14033
516,통영,2011-01,5종,19653
516,통영,2011-01,6종,20685
518,칠곡물류,2011-01,1종,28595
518,칠곡물류,2011-01,2종,6271
518,칠곡물류,2011-01,3종,1746
518,칠곡물류,2011-01,4종,5300
518,칠곡물류,2011-01,5종,6766
518,칠곡물류,2011-01,6종,1088
519,남대구,2011-01,1종,1181834
519,남대구,2011-01,2종,74516
519,남대구,2011-01,3종,60157
519,남대구,2011-01,4종,22207
519,남대구,2011-01,5종,35142
519,남대구,2011-01,6종,54195
520,평택,2011-01,1종,331826
520,평택,2011-01,2종,31624
520,평택,2011-01,3종,31136
520,평택,2011-01,4종,13990
520,평택,2011-01,5종,23615
520,평택,2011-01,6종,16652
521,단양,2011-01,1종,43096
521,단양,2011-01,2종,2034
521,단양,2011-01,3종,3242
521,단양,2011-01,4종,685
521,단양,2011-01,5종,5718
521,단양,2011-01,6종,1845
522,북단양,2011-01,1종,65272
522,북단양,2011-01,2종,2840
522,북단양,2011-01,3종,3344
522,북단양,2011-01,4종,1974
522,북단양,2011-01,5종,19910
522,북단양,2011-01,6종,2011
523,남제천,2011-01,1종,60239
523,남제천,2011-01,2종,1819
523,남제천,2011-01,3종,3970
523,남제천,2011-01,4종,599
523,남제천,2011-01,5종,2172
523,남제천,2011-01,6종,1684
524,청통와촌,2011-01,1종,188168
524,청통와촌,2011-01,2종,12310
524,청통와촌,2011-01,3종,5080
524,청통와촌,2011-01,4종,3245
524,청통와촌,2011-01,5종,3287
524,청통와촌,2011-01,6종,7054
525,북영천,2011-01,1종,128344
525,북영천,2011-01,2종,6985
525,북영천,2011-01,3종,3392
525,북영천,2011-01,4종,2668
525,북영천,2011-01,5종,7186
525,북영천,2011-01,6종,3677
526,서포항,2011-01,1종,67075
526,서포항,2011-01,2종,2289
526,서포항,2011-01,3종,1473
526,서포항,2011-01,4종,552
526,서포항,2011-01,5종,2158
526,서포항,2011-01,6종,3032
527,포항,2011-01,1종,631985
527,포항,2011-01,2종,17789
527,포항,2011-01,3종,19025
527,포항,2011-01,4종,6814
527,포항,2011-01,5종,30192
527,포항,2011-01,6종,19779
528,기흥동탄,2011-01,1종,840007
528,기흥동탄,2011-01,2종,30748
528,기흥동탄,2011-01,3종,51599
528,기흥동탄,2011-01,4종,16240
528,기흥동탄,2011-01,5종,17586
528,기흥동탄,2011-01,6종,42677
529,노포,2011-01,1종,210454
529,노포,2011-01,2종,15787
529,노포,2011-01,3종,39793
529,노포,2011-01,4종,4684
529,노포,2011-01,5종,8178
529,노포,2011-01,6종,10892
530,내장산,2011-01,1종,29291
530,내장산,2011-01,2종,1297
530,내장산,2011-01,3종,475
530,내장산,2011-01,4종,501
530,내장산,2011-01,5종,550
530,내장산,2011-01,6종,645
531,문의청남대,2011-01,1종,140842
531,문의청남대,2011-01,2종,7687
531,문의청남대,2011-01,3종,5829
531,문의청남대,2011-01,4종,5586
531,문의청남대,2011-01,5종,8682
531,문의청남대,2011-01,6종,5734
532,회인,2011-01,1종,29823
532,회인,2011-01,2종,1070
532,회인,2011-01,3종,488
532,회인,2011-01,4종,586
532,회인,2011-01,5종,1217
532,회인,2011-01,6종,1507
533,보은,2011-01,1종,104596
533,보은,2011-01,2종,5271
533,보은,2011-01,3종,2957
533,보은,2011-01,4종,2894
533,보은,2011-01,5종,2618
533,보은,2011-01,6종,4304
534,속리산,2011-01,1종,31062
534,속리산,2011-01,2종,1682
534,속리산,2011-01,3종,941
534,속리산,2011-01,4종,920
534,속리산,2011-01,5종,1282
534,속리산,2011-01,6종,883
535,화서,2011-01,1종,34833
535,화서,2011-01,2종,1598
535,화서,2011-01,3종,1595
535,화서,2011-01,4종,870
535,화서,2011-01,5종,1317
535,화서,2011-01,6종,1210
536,남상주,2011-01,1종,87868
536,남상주,2011-01,2종,5121
536,남상주,2011-01,3종,5806
536,남상주,2011-01,4종,3226
536,남상주,2011-01,5종,4714
536,남상주,2011-01,6종,3110
537,남김천,2011-01,1종,53403
537,남김천,2011-01,2종,6124
537,남김천,2011-01,3종,3700
537,남김천,2011-01,4종,4690
537,남김천,2011-01,5종,9091
537,남김천,2011-01,6종,1764
538,성주,2011-01,1종,47370
538,성주,2011-01,2종,6579
538,성주,2011-01,3종,3399
538,성주,2011-01,4종,3535
538,성주,2011-01,5종,4224
538,성주,2011-01,6종,1450
539,남성주,2011-01,1종,33043
539,남성주,2011-01,2종,6188
539,남성주,2011-01,3종,1930
539,남성주,2011-01,4종,2737
539,남성주,2011-01,5종,4338
539,남성주,2011-01,6종,932
540,청북,2011-01,1종,272340
540,청북,2011-01,2종,47259
540,청북,2011-01,3종,22914
540,청북,2011-01,4종,22666
540,청북,2011-01,5종,28769
540,청북,2011-01,6종,12227
541,송탄,2011-01,1종,309693
541,송탄,2011-01,2종,39691
541,송탄,2011-01,3종,21344
541,송탄,2011-01,4종,28352
541,송탄,2011-01,5종,21941
