영업소코드,영업소명,연월,차종,교통량
112,남청주,2005-03,4종,33086
112,남청주,2005-03,5종,34051
112,남청주,2005-03,6종,13906
113,신탄진,2005-03,1종,458455
113,신탄진,2005-03,2종,70030
113,신탄진,2005-03,3종,16601
113,신탄진,2005-03,4종,33964
113,신탄진,2005-03,5종,44542
113,신탄진,2005-03,6종,16479
114,남대전,2005-03,1종,232719
114,남대전,2005-03,2종,13699
114,남대전,2005-03,3종,3484
114,남대전,2005-03,4종,2794
114,남대전,2005-03,5종,7596
114,남대전,2005-03,6종,10256
115,대전,2005-03,1종,1112784
115,대전,2005-03,2종,66648
115,대전,2005-03,3종,73843
115,대전,2005-03,4종,15216
115,대전,2005-03,5종,23694
115,대전,2005-03,6종,46347
116,옥천,2005-03,1종,323291
116,옥천,2005-03,2종,39652
116,옥천,2005-03,3종,8672
116,옥천,2005-03,4종,14301
116,옥천,2005-03,5종,13209
116,옥천,2005-03,6종,14072
117,금강,2005-03,1종,25364
117,금강,2005-03,2종,2071
117,금강,2005-03,3종,379
117,금강,2005-03,4종,1276
117,금강,2005-03,5종,719
117,금강,2005-03,6종,1201
118,영동,2005-03,1종,92415
118,영동,2005-03,2종,12052
118,영동,2005-03,3종,3685
118,영동,2005-03,4종,4676
118,영동,2005-03,5종,10197
118,영동,2005-03,6종,2756
119,판암,2005-03,1종,300853
119,판암,2005-03,2종,17507
119,판암,2005-03,3종,3674
119,판암,2005-03,4종,9355
119,판암,2005-03,5종,6090
119,판암,2005-03,6종,14255
120,황간,2005-03,1종,55515
120,황간,2005-03,2종,6764
120,황간,2005-03,3종,1910
120,황간,2005-03,4종,3233
120,황간,2005-03,5종,5142
120,황간,2005-03,6종,1986
121,추풍령,2005-03,1종,38895
121,추풍령,2005-03,2종,4319
121,추풍령,2005-03,3종,1234
121,추풍령,2005-03,4종,2389
121,추풍령,2005-03,5종,3091
121,추풍령,2005-03,6종,2233
122,김천,2005-03,1종,236320
122,김천,2005-03,2종,30703
122,김천,2005-03,3종,12238
122,김천,2005-03,4종,9470
122,김천,2005-03,5종,14843
122,김천,2005-03,6종,8512
123,구미,2005-03,1종,674524
123,구미,2005-03,2종,35037
123,구미,2005-03,3종,19737
123,구미,2005-03,4종,12791
123,구미,2005-03,5종,14211
123,구미,2005-03,6종,31877
124,상주,2005-03,1종,157931
124,상주,2005-03,2종,14637
124,상주,2005-03,3종,6713
124,상주,2005-03,4종,3359
124,상주,2005-03,5종,5132
124,상주,2005-03,6종,7363
125,남구미,2005-03,1종,535108
125,남구미,2005-03,2종,48253
125,남구미,2005-03,3종,30038
125,남구미,2005-03,4종,20985
125,남구미,2005-03,5종,56794
125,남구미,2005-03,6종,25430
126,왜관,2005-03,1종,509002
126,왜관,2005-03,2종,60950
126,왜관,2005-03,3종,16439
126,왜관,2005-03,4종,15390
126,왜관,2005-03,5종,33344
126,왜관,2005-03,6종,22550
127,서대구,2005-03,1종,2067656
127,서대구,2005-03,2종,269361
127,서대구,2005-03,3종,96874
127,서대구,2005-03,4종,75198
127,서대구,2005-03,5종,148117
127,서대구,2005-03,6종,89297
129,북대구,2005-03,1종,1448353
129,북대구,2005-03,2종,91950
129,북대구,2005-03,3종,30575
129,북대구,2005-03,4종,18294
129,북대구,2005-03,5종,29515
129,북대구,2005-03,6종,60182
130,동김천,2005-03,1종,1143157
130,동김천,2005-03,2종,73129
130,동김천,2005-03,3종,43521
130,동김천,2005-03,4종,26641
130,동김천,2005-03,5종,35762
130,동김천,2005-03,6종,52422
131,경산,2005-03,1종,706328
131,경산,2005-03,2종,97140
131,경산,2005-03,3종,19394
131,경산,2005-03,4종,22595
131,경산,2005-03,5종,31095
131,경산,2005-03,6종,36405
132,영천,2005-03,1종,231084
132,영천,2005-03,2종,35874
132,영천,2005-03,3종,21476
132,영천,2005-03,4종,8709
132,영천,2005-03,5종,27083
132,영천,2005-03,6종,7743
133,서경주,2005-03,1종,91792
133,서경주,2005-03,2종,11268
133,서경주,2005-03,3종,3406
133,서경주,2005-03,4종,4008
133,서경주,2005-03,5종,14630
133,서경주,2005-03,6종,2937
134,선산,2005-03,1종,90115
134,선산,2005-03,2종,9955
134,선산,2005-03,3종,1870
134,선산,2005-03,4종,2203
134,선산,2005-03,5종,2544
134,선산,2005-03,6종,3624
135,경주,2005-03,1종,673306
135,경주,2005-03,2종,76886
135,경주,2005-03,3종,64734
135,경주,2005-03,4종,26829
135,경주,2005-03,5종,91047
135,경주,2005-03,6종,23835
137,통도사,2005-03,1종,287461
137,통도사,2005-03,2종,47281
137,통도사,2005-03,3종,20324
137,통도사,2005-03,4종,16026
137,통도사,2005-03,5종,25219
137,통도사,2005-03,6종,12986
138,양산,2005-03,1종,687353
138,양산,2005-03,2종,105773
138,양산,2005-03,3종,28941
138,양산,2005-03,4종,46556
138,양산,2005-03,5종,56606
138,양산,2005-03,6종,40754
139,서울산,2005-03,1종,321858
139,서울산,2005-03,2종,34290
139,서울산,2005-03,3종,20834
139,서울산,2005-03,4종,11203
139,서울산,2005-03,5종,18976
139,서울산,2005-03,6종,15462
140,부산,2005-03,1종,1318092
140,부산,2005-03,2종,103880
140,부산,2005-03,3종,74083
140,부산,2005-03,4종,47993
140,부산,2005-03,5종,96340
140,부산,2005-03,6종,67813
141,,2005-03,1종,821213
141,,2005-03,2종,97562
141,,2005-03,3종,51186
141,,2005-03,4종,50352
141,,2005-03,5종,134067
141,,2005-03,6종,33802
142,군북,2005-03,1종,217518
142,군북,2005-03,2종,18752
142,군북,2005-03,3종,7481
142,군북,2005-03,4종,8487
142,군북,2005-03,5종,18969
142,군북,2005-03,6종,12651
143,장지,2005-03,1종,66081
143,장지,2005-03,2종,6687
143,장지,2005-03,3종,981
143,장지,2005-03,4종,1905
143,장지,2005-03,5종,11900
143,장지,2005-03,6종,3975
144,함안,2005-03,1종,325058
144,함안,2005-03,2종,25703
144,함안,2005-03,3종,8631
144,함안,2005-03,4종,6393
144,함안,2005-03,5종,18837
144,함안,2005-03,6종,22808
145,산인,2005-03,1종,643288
145,산인,2005-03,2종,40912
145,산인,2005-03,3종,38036
145,산인,2005-03,4종,18790
145,산인,2005-03,5종,29719
145,산인,2005-03,6종,41027
146,동창원,2005-03,1종,573878
146,동창원,2005-03,2종,56943
146,동창원,2005-03,3종,9310
146,동창원,2005-03,4종,12577
146,동창원,2005-03,5종,42311
146,동창원,2005-03,6종,33822
147,진례,2005-03,1종,496196
147,진례,2005-03,2종,83850
147,진례,2005-03,3종,7772
147,진례,2005-03,4종,18396
147,진례,2005-03,5종,26027
147,진례,2005-03,6종,27097
148,서김해,2005-03,1종,649009
148,서김해,2005-03,2종,58168
148,서김해,2005-03,3종,11534
148,서김해,2005-03,4종,12821
148,서김해,2005-03,5종,29792
148,서김해,2005-03,6종,42640
149,동김해,2005-03,1종,1079425
149,동김해,2005-03,2종,72210
149,동김해,2005-03,3종,17253
149,동김해,2005-03,4종,17428
149,동김해,2005-03,5종,32870
149,동김해,2005-03,6종,84414
150,북부산,2005-03,1종,2341962
150,북부산,2005-03,2종,184352
150,북부산,2005-03,3종,60696
150,북부산,2005-03,4종,53415
150,북부산,2005-03,5종,156538
150,북부산,2005-03,6종,146122
151,북대전,2005-03,1종,501228
151,북대전,2005-03,2종,22224
151,북대전,2005-03,3종,16745
151,북대전,2005-03,4종,12272
151,북대전,2005-03,5종,13394
151,북대전,2005-03,6종,20640
152,유성,2005-03,1종,806153
152,유성,2005-03,2종,52183
152,유성,2005-03,3종,27567
152,유성,2005-03,4종,11169
152,유성,2005-03,5종,18468
152,유성,2005-03,6종,32346
153,서대전,2005-03,1종,514146
153,서대전,2005-03,2종,34970
153,서대전,2005-03,3종,9962
153,서대전,2005-03,4종,9082
153,서대전,2005-03,5종,13558
153,서대전,2005-03,6종,23820
154,안영,2005-03,1종,324194
154,안영,2005-03,2종,18640
154,안영,2005-03,3종,5804
154,안영,2005-03,4종,6422
154,안영,2005-03,5종,12596
154,안영,2005-03,6종,13718
155,논산,2005-03,1종,192964
155,논산,2005-03,2종,35051
155,논산,2005-03,3종,8875
155,논산,2005-03,4종,11484
155,논산,2005-03,5종,11687
155,논산,2005-03,6종,6398
156,익산,2005-03,1종,254852
156,익산,2005-03,2종,40089
156,익산,2005-03,3종,20893
156,익산,2005-03,4종,15775
156,익산,2005-03,5종,35816
156,익산,2005-03,6종,6903
157,삼례,2005-03,1종,74693
157,삼례,2005-03,2종,10410
157,삼례,2005-03,3종,1957
157,삼례,2005-03,4종,3761
157,삼례,2005-03,5종,4297
157,삼례,2005-03,6종,1883
158,전주,2005-03,1종,511403
158,전주,2005-03,2종,43866
158,전주,2005-03,3종,40549
158,전주,2005-03,4종,14746
158,전주,2005-03,5종,33673
158,전주,2005-03,6종,13308
159,서전주,2005-03,1종,161348
159,서전주,2005-03,2종,11255
159,서전주,2005-03,3종,3138
159,서전주,2005-03,4종,2534
159,서전주,2005-03,5종,3770
159,서전주,2005-03,6종,4320
160,김제,2005-03,1종,100549
160,김제,2005-03,2종,8792
160,김제,2005-03,3종,7669
160,김제,2005-03,4종,2817
160,김제,2005-03,5종,2010
160,김제,2005-03,6종,2812
161,금산사,2005-03,1종,46628
161,금산사,2005-03,2종,9606
161,금산사,2005-03,3종,1320
161,금산사,2005-03,4종,2846
161,금산사,2005-03,5종,5948
161,금산사,2005-03,6종,969
162,태인,2005-03,1종,79984
162,태인,2005-03,2종,14678
162,태인,2005-03,3종,5282
162,태인,2005-03,4종,3905
162,태인,2005-03,5종,9851
162,태인,2005-03,6종,1778
163,정읍,2005-03,1종,323979
163,정읍,2005-03,2종,41331
163,정읍,2005-03,3종,25682
163,정읍,2005-03,4종,7918
163,정읍,2005-03,5종,11755
163,정읍,2005-03,6종,9045
164,무주,2005-03,1종,99705
164,무주,2005-03,2종,4758
164,무주,2005-03,3종,4086
164,무주,2005-03,4종,1009
164,무주,2005-03,5종,2359
164,무주,2005-03,6종,2908
165,백양사,2005-03,1종,89915
165,백양사,2005-03,2종,7640
165,백양사,2005-03,3종,4882
165,백양사,2005-03,4종,1994
165,백양사,2005-03,5종,2151
165,백양사,2005-03,6종,2478
166,장성,2005-03,1종,166264
166,장성,2005-03,2종,14221
166,장성,2005-03,3종,11191
166,장성,2005-03,4종,3629
166,장성,2005-03,5종,6806
166,장성,2005-03,6종,6605
167,광주,2005-03,1종,858523
167,광주,2005-03,2종,96776
167,광주,2005-03,3종,76937
167,광주,2005-03,4종,32148
167,광주,2005-03,5종,35646
167,광주,2005-03,6종,22652
168,덕유산,2005-03,1종,32625
168,덕유산,2005-03,2종,1817
168,덕유산,2005-03,3종,874
168,덕유산,2005-03,4종,359
168,덕유산,2005-03,5종,1023
168,덕유산,2005-03,6종,880
169,장수,2005-03,1종,90466
169,장수,2005-03,2종,19569
169,장수,2005-03,3종,8812
169,장수,2005-03,4종,5972
169,장수,2005-03,5종,21069
169,장수,2005-03,6종,1917
170,서상,2005-03,1종,29184
170,서상,2005-03,2종,3923
170,서상,2005-03,3종,2649
170,서상,2005-03,4종,710
170,서상,2005-03,5종,908
170,서상,2005-03,6종,1010
171,마성,2005-03,1종,264351
171,마성,2005-03,2종,9574
171,마성,2005-03,3종,12178
171,마성,2005-03,4종,861
171,마성,2005-03,5종,634
171,마성,2005-03,6종,11269
172,용인,2005-03,1종,753479
172,용인,2005-03,2종,87679
172,용인,2005-03,3종,19295
172,용인,2005-03,4종,14903
172,용인,2005-03,5종,14803
172,용인,2005-03,6종,37724
173,양지,2005-03,1종,575991
173,양지,2005-03,2종,99702
173,양지,2005-03,3종,22890
173,양지,2005-03,4종,23805
173,양지,2005-03,5종,32208
173,양지,2005-03,6종,22544
174,춘천,2005-03,1종,369289
174,춘천,2005-03,2종,22287
174,춘천,2005-03,3종,14718
174,춘천,2005-03,4종,5183
174,춘천,2005-03,5종,5907
174,춘천,2005-03,6종,17980
175,덕평,2005-03,1종,159362
175,덕평,2005-03,2종,20560
175,덕평,2005-03,3종,8838
175,덕평,2005-03,4종,4759
175,덕평,2005-03,5종,6056
175,덕평,2005-03,6종,6406
176,이천,2005-03,1종,511693
176,이천,2005-03,2종,59778
176,이천,2005-03,3종,24254
176,이천,2005-03,4종,20339
176,이천,2005-03,5종,26124
176,이천,2005-03,6종,18483
177,여주,2005-03,1종,352137
177,여주,2005-03,2종,33252
177,여주,2005-03,3종,18860
177,여주,2005-03,4종,11559
177,여주,2005-03,5종,13431
177,여주,2005-03,6종,10962
178,문막,2005-03,1종,209091
178,문막,2005-03,2종,29694
178,문막,2005-03,3종,11298
178,문막,2005-03,4종,7824
178,문막,2005-03,5종,12794
178,문막,2005-03,6종,6825
179,홍천,2005-03,1종,225878
179,홍천,2005-03,2종,14318
179,홍천,2005-03,3종,7841
179,홍천,2005-03,4종,4327
179,홍천,2005-03,5종,4733
179,홍천,2005-03,6종,11345
180,원주,2005-03,1종,222312
180,원주,2005-03,2종,23642
180,원주,2005-03,3종,30378
180,원주,2005-03,4종,8110
180,원주,2005-03,5종,10379
180,원주,2005-03,6종,8349
181,새말,2005-03,1종,128452
181,새말,2005-03,2종,13316
181,새말,2005-03,3종,7665
181,새말,2005-03,4종,2238
181,새말,2005-03,5종,3826
181,새말,2005-03,6종,3780
182,둔내,2005-03,1종,91800
182,둔내,2005-03,2종,5301
182,둔내,2005-03,3종,5326
182,둔내,2005-03,4종,1747
182,둔내,2005-03,5종,553
182,둔내,2005-03,6종,2893
183,면온,2005-03,1종,81356
183,면온,2005-03,2종,1708
183,면온,2005-03,3종,3601
183,면온,2005-03,4종,652
183,면온,2005-03,5종,370
183,면온,2005-03,6종,1859
184,대관령,2005-03,1종,143704
184,대관령,2005-03,2종,4601
184,대관령,2005-03,3종,11055
184,대관령,2005-03,4종,869
184,대관령,2005-03,5종,743
184,대관령,2005-03,6종,4722
185,평창,2005-03,1종,84241
185,평창,2005-03,2종,6133
185,평창,2005-03,3종,10633
185,평창,2005-03,4종,783
185,평창,2005-03,5종,2536
185,평창,2005-03,6종,3089
186,속사,2005-03,1종,26143
186,속사,2005-03,2종,2184
186,속사,2005-03,3종,898
186,속사,2005-03,4종,725
186,속사,2005-03,5종,399
186,속사,2005-03,6종,819
187,진부,2005-03,1종,89789
187,진부,2005-03,2종,5890
187,진부,2005-03,3종,10528
187,진부,2005-03,4종,751
187,진부,2005-03,5종,1060
187,진부,2005-03,6종,3688
189,강릉,2005-03,1종,364776
189,강릉,2005-03,2종,23328
189,강릉,2005-03,3종,37388
189,강릉,2005-03,4종,7635
189,강릉,2005-03,5종,8822
189,강릉,2005-03,6종,14755
190,동서울,2005-03,1종,2862160
190,동서울,2005-03,2종,262269
190,동서울,2005-03,3종,157615
190,동서울,2005-03,4종,48442
190,동서울,2005-03,5종,56812
190,동서울,2005-03,6종,89233
191,경기광주,2005-03,1종,641065
191,경기광주,2005-03,2종,53236
191,경기광주,2005-03,3종,19671
191,경기광주,2005-03,4종,6581
191,경기광주,2005-03,5종,5185
191,경기광주,2005-03,6종,29428
192,곤지암,2005-03,1종,647989
192,곤지암,2005-03,2종,86644
192,곤지암,2005-03,3종,14836
192,곤지암,2005-03,4종,15444
192,곤지암,2005-03,5종,17842
192,곤지암,2005-03,6종,21436
193,일죽,2005-03,1종,355875
193,일죽,2005-03,2종,57961
193,일죽,2005-03,3종,18669
193,일죽,2005-03,4종,14654
193,일죽,2005-03,5종,15276
193,일죽,2005-03,6종,10442
194,서이천,2005-03,1종,288094
194,서이천,2005-03,2종,34320
194,서이천,2005-03,3종,11243
194,서이천,2005-03,4종,7097
194,서이천,2005-03,5종,7638
194,서이천,2005-03,6종,10668
195,대소,2005-03,1종,270583
195,대소,2005-03,2종,51447
195,대소,2005-03,3종,11828
195,대소,2005-03,4종,12138
195,대소,2005-03,5종,12893
195,대소,2005-03,6종,8684
196,진천,2005-03,1종,196555
196,진천,2005-03,2종,30190
196,진천,2005-03,3종,7759
196,진천,2005-03,4종,7428
196,진천,2005-03,5종,13333
196,진천,2005-03,6종,6777
197,증평,2005-03,1종,259548
197,증평,2005-03,2종,37504
197,증평,2005-03,3종,9785
197,증평,2005-03,4종,8339
197,증평,2005-03,5종,20265
197,증평,2005-03,6종,8051
198,서청주,2005-03,1종,490316
198,서청주,2005-03,2종,49268
198,서청주,2005-03,3종,22702
198,서청주,2005-03,4종,18665
198,서청주,2005-03,5종,20659
198,서청주,2005-03,6종,18080
199,오창,2005-03,1종,245806
199,오창,2005-03,2종,24135
199,오창,2005-03,3종,12172
199,오창,2005-03,4종,13095
199,오창,2005-03,5종,8548
199,오창,2005-03,6종,8052
200,금산,2005-03,1종,169690
200,금산,2005-03,2종,8659
200,금산,2005-03,3종,3116
200,금산,2005-03,4종,2601
200,금산,2005-03,5종,11815
200,금산,2005-03,6종,5746
201,칠곡,2005-03,1종,476025
201,칠곡,2005-03,2종,27834
201,칠곡,2005-03,3종,11735
201,칠곡,2005-03,4종,4467
201,칠곡,2005-03,5종,7079
201,칠곡,2005-03,6종,25622
202,다부,2005-03,1종,82468
202,다부,2005-03,2종,9314
202,다부,2005-03,3종,2038
202,다부,2005-03,4종,2212
202,다부,2005-03,5종,4652
202,다부,2005-03,6종,2864
203,가산,2005-03,1종,340848
203,가산,2005-03,2종,26275
203,가산,2005-03,3종,6472
203,가산,2005-03,4종,5353
203,가산,2005-03,5종,11213
203,가산,2005-03,6종,13988
204,추부,2005-03,1종,247809
204,추부,2005-03,2종,19084
204,추부,2005-03,3종,4891
204,추부,2005-03,4종,4617
204,추부,2005-03,5종,6030
204,추부,2005-03,6종,11353
205,군위,2005-03,1종,98593
205,군위,2005-03,2종,11489
205,군위,2005-03,3종,1300
205,군위,2005-03,4종,1430
205,군위,2005-03,5종,4184
205,군위,2005-03,6종,3694
206,의성,2005-03,1종,126898
206,의성,2005-03,2종,10645
206,의성,2005-03,3종,2499
206,의성,2005-03,4종,2210
206,의성,2005-03,5종,4006
206,의성,2005-03,6종,4404
207,남안동,2005-03,1종,191838
207,남안동,2005-03,2종,12651
207,남안동,2005-03,3종,9899
207,남안동,2005-03,4종,1888
207,남안동,2005-03,5종,7880
207,남안동,2005-03,6종,6872
208,서안동,2005-03,1종,145635
208,서안동,2005-03,2종,10536
208,서안동,2005-03,3종,6397
208,서안동,2005-03,4종,1808
208,서안동,2005-03,5종,8552
208,서안동,2005-03,6종,5432
209,예천,2005-03,1종,27975
209,예천,2005-03,2종,1633
209,예천,2005-03,3종,562
209,예천,2005-03,4종,283
209,예천,2005-03,5종,3407
209,예천,2005-03,6종,1204
210,영주,2005-03,1종,109151
210,영주,2005-03,2종,9031
210,영주,2005-03,3종,4852
210,영주,2005-03,4종,1446
210,영주,2005-03,5종,7191
210,영주,2005-03,6종,4191
211,풍기,2005-03,1종,128208
211,풍기,2005-03,2종,10209
211,풍기,2005-03,3종,10357
211,풍기,2005-03,4종,1174
211,풍기,2005-03,5종,6401
211,풍기,2005-03,6종,4967
212,북수원,2005-03,1종,1305264
212,북수원,2005-03,2종,85455
212,북수원,2005-03,3종,44310
212,북수원,2005-03,4종,24196
212,북수원,2005-03,5종,22956
212,북수원,2005-03,6종,59852
213,부곡,2005-03,1종,250914
213,부곡,2005-03,2종,14463
213,부곡,2005-03,3종,3414
213,부곡,2005-03,4종,5878
213,부곡,2005-03,5종,67072
213,부곡,2005-03,6종,12596
214,동군포,2005-03,1종,132763
214,동군포,2005-03,2종,22274
214,동군포,2005-03,3종,5371
214,동군포,2005-03,4종,13424
214,동군포,2005-03,5종,8613
214,동군포,2005-03,6종,6060
215,군포,2005-03,1종,652261
215,군포,2005-03,2종,80408
215,군포,2005-03,3종,16791
215,군포,2005-03,4종,18020
215,군포,2005-03,5종,27603
215,군포,2005-03,6종,29145
216,횡성,2005-03,1종,101488
216,횡성,2005-03,2종,9382
216,횡성,2005-03,3종,3129
216,횡성,2005-03,4종,2013
216,횡성,2005-03,5종,2660
216,횡성,2005-03,6종,4178
217,북원주,2005-03,1종,53174
217,북원주,2005-03,2종,4685
217,북원주,2005-03,3종,641
217,북원주,2005-03,4종,1304
217,북원주,2005-03,5종,783
217,북원주,2005-03,6종,2576
218,남원주,2005-03,1종,452538
218,남원주,2005-03,2종,28016
218,남원주,2005-03,3종,14582
218,남원주,2005-03,4종,5288
218,남원주,2005-03,5종,7321
218,남원주,2005-03,6종,17934
219,신림,2005-03,1종,68067
219,신림,2005-03,2종,4719
