영업소코드,영업소명,연월,차종,교통량
675,서오산,2016-07,5종,15633
675,서오산,2016-07,6종,55102
676,향남,2016-07,1종,499763
676,향남,2016-07,2종,31767
676,향남,2016-07,3종,23688
676,향남,2016-07,4종,24109
676,향남,2016-07,5종,16664
676,향남,2016-07,6종,39349
677,북평택,2016-07,1종,1086146
677,북평택,2016-07,2종,35372
677,북평택,2016-07,3종,46872
677,북평택,2016-07,4종,20867
677,북평택,2016-07,5종,33892
677,북평택,2016-07,6종,67766
681,장안본선,2016-07,1종,922588
681,장안본선,2016-07,2종,66442
681,장안본선,2016-07,3종,122988
681,장안본선,2016-07,4종,91076
681,장안본선,2016-07,5종,177050
681,장안본선,2016-07,6종,50850
682,조암,2016-07,1종,318463
682,조암,2016-07,2종,38185
682,조암,2016-07,3종,35911
682,조암,2016-07,4종,26617
682,조암,2016-07,5종,26801
682,조암,2016-07,6종,19117
683,송산마도,2016-07,1종,599010
683,송산마도,2016-07,2종,37623
683,송산마도,2016-07,3종,29768
683,송산마도,2016-07,4종,23459
683,송산마도,2016-07,5종,63249
683,송산마도,2016-07,6종,35133
684,남안산,2016-07,1종,704521
684,남안산,2016-07,2종,71636
684,남안산,2016-07,3종,64874
684,남안산,2016-07,4종,54889
684,남안산,2016-07,5종,79736
684,남안산,2016-07,6종,50198
685,서시흥,2016-07,1종,1160164
685,서시흥,2016-07,2종,69515
685,서시흥,2016-07,3종,101579
685,서시흥,2016-07,4종,67624
685,서시흥,2016-07,5종,155850
685,서시흥,2016-07,6종,70379
691,,2016-07,1종,316201
691,,2016-07,2종,7174
691,,2016-07,3종,5291
691,,2016-07,4종,2519
691,,2016-07,5종,2519
691,,2016-07,6종,27822
692,,2016-07,1종,186603
692,,2016-07,2종,3273
692,,2016-07,3종,2904
692,,2016-07,4종,699
692,,2016-07,5종,626
692,,2016-07,6종,18713
693,,2016-07,1종,306442
693,,2016-07,2종,9888
693,,2016-07,3종,7134
693,,2016-07,4종,4033
693,,2016-07,5종,3305
693,,2016-07,6종,23857
694,,2016-07,1종,698054
694,,2016-07,2종,22390
694,,2016-07,3종,27441
694,,2016-07,4종,9666
694,,2016-07,5종,9410
694,,2016-07,6종,62280
695,,2016-07,1종,656569
695,,2016-07,2종,11152
695,,2016-07,3종,7903
695,,2016-07,4종,2966
695,,2016-07,5종,2140
695,,2016-07,6종,49653
705,남이천,2016-07,1종,165953
705,남이천,2016-07,2종,8664
705,남이천,2016-07,3종,9370
705,남이천,2016-07,4종,19293
705,남이천,2016-07,5종,10440
705,남이천,2016-07,6종,7345
706,남경주,2016-07,1종,277880
706,남경주,2016-07,2종,6534
706,남경주,2016-07,3종,9355
706,남경주,2016-07,4종,8176
706,남경주,2016-07,5종,20532
706,남경주,2016-07,6종,10563
707,남포항,2016-07,1종,423134
707,남포항,2016-07,2종,5906
707,남포항,2016-07,3종,7946
707,남포항,2016-07,4종,9030
707,남포항,2016-07,5종,64909
707,남포항,2016-07,6종,15992
708,동경주,2016-07,1종,138128
708,동경주,2016-07,2종,1765
708,동경주,2016-07,3종,1952
708,동경주,2016-07,4종,2833
708,동경주,2016-07,5종,15413
708,동경주,2016-07,6종,5486
747,척과구룡,2016-07,1종,87538
747,척과구룡,2016-07,2종,6517
747,척과구룡,2016-07,3종,6886
747,척과구룡,2016-07,4종,3108
747,척과구룡,2016-07,5종,8192
747,척과구룡,2016-07,6종,3619
981,서영암,2016-07,1종,253462
981,서영암,2016-07,2종,4212
981,서영암,2016-07,3종,9538
981,서영암,2016-07,4종,6265
981,서영암,2016-07,5종,17421
981,서영암,2016-07,6종,7192
982,강진무위사,2016-07,1종,160574
982,강진무위사,2016-07,2종,3028
982,강진무위사,2016-07,3종,5901
982,강진무위사,2016-07,4종,3179
982,강진무위사,2016-07,5종,4918
982,강진무위사,2016-07,6종,4285
983,장흥,2016-07,1종,114129
983,장흥,2016-07,2종,1798
983,장흥,2016-07,3종,2486
983,장흥,2016-07,4종,1097
983,장흥,2016-07,5종,1475
983,장흥,2016-07,6종,3096
984,보성,2016-07,1종,213039
984,보성,2016-07,2종,5936
984,보성,2016-07,3종,7201
984,보성,2016-07,4종,4852
984,보성,2016-07,5종,12870
984,보성,2016-07,6종,5666
985,벌교,2016-07,1종,141075
985,벌교,2016-07,2종,3917
985,벌교,2016-07,3종,3593
985,벌교,2016-07,4종,2007
985,벌교,2016-07,5종,4163
985,벌교,2016-07,6종,3687
986,고흥,2016-07,1종,199706
986,고흥,2016-07,2종,3285
986,고흥,2016-07,3종,5246
986,고흥,2016-07,4종,2686
986,고흥,2016-07,5종,5196
986,고흥,2016-07,6종,5858
987,남순천,2016-07,1종,523925
987,남순천,2016-07,2종,10091
987,남순천,2016-07,3종,17675
987,남순천,2016-07,4종,12342
987,남순천,2016-07,5종,34553
987,남순천,2016-07,6종,14129
11,인천,2016-08,1종,3760417
11,인천,2016-08,2종,115263
11,인천,2016-08,3종,82199
11,인천,2016-08,4종,65729
11,인천,2016-08,5종,153779
11,인천,2016-08,6종,334425
12,서영암(개),2016-08,1종,56069
12,서영암(개),2016-08,2종,841
12,서영암(개),2016-08,3종,853
12,서영암(개),2016-08,4종,607
12,서영암(개),2016-08,5종,1380
12,서영암(개),2016-08,6종,2889
13,순천만,2016-08,1종,142638
13,순천만,2016-08,2종,4033
13,순천만,2016-08,3종,3802
13,순천만,2016-08,4종,2883
13,순천만,2016-08,5종,8134
13,순천만,2016-08,6종,6995
25,동부산,2016-08,1종,182661
25,동부산,2016-08,2종,1172
25,동부산,2016-08,3종,2009
25,동부산,2016-08,4종,423
25,동부산,2016-08,5종,1699
25,동부산,2016-08,6종,8583
29,가락(개),2016-08,1종,803516
29,가락(개),2016-08,2종,21725
29,가락(개),2016-08,3종,22452
29,가락(개),2016-08,4종,21568
29,가락(개),2016-08,5종,103822
29,가락(개),2016-08,6종,63280
53,남인천,2016-08,1종,1936581
53,남인천,2016-08,2종,44802
53,남인천,2016-08,3종,59576
53,남인천,2016-08,4종,21445
53,남인천,2016-08,5종,63479
53,남인천,2016-08,6종,161139
56,일로,2016-08,1종,44769
56,일로,2016-08,2종,2994
56,일로,2016-08,3종,897
56,일로,2016-08,4종,767
56,일로,2016-08,5종,1090
56,일로,2016-08,6종,2756
61,성남,2016-08,1종,4200948
61,성남,2016-08,2종,152532
61,성남,2016-08,3종,148494
61,성남,2016-08,4종,103760
61,성남,2016-08,5종,91680
61,성남,2016-08,6종,282875
62,구리남양주,2016-08,1종,5534180
62,구리남양주,2016-08,2종,209554
62,구리남양주,2016-08,3종,189116
62,구리남양주,2016-08,4종,160391
62,구리남양주,2016-08,5종,148883
62,구리남양주,2016-08,6종,402133
63,토평,2016-08,1종,471279
63,토평,2016-08,2종,13952
63,토평,2016-08,3종,7397
63,토평,2016-08,4종,12964
63,토평,2016-08,5종,9731
63,토평,2016-08,6종,38390
64,청계,2016-08,1종,4837061
64,청계,2016-08,2종,144453
64,청계,2016-08,3종,153067
64,청계,2016-08,4종,54601
64,청계,2016-08,5종,94988
64,청계,2016-08,6종,352445
65,판교,2016-08,1종,2993066
65,판교,2016-08,2종,42295
65,판교,2016-08,3종,174312
65,판교,2016-08,4종,14514
65,판교,2016-08,5종,22821
65,판교,2016-08,6종,172368
66,하남,2016-08,1종,1065464
66,하남,2016-08,2종,31532
66,하남,2016-08,3종,18999
66,하남,2016-08,4종,11823
66,하남,2016-08,5종,20082
66,하남,2016-08,6종,79305
67,시흥,2016-08,1종,4111651
67,시흥,2016-08,2종,127098
67,시흥,2016-08,3종,132819
67,시흥,2016-08,4종,86867
67,시흥,2016-08,5종,118273
67,시흥,2016-08,6종,302186
68,김포,2016-08,1종,5068889
68,김포,2016-08,2종,175648
68,김포,2016-08,3종,151504
68,김포,2016-08,4종,91973
68,김포,2016-08,5종,142703
68,김포,2016-08,6종,400292
69,대왕판교,2016-08,1종,246279
69,대왕판교,2016-08,2종,2008
69,대왕판교,2016-08,3종,60
69,대왕판교,2016-08,4종,14
69,대왕판교,2016-08,5종,18
69,대왕판교,2016-08,6종,14061
74,덕소삼패,2016-08,1종,384196
74,덕소삼패,2016-08,2종,7977
74,덕소삼패,2016-08,3종,5842
74,덕소삼패,2016-08,4종,11618
74,덕소삼패,2016-08,5종,16382
74,덕소삼패,2016-08,6종,31142
91,대동(개),2016-08,1종,133456
91,대동(개),2016-08,2종,9715
91,대동(개),2016-08,3종,5447
91,대동(개),2016-08,4종,22334
91,대동(개),2016-08,5종,10278
91,대동(개),2016-08,6종,8857
92,내서,2016-08,1종,220392
92,내서,2016-08,2종,7121
92,내서,2016-08,3종,10405
92,내서,2016-08,4종,3781
92,내서,2016-08,5종,8158
92,내서,2016-08,6종,19024
101,서울,2016-08,1종,5748283
101,서울,2016-08,2종,179951
101,서울,2016-08,3종,576938
101,서울,2016-08,4종,110332
101,서울,2016-08,5종,66967
101,서울,2016-08,6종,269736
102,동수원,2016-08,1종,2289834
102,동수원,2016-08,2종,40027
102,동수원,2016-08,3종,87772
102,동수원,2016-08,4종,23493
102,동수원,2016-08,5종,36199
102,동수원,2016-08,6종,139839
103,수원신갈,2016-08,1종,2516814
103,수원신갈,2016-08,2종,95836
103,수원신갈,2016-08,3종,161435
103,수원신갈,2016-08,4종,46797
103,수원신갈,2016-08,5종,31169
103,수원신갈,2016-08,6종,140863
104,지곡,2016-08,1종,66666
104,지곡,2016-08,2종,1406
104,지곡,2016-08,3종,2575
104,지곡,2016-08,4종,1926
104,지곡,2016-08,5종,2275
104,지곡,2016-08,6종,2037
105,기흥,2016-08,1종,574301
105,기흥,2016-08,2종,24352
105,기흥,2016-08,3종,20909
105,기흥,2016-08,4종,11665
105,기흥,2016-08,5종,11205
105,기흥,2016-08,6종,33338
106,오산,2016-08,1종,1277994
106,오산,2016-08,2종,84670
106,오산,2016-08,3종,101743
106,오산,2016-08,4종,59591
106,오산,2016-08,5종,38318
106,오산,2016-08,6종,76304
107,안성,2016-08,1종,975714
107,안성,2016-08,2종,31104
107,안성,2016-08,3종,53354
107,안성,2016-08,4종,19853
107,안성,2016-08,5종,14493
107,안성,2016-08,6종,62324
108,천안,2016-08,1종,1638849
108,천안,2016-08,2종,43950
108,천안,2016-08,3종,104152
108,천안,2016-08,4종,40629
108,천안,2016-08,5종,34609
108,천안,2016-08,6종,83145
109,계룡,2016-08,1종,136118
109,계룡,2016-08,2종,9109
109,계룡,2016-08,3종,10620
109,계룡,2016-08,4종,10361
109,계룡,2016-08,5종,5348
109,계룡,2016-08,6종,7841
110,독립기념관,2016-08,1종,375962
110,독립기념관,2016-08,2종,17457
110,독립기념관,2016-08,3종,23465
110,독립기념관,2016-08,4종,18810
110,독립기념관,2016-08,5종,16277
110,독립기념관,2016-08,6종,16089
111,청주,2016-08,1종,534487
111,청주,2016-08,2종,18803
111,청주,2016-08,3종,51876
111,청주,2016-08,4종,17380
111,청주,2016-08,5종,20680
111,청주,2016-08,6종,25537
112,남청주,2016-08,1종,540531
112,남청주,2016-08,2종,39042
112,남청주,2016-08,3종,38184
112,남청주,2016-08,4종,48165
112,남청주,2016-08,5종,45838
112,남청주,2016-08,6종,22748
113,신탄진,2016-08,1종,773828
113,신탄진,2016-08,2종,37353
113,신탄진,2016-08,3종,34651
113,신탄진,2016-08,4종,59216
113,신탄진,2016-08,5종,55734
113,신탄진,2016-08,6종,39717
114,남대전,2016-08,1종,392006
114,남대전,2016-08,2종,14061
114,남대전,2016-08,3종,14272
114,남대전,2016-08,4종,12434
114,남대전,2016-08,5종,11877
114,남대전,2016-08,6종,19397
115,대전,2016-08,1종,1445565
115,대전,2016-08,2종,38248
115,대전,2016-08,3종,79345
115,대전,2016-08,4종,18784
115,대전,2016-08,5종,16010
115,대전,2016-08,6종,76814
116,옥천,2016-08,1종,434139
116,옥천,2016-08,2종,20025
116,옥천,2016-08,3종,21237
116,옥천,2016-08,4종,37312
116,옥천,2016-08,5종,25971
116,옥천,2016-08,6종,24656
117,금강,2016-08,1종,57379
117,금강,2016-08,2종,1395
117,금강,2016-08,3종,1619
117,금강,2016-08,4종,4538
117,금강,2016-08,5종,1903
117,금강,2016-08,6종,2572
118,영동,2016-08,1종,111290
118,영동,2016-08,2종,4191
118,영동,2016-08,3종,4863
118,영동,2016-08,4종,3085
118,영동,2016-08,5종,8091
118,영동,2016-08,6종,4363
119,판암,2016-08,1종,545952
119,판암,2016-08,2종,15127
119,판암,2016-08,3종,11149
119,판암,2016-08,4종,8274
119,판암,2016-08,5종,7269
119,판암,2016-08,6종,31374
120,황간,2016-08,1종,125022
120,황간,2016-08,2종,3086
120,황간,2016-08,3종,4817
120,황간,2016-08,4종,5346
120,황간,2016-08,5종,6215
120,황간,2016-08,6종,4447
121,추풍령,2016-08,1종,51289
121,추풍령,2016-08,2종,1558
121,추풍령,2016-08,3종,2483
121,추풍령,2016-08,4종,1994
121,추풍령,2016-08,5종,1910
121,추풍령,2016-08,6종,2431
122,김천,2016-08,1종,235829
122,김천,2016-08,2종,6926
122,김천,2016-08,3종,10355
122,김천,2016-08,4종,10811
122,김천,2016-08,5종,7964
122,김천,2016-08,6종,10207
123,구미,2016-08,1종,866931
123,구미,2016-08,2종,22557
123,구미,2016-08,3종,38916
123,구미,2016-08,4종,24926
123,구미,2016-08,5종,27735
123,구미,2016-08,6종,44570
124,상주,2016-08,1종,140730
124,상주,2016-08,2종,5203
124,상주,2016-08,3종,6081
124,상주,2016-08,4종,6319
124,상주,2016-08,5종,8960
124,상주,2016-08,6종,4286
125,남구미,2016-08,1종,573344
125,남구미,2016-08,2종,18855
125,남구미,2016-08,3종,34179
125,남구미,2016-08,4종,22076
125,남구미,2016-08,5종,38965
125,남구미,2016-08,6종,31124
126,왜관,2016-08,1종,679448
126,왜관,2016-08,2종,40687
126,왜관,2016-08,3종,34561
126,왜관,2016-08,4종,26009
126,왜관,2016-08,5종,32418
126,왜관,2016-08,6종,30929
127,서대구,2016-08,1종,2049876
127,서대구,2016-08,2종,80897
127,서대구,2016-08,3종,101450
127,서대구,2016-08,4종,54213
127,서대구,2016-08,5종,57111
127,서대구,2016-08,6종,87740
128,금왕꽃동네,2016-08,1종,174062
128,금왕꽃동네,2016-08,2종,11683
128,금왕꽃동네,2016-08,3종,16971
128,금왕꽃동네,2016-08,4종,12263
128,금왕꽃동네,2016-08,5종,17894
128,금왕꽃동네,2016-08,6종,8483
129,북대구,2016-08,1종,1957210
129,북대구,2016-08,2종,57330
129,북대구,2016-08,3종,55323
129,북대구,2016-08,4종,27777
129,북대구,2016-08,5종,30256
129,북대구,2016-08,6종,82484
130,동김천,2016-08,1종,236519
130,동김천,2016-08,2종,7328
130,동김천,2016-08,3종,13287
130,동김천,2016-08,4종,10365
130,동김천,2016-08,5종,17369
130,동김천,2016-08,6종,9669
131,경산,2016-08,1종,878104
131,경산,2016-08,2종,66064
131,경산,2016-08,3종,58104
131,경산,2016-08,4종,49630
131,경산,2016-08,5종,39427
131,경산,2016-08,6종,46467
132,영천,2016-08,1종,489540
132,영천,2016-08,2종,22409
132,영천,2016-08,3종,30158
132,영천,2016-08,4종,24407
132,영천,2016-08,5종,39592
132,영천,2016-08,6종,18808
133,서경주,2016-08,1종,174742
133,서경주,2016-08,2종,6494
133,서경주,2016-08,3종,12180
133,서경주,2016-08,4종,8881
133,서경주,2016-08,5종,21383
133,서경주,2016-08,6종,5883
134,선산,2016-08,1종,100686
134,선산,2016-08,2종,4453
134,선산,2016-08,3종,5150
134,선산,2016-08,4종,5153
134,선산,2016-08,5종,7211
134,선산,2016-08,6종,3241
135,경주,2016-08,1종,952238
135,경주,2016-08,2종,31440
135,경주,2016-08,3종,66341
135,경주,2016-08,4종,36173
135,경주,2016-08,5종,52799
135,경주,2016-08,6종,34062
136,음성,2016-08,1종,224576
136,음성,2016-08,2종,10064
136,음성,2016-08,3종,13341
136,음성,2016-08,4종,11002
136,음성,2016-08,5종,15318
136,음성,2016-08,6종,8683
137,통도사,2016-08,1종,342344
137,통도사,2016-08,2종,15048
137,통도사,2016-08,3종,16946
137,통도사,2016-08,4종,13009
137,통도사,2016-08,5종,17178
137,통도사,2016-08,6종,16867
138,양산,2016-08,1종,775841
138,양산,2016-08,2종,71186
138,양산,2016-08,3종,48374
138,양산,2016-08,4종,54898
138,양산,2016-08,5종,62812
138,양산,2016-08,6종,41776
139,서울산,2016-08,1종,634805
139,서울산,2016-08,2종,24152
139,서울산,2016-08,3종,30157
139,서울산,2016-08,4종,15841
139,서울산,2016-08,5종,23541
139,서울산,2016-08,6종,30194
140,부산,2016-08,1종,1992645
140,부산,2016-08,2종,63821
140,부산,2016-08,3종,52679
140,부산,2016-08,4종,36684
140,부산,2016-08,5종,55365
140,부산,2016-08,6종,109018
142,군북,2016-08,1종,449120
142,군북,2016-08,2종,13851
142,군북,2016-08,3종,16800
142,군북,2016-08,4종,10118
142,군북,2016-08,5종,24784
142,군북,2016-08,6종,25992
143,장지,2016-08,1종,121604
143,장지,2016-08,2종,4775
143,장지,2016-08,3종,5898
143,장지,2016-08,4종,4723
143,장지,2016-08,5종,16806
143,장지,2016-08,6종,8010
144,함안,2016-08,1종,259442
144,함안,2016-08,2종,9214
144,함안,2016-08,3종,9858
144,함안,2016-08,4종,6499
144,함안,2016-08,5종,20794
144,함안,2016-08,6종,15956
145,산인,2016-08,1종,983643
145,산인,2016-08,2종,22368
145,산인,2016-08,3종,43346
145,산인,2016-08,4종,16109
145,산인,2016-08,5종,37637
145,산인,2016-08,6종,53434
146,동창원,2016-08,1종,626604
146,동창원,2016-08,2종,24951
146,동창원,2016-08,3종,23233
146,동창원,2016-08,4종,23574
146,동창원,2016-08,5종,29495
146,동창원,2016-08,6종,39546
147,진례,2016-08,1종,480705
147,진례,2016-08,2종,30853
147,진례,2016-08,3종,24121
147,진례,2016-08,4종,22370
147,진례,2016-08,5종,24682
147,진례,2016-08,6종,30360
148,서김해,2016-08,1종,900426
148,서김해,2016-08,2종,31105
148,서김해,2016-08,3종,28816
148,서김해,2016-08,4종,20900
148,서김해,2016-08,5종,23709
148,서김해,2016-08,6종,58728
149,동김해,2016-08,1종,1296462
149,동김해,2016-08,2종,39350
149,동김해,2016-08,3종,32756
149,동김해,2016-08,4종,16803
149,동김해,2016-08,5종,17258
149,동김해,2016-08,6종,93524
150,북부산,2016-08,1종,1973706
150,북부산,2016-08,2종,36046
150,북부산,2016-08,3종,36837
150,북부산,2016-08,4종,16373
150,북부산,2016-08,5종,36095
150,북부산,2016-08,6종,124749
151,북대전,2016-08,1종,750739
151,북대전,2016-08,2종,16029
151,북대전,2016-08,3종,31665
151,북대전,2016-08,4종,17646
151,북대전,2016-08,5종,19401
151,북대전,2016-08,6종,40675
152,유성,2016-08,1종,1184821
152,유성,2016-08,2종,24866
152,유성,2016-08,3종,38388
152,유성,2016-08,4종,15695
152,유성,2016-08,5종,12874
152,유성,2016-08,6종,53449
153,서대전,2016-08,1종,855502
153,서대전,2016-08,2종,23094
153,서대전,2016-08,3종,22528
153,서대전,2016-08,4종,18661
153,서대전,2016-08,5종,15989
153,서대전,2016-08,6종,47999
154,안영,2016-08,1종,516762
154,안영,2016-08,2종,16757
154,안영,2016-08,3종,12747
154,안영,2016-08,4종,8859
154,안영,2016-08,5종,11118
154,안영,2016-08,6종,27090
155,논산,2016-08,1종,249608
155,논산,2016-08,2종,14156
155,논산,2016-08,3종,19904
155,논산,2016-08,4종,16557
155,논산,2016-08,5종,16261
155,논산,2016-08,6종,9791
156,익산,2016-08,1종,312996
156,익산,2016-08,2종,18748
156,익산,2016-08,3종,30405
156,익산,2016-08,4종,19910
156,익산,2016-08,5종,29541
156,익산,2016-08,6종,9441
157,삼례,2016-08,1종,147761
157,삼례,2016-08,2종,6563
157,삼례,2016-08,3종,9261
157,삼례,2016-08,4종,7370
157,삼례,2016-08,5종,13358
157,삼례,2016-08,6종,4311
158,전주,2016-08,1종,509964
158,전주,2016-08,2종,16974
158,전주,2016-08,3종,51176
158,전주,2016-08,4종,22764
158,전주,2016-08,5종,41901
158,전주,2016-08,6종,15400
159,서전주,2016-08,1종,332218
159,서전주,2016-08,2종,13159
