영업소코드,영업소명,연월,차종,교통량
713,서의성,2021-09,2종,1676
713,서의성,2021-09,3종,2565
713,서의성,2021-09,4종,2758
713,서의성,2021-09,5종,2664
713,서의성,2021-09,6종,2316
714,북의성,2021-09,1종,62252
714,북의성,2021-09,2종,1329
714,북의성,2021-09,3종,1656
714,북의성,2021-09,4종,1302
714,북의성,2021-09,5종,2378
714,북의성,2021-09,6종,1869
715,동안동,2021-09,1종,147042
715,동안동,2021-09,2종,1990
715,동안동,2021-09,3종,2077
715,동안동,2021-09,4종,1246
715,동안동,2021-09,5종,3065
715,동안동,2021-09,6종,4464
716,청송,2021-09,1종,179410
716,청송,2021-09,2종,2692
716,청송,2021-09,3종,2022
716,청송,2021-09,4종,1817
716,청송,2021-09,5종,2611
716,청송,2021-09,6종,5396
720,밀양입구JC,2021-09,1종,93866
720,밀양입구JC,2021-09,2종,3470
720,밀양입구JC,2021-09,3종,8352
720,밀양입구JC,2021-09,4종,2781
720,밀양입구JC,2021-09,5종,8532
720,밀양입구JC,2021-09,6종,3679
722,활천,2021-09,1종,85472
722,활천,2021-09,2종,5885
722,활천,2021-09,3종,8770
722,활천,2021-09,4종,9017
722,활천,2021-09,5종,14426
722,활천,2021-09,6종,3052
724,서함양,2021-09,1종,25449
724,서함양,2021-09,2종,132
724,서함양,2021-09,3종,62
724,서함양,2021-09,4종,2
724,서함양,2021-09,5종,9
724,서함양,2021-09,6종,663
725,임고,2021-09,1종,39557
725,임고,2021-09,2종,271
725,임고,2021-09,3종,55
725,임고,2021-09,4종,34
725,임고,2021-09,5종,46
725,임고,2021-09,6종,771
729,신둔,2021-09,1종,36113
729,신둔,2021-09,2종,4475
729,신둔,2021-09,3종,164
729,신둔,2021-09,4종,0
729,신둔,2021-09,5종,0
729,신둔,2021-09,6종,1954
730,유천,2021-09,1종,484342
730,유천,2021-09,2종,10544
730,유천,2021-09,3종,1901
730,유천,2021-09,4종,410
730,유천,2021-09,5종,1356
730,유천,2021-09,6종,22670
731,북현풍,2021-09,1종,146022
731,북현풍,2021-09,2종,2015
731,북현풍,2021-09,3종,592
731,북현풍,2021-09,4종,10
731,북현풍,2021-09,5종,728
731,북현풍,2021-09,6종,8298
732,행담도,2021-09,1종,28760
732,행담도,2021-09,2종,558
732,행담도,2021-09,3종,179
732,행담도,2021-09,4종,59
732,행담도,2021-09,5종,141
732,행담도,2021-09,6종,1410
733,옥산,2021-09,1종,143099
733,옥산,2021-09,2종,4831
733,옥산,2021-09,3종,1072
733,옥산,2021-09,4종,109
733,옥산,2021-09,5종,66
733,옥산,2021-09,6종,5040
734,동둔내,2021-09,1종,4695
734,동둔내,2021-09,2종,38
734,동둔내,2021-09,3종,7
734,동둔내,2021-09,4종,1
734,동둔내,2021-09,5종,0
734,동둔내,2021-09,6종,114
735,남양평,2021-09,1종,124051
735,남양평,2021-09,2종,1997
735,남양평,2021-09,3종,420
735,남양평,2021-09,4종,45
735,남양평,2021-09,5종,52
735,남양평,2021-09,6종,4787
736,삼성,2021-09,1종,111604
736,삼성,2021-09,2종,7997
736,삼성,2021-09,3종,409
736,삼성,2021-09,4종,69
736,삼성,2021-09,5종,53
736,삼성,2021-09,6종,3260
741,평택고덕,2021-09,1종,434508
741,평택고덕,2021-09,2종,8799
741,평택고덕,2021-09,3종,34146
741,평택고덕,2021-09,4종,14505
741,평택고덕,2021-09,5종,24450
741,평택고덕,2021-09,6종,26198
746,기장일광입구,2021-09,1종,190093
746,기장일광입구,2021-09,2종,2763
746,기장일광입구,2021-09,3종,190
746,기장일광입구,2021-09,4종,63
746,기장일광입구,2021-09,5종,120
746,기장일광입구,2021-09,6종,10453
747,척과구룡,2021-09,1종,91199
747,척과구룡,2021-09,2종,4892
747,척과구룡,2021-09,3종,8801
747,척과구룡,2021-09,4종,5204
747,척과구룡,2021-09,5종,10925
747,척과구룡,2021-09,6종,3665
748,동청송영양,2021-09,1종,104583
748,동청송영양,2021-09,2종,1452
748,동청송영양,2021-09,3종,1280
748,동청송영양,2021-09,4종,903
748,동청송영양,2021-09,5종,1229
748,동청송영양,2021-09,6종,2625
749,영덕,2021-09,1종,266230
749,영덕,2021-09,2종,2790
749,영덕,2021-09,3종,3605
749,영덕,2021-09,4종,2507
749,영덕,2021-09,5종,7239
749,영덕,2021-09,6종,6832
750,기장동JC,2021-09,1종,376244
750,기장동JC,2021-09,2종,9166
750,기장동JC,2021-09,3종,16099
750,기장동JC,2021-09,4종,5598
750,기장동JC,2021-09,5종,37075
750,기장동JC,2021-09,6종,21141
751,기장일광(KEC),2021-09,1종,288987
751,기장일광(KEC),2021-09,2종,3954
751,기장일광(KEC),2021-09,3종,3278
751,기장일광(KEC),2021-09,4종,4406
751,기장일광(KEC),2021-09,5종,14618
751,기장일광(KEC),2021-09,6종,18256
752,기장철마,2021-09,1종,665296
752,기장철마,2021-09,2종,12303
752,기장철마,2021-09,3종,10481
752,기장철마,2021-09,4종,9512
752,기장철마,2021-09,5종,29832
752,기장철마,2021-09,6종,38334
753,금정,2021-09,1종,301732
753,금정,2021-09,2종,8974
753,금정,2021-09,3종,9016
753,금정,2021-09,4종,8213
753,금정,2021-09,5종,16705
753,금정,2021-09,6종,16068
754,김해가야휴게소,2021-09,1종,73904
754,김해가야휴게소,2021-09,2종,1537
754,김해가야휴게소,2021-09,3종,32
754,김해가야휴게소,2021-09,4종,2
754,김해가야휴게소,2021-09,5종,0
754,김해가야휴게소,2021-09,6종,3323
755,광재,2021-09,1종,427805
755,광재,2021-09,2종,17498
755,광재,2021-09,3종,17947
755,광재,2021-09,4종,16912
755,광재,2021-09,5종,35585
755,광재,2021-09,6종,21895
756,한림,2021-09,1종,115961
756,한림,2021-09,2종,7428
756,한림,2021-09,3종,8052
756,한림,2021-09,4종,6061
756,한림,2021-09,5종,13504
756,한림,2021-09,6종,5128
757,진영,2021-09,1종,257537
757,진영,2021-09,2종,12851
757,진영,2021-09,3종,15591
757,진영,2021-09,4종,17443
757,진영,2021-09,5종,25620
757,진영,2021-09,6종,13685
758,진영휴게소,2021-09,1종,444
758,진영휴게소,2021-09,2종,1
758,진영휴게소,2021-09,3종,4
758,진영휴게소,2021-09,4종,2
758,진영휴게소,2021-09,5종,32
758,진영휴게소,2021-09,6종,33
760,기장서JC,2021-09,1종,663325
760,기장서JC,2021-09,2종,16474
760,기장서JC,2021-09,3종,21034
760,기장서JC,2021-09,4종,7613
760,기장서JC,2021-09,5종,54905
760,기장서JC,2021-09,6종,38400
762,중앙탑,2021-09,1종,45026
762,중앙탑,2021-09,2종,742
762,중앙탑,2021-09,3종,27
762,중앙탑,2021-09,4종,8
762,중앙탑,2021-09,5종,4
762,중앙탑,2021-09,6종,2226
765,내촌,2021-09,1종,45811
765,내촌,2021-09,2종,813
765,내촌,2021-09,3종,649
765,내촌,2021-09,4종,780
765,내촌,2021-09,5종,541
765,내촌,2021-09,6종,2248
766,인제,2021-09,1종,99412
766,인제,2021-09,2종,1885
766,인제,2021-09,3종,1059
766,인제,2021-09,4종,1174
766,인제,2021-09,5종,1345
766,인제,2021-09,6종,4293
767,구병산,2021-09,1종,4911
767,구병산,2021-09,2종,48
767,구병산,2021-09,3종,6
767,구병산,2021-09,4종,1
767,구병산,2021-09,5종,0
767,구병산,2021-09,6종,252
768,서양양,2021-09,1종,13288
768,서양양,2021-09,2종,129
768,서양양,2021-09,3종,94
768,서양양,2021-09,4종,67
768,서양양,2021-09,5종,79
768,서양양,2021-09,6종,276
770,울주동JC,2021-09,1종,174184
770,울주동JC,2021-09,2종,6073
770,울주동JC,2021-09,3종,16836
770,울주동JC,2021-09,4종,4873
770,울주동JC,2021-09,5종,25038
770,울주동JC,2021-09,6종,8068
771,배내골,2021-09,1종,46959
771,배내골,2021-09,2종,232
771,배내골,2021-09,3종,109
771,배내골,2021-09,4종,231
771,배내골,2021-09,5종,336
771,배내골,2021-09,6종,2240
780,울주서JC,2021-09,1종,174632
780,울주서JC,2021-09,2종,5891
780,울주서JC,2021-09,3종,13692
780,울주서JC,2021-09,4종,4999
780,울주서JC,2021-09,5종,25188
780,울주서JC,2021-09,6종,8385
876,양감,2021-09,1종,288766
876,양감,2021-09,2종,12998
876,양감,2021-09,3종,13057
876,양감,2021-09,4종,13882
876,양감,2021-09,5종,17936
876,양감,2021-09,6종,18287
981,서영암,2021-09,1종,315460
981,서영암,2021-09,2종,3988
981,서영암,2021-09,3종,8000
981,서영암,2021-09,4종,7354
981,서영암,2021-09,5종,16478
981,서영암,2021-09,6종,8263
982,강진무위사,2021-09,1종,212884
982,강진무위사,2021-09,2종,2639
982,강진무위사,2021-09,3종,4757
982,강진무위사,2021-09,4종,4553
982,강진무위사,2021-09,5종,6244
982,강진무위사,2021-09,6종,5461
983,장흥,2021-09,1종,112080
983,장흥,2021-09,2종,1475
983,장흥,2021-09,3종,1764
983,장흥,2021-09,4종,1086
983,장흥,2021-09,5종,2070
983,장흥,2021-09,6종,2813
984,보성,2021-09,1종,260361
984,보성,2021-09,2종,5023
984,보성,2021-09,3종,5586
984,보성,2021-09,4종,4925
984,보성,2021-09,5종,14968
984,보성,2021-09,6종,5701
985,벌교,2021-09,1종,188869
985,벌교,2021-09,2종,3319
985,벌교,2021-09,3종,3299
985,벌교,2021-09,4종,2634
985,벌교,2021-09,5종,4140
985,벌교,2021-09,6종,4150
986,고흥,2021-09,1종,277480
986,고흥,2021-09,2종,3376
986,고흥,2021-09,3종,4341
986,고흥,2021-09,4종,5292
986,고흥,2021-09,5종,7588
986,고흥,2021-09,6종,7993
987,남순천,2021-09,1종,724201
987,남순천,2021-09,2종,9121
987,남순천,2021-09,3종,17916
987,남순천,2021-09,4종,19325
987,남순천,2021-09,5종,56323
987,남순천,2021-09,6종,16494
11,인천,2021-10,1종,4414039
11,인천,2021-10,2종,108756
11,인천,2021-10,3종,61845
11,인천,2021-10,4종,71479
11,인천,2021-10,5종,152805
11,인천,2021-10,6종,315989
12,서영암(개),2021-10,1종,74796
12,서영암(개),2021-10,2종,954
12,서영암(개),2021-10,3종,1278
12,서영암(개),2021-10,4종,1210
12,서영암(개),2021-10,5종,2464
12,서영암(개),2021-10,6종,3035
13,순천만,2021-10,1종,218999
13,순천만,2021-10,2종,4703
13,순천만,2021-10,3종,5222
13,순천만,2021-10,4종,3572
13,순천만,2021-10,5종,12687
13,순천만,2021-10,6종,7565
25,동부산,2021-10,1종,573047
25,동부산,2021-10,2종,2979
25,동부산,2021-10,3종,2884
25,동부산,2021-10,4종,3904
25,동부산,2021-10,5종,3052
25,동부산,2021-10,6종,13867
29,가락(개),2021-10,1종,951762
29,가락(개),2021-10,2종,20178
29,가락(개),2021-10,3종,20202
29,가락(개),2021-10,4종,21279
29,가락(개),2021-10,5종,130053
29,가락(개),2021-10,6종,67150
53,남인천,2021-10,1종,2203672
53,남인천,2021-10,2종,47940
53,남인천,2021-10,3종,44025
53,남인천,2021-10,4종,29006
53,남인천,2021-10,5종,59180
53,남인천,2021-10,6종,144583
56,일로,2021-10,1종,40012
56,일로,2021-10,2종,709
56,일로,2021-10,3종,604
56,일로,2021-10,4종,838
56,일로,2021-10,5종,2323
56,일로,2021-10,6종,1746
61,성남,2021-10,1종,5093695
61,성남,2021-10,2종,145337
61,성남,2021-10,3종,132646
61,성남,2021-10,4종,123719
61,성남,2021-10,5종,101883
61,성남,2021-10,6종,271528
62,구리남양주,2021-10,1종,5272977
62,구리남양주,2021-10,2종,170538
62,구리남양주,2021-10,3종,131188
62,구리남양주,2021-10,4종,150931
62,구리남양주,2021-10,5종,120354
62,구리남양주,2021-10,6종,304197
63,토평,2021-10,1종,798592
63,토평,2021-10,2종,23093
63,토평,2021-10,3종,15683
63,토평,2021-10,4종,18829
63,토평,2021-10,5종,21104
63,토평,2021-10,6종,47799
64,청계,2021-10,1종,4562226
64,청계,2021-10,2종,107369
64,청계,2021-10,3종,110084
64,청계,2021-10,4종,62565
64,청계,2021-10,5종,80418
64,청계,2021-10,6종,257907
65,판교,2021-10,1종,2381706
65,판교,2021-10,2종,26621
65,판교,2021-10,3종,114711
65,판교,2021-10,4종,10427
65,판교,2021-10,5종,11553
65,판교,2021-10,6종,102699
66,하남,2021-10,1종,1016333
66,하남,2021-10,2종,24707
66,하남,2021-10,3종,13263
66,하남,2021-10,4종,13576
66,하남,2021-10,5종,11379
66,하남,2021-10,6종,58672
67,시흥,2021-10,1종,4142762
67,시흥,2021-10,2종,108616
67,시흥,2021-10,3종,92915
67,시흥,2021-10,4종,95933
67,시흥,2021-10,5종,96777
67,시흥,2021-10,6종,237447
68,김포,2021-10,1종,5074930
68,김포,2021-10,2종,149227
68,김포,2021-10,3종,100253
68,김포,2021-10,4종,94856
68,김포,2021-10,5종,155522
68,김포,2021-10,6종,333881
69,대왕판교,2021-10,1종,209893
69,대왕판교,2021-10,2종,2087
69,대왕판교,2021-10,3종,411
69,대왕판교,2021-10,4종,29
69,대왕판교,2021-10,5종,22
69,대왕판교,2021-10,6종,7836
74,덕소삼패,2021-10,1종,460031
74,덕소삼패,2021-10,2종,9610
74,덕소삼패,2021-10,3종,6083
74,덕소삼패,2021-10,4종,9974
74,덕소삼패,2021-10,5종,13261
74,덕소삼패,2021-10,6종,31083
91,대동(개),2021-10,1종,104434
91,대동(개),2021-10,2종,5525
91,대동(개),2021-10,3종,4345
91,대동(개),2021-10,4종,22160
91,대동(개),2021-10,5종,21592
91,대동(개),2021-10,6종,5774
92,내서,2021-10,1종,240396
92,내서,2021-10,2종,6901
92,내서,2021-10,3종,9534
92,내서,2021-10,4종,4836
92,내서,2021-10,5종,10369
92,내서,2021-10,6종,17936
101,서울,2021-10,1종,5393172
101,서울,2021-10,2종,149819
101,서울,2021-10,3종,448021
101,서울,2021-10,4종,135668
101,서울,2021-10,5종,74421
101,서울,2021-10,6종,213521
102,동수원,2021-10,1종,2242627
102,동수원,2021-10,2종,29756
102,동수원,2021-10,3종,59025
102,동수원,2021-10,4종,12281
102,동수원,2021-10,5종,14220
102,동수원,2021-10,6종,110109
103,수원신갈,2021-10,1종,2444287
103,수원신갈,2021-10,2종,86683
103,수원신갈,2021-10,3종,134423
103,수원신갈,2021-10,4종,69052
103,수원신갈,2021-10,5종,36165
103,수원신갈,2021-10,6종,112104
104,지곡,2021-10,1종,50370
104,지곡,2021-10,2종,1400
104,지곡,2021-10,3종,2518
104,지곡,2021-10,4종,2568
104,지곡,2021-10,5종,4124
104,지곡,2021-10,6종,1418
105,기흥,2021-10,1종,831197
105,기흥,2021-10,2종,15421
105,기흥,2021-10,3종,23123
105,기흥,2021-10,4종,9989
105,기흥,2021-10,5종,7842
105,기흥,2021-10,6종,40483
106,오산,2021-10,1종,1309594
106,오산,2021-10,2종,79092
106,오산,2021-10,3종,90645
106,오산,2021-10,4종,78826
106,오산,2021-10,5종,40093
106,오산,2021-10,6종,70944
107,안성,2021-10,1종,1104716
107,안성,2021-10,2종,27542
107,안성,2021-10,3종,36718
107,안성,2021-10,4종,18155
107,안성,2021-10,5종,11541
107,안성,2021-10,6종,63999
108,천안,2021-10,1종,1715132
108,천안,2021-10,2종,37046
108,천안,2021-10,3종,73738
108,천안,2021-10,4종,37557
108,천안,2021-10,5종,35788
108,천안,2021-10,6종,77984
109,계룡,2021-10,1종,160377
109,계룡,2021-10,2종,9912
109,계룡,2021-10,3종,9364
109,계룡,2021-10,4종,9506
109,계룡,2021-10,5종,8834
109,계룡,2021-10,6종,8190
110,독립기념관,2021-10,1종,370700
110,독립기념관,2021-10,2종,15233
110,독립기념관,2021-10,3종,21575
110,독립기념관,2021-10,4종,29404
110,독립기념관,2021-10,5종,21676
110,독립기념관,2021-10,6종,14346
111,청주,2021-10,1종,585374
111,청주,2021-10,2종,17626
111,청주,2021-10,3종,38802
111,청주,2021-10,4종,24770
111,청주,2021-10,5종,29524
111,청주,2021-10,6종,24086
112,남청주,2021-10,1종,591842
112,남청주,2021-10,2종,33212
112,남청주,2021-10,3종,29851
112,남청주,2021-10,4종,47086
112,남청주,2021-10,5종,57232
112,남청주,2021-10,6종,22305
113,신탄진,2021-10,1종,797332
113,신탄진,2021-10,2종,31894
113,신탄진,2021-10,3종,27584
113,신탄진,2021-10,4종,52323
113,신탄진,2021-10,5종,66697
113,신탄진,2021-10,6종,37298
114,남대전,2021-10,1종,429933
114,남대전,2021-10,2종,15006
114,남대전,2021-10,3종,19956
114,남대전,2021-10,4종,30834
114,남대전,2021-10,5종,12432
114,남대전,2021-10,6종,20821
115,대전,2021-10,1종,1505384
115,대전,2021-10,2종,33613
115,대전,2021-10,3종,50689
115,대전,2021-10,4종,16143
115,대전,2021-10,5종,13654
115,대전,2021-10,6종,75993
116,옥천,2021-10,1종,506175
116,옥천,2021-10,2종,18774
116,옥천,2021-10,3종,19062
116,옥천,2021-10,4종,29758
116,옥천,2021-10,5종,31455
116,옥천,2021-10,6종,25391
117,금강,2021-10,1종,47994
117,금강,2021-10,2종,984
117,금강,2021-10,3종,1601
117,금강,2021-10,4종,2130
117,금강,2021-10,5종,1273
117,금강,2021-10,6종,2447
118,영동,2021-10,1종,119170
118,영동,2021-10,2종,3518
118,영동,2021-10,3종,4734
118,영동,2021-10,4종,3947
118,영동,2021-10,5종,11356
118,영동,2021-10,6종,4480
119,판암,2021-10,1종,646502
119,판암,2021-10,2종,12545
119,판암,2021-10,3종,10384
119,판암,2021-10,4종,6041
119,판암,2021-10,5종,9602
119,판암,2021-10,6종,34010
120,황간,2021-10,1종,113401
120,황간,2021-10,2종,2386
120,황간,2021-10,3종,3023
120,황간,2021-10,4종,4996
120,황간,2021-10,5종,7628
120,황간,2021-10,6종,4006
121,추풍령,2021-10,1종,51596
121,추풍령,2021-10,2종,1121
121,추풍령,2021-10,3종,1452
121,추풍령,2021-10,4종,1876
121,추풍령,2021-10,5종,3642
121,추풍령,2021-10,6종,2306
122,김천,2021-10,1종,241584
122,김천,2021-10,2종,5096
122,김천,2021-10,3종,7450
122,김천,2021-10,4종,9448
122,김천,2021-10,5종,8297
122,김천,2021-10,6종,9900
123,구미,2021-10,1종,893386
123,구미,2021-10,2종,16696
123,구미,2021-10,3종,23552
123,구미,2021-10,4종,18792
123,구미,2021-10,5종,16147
123,구미,2021-10,6종,36396
124,상주,2021-10,1종,106606
124,상주,2021-10,2종,3398
124,상주,2021-10,3종,4319
124,상주,2021-10,4종,4072
124,상주,2021-10,5종,5024
124,상주,2021-10,6종,3109
125,남구미,2021-10,1종,558201
125,남구미,2021-10,2종,18037
125,남구미,2021-10,3종,29880
125,남구미,2021-10,4종,28244
125,남구미,2021-10,5종,40609
125,남구미,2021-10,6종,25803
126,왜관,2021-10,1종,699730
126,왜관,2021-10,2종,36615
126,왜관,2021-10,3종,31043
126,왜관,2021-10,4종,29725
126,왜관,2021-10,5종,49907
126,왜관,2021-10,6종,29409
127,서대구,2021-10,1종,1806388
127,서대구,2021-10,2종,61265
127,서대구,2021-10,3종,74299
127,서대구,2021-10,4종,59408
127,서대구,2021-10,5종,76573
127,서대구,2021-10,6종,70506
128,금왕꽃동네,2021-10,1종,276665
128,금왕꽃동네,2021-10,2종,14580
128,금왕꽃동네,2021-10,3종,19724
128,금왕꽃동네,2021-10,4종,23227
128,금왕꽃동네,2021-10,5종,35944
128,금왕꽃동네,2021-10,6종,11666
129,북대구,2021-10,1종,2084418
129,북대구,2021-10,2종,54136
129,북대구,2021-10,3종,48970
129,북대구,2021-10,4종,28359
129,북대구,2021-10,5종,43538
129,북대구,2021-10,6종,79089
130,동김천,2021-10,1종,300927
130,동김천,2021-10,2종,8246
130,동김천,2021-10,3종,15751
130,동김천,2021-10,4종,14377
130,동김천,2021-10,5종,21721
130,동김천,2021-10,6종,10675
131,경산,2021-10,1종,953500
131,경산,2021-10,2종,59295
131,경산,2021-10,3종,56341
131,경산,2021-10,4종,54871
131,경산,2021-10,5종,53171
131,경산,2021-10,6종,45807
132,영천,2021-10,1종,410611
132,영천,2021-10,2종,16272
132,영천,2021-10,3종,26933
132,영천,2021-10,4종,24267
132,영천,2021-10,5종,36205
132,영천,2021-10,6종,15295
133,서경주,2021-10,1종,220945
133,서경주,2021-10,2종,6086
133,서경주,2021-10,3종,9819
133,서경주,2021-10,4종,9805
133,서경주,2021-10,5종,22412
133,서경주,2021-10,6종,6822
134,선산,2021-10,1종,98329
134,선산,2021-10,2종,3684
134,선산,2021-10,3종,3971
134,선산,2021-10,4종,3810
134,선산,2021-10,5종,4295
134,선산,2021-10,6종,3369
135,경주,2021-10,1종,967895
135,경주,2021-10,2종,17312
135,경주,2021-10,3종,43259
135,경주,2021-10,4종,33922
135,경주,2021-10,5종,53374
135,경주,2021-10,6종,32581
136,음성,2021-10,1종,288633
136,음성,2021-10,2종,9577
136,음성,2021-10,3종,14022
136,음성,2021-10,4종,17472
136,음성,2021-10,5종,23458
136,음성,2021-10,6종,9852
137,통도사,2021-10,1종,313662
137,통도사,2021-10,2종,16417
137,통도사,2021-10,3종,20033
137,통도사,2021-10,4종,16595
137,통도사,2021-10,5종,31862
137,통도사,2021-10,6종,16127
138,양산,2021-10,1종,839692
138,양산,2021-10,2종,69986
138,양산,2021-10,3종,54502
138,양산,2021-10,4종,65306
138,양산,2021-10,5종,65731
138,양산,2021-10,6종,37871
139,서울산,2021-10,1종,610209
139,서울산,2021-10,2종,15776
139,서울산,2021-10,3종,19430
139,서울산,2021-10,4종,12862
139,서울산,2021-10,5종,16460
139,서울산,2021-10,6종,29844
140,부산,2021-10,1종,1988555
140,부산,2021-10,2종,48089
140,부산,2021-10,3종,42044
140,부산,2021-10,4종,32060
140,부산,2021-10,5종,50455
140,부산,2021-10,6종,95619
142,군북,2021-10,1종,499781
142,군북,2021-10,2종,10991
142,군북,2021-10,3종,16192
142,군북,2021-10,4종,10904
142,군북,2021-10,5종,28808
142,군북,2021-10,6종,25553
143,장지,2021-10,1종,122012
143,장지,2021-10,2종,3626
143,장지,2021-10,3종,5294
143,장지,2021-10,4종,5238
143,장지,2021-10,5종,21584
143,장지,2021-10,6종,7253
144,함안,2021-10,1종,338950
144,함안,2021-10,2종,9724
144,함안,2021-10,3종,10373
144,함안,2021-10,4종,8734
144,함안,2021-10,5종,19435
144,함안,2021-10,6종,18858
145,산인,2021-10,1종,1136599
145,산인,2021-10,2종,18063
145,산인,2021-10,3종,35333
145,산인,2021-10,4종,14343
145,산인,2021-10,5종,28153
145,산인,2021-10,6종,49394
146,동창원,2021-10,1종,672529
146,동창원,2021-10,2종,18586
146,동창원,2021-10,3종,17213
146,동창원,2021-10,4종,14846
146,동창원,2021-10,5종,24380
146,동창원,2021-10,6종,41274
147,진례,2021-10,1종,473461
147,진례,2021-10,2종,29400
147,진례,2021-10,3종,31482
147,진례,2021-10,4종,31766
147,진례,2021-10,5종,33858
147,진례,2021-10,6종,28609
148,서김해,2021-10,1종,882522
148,서김해,2021-10,2종,24801
148,서김해,2021-10,3종,24655
148,서김해,2021-10,4종,20969
148,서김해,2021-10,5종,20871
148,서김해,2021-10,6종,56016
149,동김해,2021-10,1종,1116362
149,동김해,2021-10,2종,33755
149,동김해,2021-10,3종,27224
149,동김해,2021-10,4종,15436
149,동김해,2021-10,5종,18113
149,동김해,2021-10,6종,74482
150,북부산,2021-10,1종,1827448
150,북부산,2021-10,2종,29903
150,북부산,2021-10,3종,26127
150,북부산,2021-10,4종,14837
150,북부산,2021-10,5종,33636
150,북부산,2021-10,6종,103968
151,북대전,2021-10,1종,884966
151,북대전,2021-10,2종,13842
151,북대전,2021-10,3종,22539
151,북대전,2021-10,4종,19495
151,북대전,2021-10,5종,24542
151,북대전,2021-10,6종,42064
152,유성,2021-10,1종,1268725
152,유성,2021-10,2종,22493
152,유성,2021-10,3종,31743
152,유성,2021-10,4종,17621
152,유성,2021-10,5종,15730
152,유성,2021-10,6종,50585
153,서대전,2021-10,1종,1077889
153,서대전,2021-10,2종,22046
153,서대전,2021-10,3종,21307
153,서대전,2021-10,4종,18944
153,서대전,2021-10,5종,16621
153,서대전,2021-10,6종,53422
154,안영,2021-10,1종,582206
154,안영,2021-10,2종,15959
154,안영,2021-10,3종,15107
154,안영,2021-10,4종,9070
154,안영,2021-10,5종,12080
154,안영,2021-10,6종,25655
155,논산,2021-10,1종,278830
155,논산,2021-10,2종,11292
155,논산,2021-10,3종,19299
155,논산,2021-10,4종,18346
155,논산,2021-10,5종,16113
155,논산,2021-10,6종,10196
156,익산,2021-10,1종,361367
156,익산,2021-10,2종,20173
156,익산,2021-10,3종,28399
156,익산,2021-10,4종,34453
156,익산,2021-10,5종,43879
156,익산,2021-10,6종,9763
157,삼례,2021-10,1종,133926
157,삼례,2021-10,2종,4775
157,삼례,2021-10,3종,7861
157,삼례,2021-10,4종,9726
157,삼례,2021-10,5종,12612
157,삼례,2021-10,6종,3706
158,전주,2021-10,1종,482132
158,전주,2021-10,2종,13289
158,전주,2021-10,3종,34242
158,전주,2021-10,4종,20396
158,전주,2021-10,5종,29643
158,전주,2021-10,6종,12971
159,서전주,2021-10,1종,406831
159,서전주,2021-10,2종,10689
159,서전주,2021-10,3종,12884
159,서전주,2021-10,4종,14837
159,서전주,2021-10,5종,11712
159,서전주,2021-10,6종,10573
160,김제,2021-10,1종,152162
160,김제,2021-10,2종,6627
160,김제,2021-10,3종,9376
160,김제,2021-10,4종,12004
160,김제,2021-10,5종,9458
160,김제,2021-10,6종,3898
161,금산사,2021-10,1종,44508
161,금산사,2021-10,2종,1452
161,금산사,2021-10,3종,1144
161,금산사,2021-10,4종,1362
161,금산사,2021-10,5종,2165
161,금산사,2021-10,6종,1097
162,태인,2021-10,1종,126117
162,태인,2021-10,2종,4059
162,태인,2021-10,3종,7767
162,태인,2021-10,4종,8038
162,태인,2021-10,5종,9635
162,태인,2021-10,6종,3197
163,정읍,2021-10,1종,259793
163,정읍,2021-10,2종,10623
163,정읍,2021-10,3종,13054
163,정읍,2021-10,4종,12577
163,정읍,2021-10,5종,13608
163,정읍,2021-10,6종,6575
164,무주,2021-10,1종,197566
164,무주,2021-10,2종,3205
164,무주,2021-10,3종,4636
164,무주,2021-10,4종,3673
164,무주,2021-10,5종,3714
164,무주,2021-10,6종,6459
165,백양사,2021-10,1종,73409
165,백양사,2021-10,2종,1565
165,백양사,2021-10,3종,1748
165,백양사,2021-10,4종,1714
165,백양사,2021-10,5종,1608
165,백양사,2021-10,6종,1860
166,장성,2021-10,1종,248454
166,장성,2021-10,2종,11222
166,장성,2021-10,3종,13235
166,장성,2021-10,4종,15010
166,장성,2021-10,5종,15216
166,장성,2021-10,6종,7669
167,광주,2021-10,1종,1250866
167,광주,2021-10,2종,36736
167,광주,2021-10,3종,57777
167,광주,2021-10,4종,65633
167,광주,2021-10,5종,44840
167,광주,2021-10,6종,33174
168,덕유산,2021-10,1종,67109
168,덕유산,2021-10,2종,1222
168,덕유산,2021-10,3종,1570
168,덕유산,2021-10,4종,1317
168,덕유산,2021-10,5종,970
168,덕유산,2021-10,6종,1745
169,장수,2021-10,1종,134643
169,장수,2021-10,2종,2736
169,장수,2021-10,3종,3362
169,장수,2021-10,4종,3212
169,장수,2021-10,5종,3111
169,장수,2021-10,6종,3379
170,서상,2021-10,1종,70213
170,서상,2021-10,2종,1950
170,서상,2021-10,3종,3365
170,서상,2021-10,4종,4068
170,서상,2021-10,5종,5756
170,서상,2021-10,6종,2732
171,마성,2021-10,1종,688384
171,마성,2021-10,2종,9563
171,마성,2021-10,3종,14143
171,마성,2021-10,4종,7702
171,마성,2021-10,5종,4500
171,마성,2021-10,6종,27437
172,용인,2021-10,1종,993044
172,용인,2021-10,2종,49847
172,용인,2021-10,3종,37502
172,용인,2021-10,4종,32131
172,용인,2021-10,5종,27065
172,용인,2021-10,6종,54499
173,양지,2021-10,1종,1088108
173,양지,2021-10,2종,86403
