영업소코드,영업소명,연월,차종,교통량
179,홍천,2020-04,2종,10300
179,홍천,2020-04,3종,12582
179,홍천,2020-04,4종,10670
179,홍천,2020-04,5종,12453
179,홍천,2020-04,6종,20125
180,원주,2020-04,1종,305365
180,원주,2020-04,2종,16786
180,원주,2020-04,3종,17276
180,원주,2020-04,4종,16050
180,원주,2020-04,5종,13958
180,원주,2020-04,6종,15706
181,새말,2020-04,1종,205846
181,새말,2020-04,2종,7878
181,새말,2020-04,3종,9587
181,새말,2020-04,4종,7227
181,새말,2020-04,5종,7580
181,새말,2020-04,6종,7972
182,둔내,2020-04,1종,109938
182,둔내,2020-04,2종,3294
182,둔내,2020-04,3종,2832
182,둔내,2020-04,4종,2156
182,둔내,2020-04,5종,1993
182,둔내,2020-04,6종,3956
183,면온,2020-04,1종,48495
183,면온,2020-04,2종,1091
183,면온,2020-04,3종,719
183,면온,2020-04,4종,731
183,면온,2020-04,5종,1609
183,면온,2020-04,6종,1426
184,대관령,2020-04,1종,169822
184,대관령,2020-04,2종,4467
184,대관령,2020-04,3종,6103
184,대관령,2020-04,4종,1861
184,대관령,2020-04,5종,3497
184,대관령,2020-04,6종,7177
185,평창,2020-04,1종,99884
185,평창,2020-04,2종,3067
185,평창,2020-04,3종,6198
185,평창,2020-04,4종,2249
185,평창,2020-04,5종,5108
185,평창,2020-04,6종,3845
186,속사,2020-04,1종,37681
186,속사,2020-04,2종,963
186,속사,2020-04,3종,952
186,속사,2020-04,4종,899
186,속사,2020-04,5종,1161
186,속사,2020-04,6종,1257
187,진부,2020-04,1종,109741
187,진부,2020-04,2종,4019
187,진부,2020-04,3종,4537
187,진부,2020-04,4종,2127
187,진부,2020-04,5종,3571
187,진부,2020-04,6종,4271
188,서충주,2020-04,1종,152544
188,서충주,2020-04,2종,6482
188,서충주,2020-04,3종,11244
188,서충주,2020-04,4종,11849
188,서충주,2020-04,5종,18248
188,서충주,2020-04,6종,6123
189,강릉,2020-04,1종,571688
189,강릉,2020-04,2종,16016
189,강릉,2020-04,3종,23139
189,강릉,2020-04,4종,10180
189,강릉,2020-04,5종,15777
189,강릉,2020-04,6종,26371
190,동서울,2020-04,1종,3181898
190,동서울,2020-04,2종,143577
190,동서울,2020-04,3종,144722
190,동서울,2020-04,4종,128815
190,동서울,2020-04,5종,107587
190,동서울,2020-04,6종,143419
191,경기광주,2020-04,1종,741050
191,경기광주,2020-04,2종,35675
191,경기광주,2020-04,3종,28076
191,경기광주,2020-04,4종,21325
191,경기광주,2020-04,5종,20112
191,경기광주,2020-04,6종,49414
192,곤지암,2020-04,1종,682889
192,곤지암,2020-04,2종,56586
192,곤지암,2020-04,3종,37374
192,곤지암,2020-04,4종,40710
192,곤지암,2020-04,5종,34975
192,곤지암,2020-04,6종,37685
193,일죽,2020-04,1종,402172
193,일죽,2020-04,2종,27960
193,일죽,2020-04,3종,34355
193,일죽,2020-04,4종,39687
193,일죽,2020-04,5종,28928
193,일죽,2020-04,6종,15033
194,서이천,2020-04,1종,440806
194,서이천,2020-04,2종,56588
194,서이천,2020-04,3종,45589
194,서이천,2020-04,4종,39158
194,서이천,2020-04,5종,24780
194,서이천,2020-04,6종,24725
195,대소,2020-04,1종,230071
195,대소,2020-04,2종,26450
195,대소,2020-04,3종,37699
195,대소,2020-04,4종,39103
195,대소,2020-04,5종,29969
195,대소,2020-04,6종,10271
196,진천,2020-04,1종,296190
196,진천,2020-04,2종,17325
196,진천,2020-04,3종,23697
196,진천,2020-04,4종,25449
196,진천,2020-04,5종,26840
196,진천,2020-04,6종,13703
197,증평,2020-04,1종,333175
197,증평,2020-04,2종,16263
197,증평,2020-04,3종,24165
197,증평,2020-04,4종,24073
197,증평,2020-04,5종,26413
197,증평,2020-04,6종,12562
198,서청주,2020-04,1종,635964
198,서청주,2020-04,2종,23615
198,서청주,2020-04,3종,29787
198,서청주,2020-04,4종,27481
198,서청주,2020-04,5종,21853
198,서청주,2020-04,6종,29598
199,오창,2020-04,1종,432293
199,오창,2020-04,2종,14090
199,오창,2020-04,3종,23237
199,오창,2020-04,4종,20276
199,오창,2020-04,5종,20633
199,오창,2020-04,6종,18577
200,금산,2020-04,1종,159863
200,금산,2020-04,2종,2849
200,금산,2020-04,3종,4915
200,금산,2020-04,4종,3005
200,금산,2020-04,5종,7221
200,금산,2020-04,6종,6897
201,칠곡,2020-04,1종,610770
201,칠곡,2020-04,2종,18064
201,칠곡,2020-04,3종,13748
201,칠곡,2020-04,4종,10312
201,칠곡,2020-04,5종,16347
201,칠곡,2020-04,6종,29392
202,다부,2020-04,1종,121614
202,다부,2020-04,2종,6307
202,다부,2020-04,3종,5151
202,다부,2020-04,4종,4417
202,다부,2020-04,5종,18281
202,다부,2020-04,6종,4149
203,가산,2020-04,1종,498260
203,가산,2020-04,2종,17882
203,가산,2020-04,3종,16252
203,가산,2020-04,4종,15239
203,가산,2020-04,5종,52265
203,가산,2020-04,6종,19263
204,추부,2020-04,1종,179702
204,추부,2020-04,2종,6788
204,추부,2020-04,3종,6244
204,추부,2020-04,4종,5989
204,추부,2020-04,5종,6901
204,추부,2020-04,6종,9090
205,군위,2020-04,1종,168123
205,군위,2020-04,2종,4300
205,군위,2020-04,3종,4652
205,군위,2020-04,4종,3848
205,군위,2020-04,5종,7374
205,군위,2020-04,6종,6663
206,의성,2020-04,1종,184326
206,의성,2020-04,2종,3871
206,의성,2020-04,3종,3811
206,의성,2020-04,4종,2777
206,의성,2020-04,5종,6594
206,의성,2020-04,6종,5714
207,남안동,2020-04,1종,249458
207,남안동,2020-04,2종,7983
207,남안동,2020-04,3종,6756
207,남안동,2020-04,4종,5715
207,남안동,2020-04,5종,10641
207,남안동,2020-04,6종,8292
208,서안동,2020-04,1종,203273
208,서안동,2020-04,2종,6389
208,서안동,2020-04,3종,9407
208,서안동,2020-04,4종,6921
208,서안동,2020-04,5종,16373
208,서안동,2020-04,6종,6221
209,예천,2020-04,1종,25154
209,예천,2020-04,2종,665
209,예천,2020-04,3종,417
209,예천,2020-04,4종,469
209,예천,2020-04,5종,1087
209,예천,2020-04,6종,798
210,영주,2020-04,1종,141193
210,영주,2020-04,2종,4708
210,영주,2020-04,3종,5847
210,영주,2020-04,4종,6264
210,영주,2020-04,5종,20281
210,영주,2020-04,6종,4467
211,풍기,2020-04,1종,202251
211,풍기,2020-04,2종,4331
211,풍기,2020-04,3종,6287
211,풍기,2020-04,4종,5843
211,풍기,2020-04,5종,14177
211,풍기,2020-04,6종,6540
212,북수원,2020-04,1종,1212694
212,북수원,2020-04,2종,32696
212,북수원,2020-04,3종,34689
212,북수원,2020-04,4종,24991
212,북수원,2020-04,5종,40407
212,북수원,2020-04,6종,67790
213,부곡,2020-04,1종,353740
213,부곡,2020-04,2종,8057
213,부곡,2020-04,3종,7333
213,부곡,2020-04,4종,10915
213,부곡,2020-04,5종,57842
213,부곡,2020-04,6종,24495
214,동군포,2020-04,1종,279739
214,동군포,2020-04,2종,18069
214,동군포,2020-04,3종,15961
214,동군포,2020-04,4종,40704
214,동군포,2020-04,5종,23406
214,동군포,2020-04,6종,17732
215,군포,2020-04,1종,640347
215,군포,2020-04,2종,23320
215,군포,2020-04,3종,20429
215,군포,2020-04,4종,12047
215,군포,2020-04,5종,17164
215,군포,2020-04,6종,39453
216,횡성,2020-04,1종,175012
216,횡성,2020-04,2종,6119
216,횡성,2020-04,3종,6146
216,횡성,2020-04,4종,5843
216,횡성,2020-04,5종,9089
216,횡성,2020-04,6종,9220
217,북원주,2020-04,1종,70806
217,북원주,2020-04,2종,4732
217,북원주,2020-04,3종,2719
217,북원주,2020-04,4종,2749
217,북원주,2020-04,5종,2794
217,북원주,2020-04,6종,3813
218,남원주,2020-04,1종,601661
218,남원주,2020-04,2종,13579
218,남원주,2020-04,3종,15775
218,남원주,2020-04,4종,8541
218,남원주,2020-04,5종,12443
218,남원주,2020-04,6종,29649
219,신림,2020-04,1종,132392
219,신림,2020-04,2종,2813
219,신림,2020-04,3종,1528
219,신림,2020-04,4종,2868
219,신림,2020-04,5종,9480
219,신림,2020-04,6종,5460
220,덕평휴게소,2020-04,1종,16042
220,덕평휴게소,2020-04,2종,490
220,덕평휴게소,2020-04,3종,186
220,덕평휴게소,2020-04,4종,54
220,덕평휴게소,2020-04,5종,84
220,덕평휴게소,2020-04,6종,1070
221,생초,2020-04,1종,54027
221,생초,2020-04,2종,1520
221,생초,2020-04,3종,2822
221,생초,2020-04,4종,3740
221,생초,2020-04,5종,7997
221,생초,2020-04,6종,1869
222,산청,2020-04,1종,56228
222,산청,2020-04,2종,1586
222,산청,2020-04,3종,2207
222,산청,2020-04,4종,1899
222,산청,2020-04,5종,2474
222,산청,2020-04,6종,2058
223,단성,2020-04,1종,95410
223,단성,2020-04,2종,2089
223,단성,2020-04,3종,3356
223,단성,2020-04,4종,5245
223,단성,2020-04,5종,6550
223,단성,2020-04,6종,3629
224,함양,2020-04,1종,112053
224,함양,2020-04,2종,3333
224,함양,2020-04,3종,4748
224,함양,2020-04,4종,2497
224,함양,2020-04,5종,4269
224,함양,2020-04,6종,4753
225,서진주,2020-04,1종,280808
225,서진주,2020-04,2종,6971
225,서진주,2020-04,3종,6656
225,서진주,2020-04,4종,6122
225,서진주,2020-04,5종,21017
225,서진주,2020-04,6종,13544
226,금강휴게소,2020-04,1종,17900
226,금강휴게소,2020-04,2종,316
226,금강휴게소,2020-04,3종,155
226,금강휴게소,2020-04,4종,377
226,금강휴게소,2020-04,5종,138
226,금강휴게소,2020-04,6종,470
227,군산,2020-04,1종,231574
227,군산,2020-04,2종,3987
227,군산,2020-04,3종,10675
227,군산,2020-04,4종,8341
227,군산,2020-04,5종,15211
227,군산,2020-04,6종,7056
228,동군산,2020-04,1종,237599
228,동군산,2020-04,2종,6961
228,동군산,2020-04,3종,13527
228,동군산,2020-04,4종,11188
228,동군산,2020-04,5종,23891
228,동군산,2020-04,6종,5896
229,북천안,2020-04,1종,493732
229,북천안,2020-04,2종,26561
229,북천안,2020-04,3종,39530
229,북천안,2020-04,4종,49460
229,북천안,2020-04,5종,44386
229,북천안,2020-04,6종,24414
230,팔공산,2020-04,1종,654104
230,팔공산,2020-04,2종,20932
230,팔공산,2020-04,3종,13799
230,팔공산,2020-04,4종,10737
230,팔공산,2020-04,5종,14167
230,팔공산,2020-04,6종,28719
231,화원옥포,2020-04,1종,655468
231,화원옥포,2020-04,2종,25788
231,화원옥포,2020-04,3종,17247
231,화원옥포,2020-04,4종,12779
231,화원옥포,2020-04,5종,20631
231,화원옥포,2020-04,6종,37383
232,달성,2020-04,1종,193167
232,달성,2020-04,2종,11725
232,달성,2020-04,3종,16603
232,달성,2020-04,4종,7660
232,달성,2020-04,5종,5603
232,달성,2020-04,6종,10967
233,현풍,2020-04,1종,481545
233,현풍,2020-04,2종,25771
233,현풍,2020-04,3종,33649
233,현풍,2020-04,4종,29147
233,현풍,2020-04,5종,41172
233,현풍,2020-04,6종,22546
234,서천,2020-04,1종,171906
234,서천,2020-04,2종,3861
234,서천,2020-04,3종,6009
234,서천,2020-04,4종,7297
234,서천,2020-04,5종,22941
234,서천,2020-04,6종,5472
235,창녕,2020-04,1종,132372
235,창녕,2020-04,2종,4413
235,창녕,2020-04,3종,5790
235,창녕,2020-04,4종,4564
235,창녕,2020-04,5종,9716
235,창녕,2020-04,6종,5371
236,영산,2020-04,1종,128379
236,영산,2020-04,2종,6505
236,영산,2020-04,3종,9171
236,영산,2020-04,4종,10907
236,영산,2020-04,5종,16889
236,영산,2020-04,6종,4670
237,남지,2020-04,1종,125706
237,남지,2020-04,2종,6040
237,남지,2020-04,3종,11052
237,남지,2020-04,4종,12662
237,남지,2020-04,5종,23460
237,남지,2020-04,6종,7503
238,칠서,2020-04,1종,184766
238,칠서,2020-04,2종,16932
238,칠서,2020-04,3종,21640
238,칠서,2020-04,4종,23912
238,칠서,2020-04,5종,49697
238,칠서,2020-04,6종,9515
239,칠원,2020-04,1종,450440
239,칠원,2020-04,2종,15580
239,칠원,2020-04,3종,27922
239,칠원,2020-04,4종,31075
239,칠원,2020-04,5종,35733
239,칠원,2020-04,6종,18691
240,제천,2020-04,1종,423915
240,제천,2020-04,2종,11834
240,제천,2020-04,3종,13533
240,제천,2020-04,4종,12195
240,제천,2020-04,5종,26395
240,제천,2020-04,6종,16305
241,동고령,2020-04,1종,296629
241,동고령,2020-04,2종,14662
241,동고령,2020-04,3종,15296
241,동고령,2020-04,4종,21501
241,동고령,2020-04,5종,31165
241,동고령,2020-04,6종,12009
242,고령,2020-04,1종,229075
242,고령,2020-04,2종,7193
242,고령,2020-04,3종,8597
242,고령,2020-04,4종,7247
242,고령,2020-04,5종,22479
242,고령,2020-04,6종,9027
243,해인사,2020-04,1종,118545
243,해인사,2020-04,2종,2075
243,해인사,2020-04,3종,1576
243,해인사,2020-04,4종,1187
243,해인사,2020-04,5종,2213
243,해인사,2020-04,6종,5544
244,서부산,2020-04,1종,1333881
244,서부산,2020-04,2종,30876
244,서부산,2020-04,3종,54685
244,서부산,2020-04,4종,41630
244,서부산,2020-04,5종,89265
244,서부산,2020-04,6종,72224
245,장유,2020-04,1종,1387029
245,장유,2020-04,2종,32750
245,장유,2020-04,3종,47437
245,장유,2020-04,4종,27250
245,장유,2020-04,5종,32319
245,장유,2020-04,6종,90319
246,가락,2020-04,1종,17289
246,가락,2020-04,2종,1756
246,가락,2020-04,3종,3400
246,가락,2020-04,4종,4211
246,가락,2020-04,5종,8087
246,가락,2020-04,6종,514
247,남원,2020-04,1종,165756
247,남원,2020-04,2종,6052
247,남원,2020-04,3종,6236
247,남원,2020-04,4종,4624
247,남원,2020-04,5종,12261
247,남원,2020-04,6종,6452
248,순창,2020-04,1종,155697
248,순창,2020-04,2종,3987
248,순창,2020-04,3종,3741
248,순창,2020-04,4종,3303
248,순창,2020-04,5종,10410
248,순창,2020-04,6종,5743
249,담양,2020-04,1종,178728
249,담양,2020-04,2종,3459
249,담양,2020-04,3종,8895
249,담양,2020-04,4종,3368
249,담양,2020-04,5종,9505
249,담양,2020-04,6종,5471
250,남양산,2020-04,1종,1236703
250,남양산,2020-04,2종,34315
250,남양산,2020-04,3종,38917
250,남양산,2020-04,4종,21202
250,남양산,2020-04,5종,25159
250,남양산,2020-04,6종,88379
251,물금,2020-04,1종,625221
251,물금,2020-04,2종,49826
251,물금,2020-04,3종,22741
251,물금,2020-04,4종,39721
251,물금,2020-04,5종,61920
251,물금,2020-04,6종,46161
252,대동,2020-04,1종,2190930
252,대동,2020-04,2종,93929
252,대동,2020-04,3종,75375
252,대동,2020-04,4종,78749
252,대동,2020-04,5종,236705
252,대동,2020-04,6종,111617
253,서서울,2020-04,1종,4575053
253,서서울,2020-04,2종,140282
253,서서울,2020-04,3종,120582
253,서서울,2020-04,4종,135593
253,서서울,2020-04,5종,151591
253,서서울,2020-04,6종,244178
254,군자,2020-04,1종,2182763
254,군자,2020-04,2종,84872
254,군자,2020-04,3종,77618
254,군자,2020-04,4종,89207
254,군자,2020-04,5종,147970
254,군자,2020-04,6종,134201
255,서안산,2020-04,1종,1719679
255,서안산,2020-04,2종,73757
255,서안산,2020-04,3종,55885
255,서안산,2020-04,4종,49165
255,서안산,2020-04,5종,55848
255,서안산,2020-04,6종,107027
256,안산,2020-04,1종,853824
256,안산,2020-04,2종,21574
256,안산,2020-04,3종,13948
256,안산,2020-04,4종,7428
256,안산,2020-04,5종,9396
256,안산,2020-04,6종,61070
257,홍성,2020-04,1종,239861
257,홍성,2020-04,2종,4500
257,홍성,2020-04,3종,5916
257,홍성,2020-04,4종,5622
257,홍성,2020-04,5종,7791
257,홍성,2020-04,6종,8009
258,광천,2020-04,1종,143320
258,광천,2020-04,2종,4873
258,광천,2020-04,3종,7924
258,광천,2020-04,4종,6941
258,광천,2020-04,5종,16656
258,광천,2020-04,6종,4781
259,대천,2020-04,1종,217919
259,대천,2020-04,2종,4737
259,대천,2020-04,3종,7248
259,대천,2020-04,4종,3947
259,대천,2020-04,5종,6290
259,대천,2020-04,6종,7423
260,춘장대,2020-04,1종,59564
260,춘장대,2020-04,2종,1309
260,춘장대,2020-04,3종,1230
260,춘장대,2020-04,4종,1161
260,춘장대,2020-04,5종,3363
260,춘장대,2020-04,6종,1773
261,동광주,2020-04,1종,1134507
261,동광주,2020-04,2종,26364
261,동광주,2020-04,3종,44133
261,동광주,2020-04,4종,26257
261,동광주,2020-04,5종,47777
261,동광주,2020-04,6종,35208
262,창평,2020-04,1종,124147
262,창평,2020-04,2종,5912
262,창평,2020-04,3종,2670
262,창평,2020-04,4종,4885
262,창평,2020-04,5종,2981
262,창평,2020-04,6종,4070
263,옥과,2020-04,1종,226390
263,옥과,2020-04,2종,4022
263,옥과,2020-04,3종,7863
263,옥과,2020-04,4종,3077
263,옥과,2020-04,5종,10085
263,옥과,2020-04,6종,7838
264,동남원,2020-04,1종,32936
264,동남원,2020-04,2종,1278
264,동남원,2020-04,3종,1590
264,동남원,2020-04,4종,1106
264,동남원,2020-04,5종,1958
264,동남원,2020-04,6종,1064
265,곡성,2020-04,1종,171584
265,곡성,2020-04,2종,3345
265,곡성,2020-04,3종,3786
265,곡성,2020-04,4종,2646
265,곡성,2020-04,5종,7019
265,곡성,2020-04,6종,5754
266,석곡,2020-04,1종,51075
266,석곡,2020-04,2종,1377
266,석곡,2020-04,3종,1477
266,석곡,2020-04,4종,927
266,석곡,2020-04,5종,1405
266,석곡,2020-04,6종,1674
267,주암송광사,2020-04,1종,135531
267,주암송광사,2020-04,2종,3273
267,주암송광사,2020-04,3종,2126
267,주암송광사,2020-04,4종,2943
267,주암송광사,2020-04,5종,5221
267,주암송광사,2020-04,6종,3967
268,승주,2020-04,1종,66440
268,승주,2020-04,2종,1037
268,승주,2020-04,3종,918
268,승주,2020-04,4종,847
268,승주,2020-04,5종,1619
268,승주,2020-04,6종,2308
269,지리산,2020-04,1종,84266
269,지리산,2020-04,2종,2480
269,지리산,2020-04,3종,1899
269,지리산,2020-04,4종,3132
269,지리산,2020-04,5종,1480
269,지리산,2020-04,6종,3182
270,서순천,2020-04,1종,138753
270,서순천,2020-04,2종,4909
270,서순천,2020-04,3종,5767
270,서순천,2020-04,4종,2434
270,서순천,2020-04,5종,4043
270,서순천,2020-04,6종,4368
271,순천,2020-04,1종,543715
271,순천,2020-04,2종,14103
271,순천,2020-04,3종,11101
271,순천,2020-04,4종,9452
271,순천,2020-04,5종,31934
271,순천,2020-04,6종,15817
272,광양,2020-04,1종,274214
272,광양,2020-04,2종,7070
272,광양,2020-04,3종,14130
272,광양,2020-04,4종,16393
272,광양,2020-04,5종,54910
272,광양,2020-04,6종,8514
273,동광양,2020-04,1종,136898
273,동광양,2020-04,2종,2421
273,동광양,2020-04,3종,2578
273,동광양,2020-04,4종,5420
273,동광양,2020-04,5종,28761
273,동광양,2020-04,6종,5162
274,가조,2020-04,1종,67783
274,가조,2020-04,2종,2881
274,가조,2020-04,3종,3569
274,가조,2020-04,4종,2492
274,가조,2020-04,5종,2438
274,가조,2020-04,6종,2580
275,옥곡,2020-04,1종,156011
275,옥곡,2020-04,2종,4052
275,옥곡,2020-04,3종,7191
275,옥곡,2020-04,4종,11285
275,옥곡,2020-04,5종,51456
275,옥곡,2020-04,6종,5745
276,진월,2020-04,1종,66229
276,진월,2020-04,2종,1661
276,진월,2020-04,3종,1838
276,진월,2020-04,4종,5871
276,진월,2020-04,5종,39995
276,진월,2020-04,6종,2475
277,하동,2020-04,1종,226521
277,하동,2020-04,2종,3928
277,하동,2020-04,3종,5434
277,하동,2020-04,4종,6271
277,하동,2020-04,5종,38799
277,하동,2020-04,6종,8598
278,진교,2020-04,1종,181260
278,진교,2020-04,2종,3536
278,진교,2020-04,3종,8469
278,진교,2020-04,4종,1966
278,진교,2020-04,5종,5429
278,진교,2020-04,6종,9100
279,곤양,2020-04,1종,127455
279,곤양,2020-04,2종,2834
279,곤양,2020-04,3종,4497
279,곤양,2020-04,4종,2905
279,곤양,2020-04,5종,7322
279,곤양,2020-04,6종,5748
280,거창,2020-04,1종,182642
280,거창,2020-04,2종,8413
280,거창,2020-04,3종,13844
280,거창,2020-04,4종,5845
280,거창,2020-04,5종,8998
280,거창,2020-04,6종,8201
281,매송,2020-04,1종,548163
281,매송,2020-04,2종,14834
281,매송,2020-04,3종,14446
281,매송,2020-04,4종,9625
