영업소코드,영업소명,연월,차종,교통량
235,창녕,2006-01,5종,3648
235,창녕,2006-01,6종,6607
236,영산,2006-01,1종,149723
236,영산,2006-01,2종,11475
236,영산,2006-01,3종,6280
236,영산,2006-01,4종,1782
236,영산,2006-01,5종,2532
236,영산,2006-01,6종,6554
237,남지,2006-01,1종,130190
237,남지,2006-01,2종,14404
237,남지,2006-01,3종,10417
237,남지,2006-01,4종,4405
237,남지,2006-01,5종,18133
237,남지,2006-01,6종,7504
238,칠서,2006-01,1종,174095
238,칠서,2006-01,2종,25812
238,칠서,2006-01,3종,7266
238,칠서,2006-01,4종,13438
238,칠서,2006-01,5종,15634
238,칠서,2006-01,6종,9857
239,칠원,2006-01,1종,429818
239,칠원,2006-01,2종,34496
239,칠원,2006-01,3종,25752
239,칠원,2006-01,4종,18082
239,칠원,2006-01,5종,25758
239,칠원,2006-01,6종,21552
240,제천,2006-01,1종,345093
240,제천,2006-01,2종,16599
240,제천,2006-01,3종,16314
240,제천,2006-01,4종,3557
240,제천,2006-01,5종,10894
240,제천,2006-01,6종,11494
241,동고령,2006-01,1종,129260
241,동고령,2006-01,2종,11474
241,동고령,2006-01,3종,7886
241,동고령,2006-01,4종,2385
241,동고령,2006-01,5종,3316
241,동고령,2006-01,6종,4751
242,고령,2006-01,1종,134479
242,고령,2006-01,2종,9863
242,고령,2006-01,3종,3197
242,고령,2006-01,4종,1436
242,고령,2006-01,5종,4715
242,고령,2006-01,6종,5343
243,해인사,2006-01,1종,76655
243,해인사,2006-01,2종,3558
243,해인사,2006-01,3종,1178
243,해인사,2006-01,4종,319
243,해인사,2006-01,5종,820
243,해인사,2006-01,6종,3550
244,서부산,2006-01,1종,1957688
244,서부산,2006-01,2종,133629
244,서부산,2006-01,3종,80022
244,서부산,2006-01,4종,45369
244,서부산,2006-01,5종,144459
244,서부산,2006-01,6종,103343
245,장유,2006-01,1종,1311116
245,장유,2006-01,2종,74018
245,장유,2006-01,3종,33143
245,장유,2006-01,4종,16991
245,장유,2006-01,5종,51735
245,장유,2006-01,6종,88508
246,가락,2006-01,1종,406113
246,가락,2006-01,2종,35795
246,가락,2006-01,3종,7779
246,가락,2006-01,4종,12812
246,가락,2006-01,5종,21381
246,가락,2006-01,6종,22662
247,남원,2006-01,1종,156785
247,남원,2006-01,2종,10802
247,남원,2006-01,3종,7592
247,남원,2006-01,4종,2585
247,남원,2006-01,5종,6006
247,남원,2006-01,6종,4715
248,순창,2006-01,1종,67153
248,순창,2006-01,2종,3719
248,순창,2006-01,3종,1067
248,순창,2006-01,4종,1022
248,순창,2006-01,5종,1683
248,순창,2006-01,6종,2445
249,담양,2006-01,1종,88439
249,담양,2006-01,2종,5114
249,담양,2006-01,3종,9948
249,담양,2006-01,4종,1336
249,담양,2006-01,5종,3275
249,담양,2006-01,6종,2588
250,남양산,2006-01,1종,882059
250,남양산,2006-01,2종,77120
250,남양산,2006-01,3종,21845
250,남양산,2006-01,4종,25612
250,남양산,2006-01,5종,48532
250,남양산,2006-01,6종,57999
251,물금,2006-01,1종,176168
251,물금,2006-01,2종,32175
251,물금,2006-01,3종,6995
251,물금,2006-01,4종,18537
251,물금,2006-01,5종,103162
251,물금,2006-01,6종,8311
252,대동,2006-01,1종,1883762
252,대동,2006-01,2종,219522
252,대동,2006-01,3종,51473
252,대동,2006-01,4종,63049
252,대동,2006-01,5종,199989
252,대동,2006-01,6종,84065
253,서서울,2006-01,1종,3980769
253,서서울,2006-01,2종,277097
253,서서울,2006-01,3종,79038
253,서서울,2006-01,4종,76831
253,서서울,2006-01,5종,96101
253,서서울,2006-01,6종,151035
254,군자,2006-01,1종,2534804
254,군자,2006-01,2종,230669
254,군자,2006-01,3종,73705
254,군자,2006-01,4종,67651
254,군자,2006-01,5종,218740
254,군자,2006-01,6종,111905
255,서안산,2006-01,1종,966788
255,서안산,2006-01,2종,101677
255,서안산,2006-01,3종,14327
255,서안산,2006-01,4종,25075
255,서안산,2006-01,5종,42980
255,서안산,2006-01,6종,47131
256,안산,2006-01,1종,1035598
256,안산,2006-01,2종,34688
256,안산,2006-01,3종,10606
256,안산,2006-01,4종,4578
256,안산,2006-01,5종,7744
256,안산,2006-01,6종,53053
257,홍성,2006-01,1종,234412
257,홍성,2006-01,2종,13508
257,홍성,2006-01,3종,4583
257,홍성,2006-01,4종,1450
257,홍성,2006-01,5종,4538
257,홍성,2006-01,6종,5464
258,광천,2006-01,1종,107597
258,광천,2006-01,2종,9929
258,광천,2006-01,3종,1609
258,광천,2006-01,4종,1576
258,광천,2006-01,5종,6056
258,광천,2006-01,6종,2477
259,대천,2006-01,1종,227050
259,대천,2006-01,2종,12274
259,대천,2006-01,3종,4832
259,대천,2006-01,4종,1981
259,대천,2006-01,5종,2541
259,대천,2006-01,6종,6668
260,춘장대,2006-01,1종,41377
260,춘장대,2006-01,2종,2355
260,춘장대,2006-01,3종,287
260,춘장대,2006-01,4종,316
260,춘장대,2006-01,5종,1419
260,춘장대,2006-01,6종,1055
261,동광주,2006-01,1종,959607
261,동광주,2006-01,2종,56247
261,동광주,2006-01,3종,53312
261,동광주,2006-01,4종,20598
261,동광주,2006-01,5종,45248
261,동광주,2006-01,6종,27887
262,창평,2006-01,1종,62773
262,창평,2006-01,2종,3794
262,창평,2006-01,3종,664
262,창평,2006-01,4종,2483
262,창평,2006-01,5종,2890
262,창평,2006-01,6종,1971
263,옥과,2006-01,1종,157803
263,옥과,2006-01,2종,6363
263,옥과,2006-01,3종,9030
263,옥과,2006-01,4종,4402
263,옥과,2006-01,5종,4576
263,옥과,2006-01,6종,4985
264,동남원,2006-01,1종,49452
264,동남원,2006-01,2종,2517
264,동남원,2006-01,3종,2161
264,동남원,2006-01,4종,560
264,동남원,2006-01,5종,3241
264,동남원,2006-01,6종,1358
265,곡성,2006-01,1종,126922
265,곡성,2006-01,2종,6560
265,곡성,2006-01,3종,2926
265,곡성,2006-01,4종,2674
265,곡성,2006-01,5종,4954
265,곡성,2006-01,6종,4090
266,석곡,2006-01,1종,44629
266,석곡,2006-01,2종,1993
266,석곡,2006-01,3종,2009
266,석곡,2006-01,4종,250
266,석곡,2006-01,5종,750
266,석곡,2006-01,6종,1508
267,주암송광사,2006-01,1종,133909
267,주암송광사,2006-01,2종,7382
267,주암송광사,2006-01,3종,2441
267,주암송광사,2006-01,4종,3024
267,주암송광사,2006-01,5종,6976
267,주암송광사,2006-01,6종,3478
268,승주,2006-01,1종,47913
268,승주,2006-01,2종,2005
268,승주,2006-01,3종,1038
268,승주,2006-01,4종,464
268,승주,2006-01,5종,645
268,승주,2006-01,6종,1742
269,지리산,2006-01,1종,46692
269,지리산,2006-01,2종,3226
269,지리산,2006-01,3종,1155
269,지리산,2006-01,4종,1001
269,지리산,2006-01,5종,598
269,지리산,2006-01,6종,1403
270,서순천,2006-01,1종,170581
270,서순천,2006-01,2종,9519
270,서순천,2006-01,3종,10190
270,서순천,2006-01,4종,2187
270,서순천,2006-01,5종,15057
270,서순천,2006-01,6종,5591
271,순천,2006-01,1종,507684
271,순천,2006-01,2종,28781
271,순천,2006-01,3종,12252
271,순천,2006-01,4종,8063
271,순천,2006-01,5종,26081
271,순천,2006-01,6종,16261
272,광양,2006-01,1종,205593
272,광양,2006-01,2종,23548
272,광양,2006-01,3종,12701
272,광양,2006-01,4종,13127
272,광양,2006-01,5종,55529
272,광양,2006-01,6종,5745
273,동광양,2006-01,1종,106065
273,동광양,2006-01,2종,4083
273,동광양,2006-01,3종,1415
273,동광양,2006-01,4종,1310
273,동광양,2006-01,5종,32842
273,동광양,2006-01,6종,5304
274,가조,2006-01,1종,64137
274,가조,2006-01,2종,3479
274,가조,2006-01,3종,2280
274,가조,2006-01,4종,417
274,가조,2006-01,5종,630
274,가조,2006-01,6종,3921
275,옥곡,2006-01,1종,103587
275,옥곡,2006-01,2종,4090
275,옥곡,2006-01,3종,3522
275,옥곡,2006-01,4종,643
275,옥곡,2006-01,5종,4126
275,옥곡,2006-01,6종,4281
276,진월,2006-01,1종,74529
276,진월,2006-01,2종,3097
276,진월,2006-01,3종,1357
276,진월,2006-01,4종,2235
276,진월,2006-01,5종,36134
276,진월,2006-01,6종,2541
277,하동,2006-01,1종,170640
277,하동,2006-01,2종,7396
277,하동,2006-01,3종,4871
277,하동,2006-01,4종,2663
277,하동,2006-01,5종,27618
277,하동,2006-01,6종,6735
278,진교,2006-01,1종,192378
278,진교,2006-01,2종,9076
278,진교,2006-01,3종,12720
278,진교,2006-01,4종,961
278,진교,2006-01,5종,3562
278,진교,2006-01,6종,10364
279,곤양,2006-01,1종,126165
279,곤양,2006-01,2종,6266
279,곤양,2006-01,3종,5004
279,곤양,2006-01,4종,1575
279,곤양,2006-01,5종,2399
279,곤양,2006-01,6종,7147
280,거창,2006-01,1종,207770
280,거창,2006-01,2종,12445
280,거창,2006-01,3종,13165
280,거창,2006-01,4종,2408
280,거창,2006-01,5종,5638
280,거창,2006-01,6종,9003
281,매송,2006-01,1종,508650
281,매송,2006-01,2종,48200
281,매송,2006-01,3종,16311
281,매송,2006-01,4종,13889
281,매송,2006-01,5종,23213
281,매송,2006-01,6종,18850
282,비봉,2006-01,1종,586944
282,비봉,2006-01,2종,60593
282,비봉,2006-01,3종,11436
282,비봉,2006-01,4종,13559
282,비봉,2006-01,5종,31678
282,비봉,2006-01,6종,19590
283,발안,2006-01,1종,423542
283,발안,2006-01,2종,44537
283,발안,2006-01,3종,7601
283,발안,2006-01,4종,10491
283,발안,2006-01,5종,21933
283,발안,2006-01,6종,12894
284,남양양,2006-01,1종,221731
284,남양양,2006-01,2종,6681
284,남양양,2006-01,3종,8324
284,남양양,2006-01,4종,2160
284,남양양,2006-01,5종,2342
284,남양양,2006-01,6종,5007
285,서평택,2006-01,1종,610608
285,서평택,2006-01,2종,60060
285,서평택,2006-01,3종,12940
285,서평택,2006-01,4종,35008
285,서평택,2006-01,5종,76188
285,서평택,2006-01,6종,17870
287,송악,2006-01,1종,348251
287,송악,2006-01,2종,28532
287,송악,2006-01,3종,9242
287,송악,2006-01,4종,12191
287,송악,2006-01,5종,60207
287,송악,2006-01,6종,9211
288,당진,2006-01,1종,285135
288,당진,2006-01,2종,18737
288,당진,2006-01,3종,9164
288,당진,2006-01,4종,5669
288,당진,2006-01,5종,20339
288,당진,2006-01,6종,7651
289,마산,2006-01,1종,957964
289,마산,2006-01,2종,56210
289,마산,2006-01,3종,37955
289,마산,2006-01,4종,15538
289,마산,2006-01,5종,23047
289,마산,2006-01,6종,50571
290,축동,2006-01,1종,28706
290,축동,2006-01,2종,2269
290,축동,2006-01,3종,238
290,축동,2006-01,4종,440
290,축동,2006-01,5종,1524
290,축동,2006-01,6종,1887
291,사천,2006-01,1종,558134
291,사천,2006-01,2종,32058
291,사천,2006-01,3종,13252
291,사천,2006-01,4종,6655
291,사천,2006-01,5종,15624
291,사천,2006-01,6종,31255
292,진주,2006-01,1종,620566
292,진주,2006-01,2종,34171
292,진주,2006-01,3종,32524
292,진주,2006-01,4종,7755
292,진주,2006-01,5종,22686
292,진주,2006-01,6종,35655
293,문산,2006-01,1종,196702
293,문산,2006-01,2종,16522
293,문산,2006-01,3종,2605
293,문산,2006-01,4종,3747
293,문산,2006-01,5종,10225
293,문산,2006-01,6종,10171
294,북창원,2006-01,1종,242200
294,북창원,2006-01,2종,14369
294,북창원,2006-01,3종,2320
294,북창원,2006-01,4종,3862
294,북창원,2006-01,5종,4896
294,북창원,2006-01,6종,10445
295,진성,2006-01,1종,134925
295,진성,2006-01,2종,11989
295,진성,2006-01,3종,7352
295,진성,2006-01,4종,3291
295,진성,2006-01,5종,8419
295,진성,2006-01,6종,5964
296,지수,2006-01,1종,51100
296,지수,2006-01,2종,5004
296,지수,2006-01,3종,1021
296,지수,2006-01,4종,436
296,지수,2006-01,5종,1340
296,지수,2006-01,6종,2501
298,서산,2006-01,1종,288263
298,서산,2006-01,2종,17706
298,서산,2006-01,3종,16138
298,서산,2006-01,4종,13682
298,서산,2006-01,5종,18743
298,서산,2006-01,6종,7439
299,해미,2006-01,1종,151657
299,해미,2006-01,2종,10002
299,해미,2006-01,3종,3672
299,해미,2006-01,4종,2898
299,해미,2006-01,5종,8404
299,해미,2006-01,6종,4153
501,서김제,2006-01,1종,67865
501,서김제,2006-01,2종,5343
501,서김제,2006-01,3종,1628
501,서김제,2006-01,4종,973
501,서김제,2006-01,5종,2750
501,서김제,2006-01,6종,1655
502,부안,2006-01,1종,92643
502,부안,2006-01,2종,8018
502,부안,2006-01,3종,1665
502,부안,2006-01,4종,1410
502,부안,2006-01,5종,4767
502,부안,2006-01,6종,2065
503,줄포,2006-01,1종,47509
503,줄포,2006-01,2종,2754
503,줄포,2006-01,3종,558
503,줄포,2006-01,4종,209
503,줄포,2006-01,5종,377
503,줄포,2006-01,6종,965
504,선운산,2006-01,1종,70045
504,선운산,2006-01,2종,13012
504,선운산,2006-01,3종,7106
504,선운산,2006-01,4종,2257
504,선운산,2006-01,5종,5078
504,선운산,2006-01,6종,1343
505,고창,2006-01,1종,78658
505,고창,2006-01,2종,5734
505,고창,2006-01,3종,1497
505,고창,2006-01,4종,764
505,고창,2006-01,5종,1166
505,고창,2006-01,6종,1871
506,영광,2006-01,1종,74660
506,영광,2006-01,2종,5036
506,영광,2006-01,3종,3754
506,영광,2006-01,4종,794
506,영광,2006-01,5종,876
506,영광,2006-01,6종,1792
507,함평,2006-01,1종,63220
507,함평,2006-01,2종,9369
507,함평,2006-01,3종,2028
507,함평,2006-01,4종,1234
507,함평,2006-01,5종,3141
507,함평,2006-01,6종,1308
508,무안,2006-01,1종,313696
508,무안,2006-01,2종,24206
508,무안,2006-01,3종,10347
508,무안,2006-01,4종,3885
508,무안,2006-01,5종,14317
508,무안,2006-01,6종,6660
509,목포,2006-01,1종,496399
509,목포,2006-01,2종,47225
509,목포,2006-01,3종,20280
509,목포,2006-01,4종,6739
509,목포,2006-01,5종,24823
509,목포,2006-01,6종,10455
511,무창포,2006-01,1종,42918
511,무창포,2006-01,2종,3791
511,무창포,2006-01,3종,408
511,무창포,2006-01,4종,348
511,무창포,2006-01,5종,2905
511,무창포,2006-01,6종,940
512,연화산,2006-01,1종,41175
512,연화산,2006-01,2종,1996
512,연화산,2006-01,3종,322
512,연화산,2006-01,4종,334
512,연화산,2006-01,5종,1456
512,연화산,2006-01,6종,1867
513,고성,2006-01,1종,246819
513,고성,2006-01,2종,22177
513,고성,2006-01,3종,6051
513,고성,2006-01,4종,8214
513,고성,2006-01,5종,10523
513,고성,2006-01,6종,8982
514,동고성,2006-01,1종,59281
514,동고성,2006-01,2종,3212
514,동고성,2006-01,3종,764
514,동고성,2006-01,4종,1441
514,동고성,2006-01,5종,7636
514,동고성,2006-01,6종,2972
515,북통영,2006-01,1종,110589
515,북통영,2006-01,2종,7334
515,북통영,2006-01,3종,2420
515,북통영,2006-01,4종,1401
515,북통영,2006-01,5종,2783
515,북통영,2006-01,6종,4055
516,통영,2006-01,1종,416133
516,통영,2006-01,2종,25273
516,통영,2006-01,3종,10601
516,통영,2006-01,4종,8585
516,통영,2006-01,5종,15448
516,통영,2006-01,6종,15003
521,단양,2006-01,1종,59174
521,단양,2006-01,2종,2474
521,단양,2006-01,3종,2654
521,단양,2006-01,4종,338
521,단양,2006-01,5종,4982
521,단양,2006-01,6종,2325
522,북단양,2006-01,1종,65753
522,북단양,2006-01,2종,3312
522,북단양,2006-01,3종,2257
522,북단양,2006-01,4종,1099
522,북단양,2006-01,5종,15031
522,북단양,2006-01,6종,2171
523,남제천,2006-01,1종,40592
523,남제천,2006-01,2종,1618
523,남제천,2006-01,3종,659
523,남제천,2006-01,4종,235
523,남제천,2006-01,5종,916
523,남제천,2006-01,6종,1275
524,청통와촌,2006-01,1종,171266
524,청통와촌,2006-01,2종,13412
524,청통와촌,2006-01,3종,2617
524,청통와촌,2006-01,4종,1845
524,청통와촌,2006-01,5종,3595
524,청통와촌,2006-01,6종,6083
525,북영천,2006-01,1종,135602
525,북영천,2006-01,2종,10694
525,북영천,2006-01,3종,1837
525,북영천,2006-01,4종,2834
525,북영천,2006-01,5종,16896
525,북영천,2006-01,6종,4433
526,서포항,2006-01,1종,80920
526,서포항,2006-01,2종,2946
526,서포항,2006-01,3종,1112
526,서포항,2006-01,4종,523
526,서포항,2006-01,5종,1431
526,서포항,2006-01,6종,2919
527,포항,2006-01,1종,549690
527,포항,2006-01,2종,15411
527,포항,2006-01,3종,12970
527,포항,2006-01,4종,3061
527,포항,2006-01,5종,19898
527,포항,2006-01,6종,18105
529,노포,2006-01,1종,140396
529,노포,2006-01,2종,10129
529,노포,2006-01,3종,34787
529,노포,2006-01,4종,2268
529,노포,2006-01,5종,2327
529,노포,2006-01,6종,5786
530,내장산,2006-01,1종,31096
530,내장산,2006-01,2종,1812
530,내장산,2006-01,3종,283
530,내장산,2006-01,4종,353
530,내장산,2006-01,5종,561
530,내장산,2006-01,6종,846
540,청북,2006-01,1종,263789
540,청북,2006-01,2종,47060
540,청북,2006-01,3종,8564
540,청북,2006-01,4종,14474
540,청북,2006-01,5종,26158
540,청북,2006-01,6종,7604
541,송탄,2006-01,1종,308442
541,송탄,2006-01,2종,32389
541,송탄,2006-01,3종,7551
541,송탄,2006-01,4종,8120
541,송탄,2006-01,5종,12862
541,송탄,2006-01,6종,10550
542,서안성,2006-01,1종,192174
542,서안성,2006-01,2종,34397
542,서안성,2006-01,3종,7396
542,서안성,2006-01,4종,10971
542,서안성,2006-01,5종,14407
542,서안성,2006-01,6종,5688
560,감곡,2006-01,1종,229081
560,감곡,2006-01,2종,18010
560,감곡,2006-01,3종,8467
560,감곡,2006-01,4종,4500
560,감곡,2006-01,5종,23007
560,감곡,2006-01,6종,5526
561,북충주,2006-01,1종,51796
561,북충주,2006-01,2종,3224
561,북충주,2006-01,3종,623
561,북충주,2006-01,4종,505
561,북충주,2006-01,5종,780
561,북충주,2006-01,6종,1534
562,충주,2006-01,1종,194441
562,충주,2006-01,2종,16777
562,충주,2006-01,3종,11310
562,충주,2006-01,4종,7478
562,충주,2006-01,5종,11003
562,충주,2006-01,6종,5899
563,괴산,2006-01,1종,49660
563,괴산,2006-01,2종,1448
563,괴산,2006-01,3종,1088
563,괴산,2006-01,4종,444
563,괴산,2006-01,5종,319
563,괴산,2006-01,6종,1072
564,연풍,2006-01,1종,65937
564,연풍,2006-01,2종,13724
564,연풍,2006-01,3종,5198
564,연풍,2006-01,4종,4469
564,연풍,2006-01,5종,6829
564,연풍,2006-01,6종,1506
565,문경새재,2006-01,1종,99497
565,문경새재,2006-01,2종,10212
565,문경새재,2006-01,3종,5588
565,문경새재,2006-01,4종,2284
565,문경새재,2006-01,5종,3384
565,문경새재,2006-01,6종,2848
566,점촌함창,2006-01,1종,142858
566,점촌함창,2006-01,2종,8379
566,점촌함창,2006-01,3종,6787
566,점촌함창,2006-01,4종,2451
566,점촌함창,2006-01,5종,5288
566,점촌함창,2006-01,6종,4545
570,북상주,2006-01,1종,111800
570,북상주,2006-01,2종,8238
570,북상주,2006-01,3종,3565
570,북상주,2006-01,4종,1696
570,북상주,2006-01,5종,3977
570,북상주,2006-01,6종,3586
580,북강릉,2006-01,1종,120316
580,북강릉,2006-01,2종,4448
580,북강릉,2006-01,3종,1885
580,북강릉,2006-01,4종,1038
580,북강릉,2006-01,5종,2367
580,북강릉,2006-01,6종,3418
581,옥계,2006-01,1종,68060
581,옥계,2006-01,2종,3097
581,옥계,2006-01,3종,1700
581,옥계,2006-01,4종,1978
581,옥계,2006-01,5종,4456
581,옥계,2006-01,6종,2999
582,망상,2006-01,1종,71873
582,망상,2006-01,2종,3520
582,망상,2006-01,3종,10206
582,망상,2006-01,4종,693
582,망상,2006-01,5종,759
582,망상,2006-01,6종,2868
583,동해,2006-01,1종,256320
583,동해,2006-01,2종,11147
583,동해,2006-01,3종,8236
583,동해,2006-01,4종,3893
583,동해,2006-01,5종,7503
583,동해,2006-01,6종,9405
601,남천안,2006-01,1종,231042
601,남천안,2006-01,2종,46010
601,남천안,2006-01,3종,11671
601,남천안,2006-01,4종,13837
601,남천안,2006-01,5종,20638
601,남천안,2006-01,6종,6024
602,풍세상,2006-01,1종,762363
602,풍세상,2006-01,2종,55388
602,풍세상,2006-01,3종,91894
602,풍세상,2006-01,4종,22445
602,풍세상,2006-01,5종,42396
602,풍세상,2006-01,6종,18184
