영업소코드,영업소명,연월,차종,교통량
186,속사,2009-03,5종,896
186,속사,2009-03,6종,1041
187,진부,2009-03,1종,90324
187,진부,2009-03,2종,4103
187,진부,2009-03,3종,11054
187,진부,2009-03,4종,1300
187,진부,2009-03,5종,1608
187,진부,2009-03,6종,4154
189,강릉,2009-03,1종,382454
189,강릉,2009-03,2종,17652
189,강릉,2009-03,3종,43506
189,강릉,2009-03,4종,7254
189,강릉,2009-03,5종,10305
189,강릉,2009-03,6종,18364
190,동서울,2009-03,1종,3202367
190,동서울,2009-03,2종,214847
190,동서울,2009-03,3종,212552
190,동서울,2009-03,4종,66575
190,동서울,2009-03,5종,65958
190,동서울,2009-03,6종,108712
191,경기광주,2009-03,1종,693607
191,경기광주,2009-03,2종,45414
191,경기광주,2009-03,3종,29535
191,경기광주,2009-03,4종,7829
191,경기광주,2009-03,5종,5581
191,경기광주,2009-03,6종,34538
192,곤지암,2009-03,1종,715306
192,곤지암,2009-03,2종,73000
192,곤지암,2009-03,3종,29372
192,곤지암,2009-03,4종,19577
192,곤지암,2009-03,5종,19177
192,곤지암,2009-03,6종,27972
193,일죽,2009-03,1종,386495
193,일죽,2009-03,2종,50218
193,일죽,2009-03,3종,25305
193,일죽,2009-03,4종,18752
193,일죽,2009-03,5종,17929
193,일죽,2009-03,6종,12901
194,서이천,2009-03,1종,360727
194,서이천,2009-03,2종,45459
194,서이천,2009-03,3종,21644
194,서이천,2009-03,4종,17769
194,서이천,2009-03,5종,10567
194,서이천,2009-03,6종,14822
195,대소,2009-03,1종,350480
195,대소,2009-03,2종,60019
195,대소,2009-03,3종,27733
195,대소,2009-03,4종,24677
195,대소,2009-03,5종,21784
195,대소,2009-03,6종,11171
196,진천,2009-03,1종,237953
196,진천,2009-03,2종,28384
196,진천,2009-03,3종,17186
196,진천,2009-03,4종,12958
196,진천,2009-03,5종,18630
196,진천,2009-03,6종,7729
197,증평,2009-03,1종,315056
197,증평,2009-03,2종,32864
197,증평,2009-03,3종,17458
197,증평,2009-03,4종,11736
197,증평,2009-03,5종,22504
197,증평,2009-03,6종,10698
198,서청주,2009-03,1종,605684
198,서청주,2009-03,2종,46284
198,서청주,2009-03,3종,33235
198,서청주,2009-03,4종,22698
198,서청주,2009-03,5종,23062
198,서청주,2009-03,6종,24442
199,오창,2009-03,1종,410844
199,오창,2009-03,2종,28241
199,오창,2009-03,3종,23825
199,오창,2009-03,4종,11109
199,오창,2009-03,5종,15436
199,오창,2009-03,6종,15850
200,금산,2009-03,1종,118323
200,금산,2009-03,2종,5447
200,금산,2009-03,3종,6398
200,금산,2009-03,4종,3094
200,금산,2009-03,5종,4332
200,금산,2009-03,6종,4309
201,칠곡,2009-03,1종,502527
201,칠곡,2009-03,2종,24961
201,칠곡,2009-03,3종,14762
201,칠곡,2009-03,4종,5504
201,칠곡,2009-03,5종,7939
201,칠곡,2009-03,6종,24340
202,다부,2009-03,1종,103279
202,다부,2009-03,2종,8956
202,다부,2009-03,3종,3396
202,다부,2009-03,4종,1390
202,다부,2009-03,5종,5305
202,다부,2009-03,6종,3837
203,가산,2009-03,1종,440401
203,가산,2009-03,2종,26355
203,가산,2009-03,3종,11632
203,가산,2009-03,4종,8284
203,가산,2009-03,5종,14133
203,가산,2009-03,6종,17547
204,추부,2009-03,1종,147350
204,추부,2009-03,2종,10369
204,추부,2009-03,3종,8292
204,추부,2009-03,4종,2424
204,추부,2009-03,5종,4588
204,추부,2009-03,6종,6556
205,군위,2009-03,1종,113796
205,군위,2009-03,2종,7833
205,군위,2009-03,3종,2685
205,군위,2009-03,4종,1578
205,군위,2009-03,5종,4635
205,군위,2009-03,6종,4973
206,의성,2009-03,1종,142848
206,의성,2009-03,2종,8021
206,의성,2009-03,3종,3862
206,의성,2009-03,4종,1442
206,의성,2009-03,5종,4146
206,의성,2009-03,6종,4777
207,남안동,2009-03,1종,214360
207,남안동,2009-03,2종,10256
207,남안동,2009-03,3종,12494
207,남안동,2009-03,4종,2363
207,남안동,2009-03,5종,5677
207,남안동,2009-03,6종,7516
208,서안동,2009-03,1종,158533
208,서안동,2009-03,2종,8395
208,서안동,2009-03,3종,9541
208,서안동,2009-03,4종,2067
208,서안동,2009-03,5종,7984
208,서안동,2009-03,6종,5729
209,예천,2009-03,1종,27673
209,예천,2009-03,2종,1136
209,예천,2009-03,3종,568
209,예천,2009-03,4종,486
209,예천,2009-03,5종,2738
209,예천,2009-03,6종,969
210,영주,2009-03,1종,122033
210,영주,2009-03,2종,7536
210,영주,2009-03,3종,6742
210,영주,2009-03,4종,2039
210,영주,2009-03,5종,8225
210,영주,2009-03,6종,4128
211,풍기,2009-03,1종,147760
211,풍기,2009-03,2종,9034
211,풍기,2009-03,3종,14323
211,풍기,2009-03,4종,2062
211,풍기,2009-03,5종,5661
211,풍기,2009-03,6종,5184
212,북수원,2009-03,1종,1170449
212,북수원,2009-03,2종,56797
212,북수원,2009-03,3종,52420
212,북수원,2009-03,4종,22028
212,북수원,2009-03,5종,22578
212,북수원,2009-03,6종,57600
213,부곡,2009-03,1종,361449
213,부곡,2009-03,2종,12899
213,부곡,2009-03,3종,5833
213,부곡,2009-03,4종,8048
213,부곡,2009-03,5종,63974
213,부곡,2009-03,6종,20083
214,동군포,2009-03,1종,162264
214,동군포,2009-03,2종,14924
214,동군포,2009-03,3종,8011
214,동군포,2009-03,4종,16833
214,동군포,2009-03,5종,6043
214,동군포,2009-03,6종,8549
215,군포,2009-03,1종,807845
215,군포,2009-03,2종,67099
215,군포,2009-03,3종,33453
215,군포,2009-03,4종,19633
215,군포,2009-03,5종,27902
215,군포,2009-03,6종,47456
216,횡성,2009-03,1종,121522
216,횡성,2009-03,2종,7237
216,횡성,2009-03,3종,5156
216,횡성,2009-03,4종,2460
216,횡성,2009-03,5종,7721
216,횡성,2009-03,6종,5547
217,북원주,2009-03,1종,57328
217,북원주,2009-03,2종,4749
217,북원주,2009-03,3종,1604
217,북원주,2009-03,4종,1382
217,북원주,2009-03,5종,2194
217,북원주,2009-03,6종,2964
218,남원주,2009-03,1종,463579
218,남원주,2009-03,2종,21147
218,남원주,2009-03,3종,16652
218,남원주,2009-03,4종,4634
218,남원주,2009-03,5종,6634
218,남원주,2009-03,6종,19668
219,신림,2009-03,1종,76776
219,신림,2009-03,2종,3698
219,신림,2009-03,3종,3209
219,신림,2009-03,4종,2099
219,신림,2009-03,5종,7941
219,신림,2009-03,6종,2952
221,생초,2009-03,1종,37523
221,생초,2009-03,2종,3486
221,생초,2009-03,3종,2483
221,생초,2009-03,4종,1782
221,생초,2009-03,5종,6422
221,생초,2009-03,6종,1277
222,산청,2009-03,1종,42698
222,산청,2009-03,2종,2637
222,산청,2009-03,3종,1878
222,산청,2009-03,4종,664
222,산청,2009-03,5종,1926
222,산청,2009-03,6종,1665
223,단성,2009-03,1종,82846
223,단성,2009-03,2종,4922
223,단성,2009-03,3종,6775
223,단성,2009-03,4종,2506
223,단성,2009-03,5종,3487
223,단성,2009-03,6종,3337
224,함양,2009-03,1종,107246
224,함양,2009-03,2종,6738
224,함양,2009-03,3종,6884
224,함양,2009-03,4종,1403
224,함양,2009-03,5종,4301
224,함양,2009-03,6종,4438
225,서진주,2009-03,1종,323164
225,서진주,2009-03,2종,9594
225,서진주,2009-03,3종,6220
225,서진주,2009-03,4종,2149
225,서진주,2009-03,5종,4733
225,서진주,2009-03,6종,20692
227,군산,2009-03,1종,164561
227,군산,2009-03,2종,7500
227,군산,2009-03,3종,9919
227,군산,2009-03,4종,4521
227,군산,2009-03,5종,12696
227,군산,2009-03,6종,4394
228,동군산,2009-03,1종,236953
228,동군산,2009-03,2종,16339
228,동군산,2009-03,3종,12841
228,동군산,2009-03,4종,5339
228,동군산,2009-03,5종,23866
228,동군산,2009-03,6종,5688
230,팔공산,2009-03,1종,419223
230,팔공산,2009-03,2종,17735
230,팔공산,2009-03,3종,7887
230,팔공산,2009-03,4종,3470
230,팔공산,2009-03,5종,6877
230,팔공산,2009-03,6종,16879
231,화원옥포,2009-03,1종,1357909
231,화원옥포,2009-03,2종,104916
231,화원옥포,2009-03,3종,81309
231,화원옥포,2009-03,4종,29007
231,화원옥포,2009-03,5종,59155
231,화원옥포,2009-03,6종,55295
232,달성,2009-03,1종,244536
232,달성,2009-03,2종,20230
232,달성,2009-03,3종,13454
232,달성,2009-03,4종,4207
232,달성,2009-03,5종,4927
232,달성,2009-03,6종,15399
233,현풍,2009-03,1종,258124
233,현풍,2009-03,2종,30834
233,현풍,2009-03,3종,12397
233,현풍,2009-03,4종,11179
233,현풍,2009-03,5종,21643
233,현풍,2009-03,6종,10118
234,서천,2009-03,1종,110342
234,서천,2009-03,2종,7996
234,서천,2009-03,3종,4426
234,서천,2009-03,4종,6106
234,서천,2009-03,5종,10546
234,서천,2009-03,6종,3209
235,창녕,2009-03,1종,134471
235,창녕,2009-03,2종,7929
235,창녕,2009-03,3종,8641
235,창녕,2009-03,4종,1988
235,창녕,2009-03,5종,5312
235,창녕,2009-03,6종,6299
236,영산,2009-03,1종,113192
236,영산,2009-03,2종,10181
236,영산,2009-03,3종,9363
236,영산,2009-03,4종,3379
236,영산,2009-03,5종,6109
236,영산,2009-03,6종,4839
237,남지,2009-03,1종,111319
237,남지,2009-03,2종,11136
237,남지,2009-03,3종,11094
237,남지,2009-03,4종,6221
237,남지,2009-03,5종,18213
237,남지,2009-03,6종,7501
238,칠서,2009-03,1종,199327
238,칠서,2009-03,2종,24501
238,칠서,2009-03,3종,10334
238,칠서,2009-03,4종,15983
238,칠서,2009-03,5종,23557
238,칠서,2009-03,6종,11487
239,칠원,2009-03,1종,467413
239,칠원,2009-03,2종,29746
239,칠원,2009-03,3종,39914
239,칠원,2009-03,4종,25614
239,칠원,2009-03,5종,28290
239,칠원,2009-03,6종,22872
240,제천,2009-03,1종,365084
240,제천,2009-03,2종,16553
240,제천,2009-03,3종,21614
240,제천,2009-03,4종,5495
240,제천,2009-03,5종,20239
240,제천,2009-03,6종,12888
241,동고령,2009-03,1종,177256
241,동고령,2009-03,2종,18057
241,동고령,2009-03,3종,11902
241,동고령,2009-03,4종,6932
241,동고령,2009-03,5종,9586
241,동고령,2009-03,6종,6539
242,고령,2009-03,1종,157437
242,고령,2009-03,2종,12107
242,고령,2009-03,3종,7402
242,고령,2009-03,4종,3176
242,고령,2009-03,5종,5729
242,고령,2009-03,6종,6130
243,해인사,2009-03,1종,83498
243,해인사,2009-03,2종,3324
243,해인사,2009-03,3종,2698
243,해인사,2009-03,4종,420
243,해인사,2009-03,5종,1110
243,해인사,2009-03,6종,3788
244,서부산,2009-03,1종,2003786
244,서부산,2009-03,2종,100791
244,서부산,2009-03,3종,91263
244,서부산,2009-03,4종,39093
244,서부산,2009-03,5종,154172
244,서부산,2009-03,6종,118147
245,장유,2009-03,1종,1378503
245,장유,2009-03,2종,56628
245,장유,2009-03,3종,43759
245,장유,2009-03,4종,16020
245,장유,2009-03,5종,38763
245,장유,2009-03,6종,98105
246,가락,2009-03,1종,584193
246,가락,2009-03,2종,37686
246,가락,2009-03,3종,15787
246,가락,2009-03,4종,21489
246,가락,2009-03,5종,85417
246,가락,2009-03,6종,35773
247,남원,2009-03,1종,160765
247,남원,2009-03,2종,9517
247,남원,2009-03,3종,11095
247,남원,2009-03,4종,1988
247,남원,2009-03,5종,12709
247,남원,2009-03,6종,5624
248,순창,2009-03,1종,83336
248,순창,2009-03,2종,4074
248,순창,2009-03,3종,2447
248,순창,2009-03,4종,1125
248,순창,2009-03,5종,1712
248,순창,2009-03,6종,2696
249,담양,2009-03,1종,126327
249,담양,2009-03,2종,5276
249,담양,2009-03,3종,12417
249,담양,2009-03,4종,2058
249,담양,2009-03,5종,3687
249,담양,2009-03,6종,3627
250,남양산,2009-03,1종,944007
250,남양산,2009-03,2종,64099
250,남양산,2009-03,3종,33655
250,남양산,2009-03,4종,26739
250,남양산,2009-03,5종,39270
250,남양산,2009-03,6종,66710
251,물금,2009-03,1종,187069
251,물금,2009-03,2종,33337
251,물금,2009-03,3종,11391
251,물금,2009-03,4종,24189
251,물금,2009-03,5종,75447
251,물금,2009-03,6종,10533
252,대동,2009-03,1종,2091415
252,대동,2009-03,2종,201957
252,대동,2009-03,3종,90838
252,대동,2009-03,4종,78291
252,대동,2009-03,5종,269399
252,대동,2009-03,6종,99093
253,서서울,2009-03,1종,4681024
253,서서울,2009-03,2종,278476
253,서서울,2009-03,3종,140929
253,서서울,2009-03,4종,97079
253,서서울,2009-03,5종,122798
253,서서울,2009-03,6종,222910
254,군자,2009-03,1종,2701119
254,군자,2009-03,2종,203534
254,군자,2009-03,3종,120668
254,군자,2009-03,4종,85252
254,군자,2009-03,5종,254056
254,군자,2009-03,6종,148656
255,서안산,2009-03,1종,1719297
255,서안산,2009-03,2종,145270
255,서안산,2009-03,3종,44938
255,서안산,2009-03,4종,46345
255,서안산,2009-03,5종,79899
255,서안산,2009-03,6종,108327
256,안산,2009-03,1종,972175
256,안산,2009-03,2종,29458
256,안산,2009-03,3종,18490
256,안산,2009-03,4종,5322
256,안산,2009-03,5종,7042
256,안산,2009-03,6종,58193
257,홍성,2009-03,1종,246343
257,홍성,2009-03,2종,10249
257,홍성,2009-03,3종,10954
257,홍성,2009-03,4종,2775
257,홍성,2009-03,5종,8543
257,홍성,2009-03,6종,6219
258,광천,2009-03,1종,107890
258,광천,2009-03,2종,9384
258,광천,2009-03,3종,4657
258,광천,2009-03,4종,3902
258,광천,2009-03,5종,15599
258,광천,2009-03,6종,3117
259,대천,2009-03,1종,220753
259,대천,2009-03,2종,10082
259,대천,2009-03,3종,10512
259,대천,2009-03,4종,2473
259,대천,2009-03,5종,3734
259,대천,2009-03,6종,7019
260,춘장대,2009-03,1종,57410
260,춘장대,2009-03,2종,2063
260,춘장대,2009-03,3종,2117
260,춘장대,2009-03,4종,686
260,춘장대,2009-03,5종,987
260,춘장대,2009-03,6종,1417
261,동광주,2009-03,1종,927193
261,동광주,2009-03,2종,46780
261,동광주,2009-03,3종,57545
261,동광주,2009-03,4종,21556
261,동광주,2009-03,5종,43225
261,동광주,2009-03,6종,27120
262,창평,2009-03,1종,80819
262,창평,2009-03,2종,6823
262,창평,2009-03,3종,2328
262,창평,2009-03,4종,3412
262,창평,2009-03,5종,1972
262,창평,2009-03,6종,2317
263,옥과,2009-03,1종,165893
263,옥과,2009-03,2종,5352
263,옥과,2009-03,3종,8568
263,옥과,2009-03,4종,3749
263,옥과,2009-03,5종,4623
263,옥과,2009-03,6종,5858
264,동남원,2009-03,1종,42253
264,동남원,2009-03,2종,2584
264,동남원,2009-03,3종,2848
264,동남원,2009-03,4종,752
264,동남원,2009-03,5종,1244
264,동남원,2009-03,6종,1598
265,곡성,2009-03,1종,162734
265,곡성,2009-03,2종,6948
265,곡성,2009-03,3종,4832
265,곡성,2009-03,4종,3121
265,곡성,2009-03,5종,6704
265,곡성,2009-03,6종,4968
266,석곡,2009-03,1종,44830
266,석곡,2009-03,2종,2161
266,석곡,2009-03,3종,1942
266,석곡,2009-03,4종,504
266,석곡,2009-03,5종,1284
266,석곡,2009-03,6종,1391
267,주암송광사,2009-03,1종,138721
267,주암송광사,2009-03,2종,7384
267,주암송광사,2009-03,3종,5541
267,주암송광사,2009-03,4종,4618
267,주암송광사,2009-03,5종,14953
267,주암송광사,2009-03,6종,4028
268,승주,2009-03,1종,57276
268,승주,2009-03,2종,2543
268,승주,2009-03,3종,2308
268,승주,2009-03,4종,907
268,승주,2009-03,5종,1700
268,승주,2009-03,6종,2187
269,지리산,2009-03,1종,45862
269,지리산,2009-03,2종,3039
269,지리산,2009-03,3종,2215
269,지리산,2009-03,4종,1028
269,지리산,2009-03,5종,777
269,지리산,2009-03,6종,1481
270,서순천,2009-03,1종,179309
270,서순천,2009-03,2종,9005
270,서순천,2009-03,3종,13799
270,서순천,2009-03,4종,3518
270,서순천,2009-03,5종,7653
270,서순천,2009-03,6종,5536
271,순천,2009-03,1종,511490
271,순천,2009-03,2종,24844
271,순천,2009-03,3종,23738
271,순천,2009-03,4종,11697
271,순천,2009-03,5종,50208
271,순천,2009-03,6종,14942
272,광양,2009-03,1종,225391
272,광양,2009-03,2종,16208
272,광양,2009-03,3종,17150
272,광양,2009-03,4종,16748
272,광양,2009-03,5종,47416
272,광양,2009-03,6종,6308
273,동광양,2009-03,1종,88400
273,동광양,2009-03,2종,3039
273,동광양,2009-03,3종,2097
273,동광양,2009-03,4종,1972
273,동광양,2009-03,5종,12463
273,동광양,2009-03,6종,4060
274,가조,2009-03,1종,53780
274,가조,2009-03,2종,2809
274,가조,2009-03,3종,2633
274,가조,2009-03,4종,966
274,가조,2009-03,5종,681
274,가조,2009-03,6종,3381
275,옥곡,2009-03,1종,128906
275,옥곡,2009-03,2종,3274
275,옥곡,2009-03,3종,5696
275,옥곡,2009-03,4종,970
275,옥곡,2009-03,5종,5893
275,옥곡,2009-03,6종,4829
276,진월,2009-03,1종,72178
276,진월,2009-03,2종,2770
276,진월,2009-03,3종,1543
276,진월,2009-03,4종,4222
276,진월,2009-03,5종,26885
276,진월,2009-03,6종,2412
277,하동,2009-03,1종,237764
277,하동,2009-03,2종,7638
277,하동,2009-03,3종,11967
277,하동,2009-03,4종,5657
277,하동,2009-03,5종,30119
277,하동,2009-03,6종,9581
278,진교,2009-03,1종,173321
278,진교,2009-03,2종,7523
278,진교,2009-03,3종,14456
278,진교,2009-03,4종,1281
278,진교,2009-03,5종,2245
278,진교,2009-03,6종,9939
279,곤양,2009-03,1종,113831
279,곤양,2009-03,2종,6492
279,곤양,2009-03,3종,6837
279,곤양,2009-03,4종,2776
279,곤양,2009-03,5종,6562
279,곤양,2009-03,6종,6711
280,거창,2009-03,1종,170472
280,거창,2009-03,2종,10901
280,거창,2009-03,3종,13829
280,거창,2009-03,4종,2849
280,거창,2009-03,5종,4860
280,거창,2009-03,6종,8580
281,매송,2009-03,1종,490374
281,매송,2009-03,2종,36175
281,매송,2009-03,3종,24304
281,매송,2009-03,4종,11990
281,매송,2009-03,5종,20843
281,매송,2009-03,6종,22245
282,비봉,2009-03,1종,753079
282,비봉,2009-03,2종,68529
282,비봉,2009-03,3종,27991
282,비봉,2009-03,4종,22259
282,비봉,2009-03,5종,48704
282,비봉,2009-03,6종,32105
283,발안,2009-03,1종,448170
283,발안,2009-03,2종,36385
283,발안,2009-03,3종,15123
283,발안,2009-03,4종,11419
283,발안,2009-03,5종,19372
283,발안,2009-03,6종,19395
284,남양양,2009-03,1종,145608
284,남양양,2009-03,2종,5626
284,남양양,2009-03,3종,9831
284,남양양,2009-03,4종,3144
284,남양양,2009-03,5종,4183
284,남양양,2009-03,6종,4075
285,서평택,2009-03,1종,600882
285,서평택,2009-03,2종,52892
285,서평택,2009-03,3종,30886
285,서평택,2009-03,4종,40928
285,서평택,2009-03,5종,93341
285,서평택,2009-03,6종,23783
287,송악,2009-03,1종,477102
287,송악,2009-03,2종,30441
287,송악,2009-03,3종,18025
287,송악,2009-03,4종,17593
287,송악,2009-03,5종,80497
287,송악,2009-03,6종,15232
288,당진,2009-03,1종,346978
288,당진,2009-03,2종,20928
288,당진,2009-03,3종,17361
288,당진,2009-03,4종,8867
288,당진,2009-03,5종,32031
288,당진,2009-03,6종,11180
289,마산,2009-03,1종,956731
289,마산,2009-03,2종,53241
289,마산,2009-03,3종,45972
289,마산,2009-03,4종,18026
289,마산,2009-03,5종,33303
289,마산,2009-03,6종,56343
290,축동,2009-03,1종,32660
290,축동,2009-03,2종,2414
290,축동,2009-03,3종,692
290,축동,2009-03,4종,2039
290,축동,2009-03,5종,11844
290,축동,2009-03,6종,1840
291,사천,2009-03,1종,591654
291,사천,2009-03,2종,28385
291,사천,2009-03,3종,27172
291,사천,2009-03,4종,9720
291,사천,2009-03,5종,27379
291,사천,2009-03,6종,38893
292,진주,2009-03,1종,655661
292,진주,2009-03,2종,31368
292,진주,2009-03,3종,41936
292,진주,2009-03,4종,11169
292,진주,2009-03,5종,29868
292,진주,2009-03,6종,42266
293,문산,2009-03,1종,216468
293,문산,2009-03,2종,14161
293,문산,2009-03,3종,5384
293,문산,2009-03,4종,5320
293,문산,2009-03,5종,10009
293,문산,2009-03,6종,12385
294,북창원,2009-03,1종,213150
294,북창원,2009-03,2종,11622
294,북창원,2009-03,3종,4571
294,북창원,2009-03,4종,4753
