영업소코드,영업소명,연월,차종,교통량
67,시흥,2019-02,4종,70487
67,시흥,2019-02,5종,79743
67,시흥,2019-02,6종,246361
68,김포,2019-02,1종,4354699
68,김포,2019-02,2종,113576
68,김포,2019-02,3종,106699
68,김포,2019-02,4종,70521
68,김포,2019-02,5종,98899
68,김포,2019-02,6종,317684
69,대왕판교,2019-02,1종,182787
69,대왕판교,2019-02,2종,1624
69,대왕판교,2019-02,3종,54
69,대왕판교,2019-02,4종,25
69,대왕판교,2019-02,5종,9
69,대왕판교,2019-02,6종,8595
74,덕소삼패,2019-02,1종,323186
74,덕소삼패,2019-02,2종,6175
74,덕소삼패,2019-02,3종,4202
74,덕소삼패,2019-02,4종,7551
74,덕소삼패,2019-02,5종,13074
74,덕소삼패,2019-02,6종,26480
91,대동(개),2019-02,1종,89252
91,대동(개),2019-02,2종,5156
91,대동(개),2019-02,3종,3705
91,대동(개),2019-02,4종,16055
91,대동(개),2019-02,5종,7143
91,대동(개),2019-02,6종,5608
92,내서,2019-02,1종,198405
92,내서,2019-02,2종,5615
92,내서,2019-02,3종,8998
92,내서,2019-02,4종,3823
92,내서,2019-02,5종,6356
92,내서,2019-02,6종,15703
101,서울,2019-02,1종,4742643
101,서울,2019-02,2종,130215
101,서울,2019-02,3종,485995
101,서울,2019-02,4종,98061
101,서울,2019-02,5종,55197
101,서울,2019-02,6종,218674
102,동수원,2019-02,1종,2095757
102,동수원,2019-02,2종,30520
102,동수원,2019-02,3종,68839
102,동수원,2019-02,4종,12027
102,동수원,2019-02,5종,19756
102,동수원,2019-02,6종,120494
103,수원신갈,2019-02,1종,2164199
103,수원신갈,2019-02,2종,78480
103,수원신갈,2019-02,3종,129226
103,수원신갈,2019-02,4종,48691
103,수원신갈,2019-02,5종,25487
103,수원신갈,2019-02,6종,113087
104,지곡,2019-02,1종,43315
104,지곡,2019-02,2종,880
104,지곡,2019-02,3종,1755
104,지곡,2019-02,4종,2108
104,지곡,2019-02,5종,2452
104,지곡,2019-02,6종,1251
105,기흥,2019-02,1종,664046
105,기흥,2019-02,2종,16317
105,기흥,2019-02,3종,19522
105,기흥,2019-02,4종,8834
105,기흥,2019-02,5종,6037
105,기흥,2019-02,6종,40204
106,오산,2019-02,1종,1085510
106,오산,2019-02,2종,64988
106,오산,2019-02,3종,83421
106,오산,2019-02,4종,58568
106,오산,2019-02,5종,29846
106,오산,2019-02,6종,66468
107,안성,2019-02,1종,850983
107,안성,2019-02,2종,22406
107,안성,2019-02,3종,42206
107,안성,2019-02,4종,15781
107,안성,2019-02,5종,9596
107,안성,2019-02,6종,53810
108,천안,2019-02,1종,1365508
108,천안,2019-02,2종,28637
108,천안,2019-02,3종,79459
108,천안,2019-02,4종,28665
108,천안,2019-02,5종,26285
108,천안,2019-02,6종,64564
109,계룡,2019-02,1종,116566
109,계룡,2019-02,2종,7141
109,계룡,2019-02,3종,7744
109,계룡,2019-02,4종,9421
109,계룡,2019-02,5종,5394
109,계룡,2019-02,6종,6217
110,독립기념관,2019-02,1종,293367
110,독립기념관,2019-02,2종,10773
110,독립기념관,2019-02,3종,17228
110,독립기념관,2019-02,4종,21751
110,독립기념관,2019-02,5종,15584
110,독립기념관,2019-02,6종,11897
111,청주,2019-02,1종,443038
111,청주,2019-02,2종,11280
111,청주,2019-02,3종,44725
111,청주,2019-02,4종,15030
111,청주,2019-02,5종,18213
111,청주,2019-02,6종,19146
112,남청주,2019-02,1종,443043
112,남청주,2019-02,2종,27976
112,남청주,2019-02,3종,26605
112,남청주,2019-02,4종,32402
112,남청주,2019-02,5종,35354
112,남청주,2019-02,6종,17623
113,신탄진,2019-02,1종,667027
113,신탄진,2019-02,2종,24064
113,신탄진,2019-02,3종,23738
113,신탄진,2019-02,4종,41928
113,신탄진,2019-02,5종,47715
113,신탄진,2019-02,6종,32642
114,남대전,2019-02,1종,330829
114,남대전,2019-02,2종,9541
114,남대전,2019-02,3종,10566
114,남대전,2019-02,4종,11927
114,남대전,2019-02,5종,6062
114,남대전,2019-02,6종,16017
115,대전,2019-02,1종,1152263
115,대전,2019-02,2종,25585
115,대전,2019-02,3종,62242
115,대전,2019-02,4종,12312
115,대전,2019-02,5종,9959
115,대전,2019-02,6종,60878
116,옥천,2019-02,1종,372031
116,옥천,2019-02,2종,14220
116,옥천,2019-02,3종,15211
116,옥천,2019-02,4종,25928
116,옥천,2019-02,5종,21462
116,옥천,2019-02,6종,19681
117,금강,2019-02,1종,34573
117,금강,2019-02,2종,643
117,금강,2019-02,3종,1009
117,금강,2019-02,4종,2114
117,금강,2019-02,5종,832
117,금강,2019-02,6종,1848
118,영동,2019-02,1종,87348
118,영동,2019-02,2종,2369
118,영동,2019-02,3종,3281
118,영동,2019-02,4종,2788
118,영동,2019-02,5종,5451
118,영동,2019-02,6종,3535
119,판암,2019-02,1종,486450
119,판암,2019-02,2종,10595
119,판암,2019-02,3종,8369
119,판암,2019-02,4종,5386
119,판암,2019-02,5종,4393
119,판암,2019-02,6종,26797
120,황간,2019-02,1종,77142
120,황간,2019-02,2종,1610
120,황간,2019-02,3종,3170
120,황간,2019-02,4종,3246
120,황간,2019-02,5종,5180
120,황간,2019-02,6종,2824
121,추풍령,2019-02,1종,40252
121,추풍령,2019-02,2종,722
121,추풍령,2019-02,3종,1347
121,추풍령,2019-02,4종,1014
121,추풍령,2019-02,5종,1364
121,추풍령,2019-02,6종,2003
122,김천,2019-02,1종,197147
122,김천,2019-02,2종,4241
122,김천,2019-02,3종,8056
122,김천,2019-02,4종,7421
122,김천,2019-02,5종,6773
122,김천,2019-02,6종,8371
123,구미,2019-02,1종,769169
123,구미,2019-02,2종,14262
123,구미,2019-02,3종,28662
123,구미,2019-02,4종,16805
123,구미,2019-02,5종,12263
123,구미,2019-02,6종,33945
124,상주,2019-02,1종,88504
124,상주,2019-02,2종,2353
124,상주,2019-02,3종,4236
124,상주,2019-02,4종,2771
124,상주,2019-02,5종,4155
124,상주,2019-02,6종,3081
125,남구미,2019-02,1종,494353
125,남구미,2019-02,2종,15468
125,남구미,2019-02,3종,26216
125,남구미,2019-02,4종,20798
125,남구미,2019-02,5종,32545
125,남구미,2019-02,6종,24860
126,왜관,2019-02,1종,579190
126,왜관,2019-02,2종,29640
126,왜관,2019-02,3종,25964
126,왜관,2019-02,4종,20029
126,왜관,2019-02,5종,26873
126,왜관,2019-02,6종,25386
127,서대구,2019-02,1종,1690535
127,서대구,2019-02,2종,55546
127,서대구,2019-02,3종,77281
127,서대구,2019-02,4종,45149
127,서대구,2019-02,5종,43693
127,서대구,2019-02,6종,70765
128,금왕꽃동네,2019-02,1종,184375
128,금왕꽃동네,2019-02,2종,9192
128,금왕꽃동네,2019-02,3종,15186
128,금왕꽃동네,2019-02,4종,12650
128,금왕꽃동네,2019-02,5종,17559
128,금왕꽃동네,2019-02,6종,8922
129,북대구,2019-02,1종,1744114
129,북대구,2019-02,2종,43022
129,북대구,2019-02,3종,45789
129,북대구,2019-02,4종,21428
129,북대구,2019-02,5종,27016
129,북대구,2019-02,6종,70875
130,동김천,2019-02,1종,229844
130,동김천,2019-02,2종,5426
130,동김천,2019-02,3종,11563
130,동김천,2019-02,4종,9006
130,동김천,2019-02,5종,13283
130,동김천,2019-02,6종,9572
131,경산,2019-02,1종,762900
131,경산,2019-02,2종,49984
131,경산,2019-02,3종,47475
131,경산,2019-02,4종,37675
131,경산,2019-02,5종,34123
131,경산,2019-02,6종,37449
132,영천,2019-02,1종,375511
132,영천,2019-02,2종,15548
132,영천,2019-02,3종,22392
132,영천,2019-02,4종,17902
132,영천,2019-02,5종,27489
132,영천,2019-02,6종,14784
133,서경주,2019-02,1종,167195
133,서경주,2019-02,2종,4762
133,서경주,2019-02,3종,9773
133,서경주,2019-02,4종,7117
133,서경주,2019-02,5종,14584
133,서경주,2019-02,6종,5049
134,선산,2019-02,1종,85854
134,선산,2019-02,2종,2515
134,선산,2019-02,3종,3199
134,선산,2019-02,4종,2935
134,선산,2019-02,5종,3887
134,선산,2019-02,6종,3192
135,경주,2019-02,1종,751479
135,경주,2019-02,2종,14620
135,경주,2019-02,3종,51179
135,경주,2019-02,4종,27031
135,경주,2019-02,5종,44930
135,경주,2019-02,6종,26949
136,음성,2019-02,1종,191847
136,음성,2019-02,2종,7122
136,음성,2019-02,3종,10034
136,음성,2019-02,4종,10164
136,음성,2019-02,5종,12066
136,음성,2019-02,6종,7459
137,통도사,2019-02,1종,256017
137,통도사,2019-02,2종,9878
137,통도사,2019-02,3종,15353
137,통도사,2019-02,4종,11378
137,통도사,2019-02,5종,19311
137,통도사,2019-02,6종,13150
138,양산,2019-02,1종,716539
138,양산,2019-02,2종,55333
138,양산,2019-02,3종,46553
138,양산,2019-02,4종,52733
138,양산,2019-02,5종,54043
138,양산,2019-02,6종,35482
139,서울산,2019-02,1종,461681
139,서울산,2019-02,2종,14445
139,서울산,2019-02,3종,19714
139,서울산,2019-02,4종,10901
139,서울산,2019-02,5종,15367
139,서울산,2019-02,6종,23251
140,부산,2019-02,1종,1771505
140,부산,2019-02,2종,42746
140,부산,2019-02,3종,42188
140,부산,2019-02,4종,27841
140,부산,2019-02,5종,43238
140,부산,2019-02,6종,90695
142,군북,2019-02,1종,381828
142,군북,2019-02,2종,9511
142,군북,2019-02,3종,14394
142,군북,2019-02,4종,9431
142,군북,2019-02,5종,17564
142,군북,2019-02,6종,22005
143,장지,2019-02,1종,96942
143,장지,2019-02,2종,3360
143,장지,2019-02,3종,4559
143,장지,2019-02,4종,3473
143,장지,2019-02,5종,14487
143,장지,2019-02,6종,6351
144,함안,2019-02,1종,233607
144,함안,2019-02,2종,8077
144,함안,2019-02,3종,8893
144,함안,2019-02,4종,6482
144,함안,2019-02,5종,21623
144,함안,2019-02,6종,14542
145,산인,2019-02,1종,864206
145,산인,2019-02,2종,15189
145,산인,2019-02,3종,38748
145,산인,2019-02,4종,12021
145,산인,2019-02,5종,20306
145,산인,2019-02,6종,41098
146,동창원,2019-02,1종,594691
146,동창원,2019-02,2종,16274
146,동창원,2019-02,3종,15880
146,동창원,2019-02,4종,13037
146,동창원,2019-02,5종,22528
146,동창원,2019-02,6종,36997
147,진례,2019-02,1종,395214
147,진례,2019-02,2종,23536
147,진례,2019-02,3종,22668
147,진례,2019-02,4종,19269
147,진례,2019-02,5종,23901
147,진례,2019-02,6종,24167
148,서김해,2019-02,1종,764440
148,서김해,2019-02,2종,20956
148,서김해,2019-02,3종,22270
148,서김해,2019-02,4종,16460
148,서김해,2019-02,5종,17170
148,서김해,2019-02,6종,47530
149,동김해,2019-02,1종,1050400
149,동김해,2019-02,2종,29275
149,동김해,2019-02,3종,27102
149,동김해,2019-02,4종,11941
149,동김해,2019-02,5종,9847
149,동김해,2019-02,6종,72521
150,북부산,2019-02,1종,1655918
150,북부산,2019-02,2종,25997
150,북부산,2019-02,3종,31163
150,북부산,2019-02,4종,12727
150,북부산,2019-02,5종,29111
150,북부산,2019-02,6종,100755
151,북대전,2019-02,1종,620635
151,북대전,2019-02,2종,12116
151,북대전,2019-02,3종,24767
151,북대전,2019-02,4종,13640
151,북대전,2019-02,5종,16026
151,북대전,2019-02,6종,32715
152,유성,2019-02,1종,1003339
152,유성,2019-02,2종,16973
152,유성,2019-02,3종,31801
152,유성,2019-02,4종,13996
152,유성,2019-02,5종,10968
152,유성,2019-02,6종,44350
153,서대전,2019-02,1종,813931
153,서대전,2019-02,2종,17037
153,서대전,2019-02,3종,18067
153,서대전,2019-02,4종,15850
153,서대전,2019-02,5종,11245
153,서대전,2019-02,6종,43520
154,안영,2019-02,1종,422621
154,안영,2019-02,2종,12894
154,안영,2019-02,3종,10587
154,안영,2019-02,4종,6427
154,안영,2019-02,5종,6750
154,안영,2019-02,6종,20279
155,논산,2019-02,1종,244337
155,논산,2019-02,2종,10174
155,논산,2019-02,3종,18040
155,논산,2019-02,4종,14560
155,논산,2019-02,5종,13409
155,논산,2019-02,6종,8851
156,익산,2019-02,1종,276187
156,익산,2019-02,2종,13357
156,익산,2019-02,3종,22775
156,익산,2019-02,4종,19265
156,익산,2019-02,5종,25749
156,익산,2019-02,6종,7635
157,삼례,2019-02,1종,106207
157,삼례,2019-02,2종,3647
157,삼례,2019-02,3종,6677
157,삼례,2019-02,4종,5735
157,삼례,2019-02,5종,8255
157,삼례,2019-02,6종,3009
158,전주,2019-02,1종,396156
158,전주,2019-02,2종,10346
158,전주,2019-02,3종,40100
158,전주,2019-02,4종,14933
158,전주,2019-02,5종,22594
158,전주,2019-02,6종,11448
159,서전주,2019-02,1종,336071
159,서전주,2019-02,2종,8727
159,서전주,2019-02,3종,12012
159,서전주,2019-02,4종,9644
159,서전주,2019-02,5종,8263
159,서전주,2019-02,6종,9675
160,김제,2019-02,1종,124049
160,김제,2019-02,2종,5029
160,김제,2019-02,3종,8095
160,김제,2019-02,4종,5777
160,김제,2019-02,5종,4900
160,김제,2019-02,6종,3556
161,금산사,2019-02,1종,36550
161,금산사,2019-02,2종,1040
161,금산사,2019-02,3종,1208
161,금산사,2019-02,4종,705
161,금산사,2019-02,5종,1838
161,금산사,2019-02,6종,1025
162,태인,2019-02,1종,85961
162,태인,2019-02,2종,2946
162,태인,2019-02,3종,7660
162,태인,2019-02,4종,6118
162,태인,2019-02,5종,5565
162,태인,2019-02,6종,2379
163,정읍,2019-02,1종,224324
163,정읍,2019-02,2종,7013
163,정읍,2019-02,3종,13881
163,정읍,2019-02,4종,10259
163,정읍,2019-02,5종,9402
163,정읍,2019-02,6종,6161
164,무주,2019-02,1종,168100
164,무주,2019-02,2종,1988
164,무주,2019-02,3종,4383
164,무주,2019-02,4종,2158
164,무주,2019-02,5종,2040
164,무주,2019-02,6종,5352
165,백양사,2019-02,1종,52800
165,백양사,2019-02,2종,682
165,백양사,2019-02,3종,1994
165,백양사,2019-02,4종,1097
165,백양사,2019-02,5종,743
165,백양사,2019-02,6종,1741
166,장성,2019-02,1종,170193
166,장성,2019-02,2종,8312
166,장성,2019-02,3종,12338
166,장성,2019-02,4종,9274
166,장성,2019-02,5종,10288
166,장성,2019-02,6종,5716
167,광주,2019-02,1종,1055050
167,광주,2019-02,2종,27289
167,광주,2019-02,3종,70730
167,광주,2019-02,4종,46411
167,광주,2019-02,5종,31320
167,광주,2019-02,6종,29838
168,덕유산,2019-02,1종,80514
168,덕유산,2019-02,2종,1011
168,덕유산,2019-02,3종,1493
168,덕유산,2019-02,4종,668
168,덕유산,2019-02,5종,659
168,덕유산,2019-02,6종,1868
169,장수,2019-02,1종,113276
169,장수,2019-02,2종,1847
169,장수,2019-02,3종,2987
169,장수,2019-02,4종,2022
169,장수,2019-02,5종,1785
169,장수,2019-02,6종,3146
170,서상,2019-02,1종,51685
170,서상,2019-02,2종,1324
170,서상,2019-02,3종,3636
170,서상,2019-02,4종,2715
170,서상,2019-02,5종,1810
170,서상,2019-02,6종,1786
171,마성,2019-02,1종,409415
171,마성,2019-02,2종,8527
171,마성,2019-02,3종,15508
171,마성,2019-02,4종,6578
171,마성,2019-02,5종,3665
171,마성,2019-02,6종,20340
172,용인,2019-02,1종,756469
172,용인,2019-02,2종,41608
172,용인,2019-02,3종,33648
172,용인,2019-02,4종,23722
172,용인,2019-02,5종,17983
172,용인,2019-02,6종,51169
173,양지,2019-02,1종,779690
173,양지,2019-02,2종,65843
173,양지,2019-02,3종,53796
173,양지,2019-02,4종,54661
173,양지,2019-02,5종,44698
173,양지,2019-02,6종,42060
174,춘천,2019-02,1종,791386
174,춘천,2019-02,2종,13964
174,춘천,2019-02,3종,22344
174,춘천,2019-02,4종,8232
174,춘천,2019-02,5종,6122
174,춘천,2019-02,6종,44365
175,덕평,2019-02,1종,341428
175,덕평,2019-02,2종,37467
175,덕평,2019-02,3종,31519
175,덕평,2019-02,4종,38477
175,덕평,2019-02,5종,28062
175,덕평,2019-02,6종,19922
176,이천,2019-02,1종,489881
176,이천,2019-02,2종,25109
176,이천,2019-02,3종,39799
176,이천,2019-02,4종,39398
176,이천,2019-02,5종,34803
176,이천,2019-02,6종,23882
177,여주,2019-02,1종,244393
177,여주,2019-02,2종,8754
177,여주,2019-02,3종,28942
177,여주,2019-02,4종,28002
177,여주,2019-02,5종,13901
177,여주,2019-02,6종,11163
178,문막,2019-02,1종,251453
178,문막,2019-02,2종,13536
178,문막,2019-02,3종,26941
178,문막,2019-02,4종,10451
178,문막,2019-02,5종,15888
178,문막,2019-02,6종,10494
179,홍천,2019-02,1종,340052
179,홍천,2019-02,2종,6884
179,홍천,2019-02,3종,14958
179,홍천,2019-02,4종,7053
179,홍천,2019-02,5종,5039
179,홍천,2019-02,6종,20607
180,원주,2019-02,1종,292491
180,원주,2019-02,2종,12570
180,원주,2019-02,3종,16658
180,원주,2019-02,4종,12858
180,원주,2019-02,5종,10939
180,원주,2019-02,6종,14896
181,새말,2019-02,1종,165579
181,새말,2019-02,2종,5515
181,새말,2019-02,3종,8036
181,새말,2019-02,4종,5089
181,새말,2019-02,5종,3446
181,새말,2019-02,6종,6830
182,둔내,2019-02,1종,135311
182,둔내,2019-02,2종,2070
182,둔내,2019-02,3종,5107
182,둔내,2019-02,4종,1496
182,둔내,2019-02,5종,1282
182,둔내,2019-02,6종,4887
183,면온,2019-02,1종,100645
183,면온,2019-02,2종,1242
183,면온,2019-02,3종,3883
183,면온,2019-02,4종,665
183,면온,2019-02,5종,1314
183,면온,2019-02,6종,3411
184,대관령,2019-02,1종,222396
184,대관령,2019-02,2종,3326
184,대관령,2019-02,3종,12230
184,대관령,2019-02,4종,935
184,대관령,2019-02,5종,960
184,대관령,2019-02,6종,8670
185,평창,2019-02,1종,102008
185,평창,2019-02,2종,1874
185,평창,2019-02,3종,8372
185,평창,2019-02,4종,1263
185,평창,2019-02,5종,3525
185,평창,2019-02,6종,3945
186,속사,2019-02,1종,32221
186,속사,2019-02,2종,591
186,속사,2019-02,3종,1098
186,속사,2019-02,4종,478
186,속사,2019-02,5종,477
186,속사,2019-02,6종,1100
187,진부,2019-02,1종,116247
187,진부,2019-02,2종,2418
187,진부,2019-02,3종,7044
187,진부,2019-02,4종,1151
187,진부,2019-02,5종,743
187,진부,2019-02,6종,4730
188,서충주,2019-02,1종,130244
188,서충주,2019-02,2종,4816
188,서충주,2019-02,3종,8918
188,서충주,2019-02,4종,8803
188,서충주,2019-02,5종,12809
188,서충주,2019-02,6종,5505
189,강릉,2019-02,1종,594052
189,강릉,2019-02,2종,11764
189,강릉,2019-02,3종,35020
189,강릉,2019-02,4종,7235
189,강릉,2019-02,5종,10660
189,강릉,2019-02,6종,26380
190,동서울,2019-02,1종,3135233
190,동서울,2019-02,2종,122458
190,동서울,2019-02,3종,174546
190,동서울,2019-02,4종,105514
190,동서울,2019-02,5종,69484
190,동서울,2019-02,6종,139735
191,경기광주,2019-02,1종,639247
191,경기광주,2019-02,2종,29889
191,경기광주,2019-02,3종,27239
191,경기광주,2019-02,4종,17359
191,경기광주,2019-02,5종,10437
191,경기광주,2019-02,6종,44920
192,곤지암,2019-02,1종,624611
192,곤지암,2019-02,2종,45836
192,곤지암,2019-02,3종,32260
192,곤지암,2019-02,4종,33917
192,곤지암,2019-02,5종,23073
192,곤지암,2019-02,6종,34508
193,일죽,2019-02,1종,347496
193,일죽,2019-02,2종,23350
193,일죽,2019-02,3종,31349
193,일죽,2019-02,4종,31267
193,일죽,2019-02,5종,21443
193,일죽,2019-02,6종,14394
194,서이천,2019-02,1종,398134
194,서이천,2019-02,2종,48225
194,서이천,2019-02,3종,40515
194,서이천,2019-02,4종,32061
194,서이천,2019-02,5종,14197
194,서이천,2019-02,6종,23311
195,대소,2019-02,1종,206667
195,대소,2019-02,2종,21739
195,대소,2019-02,3종,32592
195,대소,2019-02,4종,31686
195,대소,2019-02,5종,22544
195,대소,2019-02,6종,9623
196,진천,2019-02,1종,255627
196,진천,2019-02,2종,13148
196,진천,2019-02,3종,19143
196,진천,2019-02,4종,18089
196,진천,2019-02,5종,21086
196,진천,2019-02,6종,11910
197,증평,2019-02,1종,301731
197,증평,2019-02,2종,12827
197,증평,2019-02,3종,21148
197,증평,2019-02,4종,18813
197,증평,2019-02,5종,19369
197,증평,2019-02,6종,12279
198,서청주,2019-02,1종,641634
198,서청주,2019-02,2종,22567
