영업소코드,영업소명,연월,차종,교통량
216,횡성,2025-01,2종,5740
216,횡성,2025-01,3종,4346
216,횡성,2025-01,4종,4614
216,횡성,2025-01,5종,5642
216,횡성,2025-01,6종,8678
217,북원주,2025-01,1종,74415
217,북원주,2025-01,2종,3451
217,북원주,2025-01,3종,1707
217,북원주,2025-01,4종,2586
217,북원주,2025-01,5종,1419
217,북원주,2025-01,6종,3443
218,남원주,2025-01,1종,692978
218,남원주,2025-01,2종,10864
218,남원주,2025-01,3종,22424
218,남원주,2025-01,4종,6999
218,남원주,2025-01,5종,10496
218,남원주,2025-01,6종,29794
219,신림,2025-01,1종,122263
219,신림,2025-01,2종,2275
219,신림,2025-01,3종,1435
219,신림,2025-01,4종,1879
219,신림,2025-01,5종,6979
219,신림,2025-01,6종,4083
220,덕평휴게소,2025-01,1종,4838
220,덕평휴게소,2025-01,2종,137
220,덕평휴게소,2025-01,3종,26
220,덕평휴게소,2025-01,4종,31
220,덕평휴게소,2025-01,5종,23
220,덕평휴게소,2025-01,6종,370
221,생초,2025-01,1종,64142
221,생초,2025-01,2종,1113
221,생초,2025-01,3종,2267
221,생초,2025-01,4종,2789
221,생초,2025-01,5종,6323
221,생초,2025-01,6종,1730
222,산청,2025-01,1종,68718
222,산청,2025-01,2종,1365
222,산청,2025-01,3종,1685
222,산청,2025-01,4종,2594
222,산청,2025-01,5종,3652
222,산청,2025-01,6종,2180
223,단성,2025-01,1종,113261
223,단성,2025-01,2종,1578
223,단성,2025-01,3종,3884
223,단성,2025-01,4종,3229
223,단성,2025-01,5종,3396
223,단성,2025-01,6종,3660
224,함양,2025-01,1종,132777
224,함양,2025-01,2종,2551
224,함양,2025-01,3종,5665
224,함양,2025-01,4종,2446
224,함양,2025-01,5종,2331
224,함양,2025-01,6종,5356
225,서진주,2025-01,1종,328548
225,서진주,2025-01,2종,5426
225,서진주,2025-01,3종,7120
225,서진주,2025-01,4종,5306
225,서진주,2025-01,5종,15643
225,서진주,2025-01,6종,13336
226,금강휴게소,2025-01,1종,7719
226,금강휴게소,2025-01,2종,151
226,금강휴게소,2025-01,3종,53
226,금강휴게소,2025-01,4종,84
226,금강휴게소,2025-01,5종,176
226,금강휴게소,2025-01,6종,303
227,군산,2025-01,1종,274641
227,군산,2025-01,2종,3706
227,군산,2025-01,3종,11530
227,군산,2025-01,4종,7970
227,군산,2025-01,5종,14313
227,군산,2025-01,6종,6933
228,동군산,2025-01,1종,257055
228,동군산,2025-01,2종,5524
228,동군산,2025-01,3종,9938
228,동군산,2025-01,4종,9202
228,동군산,2025-01,5종,16251
228,동군산,2025-01,6종,6025
229,북천안,2025-01,1종,568788
229,북천안,2025-01,2종,24681
229,북천안,2025-01,3종,33249
229,북천안,2025-01,4종,44672
229,북천안,2025-01,5종,39898
229,북천안,2025-01,6종,25055
230,팔공산,2025-01,1종,689458
230,팔공산,2025-01,2종,14657
230,팔공산,2025-01,3종,13146
230,팔공산,2025-01,4종,8089
230,팔공산,2025-01,5종,7692
230,팔공산,2025-01,6종,30201
231,화원옥포,2025-01,1종,676202
231,화원옥포,2025-01,2종,19814
231,화원옥포,2025-01,3종,16970
231,화원옥포,2025-01,4종,11715
231,화원옥포,2025-01,5종,11385
231,화원옥포,2025-01,6종,37119
232,달성,2025-01,1종,187097
232,달성,2025-01,2종,10746
232,달성,2025-01,3종,13429
232,달성,2025-01,4종,6870
232,달성,2025-01,5종,3866
232,달성,2025-01,6종,10922
233,현풍,2025-01,1종,606341
233,현풍,2025-01,2종,24457
233,현풍,2025-01,3종,36611
233,현풍,2025-01,4종,35376
233,현풍,2025-01,5종,41531
233,현풍,2025-01,6종,27417
234,서천,2025-01,1종,168056
234,서천,2025-01,2종,2584
234,서천,2025-01,3종,4394
234,서천,2025-01,4종,5673
234,서천,2025-01,5종,18311
234,서천,2025-01,6종,4507
235,창녕,2025-01,1종,174859
235,창녕,2025-01,2종,4378
235,창녕,2025-01,3종,7284
235,창녕,2025-01,4종,5620
235,창녕,2025-01,5종,9969
235,창녕,2025-01,6종,6061
236,영산,2025-01,1종,140102
236,영산,2025-01,2종,5767
236,영산,2025-01,3종,5942
236,영산,2025-01,4종,7616
236,영산,2025-01,5종,11638
236,영산,2025-01,6종,4279
237,남지,2025-01,1종,138597
237,남지,2025-01,2종,4567
237,남지,2025-01,3종,12274
237,남지,2025-01,4종,14977
237,남지,2025-01,5종,24881
237,남지,2025-01,6종,6836
238,칠서,2025-01,1종,202403
238,칠서,2025-01,2종,12724
238,칠서,2025-01,3종,18695
238,칠서,2025-01,4종,20643
238,칠서,2025-01,5종,39590
238,칠서,2025-01,6종,9887
239,칠원,2025-01,1종,571367
239,칠원,2025-01,2종,13411
239,칠원,2025-01,3종,31561
239,칠원,2025-01,4종,27957
239,칠원,2025-01,5종,29534
239,칠원,2025-01,6종,20589
240,제천,2025-01,1종,590986
240,제천,2025-01,2종,11467
240,제천,2025-01,3종,17506
240,제천,2025-01,4종,9868
240,제천,2025-01,5종,25306
240,제천,2025-01,6종,20227
241,동고령,2025-01,1종,309914
241,동고령,2025-01,2종,11412
241,동고령,2025-01,3종,15016
241,동고령,2025-01,4종,17421
241,동고령,2025-01,5종,18419
241,동고령,2025-01,6종,11870
242,고령,2025-01,1종,274946
242,고령,2025-01,2종,5472
242,고령,2025-01,3종,8577
242,고령,2025-01,4종,6417
242,고령,2025-01,5종,14955
242,고령,2025-01,6종,9602
243,해인사,2025-01,1종,119685
243,해인사,2025-01,2종,1438
243,해인사,2025-01,3종,1959
243,해인사,2025-01,4종,1402
243,해인사,2025-01,5종,1152
243,해인사,2025-01,6종,5480
244,서부산,2025-01,1종,1551741
244,서부산,2025-01,2종,23716
244,서부산,2025-01,3종,51678
244,서부산,2025-01,4종,26362
244,서부산,2025-01,5종,62898
244,서부산,2025-01,6종,75562
245,장유,2025-01,1종,1591491
245,장유,2025-01,2종,27988
245,장유,2025-01,3종,50549
245,장유,2025-01,4종,26816
245,장유,2025-01,5종,33596
245,장유,2025-01,6종,95422
246,가락,2025-01,1종,18109
246,가락,2025-01,2종,1889
246,가락,2025-01,3종,3497
246,가락,2025-01,4종,5428
246,가락,2025-01,5종,10529
246,가락,2025-01,6종,681
247,남원,2025-01,1종,195289
247,남원,2025-01,2종,3768
247,남원,2025-01,3종,5786
247,남원,2025-01,4종,4265
247,남원,2025-01,5종,6645
247,남원,2025-01,6종,7225
248,순창,2025-01,1종,183983
248,순창,2025-01,2종,3393
248,순창,2025-01,3종,3326
248,순창,2025-01,4종,3797
248,순창,2025-01,5종,5647
248,순창,2025-01,6종,5907
249,담양,2025-01,1종,232091
249,담양,2025-01,2종,4201
249,담양,2025-01,3종,8634
249,담양,2025-01,4종,5048
249,담양,2025-01,5종,5975
249,담양,2025-01,6종,7000
250,남양산,2025-01,1종,1381108
250,남양산,2025-01,2종,29491
250,남양산,2025-01,3종,42135
250,남양산,2025-01,4종,18220
250,남양산,2025-01,5종,20155
250,남양산,2025-01,6종,86704
251,물금,2025-01,1종,714019
251,물금,2025-01,2종,41568
251,물금,2025-01,3종,19050
251,물금,2025-01,4종,35565
251,물금,2025-01,5종,60214
251,물금,2025-01,6종,42994
252,대동,2025-01,1종,2591235
252,대동,2025-01,2종,83474
252,대동,2025-01,3종,74587
252,대동,2025-01,4종,81922
252,대동,2025-01,5종,239560
252,대동,2025-01,6종,119722
253,서서울,2025-01,1종,4897585
253,서서울,2025-01,2종,122209
253,서서울,2025-01,3종,105800
253,서서울,2025-01,4종,141480
253,서서울,2025-01,5종,141263
253,서서울,2025-01,6종,220980
254,군자,2025-01,1종,2415190
254,군자,2025-01,2종,73687
254,군자,2025-01,3종,68623
254,군자,2025-01,4종,84257
254,군자,2025-01,5종,127236
254,군자,2025-01,6종,118478
255,서안산,2025-01,1종,1809929
255,서안산,2025-01,2종,60034
255,서안산,2025-01,3종,50117
255,서안산,2025-01,4종,58170
255,서안산,2025-01,5종,53191
255,서안산,2025-01,6종,96581
256,안산,2025-01,1종,863803
256,안산,2025-01,2종,15953
256,안산,2025-01,3종,11204
256,안산,2025-01,4종,7519
256,안산,2025-01,5종,5877
256,안산,2025-01,6종,54502
257,홍성,2025-01,1종,168942
257,홍성,2025-01,2종,2718
257,홍성,2025-01,3종,4389
257,홍성,2025-01,4종,4734
257,홍성,2025-01,5종,9584
257,홍성,2025-01,6종,4540
258,광천,2025-01,1종,132922
258,광천,2025-01,2종,3801
258,광천,2025-01,3종,6499
258,광천,2025-01,4종,7156
258,광천,2025-01,5종,16225
258,광천,2025-01,6종,3868
259,대천,2025-01,1종,227844
259,대천,2025-01,2종,3495
259,대천,2025-01,3종,7104
259,대천,2025-01,4종,3712
259,대천,2025-01,5종,4840
259,대천,2025-01,6종,6888
260,춘장대,2025-01,1종,43685
260,춘장대,2025-01,2종,780
260,춘장대,2025-01,3종,758
260,춘장대,2025-01,4종,1772
260,춘장대,2025-01,5종,2874
260,춘장대,2025-01,6종,1109
261,동광주,2025-01,1종,1302015
261,동광주,2025-01,2종,23806
261,동광주,2025-01,3종,44994
261,동광주,2025-01,4종,28254
261,동광주,2025-01,5종,30698
261,동광주,2025-01,6종,35729
262,창평,2025-01,1종,145066
262,창평,2025-01,2종,5534
262,창평,2025-01,3종,2527
262,창평,2025-01,4종,5622
262,창평,2025-01,5종,2268
262,창평,2025-01,6종,3798
263,옥과,2025-01,1종,222437
263,옥과,2025-01,2종,3008
263,옥과,2025-01,3종,7373
263,옥과,2025-01,4종,2888
263,옥과,2025-01,5종,3997
263,옥과,2025-01,6종,7326
264,동남원,2025-01,1종,50896
264,동남원,2025-01,2종,764
264,동남원,2025-01,3종,1043
264,동남원,2025-01,4종,1033
264,동남원,2025-01,5종,661
264,동남원,2025-01,6종,1328
265,곡성,2025-01,1종,146649
265,곡성,2025-01,2종,2140
265,곡성,2025-01,3종,3160
265,곡성,2025-01,4종,2869
265,곡성,2025-01,5종,5650
265,곡성,2025-01,6종,4642
266,석곡,2025-01,1종,54219
266,석곡,2025-01,2종,940
266,석곡,2025-01,3종,1163
266,석곡,2025-01,4종,1521
266,석곡,2025-01,5종,1215
266,석곡,2025-01,6종,1715
267,주암송광사,2025-01,1종,140129
267,주암송광사,2025-01,2종,2046
267,주암송광사,2025-01,3종,2235
267,주암송광사,2025-01,4종,1982
267,주암송광사,2025-01,5종,3518
267,주암송광사,2025-01,6종,3991
268,승주,2025-01,1종,56398
268,승주,2025-01,2종,699
268,승주,2025-01,3종,763
268,승주,2025-01,4종,1042
268,승주,2025-01,5종,1413
268,승주,2025-01,6종,2168
269,지리산,2025-01,1종,98073
269,지리산,2025-01,2종,1543
269,지리산,2025-01,3종,2143
269,지리산,2025-01,4종,2428
269,지리산,2025-01,5종,1007
269,지리산,2025-01,6종,3840
270,서순천,2025-01,1종,170122
270,서순천,2025-01,2종,3921
270,서순천,2025-01,3종,4928
270,서순천,2025-01,4종,1565
270,서순천,2025-01,5종,3374
270,서순천,2025-01,6종,5355
271,순천,2025-01,1종,629454
271,순천,2025-01,2종,12765
271,순천,2025-01,3종,10229
271,순천,2025-01,4종,7882
271,순천,2025-01,5종,23116
271,순천,2025-01,6종,16262
272,광양,2025-01,1종,358576
272,광양,2025-01,2종,5414
272,광양,2025-01,3종,13290
272,광양,2025-01,4종,16596
272,광양,2025-01,5종,58972
272,광양,2025-01,6종,9910
273,동광양,2025-01,1종,156475
273,동광양,2025-01,2종,2357
273,동광양,2025-01,3종,2567
273,동광양,2025-01,4종,5166
273,동광양,2025-01,5종,39509
273,동광양,2025-01,6종,5068
274,가조,2025-01,1종,91708
274,가조,2025-01,2종,2846
274,가조,2025-01,3종,3356
274,가조,2025-01,4종,2204
274,가조,2025-01,5종,1118
274,가조,2025-01,6종,3671
275,옥곡,2025-01,1종,145478
275,옥곡,2025-01,2종,2744
275,옥곡,2025-01,3종,6124
275,옥곡,2025-01,4종,7767
275,옥곡,2025-01,5종,40257
275,옥곡,2025-01,6종,4201
276,진월,2025-01,1종,126634
276,진월,2025-01,2종,1478
276,진월,2025-01,3종,2902
276,진월,2025-01,4종,5920
276,진월,2025-01,5종,47061
276,진월,2025-01,6종,4297
277,하동,2025-01,1종,227728
277,하동,2025-01,2종,3110
277,하동,2025-01,3종,4541
277,하동,2025-01,4종,4300
277,하동,2025-01,5종,35174
277,하동,2025-01,6종,7770
278,진교,2025-01,1종,207780
278,진교,2025-01,2종,2969
278,진교,2025-01,3종,7552
278,진교,2025-01,4종,1910
278,진교,2025-01,5종,4479
278,진교,2025-01,6종,8857
279,곤양,2025-01,1종,137403
279,곤양,2025-01,2종,1784
279,곤양,2025-01,3종,4123
279,곤양,2025-01,4종,2299
279,곤양,2025-01,5종,7566
279,곤양,2025-01,6종,5494
280,거창,2025-01,1종,307355
280,거창,2025-01,2종,7857
280,거창,2025-01,3종,16380
280,거창,2025-01,4종,6178
280,거창,2025-01,5종,7746
280,거창,2025-01,6종,11334
281,매송,2025-01,1종,530338
281,매송,2025-01,2종,10942
281,매송,2025-01,3종,10080
281,매송,2025-01,4종,7074
281,매송,2025-01,5종,11726
281,매송,2025-01,6종,27317
282,비봉,2025-01,1종,608802
282,비봉,2025-01,2종,20625
282,비봉,2025-01,3종,18722
282,비봉,2025-01,4종,16544
282,비봉,2025-01,5종,28943
282,비봉,2025-01,6종,29095
283,발안,2025-01,1종,561311
283,발안,2025-01,2종,26223
283,발안,2025-01,3종,22684
283,발안,2025-01,4종,24757
283,발안,2025-01,5종,30043
283,발안,2025-01,6종,29584
284,남양양,2025-01,1종,122420
284,남양양,2025-01,2종,1407
284,남양양,2025-01,3종,1543
284,남양양,2025-01,4종,787
284,남양양,2025-01,5종,1452
284,남양양,2025-01,6종,3829
285,서평택,2025-01,1종,493465
285,서평택,2025-01,2종,22962
285,서평택,2025-01,3종,42857
285,서평택,2025-01,4종,68193
285,서평택,2025-01,5종,122703
285,서평택,2025-01,6종,27624
286,통도사휴게소,2025-01,1종,149269
286,통도사휴게소,2025-01,2종,2119
286,통도사휴게소,2025-01,3종,1754
286,통도사휴게소,2025-01,4종,0
286,통도사휴게소,2025-01,5종,0
286,통도사휴게소,2025-01,6종,6352
287,송악,2025-01,1종,460140
287,송악,2025-01,2종,10653
287,송악,2025-01,3종,22000
287,송악,2025-01,4종,23573
287,송악,2025-01,5종,151254
287,송악,2025-01,6종,21138
288,당진,2025-01,1종,470934
288,당진,2025-01,2종,8663
288,당진,2025-01,3종,19846
288,당진,2025-01,4종,15180
288,당진,2025-01,5종,44113
288,당진,2025-01,6종,20596
289,마산,2025-01,1종,1108594
289,마산,2025-01,2종,23446
289,마산,2025-01,3종,43777
289,마산,2025-01,4종,16396
289,마산,2025-01,5종,22731
289,마산,2025-01,6종,54027
290,축동,2025-01,1종,51358
290,축동,2025-01,2종,2328
290,축동,2025-01,3종,1753
290,축동,2025-01,4종,3209
290,축동,2025-01,5종,4920
290,축동,2025-01,6종,2424
291,사천,2025-01,1종,785906
291,사천,2025-01,2종,19990
291,사천,2025-01,3종,22405
291,사천,2025-01,4종,18205
291,사천,2025-01,5종,25838
291,사천,2025-01,6종,37748
292,진주,2025-01,1종,706272
292,진주,2025-01,2종,13373
292,진주,2025-01,3종,30642
292,진주,2025-01,4종,9245
292,진주,2025-01,5종,20731
292,진주,2025-01,6종,37975
293,문산,2025-01,1종,345278
293,문산,2025-01,2종,5956
293,문산,2025-01,3종,7882
293,문산,2025-01,4종,4552
293,문산,2025-01,5종,4605
293,문산,2025-01,6종,17268
294,북창원,2025-01,1종,337316
294,북창원,2025-01,2종,7004
294,북창원,2025-01,3종,6259
294,북창원,2025-01,4종,7358
294,북창원,2025-01,5종,9893
294,북창원,2025-01,6종,16166
295,진성,2025-01,1종,217783
295,진성,2025-01,2종,6435
295,진성,2025-01,3종,7456
295,진성,2025-01,4종,7542
295,진성,2025-01,5종,22816
295,진성,2025-01,6종,8777
296,지수,2025-01,1종,63366
296,지수,2025-01,2종,2228
296,지수,2025-01,3종,2055
296,지수,2025-01,4종,1835
296,지수,2025-01,5종,3316
296,지수,2025-01,6종,3535
297,동충주,2025-01,1종,251577
297,동충주,2025-01,2종,6304
297,동충주,2025-01,3종,8386
297,동충주,2025-01,4종,12669
297,동충주,2025-01,5종,27106
297,동충주,2025-01,6종,7382
298,서산,2025-01,1종,691624
298,서산,2025-01,2종,13114
298,서산,2025-01,3종,31667
298,서산,2025-01,4종,32030
298,서산,2025-01,5종,62226
298,서산,2025-01,6종,23655
299,해미,2025-01,1종,132231
299,해미,2025-01,2종,2800
299,해미,2025-01,3종,5477
299,해미,2025-01,4종,5072
299,해미,2025-01,5종,12205
299,해미,2025-01,6종,5076
500,남여주,2025-01,1종,210518
500,남여주,2025-01,2종,5284
500,남여주,2025-01,3종,9529
500,남여주,2025-01,4종,14840
500,남여주,2025-01,5종,17943
500,남여주,2025-01,6종,8305
501,서김제,2025-01,1종,56709
501,서김제,2025-01,2종,1423
501,서김제,2025-01,3종,3273
501,서김제,2025-01,4종,4442
501,서김제,2025-01,5종,2381
501,서김제,2025-01,6종,1194
502,부안,2025-01,1종,132300
502,부안,2025-01,2종,3253
502,부안,2025-01,3종,7772
502,부안,2025-01,4종,6449
502,부안,2025-01,5종,12217
502,부안,2025-01,6종,2913
503,줄포,2025-01,1종,61975
503,줄포,2025-01,2종,1025
503,줄포,2025-01,3종,1537
503,줄포,2025-01,4종,2266
503,줄포,2025-01,5종,2050
503,줄포,2025-01,6종,1287
504,선운산,2025-01,1종,106328
504,선운산,2025-01,2종,2062
504,선운산,2025-01,3종,6632
504,선운산,2025-01,4종,9086
504,선운산,2025-01,5종,6694
504,선운산,2025-01,6종,2521
505,고창,2025-01,1종,109453
505,고창,2025-01,2종,2022
505,고창,2025-01,3종,3108
505,고창,2025-01,4종,2920
505,고창,2025-01,5종,2677
505,고창,2025-01,6종,2600
506,영광,2025-01,1종,111029
506,영광,2025-01,2종,1829
506,영광,2025-01,3종,6261
506,영광,2025-01,4종,5668
506,영광,2025-01,5종,3978
506,영광,2025-01,6종,2470
507,함평,2025-01,1종,62341
507,함평,2025-01,2종,1091
507,함평,2025-01,3종,3781
507,함평,2025-01,4종,5031
507,함평,2025-01,5종,5264
507,함평,2025-01,6종,1404
508,무안,2025-01,1종,207840
508,무안,2025-01,2종,3703
508,무안,2025-01,3종,5673
508,무안,2025-01,4종,8617
508,무안,2025-01,5종,9244
508,무안,2025-01,6종,6791
509,목포,2025-01,1종,941110
509,목포,2025-01,2종,16608
509,목포,2025-01,3종,26661
509,목포,2025-01,4종,45108
509,목포,2025-01,5종,45175
509,목포,2025-01,6종,23740
510,양양,2025-01,1종,240838
510,양양,2025-01,2종,2738
510,양양,2025-01,3종,6447
510,양양,2025-01,4종,2030
510,양양,2025-01,5종,2779
510,양양,2025-01,6종,7349
511,무창포,2025-01,1종,89822
511,무창포,2025-01,2종,1578
511,무창포,2025-01,3종,3510
511,무창포,2025-01,4종,2970
511,무창포,2025-01,5종,7504
511,무창포,2025-01,6종,2343
512,연화산,2025-01,1종,46073
512,연화산,2025-01,2종,1030
512,연화산,2025-01,3종,915
512,연화산,2025-01,4종,1013
512,연화산,2025-01,5종,1605
512,연화산,2025-01,6종,2452
513,고성,2025-01,1종,438499
513,고성,2025-01,2종,7413
513,고성,2025-01,3종,14743
513,고성,2025-01,4종,9085
513,고성,2025-01,5종,14510
513,고성,2025-01,6종,23114
514,동고성,2025-01,1종,120212
514,동고성,2025-01,2종,2296
514,동고성,2025-01,3종,4809
514,동고성,2025-01,4종,4998
514,동고성,2025-01,5종,14690
514,동고성,2025-01,6종,9802
515,북통영,2025-01,1종,226362
515,북통영,2025-01,2종,3554
515,북통영,2025-01,3종,10909
515,북통영,2025-01,4종,1817
515,북통영,2025-01,5종,2432
515,북통영,2025-01,6종,11030
516,통영,2025-01,1종,607115
516,통영,2025-01,2종,9875
516,통영,2025-01,3종,20238
516,통영,2025-01,4종,9379
516,통영,2025-01,5종,22643
516,통영,2025-01,6종,29968
517,양평,2025-01,1종,210359
517,양평,2025-01,2종,3730
517,양평,2025-01,3종,4338
517,양평,2025-01,4종,4655
517,양평,2025-01,5종,4196
517,양평,2025-01,6종,10456
518,칠곡물류,2025-01,1종,178598
518,칠곡물류,2025-01,2종,25275
518,칠곡물류,2025-01,3종,27240
518,칠곡물류,2025-01,4종,49284
