영업소코드,영업소명,연도,차종,교통량
791,남장유,2026,5종,3629
791,남장유,2026,6종,77944
795,북용인상JC,2026,1종,3845743
795,북용인상JC,2026,2종,164746
795,북용인상JC,2026,3종,123339
795,북용인상JC,2026,4종,148303
795,북용인상JC,2026,5종,133787
795,북용인상JC,2026,6종,141656
797,상서,2026,1종,1241808
797,상서,2026,2종,30596
797,상서,2026,3종,3793
797,상서,2026,4종,334
797,상서,2026,5종,217
797,상서,2026,6종,56360
798,청주강서,2026,1종,3056625
798,청주강서,2026,2종,44175
798,청주강서,2026,3종,35832
798,청주강서,2026,4종,2885
798,청주강서,2026,5종,4440
798,청주강서,2026,6종,124448
799,하남감북2,2026,1종,8396183
799,하남감북2,2026,2종,366557
799,하남감북2,2026,3종,206385
799,하남감북2,2026,4종,245677
799,하남감북2,2026,5종,195787
799,하남감북2,2026,6종,404061
876,양감,2026,1종,2345656
876,양감,2026,2종,106521
876,양감,2026,3종,107361
876,양감,2026,4종,125865
876,양감,2026,5종,110660
876,양감,2026,6종,142845
981,서영암,2026,1종,2187028
981,서영암,2026,2종,32729
981,서영암,2026,3종,72024
981,서영암,2026,4종,76623
981,서영암,2026,5종,174868
981,서영암,2026,6종,57182
982,강진무위사,2026,1종,1349534
982,강진무위사,2026,2종,19474
982,강진무위사,2026,3종,49623
982,강진무위사,2026,4종,53620
982,강진무위사,2026,5종,66549
982,강진무위사,2026,6종,33486
983,장흥,2026,1종,744717
983,장흥,2026,2종,11032
983,장흥,2026,3종,15705
983,장흥,2026,4종,10126
983,장흥,2026,5종,17810
983,장흥,2026,6종,17854
984,보성,2026,1종,1625593
984,보성,2026,2종,31918
984,보성,2026,3종,40639
984,보성,2026,4종,38054
984,보성,2026,5종,113903
984,보성,2026,6종,38168
985,벌교,2026,1종,1147416
985,벌교,2026,2종,24104
985,벌교,2026,3종,26137
985,벌교,2026,4종,23294
985,벌교,2026,5종,39507
985,벌교,2026,6종,27367
986,고흥,2026,1종,1845188
986,고흥,2026,2종,19838
986,고흥,2026,3종,34358
986,고흥,2026,4종,37685
986,고흥,2026,5종,72125
986,고흥,2026,6종,50872
987,남순천,2026,1종,4529169
987,남순천,2026,2종,56807
987,남순천,2026,3종,115861
987,남순천,2026,4종,125552
987,남순천,2026,5종,345632
987,남순천,2026,6종,113803
