영업소코드,영업소명,연월,차종,교통량
266,석곡,2008-04,6종,1470
267,주암송광사,2008-04,1종,143095
267,주암송광사,2008-04,2종,8306
267,주암송광사,2008-04,3종,7384
267,주암송광사,2008-04,4종,5044
267,주암송광사,2008-04,5종,11565
267,주암송광사,2008-04,6종,3643
268,승주,2008-04,1종,50851
268,승주,2008-04,2종,2664
268,승주,2008-04,3종,4131
268,승주,2008-04,4종,973
268,승주,2008-04,5종,1256
268,승주,2008-04,6종,1730
269,지리산,2008-04,1종,44397
269,지리산,2008-04,2종,2997
269,지리산,2008-04,3종,3495
269,지리산,2008-04,4종,993
269,지리산,2008-04,5종,575
269,지리산,2008-04,6종,1184
270,서순천,2008-04,1종,172083
270,서순천,2008-04,2종,9632
270,서순천,2008-04,3종,14089
270,서순천,2008-04,4종,3802
270,서순천,2008-04,5종,7913
270,서순천,2008-04,6종,5237
271,순천,2008-04,1종,486909
271,순천,2008-04,2종,25656
271,순천,2008-04,3종,28552
271,순천,2008-04,4종,10983
271,순천,2008-04,5종,50642
271,순천,2008-04,6종,13242
272,광양,2008-04,1종,197313
272,광양,2008-04,2종,18115
272,광양,2008-04,3종,21215
272,광양,2008-04,4종,16766
272,광양,2008-04,5종,46515
272,광양,2008-04,6종,5137
273,동광양,2008-04,1종,81623
273,동광양,2008-04,2종,3294
273,동광양,2008-04,3종,3060
273,동광양,2008-04,4종,1213
273,동광양,2008-04,5종,11943
273,동광양,2008-04,6종,3440
274,가조,2008-04,1종,53472
274,가조,2008-04,2종,2670
274,가조,2008-04,3종,2747
274,가조,2008-04,4종,1489
274,가조,2008-04,5종,623
274,가조,2008-04,6종,3156
275,옥곡,2008-04,1종,102694
275,옥곡,2008-04,2종,3125
275,옥곡,2008-04,3종,5958
275,옥곡,2008-04,4종,833
275,옥곡,2008-04,5종,6915
275,옥곡,2008-04,6종,3685
276,진월,2008-04,1종,63542
276,진월,2008-04,2종,2770
276,진월,2008-04,3종,1736
276,진월,2008-04,4종,5643
276,진월,2008-04,5종,41400
276,진월,2008-04,6종,1983
277,하동,2008-04,1종,207634
277,하동,2008-04,2종,7900
277,하동,2008-04,3종,14487
277,하동,2008-04,4종,6181
277,하동,2008-04,5종,35127
277,하동,2008-04,6종,8064
278,진교,2008-04,1종,190877
278,진교,2008-04,2종,10598
278,진교,2008-04,3종,21927
278,진교,2008-04,4종,9380
278,진교,2008-04,5종,10947
278,진교,2008-04,6종,9940
279,곤양,2008-04,1종,110854
279,곤양,2008-04,2종,6397
279,곤양,2008-04,3종,8965
279,곤양,2008-04,4종,2165
279,곤양,2008-04,5종,6119
279,곤양,2008-04,6종,5965
280,거창,2008-04,1종,164318
280,거창,2008-04,2종,11264
280,거창,2008-04,3종,14923
280,거창,2008-04,4종,3215
280,거창,2008-04,5종,6304
280,거창,2008-04,6종,7925
281,매송,2008-04,1종,508625
281,매송,2008-04,2종,41905
281,매송,2008-04,3종,25284
281,매송,2008-04,4종,13748
281,매송,2008-04,5종,26113
281,매송,2008-04,6종,19971
282,비봉,2008-04,1종,758554
282,비봉,2008-04,2종,76862
282,비봉,2008-04,3종,31192
282,비봉,2008-04,4종,23127
282,비봉,2008-04,5종,47406
282,비봉,2008-04,6종,28742
283,발안,2008-04,1종,487314
283,발안,2008-04,2종,42533
283,발안,2008-04,3종,15152
283,발안,2008-04,4종,13515
283,발안,2008-04,5종,22844
283,발안,2008-04,6종,16656
284,남양양,2008-04,1종,157039
284,남양양,2008-04,2종,5879
284,남양양,2008-04,3종,14171
284,남양양,2008-04,4종,3449
284,남양양,2008-04,5종,6538
284,남양양,2008-04,6종,3810
285,서평택,2008-04,1종,621857
285,서평택,2008-04,2종,61952
285,서평택,2008-04,3종,30770
285,서평택,2008-04,4종,41503
285,서평택,2008-04,5종,96360
285,서평택,2008-04,6종,20983
287,송악,2008-04,1종,448926
287,송악,2008-04,2종,33864
287,송악,2008-04,3종,18916
287,송악,2008-04,4종,19101
287,송악,2008-04,5종,91223
287,송악,2008-04,6종,13356
288,당진,2008-04,1종,325196
288,당진,2008-04,2종,22790
288,당진,2008-04,3종,16075
288,당진,2008-04,4종,7940
288,당진,2008-04,5종,28715
288,당진,2008-04,6종,9431
289,마산,2008-04,1종,978422
289,마산,2008-04,2종,62252
289,마산,2008-04,3종,49522
289,마산,2008-04,4종,19858
289,마산,2008-04,5종,33772
289,마산,2008-04,6종,52118
290,축동,2008-04,1종,31076
290,축동,2008-04,2종,2084
290,축동,2008-04,3종,692
290,축동,2008-04,4종,740
290,축동,2008-04,5종,4613
290,축동,2008-04,6종,1657
291,사천,2008-04,1종,589608
291,사천,2008-04,2종,31568
291,사천,2008-04,3종,35899
291,사천,2008-04,4종,10927
291,사천,2008-04,5종,28629
291,사천,2008-04,6종,34888
292,진주,2008-04,1종,635358
292,진주,2008-04,2종,35635
292,진주,2008-04,3종,44252
292,진주,2008-04,4종,11261
292,진주,2008-04,5종,32070
292,진주,2008-04,6종,38393
293,문산,2008-04,1종,205345
293,문산,2008-04,2종,16537
293,문산,2008-04,3종,5562
293,문산,2008-04,4종,4271
293,문산,2008-04,5종,10445
293,문산,2008-04,6종,10517
294,북창원,2008-04,1종,232885
294,북창원,2008-04,2종,15093
294,북창원,2008-04,3종,6146
294,북창원,2008-04,4종,5582
294,북창원,2008-04,5종,5857
294,북창원,2008-04,6종,9715
295,진성,2008-04,1종,141488
295,진성,2008-04,2종,12427
295,진성,2008-04,3종,8178
295,진성,2008-04,4종,3840
295,진성,2008-04,5종,13887
295,진성,2008-04,6종,6661
296,지수,2008-04,1종,49162
296,지수,2008-04,2종,4875
296,지수,2008-04,3종,2060
296,지수,2008-04,4종,963
296,지수,2008-04,5종,3988
296,지수,2008-04,6종,2359
298,서산,2008-04,1종,311194
298,서산,2008-04,2종,17623
298,서산,2008-04,3종,18895
298,서산,2008-04,4종,8738
298,서산,2008-04,5종,16225
298,서산,2008-04,6종,8786
299,해미,2008-04,1종,151608
299,해미,2008-04,2종,8939
299,해미,2008-04,3종,11480
299,해미,2008-04,4종,3637
299,해미,2008-04,5종,10391
299,해미,2008-04,6종,4715
501,서김제,2008-04,1종,59656
501,서김제,2008-04,2종,4708
501,서김제,2008-04,3종,3776
501,서김제,2008-04,4종,1329
501,서김제,2008-04,5종,3727
501,서김제,2008-04,6종,1245
502,부안,2008-04,1종,76840
502,부안,2008-04,2종,6108
502,부안,2008-04,3종,5076
502,부안,2008-04,4종,1020
502,부안,2008-04,5종,2790
502,부안,2008-04,6종,1653
503,줄포,2008-04,1종,52332
503,줄포,2008-04,2종,2352
503,줄포,2008-04,3종,4657
503,줄포,2008-04,4종,428
503,줄포,2008-04,5종,1098
503,줄포,2008-04,6종,964
504,선운산,2008-04,1종,102337
504,선운산,2008-04,2종,9738
504,선운산,2008-04,3종,14381
504,선운산,2008-04,4종,4979
504,선운산,2008-04,5종,6366
504,선운산,2008-04,6종,2033
505,고창,2008-04,1종,130387
505,고창,2008-04,2종,7240
505,고창,2008-04,3종,5488
505,고창,2008-04,4종,1791
505,고창,2008-04,5종,2574
505,고창,2008-04,6종,3112
506,영광,2008-04,1종,69723
506,영광,2008-04,2종,5229
506,영광,2008-04,3종,6447
506,영광,2008-04,4종,1144
506,영광,2008-04,5종,1956
506,영광,2008-04,6종,1330
507,함평,2008-04,1종,77742
507,함평,2008-04,2종,7998
507,함평,2008-04,3종,9167
507,함평,2008-04,4종,1718
507,함평,2008-04,5종,5336
507,함평,2008-04,6종,1572
508,무안,2008-04,1종,214055
508,무안,2008-04,2종,11221
508,무안,2008-04,3종,12880
508,무안,2008-04,4종,3478
508,무안,2008-04,5종,8948
508,무안,2008-04,6종,4586
509,목포,2008-04,1종,415013
509,목포,2008-04,2종,24794
509,목포,2008-04,3종,31814
509,목포,2008-04,4종,11575
509,목포,2008-04,5종,28631
509,목포,2008-04,6종,8584
511,무창포,2008-04,1종,53528
511,무창포,2008-04,2종,4752
511,무창포,2008-04,3종,1956
511,무창포,2008-04,4종,813
511,무창포,2008-04,5종,3477
511,무창포,2008-04,6종,1189
512,연화산,2008-04,1종,37219
512,연화산,2008-04,2종,2212
512,연화산,2008-04,3종,906
512,연화산,2008-04,4종,500
512,연화산,2008-04,5종,2400
512,연화산,2008-04,6종,2014
513,고성,2008-04,1종,370825
513,고성,2008-04,2종,33003
513,고성,2008-04,3종,16828
513,고성,2008-04,4종,11940
513,고성,2008-04,5종,16112
513,고성,2008-04,6종,15629
514,동고성,2008-04,1종,84137
514,동고성,2008-04,2종,6000
514,동고성,2008-04,3종,3912
514,동고성,2008-04,4종,4534
514,동고성,2008-04,5종,15084
514,동고성,2008-04,6종,4104
515,북통영,2008-04,1종,110407
515,북통영,2008-04,2종,7414
515,북통영,2008-04,3종,10879
515,북통영,2008-04,4종,1846
515,북통영,2008-04,5종,3323
515,북통영,2008-04,6종,4555
516,통영,2008-04,1종,564557
516,통영,2008-04,2종,37780
516,통영,2008-04,3종,32578
516,통영,2008-04,4종,14590
516,통영,2008-04,5종,27863
516,통영,2008-04,6종,21832
521,단양,2008-04,1종,56918
521,단양,2008-04,2종,2617
521,단양,2008-04,3종,6869
521,단양,2008-04,4종,780
521,단양,2008-04,5종,6302
521,단양,2008-04,6종,1815
522,북단양,2008-04,1종,64173
522,북단양,2008-04,2종,3352
522,북단양,2008-04,3종,5530
522,북단양,2008-04,4종,2356
522,북단양,2008-04,5종,23169
522,북단양,2008-04,6종,1909
523,남제천,2008-04,1종,73819
523,남제천,2008-04,2종,2625
523,남제천,2008-04,3종,5129
523,남제천,2008-04,4종,513
523,남제천,2008-04,5종,1653
523,남제천,2008-04,6종,2176
524,청통와촌,2008-04,1종,204316
524,청통와촌,2008-04,2종,14820
524,청통와촌,2008-04,3종,5562
524,청통와촌,2008-04,4종,2823
524,청통와촌,2008-04,5종,4514
524,청통와촌,2008-04,6종,6344
525,북영천,2008-04,1종,148469
525,북영천,2008-04,2종,9242
525,북영천,2008-04,3종,4607
525,북영천,2008-04,4종,2994
525,북영천,2008-04,5종,10730
525,북영천,2008-04,6종,4366
526,서포항,2008-04,1종,61908
526,서포항,2008-04,2종,2695
526,서포항,2008-04,3종,2132
526,서포항,2008-04,4종,720
526,서포항,2008-04,5종,2742
526,서포항,2008-04,6종,2128
527,포항,2008-04,1종,510401
527,포항,2008-04,2종,17264
527,포항,2008-04,3종,24199
527,포항,2008-04,4종,4029
527,포항,2008-04,5종,20692
527,포항,2008-04,6종,15831
528,기흥동탄,2008-04,1종,250132
528,기흥동탄,2008-04,2종,8024
528,기흥동탄,2008-04,3종,7403
528,기흥동탄,2008-04,4종,1677
528,기흥동탄,2008-04,5종,4023
528,기흥동탄,2008-04,6종,10395
529,노포,2008-04,1종,223365
529,노포,2008-04,2종,20930
529,노포,2008-04,3종,39068
529,노포,2008-04,4종,5167
529,노포,2008-04,5종,7846
529,노포,2008-04,6종,9412
530,내장산,2008-04,1종,45402
530,내장산,2008-04,2종,2330
530,내장산,2008-04,3종,1256
530,내장산,2008-04,4종,400
530,내장산,2008-04,5종,449
530,내장산,2008-04,6종,1047
531,문의청남대,2008-04,1종,141606
531,문의청남대,2008-04,2종,7708
531,문의청남대,2008-04,3종,7946
531,문의청남대,2008-04,4종,3573
531,문의청남대,2008-04,5종,7083
531,문의청남대,2008-04,6종,4906
532,회인,2008-04,1종,33043
532,회인,2008-04,2종,1279
532,회인,2008-04,3종,665
532,회인,2008-04,4종,432
532,회인,2008-04,5종,621
532,회인,2008-04,6종,1083
533,보은,2008-04,1종,99350
533,보은,2008-04,2종,4921
533,보은,2008-04,3종,4003
533,보은,2008-04,4종,1226
533,보은,2008-04,5종,2213
533,보은,2008-04,6종,3508
534,속리산,2008-04,1종,46504
534,속리산,2008-04,2종,2034
534,속리산,2008-04,3종,2641
534,속리산,2008-04,4종,840
534,속리산,2008-04,5종,1448
534,속리산,2008-04,6종,1500
535,화서,2008-04,1종,37710
535,화서,2008-04,2종,2048
535,화서,2008-04,3종,1323
535,화서,2008-04,4종,942
535,화서,2008-04,5종,1966
535,화서,2008-04,6종,1312
536,남상주,2008-04,1종,74829
536,남상주,2008-04,2종,3923
536,남상주,2008-04,3종,2723
536,남상주,2008-04,4종,1324
536,남상주,2008-04,5종,2262
536,남상주,2008-04,6종,2981
537,남김천,2008-04,1종,57552
537,남김천,2008-04,2종,6242
537,남김천,2008-04,3종,3552
537,남김천,2008-04,4종,3253
537,남김천,2008-04,5종,4547
537,남김천,2008-04,6종,1562
538,성주,2008-04,1종,55348
538,성주,2008-04,2종,7850
538,성주,2008-04,3종,4607
538,성주,2008-04,4종,4091
538,성주,2008-04,5종,5364
538,성주,2008-04,6종,1578
539,남성주,2008-04,1종,29252
539,남성주,2008-04,2종,4167
539,남성주,2008-04,3종,1539
539,남성주,2008-04,4종,2264
539,남성주,2008-04,5종,2715
539,남성주,2008-04,6종,853
540,청북,2008-04,1종,349481
540,청북,2008-04,2종,56154
540,청북,2008-04,3종,21507
540,청북,2008-04,4종,21942
540,청북,2008-04,5종,39309
540,청북,2008-04,6종,11970
541,송탄,2008-04,1종,335017
541,송탄,2008-04,2종,36715
541,송탄,2008-04,3종,15250
541,송탄,2008-04,4종,18104
541,송탄,2008-04,5종,19628
541,송탄,2008-04,6종,12394
542,서안성,2008-04,1종,248949
542,서안성,2008-04,2종,38330
542,서안성,2008-04,3종,17579
542,서안성,2008-04,4종,19895
542,서안성,2008-04,5종,20317
542,서안성,2008-04,6종,7616
543,남안성,2008-04,1종,256573
543,남안성,2008-04,2종,33314
543,남안성,2008-04,3종,12963
543,남안성,2008-04,4종,14878
543,남안성,2008-04,5종,26290
543,남안성,2008-04,6종,8440
544,완주,2008-04,1종,86129
544,완주,2008-04,2종,14534
544,완주,2008-04,3종,12606
544,완주,2008-04,4종,10090
544,완주,2008-04,5종,24801
544,완주,2008-04,6종,2236
545,소양,2008-04,1종,101762
545,소양,2008-04,2종,6362
545,소양,2008-04,3종,8901
545,소양,2008-04,4종,2086
545,소양,2008-04,5종,6002
545,소양,2008-04,6종,2685
546,진안,2008-04,1종,49957
546,진안,2008-04,2종,2861
546,진안,2008-04,3종,6619
546,진안,2008-04,4종,774
546,진안,2008-04,5종,1028
546,진안,2008-04,6종,1248
547,무안공항,2008-04,1종,12578
547,무안공항,2008-04,2종,671
547,무안공항,2008-04,3종,1032
547,무안공항,2008-04,4종,167
547,무안공항,2008-04,5종,104
547,무안공항,2008-04,6종,201
548,북무안,2008-04,1종,27230
548,북무안,2008-04,2종,2846
548,북무안,2008-04,3종,1748
548,북무안,2008-04,4종,1452
548,북무안,2008-04,5종,1501
548,북무안,2008-04,6종,521
549,동함평,2008-04,1종,19731
549,동함평,2008-04,2종,1809
549,동함평,2008-04,3종,1094
549,동함평,2008-04,4종,812
549,동함평,2008-04,5종,2712
549,동함평,2008-04,6종,402
550,문평,2008-04,1종,7914
550,문평,2008-04,2종,625
550,문평,2008-04,3종,291
550,문평,2008-04,4종,736
550,문평,2008-04,5종,1460
550,문평,2008-04,6종,201
551,나주,2008-04,1종,97036
551,나주,2008-04,2종,4528
551,나주,2008-04,3종,2687
551,나주,2008-04,4종,1824
551,나주,2008-04,5종,2256
551,나주,2008-04,6종,1998
560,감곡,2008-04,1종,270977
560,감곡,2008-04,2종,21183
560,감곡,2008-04,3종,20342
560,감곡,2008-04,4종,8384
560,감곡,2008-04,5종,46921
560,감곡,2008-04,6종,7073
561,북충주,2008-04,1종,61054
561,북충주,2008-04,2종,3110
561,북충주,2008-04,3종,1113
561,북충주,2008-04,4종,774
561,북충주,2008-04,5종,959
561,북충주,2008-04,6종,1413
562,충주,2008-04,1종,189262
562,충주,2008-04,2종,15054
562,충주,2008-04,3종,17942
562,충주,2008-04,4종,10447
562,충주,2008-04,5종,14045
562,충주,2008-04,6종,5916
563,괴산,2008-04,1종,44092
563,괴산,2008-04,2종,1763
563,괴산,2008-04,3종,2727
563,괴산,2008-04,4종,705
563,괴산,2008-04,5종,824
563,괴산,2008-04,6종,1022
564,연풍,2008-04,1종,41955
564,연풍,2008-04,2종,9059
564,연풍,2008-04,3종,7413
564,연풍,2008-04,4종,4808
564,연풍,2008-04,5종,6429
564,연풍,2008-04,6종,949
565,문경새재,2008-04,1종,76936
565,문경새재,2008-04,2종,6986
565,문경새재,2008-04,3종,7854
565,문경새재,2008-04,4종,2848
565,문경새재,2008-04,5종,5092
565,문경새재,2008-04,6종,1974
566,점촌함창,2008-04,1종,119203
566,점촌함창,2008-04,2종,7630
566,점촌함창,2008-04,3종,8839
566,점촌함창,2008-04,4종,2865
566,점촌함창,2008-04,5종,5871
566,점촌함창,2008-04,6종,3559
568,장성물류,2008-04,1종,16956
568,장성물류,2008-04,2종,3580
568,장성물류,2008-04,3종,1256
568,장성물류,2008-04,4종,3916
568,장성물류,2008-04,5종,1976
568,장성물류,2008-04,6종,338
569,북광주,2008-04,1종,88157
569,북광주,2008-04,2종,6769
569,북광주,2008-04,3종,4010
569,북광주,2008-04,4종,4692
569,북광주,2008-04,5종,6575
569,북광주,2008-04,6종,1914
570,북상주,2008-04,1종,94703
570,북상주,2008-04,2종,7023
570,북상주,2008-04,3종,6441
570,북상주,2008-04,4종,2649
570,북상주,2008-04,5종,5424
570,북상주,2008-04,6종,3362
580,북강릉,2008-04,1종,113028
580,북강릉,2008-04,2종,4401
580,북강릉,2008-04,3종,5390
580,북강릉,2008-04,4종,1456
580,북강릉,2008-04,5종,3899
580,북강릉,2008-04,6종,3721
581,옥계,2008-04,1종,53415
581,옥계,2008-04,2종,2992
581,옥계,2008-04,3종,3384
581,옥계,2008-04,4종,3036
581,옥계,2008-04,5종,7045
581,옥계,2008-04,6종,2656
582,망상,2008-04,1종,66738
582,망상,2008-04,2종,2890
582,망상,2008-04,3종,10398
582,망상,2008-04,4종,622
582,망상,2008-04,5종,1009
582,망상,2008-04,6종,2887
583,동해,2008-04,1종,226532
583,동해,2008-04,2종,10921
583,동해,2008-04,3종,17382
583,동해,2008-04,4종,5815
583,동해,2008-04,5종,15144
583,동해,2008-04,6종,8889
584,남강릉,2008-04,1종,28127
584,남강릉,2008-04,2종,1649
584,남강릉,2008-04,3종,1060
584,남강릉,2008-04,4종,1655
584,남강릉,2008-04,5종,1117
584,남강릉,2008-04,6종,1126
601,남천안,2008-04,1종,276876
601,남천안,2008-04,2종,42981
601,남천안,2008-04,3종,20794
601,남천안,2008-04,4종,19855
601,남천안,2008-04,5종,26053
601,남천안,2008-04,6종,7306
602,풍세상,2008-04,1종,850045
602,풍세상,2008-04,2종,59984
602,풍세상,2008-04,3종,129972
602,풍세상,2008-04,4종,38619
602,풍세상,2008-04,5종,52991
602,풍세상,2008-04,6종,20961
603,정안,2008-04,1종,157773
603,정안,2008-04,2종,20624
603,정안,2008-04,3종,19279
603,정안,2008-04,4종,11499
603,정안,2008-04,5종,10900
603,정안,2008-04,6종,4263
604,남공주,2008-04,1종,56754
604,남공주,2008-04,2종,4263
604,남공주,2008-04,3종,3933
604,남공주,2008-04,4종,1526
604,남공주,2008-04,5종,2060
604,남공주,2008-04,6종,1462
605,탄천,2008-04,1종,23189
605,탄천,2008-04,2종,1577
605,탄천,2008-04,3종,961
605,탄천,2008-04,4종,891
605,탄천,2008-04,5종,595
605,탄천,2008-04,6종,624
606,서논산,2008-04,1종,92083
606,서논산,2008-04,2종,10168
606,서논산,2008-04,3종,9153
606,서논산,2008-04,4종,4932
606,서논산,2008-04,5종,8460
606,서논산,2008-04,6종,2436
607,연무,2008-04,1종,58751
607,연무,2008-04,2종,2940
607,연무,2008-04,3종,5230
607,연무,2008-04,4종,1144
607,연무,2008-04,5종,2288
607,연무,2008-04,6종,1442
608,남논산하,2008-04,1종,620939
608,남논산하,2008-04,2종,38854
608,남논산하,2008-04,3종,107169
608,남논산하,2008-04,4종,24166
608,남논산하,2008-04,5종,35329
608,남논산하,2008-04,6종,14265
621,동대구,2008-04,1종,771397
621,동대구,2008-04,2종,41350
621,동대구,2008-04,3종,41872
621,동대구,2008-04,4종,22060
621,동대구,2008-04,5종,25005
621,동대구,2008-04,6종,31233
622,대구,2008-04,1종,719607
622,대구,2008-04,2종,57468
622,대구,2008-04,3종,38939
622,대구,2008-04,4종,32054
622,대구,2008-04,5종,107971
622,대구,2008-04,6종,26771
