영업소코드,영업소명,연월,차종,교통량
522,북단양,2010-09,5종,24660
522,북단양,2010-09,6종,2745
523,남제천,2010-09,1종,80403
523,남제천,2010-09,2종,2348
523,남제천,2010-09,3종,2486
523,남제천,2010-09,4종,990
523,남제천,2010-09,5종,2109
523,남제천,2010-09,6종,2268
524,청통와촌,2010-09,1종,244225
524,청통와촌,2010-09,2종,12212
524,청통와촌,2010-09,3종,4973
524,청통와촌,2010-09,4종,3031
524,청통와촌,2010-09,5종,3660
524,청통와촌,2010-09,6종,8376
525,북영천,2010-09,1종,220096
525,북영천,2010-09,2종,7280
525,북영천,2010-09,3종,3684
525,북영천,2010-09,4종,2605
525,북영천,2010-09,5종,6612
525,북영천,2010-09,6종,6090
526,서포항,2010-09,1종,110905
526,서포항,2010-09,2종,2292
526,서포항,2010-09,3종,1721
526,서포항,2010-09,4종,587
526,서포항,2010-09,5종,2074
526,서포항,2010-09,6종,4535
527,포항,2010-09,1종,671649
527,포항,2010-09,2종,16068
527,포항,2010-09,3종,18340
527,포항,2010-09,4종,5563
527,포항,2010-09,5종,25247
527,포항,2010-09,6종,22802
528,기흥동탄,2010-09,1종,756286
528,기흥동탄,2010-09,2종,28912
528,기흥동탄,2010-09,3종,48697
528,기흥동탄,2010-09,4종,14907
528,기흥동탄,2010-09,5종,19044
528,기흥동탄,2010-09,6종,36897
529,노포,2010-09,1종,236362
529,노포,2010-09,2종,15152
529,노포,2010-09,3종,39615
529,노포,2010-09,4종,4754
529,노포,2010-09,5종,5978
529,노포,2010-09,6종,11041
530,내장산,2010-09,1종,46672
530,내장산,2010-09,2종,1673
530,내장산,2010-09,3종,655
530,내장산,2010-09,4종,404
530,내장산,2010-09,5종,960
530,내장산,2010-09,6종,1332
531,문의청남대,2010-09,1종,222740
531,문의청남대,2010-09,2종,8581
531,문의청남대,2010-09,3종,6444
531,문의청남대,2010-09,4종,5981
531,문의청남대,2010-09,5종,7660
531,문의청남대,2010-09,6종,8224
532,회인,2010-09,1종,55707
532,회인,2010-09,2종,1384
532,회인,2010-09,3종,641
532,회인,2010-09,4종,507
532,회인,2010-09,5종,506
532,회인,2010-09,6종,2197
533,보은,2010-09,1종,158324
533,보은,2010-09,2종,5748
533,보은,2010-09,3종,4139
533,보은,2010-09,4종,1962
533,보은,2010-09,5종,2621
533,보은,2010-09,6종,5987
534,속리산,2010-09,1종,59300
534,속리산,2010-09,2종,1804
534,속리산,2010-09,3종,1288
534,속리산,2010-09,4종,815
534,속리산,2010-09,5종,1823
534,속리산,2010-09,6종,1553
535,화서,2010-09,1종,65584
535,화서,2010-09,2종,2343
535,화서,2010-09,3종,2420
535,화서,2010-09,4종,1175
535,화서,2010-09,5종,1522
535,화서,2010-09,6종,1874
536,남상주,2010-09,1종,122511
536,남상주,2010-09,2종,5028
536,남상주,2010-09,3종,5855
536,남상주,2010-09,4종,2576
536,남상주,2010-09,5종,4113
536,남상주,2010-09,6종,3903
537,남김천,2010-09,1종,73029
537,남김천,2010-09,2종,6334
537,남김천,2010-09,3종,3612
537,남김천,2010-09,4종,4386
537,남김천,2010-09,5종,8042
537,남김천,2010-09,6종,2038
538,성주,2010-09,1종,69462
538,성주,2010-09,2종,6557
538,성주,2010-09,3종,4503
538,성주,2010-09,4종,3735
538,성주,2010-09,5종,3863
538,성주,2010-09,6종,1849
539,남성주,2010-09,1종,39318
539,남성주,2010-09,2종,5493
539,남성주,2010-09,3종,1924
539,남성주,2010-09,4종,2317
539,남성주,2010-09,5종,3359
539,남성주,2010-09,6종,1053
540,청북,2010-09,1종,325564
540,청북,2010-09,2종,45100
540,청북,2010-09,3종,21307
540,청북,2010-09,4종,22790
540,청북,2010-09,5종,28045
540,청북,2010-09,6종,13476
541,송탄,2010-09,1종,332243
541,송탄,2010-09,2종,36519
541,송탄,2010-09,3종,19216
541,송탄,2010-09,4종,24070
541,송탄,2010-09,5종,19920
541,송탄,2010-09,6종,14348
542,서안성,2010-09,1종,315063
542,서안성,2010-09,2종,37415
542,서안성,2010-09,3종,21829
542,서안성,2010-09,4종,20543
542,서안성,2010-09,5종,18929
542,서안성,2010-09,6종,11763
543,남안성,2010-09,1종,373481
543,남안성,2010-09,2종,41394
543,남안성,2010-09,3종,21683
543,남안성,2010-09,4종,19946
543,남안성,2010-09,5종,30967
543,남안성,2010-09,6종,17294
544,완주,2010-09,1종,236479
544,완주,2010-09,2종,14426
544,완주,2010-09,3종,13339
544,완주,2010-09,4종,13780
544,완주,2010-09,5종,24956
544,완주,2010-09,6종,6214
545,소양,2010-09,1종,149981
545,소양,2010-09,2종,5559
545,소양,2010-09,3종,6765
545,소양,2010-09,4종,1893
545,소양,2010-09,5종,5105
545,소양,2010-09,6종,3908
546,진안,2010-09,1종,65792
546,진안,2010-09,2종,2580
546,진안,2010-09,3종,2023
546,진안,2010-09,4종,837
546,진안,2010-09,5종,1148
546,진안,2010-09,6종,1732
547,무안공항,2010-09,1종,36037
547,무안공항,2010-09,2종,916
547,무안공항,2010-09,3종,913
547,무안공항,2010-09,4종,205
547,무안공항,2010-09,5종,408
547,무안공항,2010-09,6종,680
548,북무안,2010-09,1종,104251
548,북무안,2010-09,2종,3550
548,북무안,2010-09,3종,2545
548,북무안,2010-09,4종,1404
548,북무안,2010-09,5종,2008
548,북무안,2010-09,6종,2119
549,동함평,2010-09,1종,146113
549,동함평,2010-09,2종,4483
549,동함평,2010-09,3종,3381
549,동함평,2010-09,4종,1364
549,동함평,2010-09,5종,2795
549,동함평,2010-09,6종,4622
550,문평,2010-09,1종,41707
550,문평,2010-09,2종,1324
550,문평,2010-09,3종,924
550,문평,2010-09,4종,447
550,문평,2010-09,5종,3146
550,문평,2010-09,6종,1236
551,나주,2010-09,1종,61360
551,나주,2010-09,2종,2377
551,나주,2010-09,3종,1233
551,나주,2010-09,4종,733
551,나주,2010-09,5종,1064
551,나주,2010-09,6종,1925
552,서광산,2010-09,1종,25838
552,서광산,2010-09,2종,1726
552,서광산,2010-09,3종,703
552,서광산,2010-09,4종,390
552,서광산,2010-09,5종,1870
552,서광산,2010-09,6종,651
553,동광산,2010-09,1종,726877
553,동광산,2010-09,2종,17736
553,동광산,2010-09,3종,19449
553,동광산,2010-09,4종,6770
553,동광산,2010-09,5종,15855
553,동광산,2010-09,6종,20039
554,동홍천,2010-09,1종,346730
554,동홍천,2010-09,2종,5920
554,동홍천,2010-09,3종,12603
554,동홍천,2010-09,4종,3027
554,동홍천,2010-09,5종,4611
554,동홍천,2010-09,6종,10498
555,북진천,2010-09,1종,207970
555,북진천,2010-09,2종,29621
555,북진천,2010-09,3종,23770
555,북진천,2010-09,4종,12724
555,북진천,2010-09,5종,12055
555,북진천,2010-09,6종,7036
560,감곡,2010-09,1종,330503
560,감곡,2010-09,2종,20077
560,감곡,2010-09,3종,17485
560,감곡,2010-09,4종,10745
560,감곡,2010-09,5종,29327
560,감곡,2010-09,6종,9288
561,북충주,2010-09,1종,62172
561,북충주,2010-09,2종,2153
561,북충주,2010-09,3종,1122
561,북충주,2010-09,4종,1178
561,북충주,2010-09,5종,901
561,북충주,2010-09,6종,1817
562,충주,2010-09,1종,227811
562,충주,2010-09,2종,12867
562,충주,2010-09,3종,16604
562,충주,2010-09,4종,9294
562,충주,2010-09,5종,10545
562,충주,2010-09,6종,7543
563,괴산,2010-09,1종,58223
563,괴산,2010-09,2종,1946
563,괴산,2010-09,3종,2276
563,괴산,2010-09,4종,898
563,괴산,2010-09,5종,2747
563,괴산,2010-09,6종,1611
564,연풍,2010-09,1종,52012
564,연풍,2010-09,2종,5369
564,연풍,2010-09,3종,6294
564,연풍,2010-09,4종,3943
564,연풍,2010-09,5종,5464
564,연풍,2010-09,6종,1320
565,문경새재,2010-09,1종,102935
565,문경새재,2010-09,2종,4782
565,문경새재,2010-09,3종,5091
565,문경새재,2010-09,4종,2623
565,문경새재,2010-09,5종,4194
565,문경새재,2010-09,6종,2647
566,점촌함창,2010-09,1종,169728
566,점촌함창,2010-09,2종,5940
566,점촌함창,2010-09,3종,9161
566,점촌함창,2010-09,4종,3245
566,점촌함창,2010-09,5종,5005
566,점촌함창,2010-09,6종,4941
567,남고창,2010-09,1종,77933
567,남고창,2010-09,2종,3160
567,남고창,2010-09,3종,1430
567,남고창,2010-09,4종,975
567,남고창,2010-09,5종,873
567,남고창,2010-09,6종,2561
568,장성물류,2010-09,1종,30336
568,장성물류,2010-09,2종,5269
568,장성물류,2010-09,3종,1574
568,장성물류,2010-09,4종,4549
568,장성물류,2010-09,5종,2649
568,장성물류,2010-09,6종,664
569,북광주,2010-09,1종,156059
569,북광주,2010-09,2종,8657
569,북광주,2010-09,3종,4638
569,북광주,2010-09,4종,6443
569,북광주,2010-09,5종,8270
569,북광주,2010-09,6종,4353
570,북상주,2010-09,1종,147173
570,북상주,2010-09,2종,7157
570,북상주,2010-09,3종,6611
570,북상주,2010-09,4종,3779
570,북상주,2010-09,5종,5467
570,북상주,2010-09,6종,4704
571,면천,2010-09,1종,90119
571,면천,2010-09,2종,3565
571,면천,2010-09,3종,2741
571,면천,2010-09,4종,2312
571,면천,2010-09,5종,3866
571,면천,2010-09,6종,2791
572,고덕,2010-09,1종,76516
572,고덕,2010-09,2종,4047
572,고덕,2010-09,3종,2863
572,고덕,2010-09,4종,1605
572,고덕,2010-09,5종,4186
572,고덕,2010-09,6종,1990
573,예산수덕사,2010-09,1종,261719
573,예산수덕사,2010-09,2종,11536
573,예산수덕사,2010-09,3종,8359
573,예산수덕사,2010-09,4종,5283
573,예산수덕사,2010-09,5종,9120
573,예산수덕사,2010-09,6종,7749
574,신양,2010-09,1종,97652
574,신양,2010-09,2종,4050
574,신양,2010-09,3종,2594
574,신양,2010-09,4종,1864
574,신양,2010-09,5종,3587
574,신양,2010-09,6종,2813
575,유구,2010-09,1종,125723
575,유구,2010-09,2종,4844
575,유구,2010-09,3종,3558
575,유구,2010-09,4종,4036
575,유구,2010-09,5종,5090
575,유구,2010-09,6종,3620
576,마곡사,2010-09,1종,36161
576,마곡사,2010-09,2종,965
576,마곡사,2010-09,3종,582
576,마곡사,2010-09,4종,479
576,마곡사,2010-09,5종,324
576,마곡사,2010-09,6종,1237
577,공주,2010-09,1종,180830
577,공주,2010-09,2종,6612
577,공주,2010-09,3종,5339
577,공주,2010-09,4종,2158
577,공주,2010-09,5종,4247
577,공주,2010-09,6종,6487
578,서세종,2010-09,1종,151598
578,서세종,2010-09,2종,9667
578,서세종,2010-09,3종,5702
578,서세종,2010-09,4종,5698
578,서세종,2010-09,5종,10018
578,서세종,2010-09,6종,4918
579,남세종,2010-09,1종,129973
579,남세종,2010-09,2종,4705
579,남세종,2010-09,3종,2644
579,남세종,2010-09,4종,1842
579,남세종,2010-09,5종,5779
579,남세종,2010-09,6종,4621
580,북강릉,2010-09,1종,148297
580,북강릉,2010-09,2종,4439
580,북강릉,2010-09,3종,5552
580,북강릉,2010-09,4종,1545
580,북강릉,2010-09,5종,2757
580,북강릉,2010-09,6종,5324
581,옥계,2010-09,1종,56220
581,옥계,2010-09,2종,2032
581,옥계,2010-09,3종,1339
581,옥계,2010-09,4종,2707
581,옥계,2010-09,5종,9350
581,옥계,2010-09,6종,2982
582,망상,2010-09,1종,95732
582,망상,2010-09,2종,3131
582,망상,2010-09,3종,13063
582,망상,2010-09,4종,949
582,망상,2010-09,5종,1275
582,망상,2010-09,6종,4487
583,동해,2010-09,1종,305310
583,동해,2010-09,2종,9664
583,동해,2010-09,3종,8937
583,동해,2010-09,4종,5949
583,동해,2010-09,5종,15682
583,동해,2010-09,6종,12348
584,남강릉,2010-09,1종,90100
584,남강릉,2010-09,2종,4892
584,남강릉,2010-09,3종,8512
584,남강릉,2010-09,4종,2666
584,남강릉,2010-09,5종,2421
584,남강릉,2010-09,6종,4977
585,하조대,2010-09,1종,182475
585,하조대,2010-09,2종,5824
585,하조대,2010-09,3종,11407
585,하조대,2010-09,4종,3298
585,하조대,2010-09,5종,4092
585,하조대,2010-09,6종,5648
591,동서천,2010-09,1종,56860
591,동서천,2010-09,2종,2315
591,동서천,2010-09,3종,1729
591,동서천,2010-09,4종,2029
591,동서천,2010-09,5종,4382
591,동서천,2010-09,6종,1421
592,서부여,2010-09,1종,64643
592,서부여,2010-09,2종,2610
592,서부여,2010-09,3종,1835
592,서부여,2010-09,4종,837
592,서부여,2010-09,5종,1735
592,서부여,2010-09,6종,1705
593,부여,2010-09,1종,71115
593,부여,2010-09,2종,2566
593,부여,2010-09,3종,2839
593,부여,2010-09,4종,2213
593,부여,2010-09,5종,2267
593,부여,2010-09,6종,1879
594,칠갑산,2010-09,1종,63355
594,칠갑산,2010-09,2종,1784
594,칠갑산,2010-09,3종,1708
594,칠갑산,2010-09,4종,1018
594,칠갑산,2010-09,5종,1048
594,칠갑산,2010-09,6종,1578
595,서공주,2010-09,1종,60654
595,서공주,2010-09,2종,2290
595,서공주,2010-09,3종,2145
595,서공주,2010-09,4종,1703
595,서공주,2010-09,5종,2730
595,서공주,2010-09,6종,1530
597,서여주,2010-09,1종,51085
597,서여주,2010-09,2종,1595
597,서여주,2010-09,3종,1232
597,서여주,2010-09,4종,995
597,서여주,2010-09,5종,1073
597,서여주,2010-09,6종,1952
598,북여주,2010-09,1종,44191
598,북여주,2010-09,2종,817
598,북여주,2010-09,3종,497
598,북여주,2010-09,4종,348
598,북여주,2010-09,5종,556
598,북여주,2010-09,6종,1528
601,남천안,2010-09,1종,349491
601,남천안,2010-09,2종,32230
601,남천안,2010-09,3종,19017
601,남천안,2010-09,4종,18710
601,남천안,2010-09,5종,21474
601,남천안,2010-09,6종,10667
602,풍세상,2010-09,1종,1259750
602,풍세상,2010-09,2종,47811
602,풍세상,2010-09,3종,128968
602,풍세상,2010-09,4종,47243
602,풍세상,2010-09,5종,49528
602,풍세상,2010-09,6종,40180
603,정안,2010-09,1종,153633
603,정안,2010-09,2종,11838
603,정안,2010-09,3종,16948
603,정안,2010-09,4종,8617
603,정안,2010-09,5종,5949
603,정안,2010-09,6종,4336
604,남공주,2010-09,1종,85312
604,남공주,2010-09,2종,3870
604,남공주,2010-09,3종,2958
604,남공주,2010-09,4종,1736
604,남공주,2010-09,5종,3376
604,남공주,2010-09,6종,2578
605,탄천,2010-09,1종,28679
605,탄천,2010-09,2종,1578
605,탄천,2010-09,3종,843
605,탄천,2010-09,4종,817
605,탄천,2010-09,5종,1077
605,탄천,2010-09,6종,888
606,서논산,2010-09,1종,127427
606,서논산,2010-09,2종,8017
606,서논산,2010-09,3종,7854
606,서논산,2010-09,4종,4882
606,서논산,2010-09,5종,7032
606,서논산,2010-09,6종,3728
607,연무,2010-09,1종,76528
607,연무,2010-09,2종,2747
607,연무,2010-09,3종,3326
607,연무,2010-09,4종,1013
607,연무,2010-09,5종,1461
607,연무,2010-09,6종,2101
608,남논산하,2010-09,1종,814361
608,남논산하,2010-09,2종,28167
608,남논산하,2010-09,3종,93758
608,남논산하,2010-09,4종,27708
608,남논산하,2010-09,5종,32854
608,남논산하,2010-09,6종,23789
612,풍세하,2010-09,1종,1275048
612,풍세하,2010-09,2종,45569
612,풍세하,2010-09,3종,131532
612,풍세하,2010-09,4종,38960
612,풍세하,2010-09,5종,38919
612,풍세하,2010-09,6종,39927
618,남논산상,2010-09,1종,807624
618,남논산상,2010-09,2종,28924
618,남논산상,2010-09,3종,90009
618,남논산상,2010-09,4종,30553
618,남논산상,2010-09,5종,41197
618,남논산상,2010-09,6종,23394
621,동대구,2010-09,1종,810192
621,동대구,2010-09,2종,37586
621,동대구,2010-09,3종,39110
621,동대구,2010-09,4종,21593
621,동대구,2010-09,5종,21781
621,동대구,2010-09,6종,34347
622,대구,2010-09,1종,1047136
622,대구,2010-09,2종,53574
622,대구,2010-09,3종,48136
622,대구,2010-09,4종,35149
622,대구,2010-09,5종,88760
622,대구,2010-09,6종,43044
623,수성,2010-09,1종,660085
623,수성,2010-09,2종,19561
623,수성,2010-09,3종,9574
623,수성,2010-09,4종,5032
623,수성,2010-09,5종,9219
623,수성,2010-09,6종,24848
624,청도,2010-09,1종,190821
624,청도,2010-09,2종,8522
624,청도,2010-09,3종,3026
624,청도,2010-09,4종,2603
624,청도,2010-09,5종,3527
624,청도,2010-09,6종,7267
625,밀양,2010-09,1종,240908
625,밀양,2010-09,2종,14207
625,밀양,2010-09,3종,6482
625,밀양,2010-09,4종,6386
625,밀양,2010-09,5종,6298
625,밀양,2010-09,6종,9678
626,남밀양,2010-09,1종,298069
626,남밀양,2010-09,2종,18887
626,남밀양,2010-09,3종,10228
626,남밀양,2010-09,4종,9148
626,남밀양,2010-09,5종,11083
626,남밀양,2010-09,6종,15306
627,삼랑진,2010-09,1종,177147
627,삼랑진,2010-09,2종,7351
627,삼랑진,2010-09,3종,3049
627,삼랑진,2010-09,4종,2371
627,삼랑진,2010-09,5종,10026
627,삼랑진,2010-09,6종,10121
628,상동,2010-09,1종,225692
628,상동,2010-09,2종,26790
628,상동,2010-09,3종,8281
628,상동,2010-09,4종,11749
628,상동,2010-09,5종,20316
628,상동,2010-09,6종,12201
629,김해부산,2010-09,1종,1084690
629,김해부산,2010-09,2종,70754
629,김해부산,2010-09,3종,51296
629,김해부산,2010-09,4종,45123
629,김해부산,2010-09,5종,99787
629,김해부산,2010-09,6종,51296
641,울산,2010-09,1종,1116595
641,울산,2010-09,2종,60050
641,울산,2010-09,3종,63887
641,울산,2010-09,4종,39478
641,울산,2010-09,5종,109678
641,울산,2010-09,6종,48220
642,문수,2010-09,1종,103258
642,문수,2010-09,2종,5314
642,문수,2010-09,3종,2930
642,문수,2010-09,4종,3561
642,문수,2010-09,5종,5570
642,문수,2010-09,6종,5101
643,청량,2010-09,1종,392746
643,청량,2010-09,2종,13214
643,청량,2010-09,3종,8568
643,청량,2010-09,4종,15967
643,청량,2010-09,5종,71289
643,청량,2010-09,6종,20861
644,온양,2010-09,1종,162585
644,온양,2010-09,2종,4014
644,온양,2010-09,3종,1459
644,온양,2010-09,4종,2215
644,온양,2010-09,5종,9179
644,온양,2010-09,6종,9398
645,장안,2010-09,1종,169586
645,장안,2010-09,2종,6196
645,장안,2010-09,3종,2593
645,장안,2010-09,4종,3681
645,장안,2010-09,5종,11315
645,장안,2010-09,6종,9072
646,기장일광,2010-09,1종,198854
646,기장일광,2010-09,2종,3273
646,기장일광,2010-09,3종,1835
646,기장일광,2010-09,4종,1620
646,기장일광,2010-09,5종,5492
646,기장일광,2010-09,6종,11010
647,해운대송정,2010-09,1종,79039
647,해운대송정,2010-09,2종,1091
647,해운대송정,2010-09,3종,549
647,해운대송정,2010-09,4종,325
647,해운대송정,2010-09,5종,744
647,해운대송정,2010-09,6종,4234
648,해운대,2010-09,1종,566814
648,해운대,2010-09,2종,7816
648,해운대,2010-09,3종,5098
648,해운대,2010-09,4종,5348
648,해운대,2010-09,5종,37845
648,해운대,2010-09,6종,29390
651,남양주,2010-09,1종,1558339
651,남양주,2010-09,2종,39742
651,남양주,2010-09,3종,57779
651,남양주,2010-09,4종,13259
651,남양주,2010-09,5종,11940
651,남양주,2010-09,6종,72946
652,화도,2010-09,1종,758996
652,화도,2010-09,2종,30553
652,화도,2010-09,3종,22486
652,화도,2010-09,4종,9286
652,화도,2010-09,5종,8710
652,화도,2010-09,6종,45095
653,서종,2010-09,1종,140035
653,서종,2010-09,2종,1256
653,서종,2010-09,3종,735
653,서종,2010-09,4종,480
653,서종,2010-09,5종,1661
653,서종,2010-09,6종,5952
654,설악,2010-09,1종,193637
654,설악,2010-09,2종,2560
654,설악,2010-09,3종,3467
654,설악,2010-09,4종,2221
654,설악,2010-09,5종,965
654,설악,2010-09,6종,7607
655,강촌,2010-09,1종,134907
655,강촌,2010-09,2종,2593
655,강촌,2010-09,3종,3705
655,강촌,2010-09,4종,1129
655,강촌,2010-09,5종,3340
655,강촌,2010-09,6종,4928
656,남춘천,2010-09,1종,76113
656,남춘천,2010-09,2종,1106
656,남춘천,2010-09,3종,1167
656,남춘천,2010-09,4종,571
656,남춘천,2010-09,5종,1702
656,남춘천,2010-09,6종,2449
657,동산,2010-09,1종,672714
657,동산,2010-09,2종,11420
657,동산,2010-09,3종,33838
657,동산,2010-09,4종,4980
657,동산,2010-09,5종,7940
657,동산,2010-09,6종,26290
658,조양,2010-09,1종,24175
658,조양,2010-09,2종,497
658,조양,2010-09,3종,404
658,조양,2010-09,4종,248
658,조양,2010-09,5종,419
658,조양,2010-09,6종,1194
671,봉담,2010-09,1종,948509
671,봉담,2010-09,2종,52494
671,봉담,2010-09,3종,33201
671,봉담,2010-09,4종,14341
671,봉담,2010-09,5종,25688
671,봉담,2010-09,6종,58500
672,정남,2010-09,1종,264448
672,정남,2010-09,2종,16689
672,정남,2010-09,3종,8748
672,정남,2010-09,4종,3668
672,정남,2010-09,5종,3686
672,정남,2010-09,6종,18556
673,북오산,2010-09,1종,564027
673,북오산,2010-09,2종,22250
673,북오산,2010-09,3종,18183
673,북오산,2010-09,4종,6970
673,북오산,2010-09,5종,6220
673,북오산,2010-09,6종,33307
674,,2010-09,1종,585979
674,,2010-09,2종,34709
674,,2010-09,3종,45398
674,,2010-09,4종,13393
674,,2010-09,5종,18574
674,,2010-09,6종,33187
675,서오산,2010-09,1종,177901
675,서오산,2010-09,2종,6694
675,서오산,2010-09,3종,3375
675,서오산,2010-09,4종,2808
675,서오산,2010-09,5종,3041
675,서오산,2010-09,6종,10515
676,향남,2010-09,1종,350514
676,향남,2010-09,2종,25277
676,향남,2010-09,3종,11873
676,향남,2010-09,4종,9396
676,향남,2010-09,5종,9180
676,향남,2010-09,6종,24448
677,북평택,2010-09,1종,646691
677,북평택,2010-09,2종,32561
677,북평택,2010-09,3종,33438
677,북평택,2010-09,4종,11670
677,북평택,2010-09,5종,20636
677,북평택,2010-09,6종,29912
11,인천,2010-11,1종,3700113
11,인천,2010-11,2종,142442
11,인천,2010-11,3종,89572
11,인천,2010-11,4종,67375
11,인천,2010-11,5종,147846
11,인천,2010-11,6종,283767
53,남인천,2010-11,1종,1829344
53,남인천,2010-11,2종,58764
53,남인천,2010-11,3종,61365
53,남인천,2010-11,4종,23336
53,남인천,2010-11,5종,72152
53,남인천,2010-11,6종,124205
56,일로,2010-11,1종,26427
56,일로,2010-11,2종,862
56,일로,2010-11,3종,595
56,일로,2010-11,4종,328
56,일로,2010-11,5종,754
56,일로,2010-11,6종,1282
61,성남,2010-11,1종,3774220
61,성남,2010-11,2종,189350
61,성남,2010-11,3종,154649
61,성남,2010-11,4종,61459
61,성남,2010-11,5종,68138
61,성남,2010-11,6종,210777
62,구리남양주,2010-11,1종,4895276
62,구리남양주,2010-11,2종,264635
62,구리남양주,2010-11,3종,176908
62,구리남양주,2010-11,4종,94429
62,구리남양주,2010-11,5종,89710
62,구리남양주,2010-11,6종,281991
63,토평,2010-11,1종,455650
63,토평,2010-11,2종,20480
63,토평,2010-11,3종,8043
63,토평,2010-11,4종,6555
63,토평,2010-11,5종,8052
63,토평,2010-11,6종,26273
64,청계,2010-11,1종,4494882
64,청계,2010-11,2종,198162
64,청계,2010-11,3종,152086
64,청계,2010-11,4종,46420
64,청계,2010-11,5종,90344
64,청계,2010-11,6종,277256
65,판교,2010-11,1종,2779042
65,판교,2010-11,2종,56269
65,판교,2010-11,3종,183167
65,판교,2010-11,4종,21978
65,판교,2010-11,5종,14225
65,판교,2010-11,6종,127416
66,하남,2010-11,1종,722877
66,하남,2010-11,2종,27031
66,하남,2010-11,3종,14309
66,하남,2010-11,4종,6099
66,하남,2010-11,5종,6434
66,하남,2010-11,6종,40350
67,시흥,2010-11,1종,3864235
67,시흥,2010-11,2종,177354
67,시흥,2010-11,3종,128770
67,시흥,2010-11,4종,73027
67,시흥,2010-11,5종,94756
67,시흥,2010-11,6종,245922
68,김포,2010-11,1종,4561441
68,김포,2010-11,2종,241888
68,김포,2010-11,3종,119754
68,김포,2010-11,4종,80070
68,김포,2010-11,5종,142182
68,김포,2010-11,6종,293296
69,대왕판교,2010-11,1종,188744
69,대왕판교,2010-11,2종,1211
69,대왕판교,2010-11,3종,361
69,대왕판교,2010-11,4종,51
69,대왕판교,2010-11,5종,16
69,대왕판교,2010-11,6종,9938
74,덕소삼패,2010-11,1종,247090
74,덕소삼패,2010-11,2종,7452
74,덕소삼패,2010-11,3종,3454
74,덕소삼패,2010-11,4종,4744
74,덕소삼패,2010-11,5종,10191
74,덕소삼패,2010-11,6종,15288
91,대동(개),2010-11,1종,159421
91,대동(개),2010-11,2종,13639
91,대동(개),2010-11,3종,4201
91,대동(개),2010-11,4종,15448
91,대동(개),2010-11,5종,7262
91,대동(개),2010-11,6종,9480
92,내서,2010-11,1종,321804
92,내서,2010-11,2종,14771
92,내서,2010-11,3종,11709
92,내서,2010-11,4종,3899
92,내서,2010-11,5종,7919
92,내서,2010-11,6종,25641
101,서울,2010-11,1종,4786489
101,서울,2010-11,2종,213018
101,서울,2010-11,3종,541298
101,서울,2010-11,4종,87042
101,서울,2010-11,5종,51640
101,서울,2010-11,6종,189556
102,동수원,2010-11,1종,1791281
102,동수원,2010-11,2종,47124
102,동수원,2010-11,3종,76566
102,동수원,2010-11,4종,32306
102,동수원,2010-11,5종,23423
102,동수원,2010-11,6종,92627
103,수원신갈,2010-11,1종,2240067
103,수원신갈,2010-11,2종,98912
103,수원신갈,2010-11,3종,138474
103,수원신갈,2010-11,4종,37044
103,수원신갈,2010-11,5종,28997
103,수원신갈,2010-11,6종,109874
104,지곡,2010-11,1종,38578
104,지곡,2010-11,2종,2382
104,지곡,2010-11,3종,1861
104,지곡,2010-11,4종,1211
104,지곡,2010-11,5종,2040
104,지곡,2010-11,6종,1248
105,기흥,2010-11,1종,394751
105,기흥,2010-11,2종,38529
105,기흥,2010-11,3종,18211
105,기흥,2010-11,4종,11016
105,기흥,2010-11,5종,11536
105,기흥,2010-11,6종,18483
106,오산,2010-11,1종,1098095
106,오산,2010-11,2종,82107
106,오산,2010-11,3종,74285
106,오산,2010-11,4종,33880
106,오산,2010-11,5종,25480
106,오산,2010-11,6종,55089
107,안성,2010-11,1종,870671
107,안성,2010-11,2종,49617
107,안성,2010-11,3종,61283
107,안성,2010-11,4종,21621
107,안성,2010-11,5종,19349
107,안성,2010-11,6종,43564
108,천안,2010-11,1종,1463876
108,천안,2010-11,2종,72916
108,천안,2010-11,3종,105164
108,천안,2010-11,4종,49625
108,천안,2010-11,5종,49151
108,천안,2010-11,6종,58559
109,계룡,2010-11,1종,153464
109,계룡,2010-11,2종,12591
109,계룡,2010-11,3종,10715
109,계룡,2010-11,4종,7192
109,계룡,2010-11,5종,5330
109,계룡,2010-11,6종,8627
110,독립기념관,2010-11,1종,334763
110,독립기념관,2010-11,2종,30017
110,독립기념관,2010-11,3종,24839
110,독립기념관,2010-11,4종,26356
110,독립기념관,2010-11,5종,20624
110,독립기념관,2010-11,6종,12160
111,청주,2010-11,1종,462220
111,청주,2010-11,2종,25861
111,청주,2010-11,3종,47035
111,청주,2010-11,4종,12795
111,청주,2010-11,5종,20406
111,청주,2010-11,6종,19165
112,남청주,2010-11,1종,490257
112,남청주,2010-11,2종,48975
112,남청주,2010-11,3종,36910
112,남청주,2010-11,4종,43134
112,남청주,2010-11,5종,46560
112,남청주,2010-11,6종,18880
113,신탄진,2010-11,1종,739099
113,신탄진,2010-11,2종,64554
113,신탄진,2010-11,3종,29673
113,신탄진,2010-11,4종,47991
113,신탄진,2010-11,5종,48662
113,신탄진,2010-11,6종,32732
114,남대전,2010-11,1종,268853
114,남대전,2010-11,2종,15228
114,남대전,2010-11,3종,8323
114,남대전,2010-11,4종,5466
114,남대전,2010-11,5종,9981
114,남대전,2010-11,6종,11543
115,대전,2010-11,1종,1282848
115,대전,2010-11,2종,49802
115,대전,2010-11,3종,81498
